time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-05-20 00:00:00,2025-05-20,2025-05-20 00:00:00,140.0,18000.0,18000.0,0.0,0.0,-0.152797,0,0.0,-78.5484,0,0.0,80.7133,0,0.0,6.32323,0,0.0,1.82162,0,0.0,,1,0.0,17.066,0,414.403,419.037,0.1,0.0,455.427,0,11.0589,11.1825,0.1,0.0,,1,,,,9.0,294.443,0,290.571,0,99.4881,0,1.18784,0,1011.5,0,0.0242824,0.118041,0.0082068,1.10052,1.9839699,0.00690904,55.4706,0.88345003,281.534,-2.88273,0,-1.0935,0,0.293871,0,3.09714,3.07453e-14,1.74505e-14,3.09714,0,9.64023,340.12,0,200.773,5.44468,0.358656,0,1.2302,51.0575,0.050923,-0.973178,0.182278,-0.150289,1.01669,-71.528,0,1.03698,72.3814,0,1.1655,8.07194,0,1.1655,1.63358,1.1655,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,20.0,5.0,0.0,1.0,0.0,,0.0,0.0,100.0,1.37932,0,0.882026,0,0.199064,0,0.140509,0,0.00483642,0,105.724,0,,1,-0.0595322,0.00807194,1.63358,,103.136,39.422,-77.21,158.0
2025-05-20 00:30:00,2025-05-20,2025-05-20 00:30:00,140.0208,18000.0,18000.0,0.0,0.0,-0.0417146,0,0.0,-51.0921,0,0.0,38.1395,0,0.0,8.16255,0,0.0,0.859651,0,0.0,,1,0.0,17.2793,0,417.531,422.278,0.1,0.0,465.126,0,11.2392,11.3669,0.1,0.0,,1,,,,9.0,293.991,0,289.216,0,99.5102,0,1.19359,0,1011.57,0,0.0241637,0.0557054,0.00838156,1.1187099,1.8203299,0.00702217,61.4565,0.701619,281.776,-1.73367,0,-0.410045,0,0.167176,0,1.78933,6.84373e-14,-3.04522e-15,1.78933,0,4.59482,348.202,0,193.307,5.36092,0.186946,0,0.435069,11.118,0.233855,-1.33961,0.226352,-0.0408954,1.02003,-47.1464,0,1.0421,33.2866,0,1.22362,8.44359,0,1.22362,0.750268,1.22362,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,31.0,4.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.420845,0,0.385122,0,0.0641718,0,0.289825,0,0.0186443,0,124.171,0,,1,-0.0390479,0.00844359,0.750268,,103.059,39.422,-77.21,158.0
2025-05-20 01:00:00,2025-05-20,2025-05-20 01:00:00,140.0416,18000.0,18000.0,0.0,0.0,-0.0764498,0,0.0,-80.692,0,0.0,44.4112,0,0.0,11.7334,0,0.0,1.00024,0,0.0,,1,0.0,17.3499,0,417.922,422.652,0.1,0.0,464.645,0,11.1923,11.319,0.1,0.0,,1,,,,9.0,293.369,0,288.409,0,99.545395,0,1.19737,0,1011.53,0,0.0240879,0.0648153,0.0083729,1.11444,1.72874,0.00699276,64.4656,0.614297,281.719,-2.10492,0,-0.399381,0,0.202184,0,2.15199,1.05122e-14,4.95578e-15,2.15199,0,5.60445,349.275,0,190.743,5.39101,0.252682,0,0.586026,17.3869,0.149538,-1.81693,0.263663,-0.0750774,1.01828,-75.4347,0,1.03897,40.6939,0,1.19624,12.8094,0,1.19624,0.916514,1.19624,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,11.0,4.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.587616,0,0.467282,0,0.117153,0,0.25383,0,0.011616,0,64.5911,2,,1,-0.0622823,0.0128094,0.916514,,103.01,39.422,-77.21,158.0
2025-05-20 01:30:00,2025-05-20,2025-05-20 01:30:00,140.0624,18000.0,18000.0,0.0,0.0,-0.0131995,0,1.0,-29.9008,0,0.0,16.6872,0,0.0,7.72528,0,0.0,0.375515,0,0.0,,1,0.0,17.5214,0,420.639,425.338,0.2,0.0,460.217,0,11.0485,11.1719,0.2,0.0,,1,,,,9.0,292.777,0,287.533,0,99.5768,0,1.20146,0,1011.43,0,0.0240071,0.0243334,0.00829311,1.10047,1.63377,0.00690252,67.3577,0.5333,281.533,-0.977258,0,0.172005,0,0.0856649,0,0.995971,4.4123e-14,-2.26739e-15,0.995971,0,3.06042,10.2234,0,170.018,4.93419,0.104815,0,0.242268,3.34963,0.776204,-1.79184,0.234754,-0.012789,1.0321,-27.3542,0,1.06563,13.0881,0,1.39462,6.50118,0,1.39462,0.294523,1.39462,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,5.0,8.0,2.0,6.0,9.0,,0.0,0.0,100.0,0.227801,0,0.214477,0,0.0422566,0,0.181369,0,0.0176249,0,45.5724,2,,1,-0.02251,0.00650118,0.294523,,102.97,39.422,-77.21,158.0
2025-05-20 02:00:00,2025-05-20,2025-05-20 02:00:00,140.0833,18000.0,18000.0,0.0,0.0,-0.0260765,0,1.0,-36.7854,0,0.0,19.9735,0,0.0,8.3053,0,0.0,0.449245,0,0.0,,1,0.0,17.6041,0,421.766,426.387,0.1,0.0,452.374,0,10.8381,10.9569,0.1,0.0,,1,,,,9.0,292.324,0,287.02,0,99.601395,0,1.204,0,1011.31,0,0.0239584,0.0291111,0.00815178,1.07978,1.5803599,0.00677057,68.3251,0.500578,281.253,-1.25928,0,-0.337348,0,0.117237,0,1.30895,-7.65158e-14,-8.61315e-16,1.30895,0,4.65484,346.973,0,194.997,5.13865,0.147167,0,0.329534,7.53743,0.344945,-1.84171,0.205284,-0.0255263,1.02155,-34.2709,0,1.04455,17.4098,0,1.25641,7.93428,0,1.25641,0.391583,1.25641,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,9.0,3.0,2.0,15.0,11.0,,0.0,0.0,100.0,0.377777,0,0.232329,0,0.0489623,0,0.215414,0,0.0211919,0,49.719,2,,1,-0.0281459,0.00793428,0.391583,,102.939,39.422,-77.21,158.0
2025-05-20 02:30:00,2025-05-20,2025-05-20 02:30:00,140.1041,18000.0,18000.0,0.0,0.0,-0.0195229,0,0.0,-21.3408,0,0.0,13.5875,0,0.0,4.25106,0,0.0,0.305512,0,0.0,,1,0.0,17.6365,0,422.049,426.558,0.2,0.0,441.718,0,10.5705,10.6834,0.2,0.0,,1,,,,9.0,292.191,0,286.68,0,99.5993,0,1.20553,0,1011.15,0,0.0239304,0.0197971,0.00795975,1.0531,1.54572,0.0066027,68.1298,0.49262398,280.886,-0.533358,0,-0.513376,0,0.059224,0,0.742653,7.23328e-14,-1.29138e-14,0.742653,0,3.18161,313.587,0,223.906,4.574,0.127257,0,0.227682,8.39991,0.309527,-1.57062,0.137573,-0.0191707,1.01837,-19.9334,0,1.03636,11.8896,0,1.23163,4.22134,0,1.23163,0.267334,1.23163,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,12.0,7.0,8.0,18.0,13.0,,0.0,0.0,100.0,0.157311,0,0.266166,0,0.0318864,0,0.161094,0,0.0210606,0,38.3524,2,,1,-0.0163527,0.00422134,0.267334,,102.915,39.422,-77.21,158.0
2025-05-20 03:00:00,2025-05-20,2025-05-20 03:00:00,140.1249,18000.0,18000.0,0.0,0.0,0.0334378,4,1.0,-10.2484,8,2.0,-3.08764,0,1.0,5.18084,8,2.0,-0.0693691,0,1.0,,1,0.0,18.0752,0,431.138,435.786,0.1,0.0,447.202,0,10.6668,10.7819,0.0,1.0,,1,,,,9.0,291.22,0,285.844,0,99.6338,0,1.20943,0,1011.19,0,0.0238524,-0.00449512,0.00805857,1.06306,1.4635899,0.00666313,72.6341,0.400525,281.024,-0.162086,0,-0.477992,0,0.00444312,0,0.504745,1.23227e-13,-7.04694e-15,0.504745,0,3.04932,262.673,0,251.268,0.504365,0.166276,0,0.415401,39.0279,0.0666191,3.31916,0.0503981,0.0329888,1.01361,-10.1987,0,1.02158,-2.17283,0,1.13729,5.04764,0,1.13729,-0.0488164,1.13729,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,5.0,5.0,2.0,5.0,4.0,,0.0,0.0,100.0,0.600302,0,0.207564,0,0.0229365,0,0.733026,0,0.164278,0,95.9087,2,,1,-0.00833936,0.00504764,-0.0488164,,102.88,39.422,-77.21,158.0
2025-05-20 03:30:00,2025-05-20,2025-05-20 03:30:00,140.1458,18000.0,18000.0,0.0,0.0,-0.0273026,0,1.0,-53.8481,0,0.0,26.1524,0,0.0,9.76975,0,0.0,0.587723,0,0.0,,1,0.0,17.7777,0,424.357,428.823,0.1,0.0,436.305,0,10.4147,10.5243,0.1,0.0,,1,,,,9.0,291.549,0,286.137,0,99.6614,0,1.20864,0,1011.05,0,0.0238702,0.0380845,0.00786222,1.0382199,1.49193,0.00650501,69.5894,0.45370302,280.677,-0.880835,0,-0.868947,0,0.0875244,0,1.2404,-1.08723e-13,-3.56057e-15,1.2404,0,4.34696,316.25,0,224.611,4.04622,0.150298,0,0.583583,5.48659,0.473883,-2.05901,0.293188,-0.0266291,1.02529,-49.9959,0,1.05214,22.1709,0,1.30215,9.41374,0,1.30215,0.498248,1.30215,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,13.0,10.0,0.0,6.0,2.0,,0.0,0.0,100.0,0.613452,0,0.478268,0,0.0754468,0,0.355117,0,0.0359696,0,70.7497,2,,1,-0.0409132,0.00941374,0.498248,,102.875,39.422,-77.21,158.0
2025-05-20 04:00:00,2025-05-20,2025-05-20 04:00:00,140.1666,18000.0,18000.0,0.0,0.0,-0.0310373,0,1.0,-69.2977,0,1.0,42.8433,0,1.0,10.7025,0,1.0,0.963245,0,1.0,,1,0.0,17.5605,0,419.734,424.039,0.1,0.0,424.781,0,10.1532,10.2573,0.1,0.0,,1,,,,9.0,291.846,0,286.598,0,99.688896,0,1.20715,0,1010.92,0,0.0239022,0.0624183,0.00765456,1.01243,1.53757,0.00634104,65.8464,0.52513397,280.31,-1.5445,0,-0.341975,0,0.138696,0,1.58797,-3.40643e-14,-8.69946e-15,1.58797,0,4.67848,348.831,0,192.485,5.01067,0.160347,0,0.5439,5.17786,0.502137,-1.61747,0.354145,-0.0301725,1.02866,-63.4884,0,1.05943,34.8939,0,1.32263,10.4168,0,1.32263,0.78452,1.32263,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,6.0,6.0,1.0,3.0,3.0,,0.0,0.0,100.0,0.578858,0,0.399731,0,0.109212,0,0.240311,0,0.0133775,0,51.672,2,,1,-0.0520258,0.0104168,0.78452,,102.889,39.422,-77.21,158.0
2025-05-20 04:30:00,2025-05-20,2025-05-20 04:30:00,140.1874,18000.0,18000.0,0.0,0.0,-0.0305157,0,0.0,-42.1727,0,0.0,23.5591,0,0.0,9.81995,0,0.0,0.529472,0,0.0,,1,0.0,17.7011,0,422.435,426.792,0.1,0.0,427.704,0,10.2071,10.3124,0.1,0.0,,1,,,,9.0,291.415,0,286.191,0,99.7026,0,1.20901,0,1010.94,0,0.0238649,0.0343098,0.00770722,1.01795,1.4972299,0.00637484,67.9889,0.47927898,280.389,-1.38235,0,-0.390698,0,0.11269,0,1.44091,-2.82275e-14,-1.58975e-15,1.44091,0,3.88858,345.364,0,195.782,4.48552,0.158872,0,0.295129,8.27634,0.314148,-1.79008,0.217185,-0.0298814,1.02123,-39.2709,0,1.04408,20.5238,0,1.24797,9.39957,0,1.24797,0.461256,1.24797,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,12.0,10.0,4.0,10.0,13.0,,0.0,0.0,100.0,0.261998,0,0.270349,0,0.0579102,0,0.234809,0,0.0183561,0,40.1669,2,,1,-0.0321305,0.00939957,0.461256,,102.874,39.422,-77.21,158.0
