time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-18 00:00:00,2025-03-18,2025-03-18 00:00:00,77.0,18000.0,18000.0,0.0,0.0,-0.0933858,0,1.0,-46.8068,0,1.0,42.7101,0,1.0,3.7868,0,1.0,0.951414,0,1.0,,1,0.0,18.4248,0,424.71,426.527,0.1,0.0,184.724,0,4.25808,4.27629,0.1,0.0,,1,,,,9.0,280.503,0,276.926,0,99.881,0,1.25452,0,1007.5,0,0.023051,0.0616517,0.00332873,0.425415,0.79838204,0.00265339,53.2847,0.372967,268.267,-3.51105,0,-1.77312,0,0.267588,0,3.94247,-2.54327e-14,-3.85275e-15,3.94247,0,10.1595,333.399,0,206.794,3.89184,0.272836,0,1.67051,37.7728,0.0688327,-1.09592,0.135732,-0.0914273,1.02142,-42.6232,0,1.04767,36.4968,0,1.19564,4.88988,0,1.19564,0.813006,1.19564,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,33.0,25.0,18.0,23.0,23.0,26.0,,0.0,0.0,100.0,1.36578,0,1.6714,0,0.303835,0,0.100197,0,0.00116416,0,22.7116,2,,1,-0.0337227,0.00488988,0.813006,,101.701,39.422,-77.21,158.0
2025-03-18 00:30:00,2025-03-18,2025-03-18 00:30:00,77.0208,18000.0,18000.0,0.0,0.0,-0.0640243,0,1.0,-32.9297,0,0.0,28.1667,0,0.0,3.02801,0,0.0,0.627079,0,0.0,,1,0.0,18.4767,0,424.874,426.719,0.1,0.0,188.121,0,4.32586,4.34466,0.1,0.0,,1,,,,9.0,279.814,0,276.315,0,99.903206,0,1.25754,0,1007.53,0,0.0229951,0.0406348,0.00338994,0.43228298,0.764708,0.00269569,56.5292,0.332425,268.478,-3.23056,0,-1.10369,0,0.247686,0,3.42286,6.71819e-14,1.19004e-15,3.42286,0,7.75194,340.894,0,198.862,4.14968,0.225638,0,1.0409,30.3738,0.0856001,-1.1691,0.115185,-0.062745,1.02039,-30.1617,0,1.04491,24.1675,0,1.19332,3.77052,0,1.19332,0.538045,1.19332,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,2.0,4.0,23.0,19.0,23.0,,0.0,0.0,100.0,0.835544,0,1.07117,0,0.175087,0,0.0621758,0,0.000949344,2,13.3544,2,,1,-0.0238055,0.00377052,0.538045,,101.685,39.422,-77.21,158.0
2025-03-18 01:00:00,2025-03-18,2025-03-18 01:00:00,77.0416,18000.0,18000.0,0.0,0.0,-0.0474843,0,1.0,-29.1434,0,0.0,17.5553,0,0.0,2.47506,0,0.0,0.390623,0,0.0,,1,0.0,18.5476,0,425.459,427.308,0.1,0.0,188.639,0,4.32715,4.34595,0.1,0.0,,1,,,,9.0,279.118,0,275.738,0,99.9392,0,1.26062,0,1007.52,0,0.0229388,0.0253123,0.00339927,0.43256798,0.734012,0.0026965,58.932,0.301444,268.487,-2.63791,0,-1.04145,0,0.188743,0,2.84233,3.8046e-14,-1.74295e-14,2.84233,0,8.09114,339.512,0,201.544,3.8075,0.194081,0,0.876233,21.8458,0.119016,-1.66009,0.118227,-0.0465566,1.01993,-27.1002,0,1.04323,15.1778,0,1.19812,3.21526,0,1.19812,0.33772,1.19812,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,13.0,5.0,12.0,16.0,18.0,,0.0,0.0,100.0,1.15101,0,0.486778,0,0.114675,0,0.0938289,0,0.00253395,0,12.7693,2,,1,-0.0213369,0.00321526,0.33772,,101.67,39.422,-77.21,158.0
2025-03-18 01:30:00,2025-03-18,2025-03-18 01:30:00,77.0624,18000.0,18000.0,0.0,0.0,-0.0338092,0,1.0,-40.4703,0,0.0,22.6347,0,0.0,4.29033,0,0.0,0.503361,0,0.0,,1,0.0,18.6052,0,425.745,427.568,0.1,0.0,186.408,0,4.26559,4.28387,0.1,0.0,,1,,,,9.0,278.507,0,275.146,0,99.9674,0,1.26372,0,1007.48,0,0.0228831,0.0326178,0.00335907,0.426535,0.703698,0.00265808,60.6133,0.277163,268.301,-2.31271,0,-0.794449,0,0.15311,0,2.45015,3.95291e-14,-4.61632e-15,2.45015,0,7.27285,340.977,0,198.958,3.58275,0.163566,0,0.495974,9.41845,0.276054,-1.78797,0.194337,-0.0329511,1.02604,-37.341,0,1.05508,18.6121,0,1.26297,4.92917,0,1.26297,0.413905,1.26297,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,16.0,8.0,2.0,4.0,6.0,,0.0,0.0,100.0,0.506862,0,0.384507,0,0.100578,0,0.103456,0,0.00348309,0,22.5322,2,,1,-0.029329,0.00492917,0.413905,,101.656,39.422,-77.21,158.0
2025-03-18 02:00:00,2025-03-18,2025-03-18 02:00:00,77.0833,18000.0,18000.0,0.0,0.0,-0.0396126,0,0.0,-40.7399,0,0.0,22.2267,0,0.0,4.13053,0,0.0,0.494195,0,0.0,,1,0.0,18.6139,0,425.514,427.265,0.1,0.0,179.316,0,4.09918,4.11605,0.1,0.0,,1,,,,9.0,278.198,0,274.947,0,99.995895,0,1.26508,0,1007.39,0,0.02286,0.0320238,0.00323128,0.410011,0.693745,0.00255422,59.1011,0.28373402,267.78,-2.18186,0,-0.59727,0,0.137326,0,2.2663,2.86736e-14,3.04381e-15,2.2663,0,4.75151,344.331,0,195.309,3.47396,0.176953,0,0.429236,11.8487,0.219434,-1.83292,0.180654,-0.038753,1.02218,-37.8844,0,1.04709,18.732,0,1.23176,4.93959,0,1.23176,0.416492,1.23176,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,8.0,5.0,7.0,4.0,10.0,,0.0,0.0,100.0,0.382422,0,0.38236,0,0.0936905,0,0.133686,0,0.00346323,0,15.761,2,,1,-0.0297267,0.00493959,0.416492,,101.665,39.422,-77.21,158.0
2025-03-18 02:30:00,2025-03-18,2025-03-18 02:30:00,77.1041,18000.0,18000.0,0.0,0.0,-0.0129247,0,1.0,-20.5301,0,1.0,9.31689,0,1.0,2.72626,0,1.0,0.207071,0,1.0,,1,0.0,18.6623,0,425.817,427.539,0.1,0.0,176.461,0,4.02631,4.04259,0.1,0.0,,1,,,,9.0,277.858,0,274.523,0,100.03,0,1.2675,0,1007.34,0,0.022817,0.0134182,0.00317982,0.40286,0.67296696,0.00250874,59.8632,0.270107,267.549,-1.20382,0,-0.92641,0,0.0817807,0,1.52122,8.05169e-14,7.1512e-15,1.52122,0,4.70668,319.834,0,217.58,3.08171,0.10098,0,0.393777,4.37051,0.594897,-2.20353,0.159232,-0.0125315,1.03138,-18.8932,0,1.06483,7.19134,0,1.35502,2.75357,0,1.35502,0.15983,1.35502,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,31.0,3.0,7.0,10.0,7.0,,0.0,0.0,100.0,0.329884,0,0.402199,0,0.0554701,0,0.152864,0,0.0057647,0,13.4112,2,,1,-0.0147973,0.00275357,0.15983,,101.662,39.422,-77.21,158.0
2025-03-18 03:00:00,2025-03-18,2025-03-18 03:00:00,77.1249,18000.0,18000.0,0.0,0.0,-0.0046871,8,2.0,-28.0421,8,2.0,17.3533,8,2.0,3.8638,8,2.0,0.385628,8,2.0,,1,0.0,18.6458,0,425.098,426.787,0.0,0.0,173.549,0,3.95667,3.97239,0.2,0.0,,1,,,,9.0,277.842,0,274.373,0,100.056,0,1.26855,0,1007.3,0,0.0227986,0.0249887,0.00312735,0.395995,0.66572803,0.00246529,59.483,0.269733,267.323,-0.565993,0,-1.09003,0,0.0098721,0,1.22826,-3.50475e-14,9.62917e-16,1.22826,0,4.21617,297.247,0,242.56,0.460518,0.0607851,0,0.445905,0.698023,3.72481,-1.61595,0.36103,-0.00424794,1.10338,-22.8284,0,1.20509,8.22466,0,2.17752,2.384,0,2.17752,0.182769,2.17752,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,12.0,1.0,24.0,30.0,22.0,,0.0,0.0,100.0,0.437775,0,0.366594,0,0.0874403,0,0.0729446,0,0.0020295,0,6.7446,2,,1,-0.0178651,0.002384,0.182769,,101.661,39.422,-77.21,158.0
2025-03-18 03:30:00,2025-03-18,2025-03-18 03:30:00,77.1458,18000.0,18000.0,0.0,0.0,-0.0128947,0,1.0,-20.6804,0,1.0,6.87154,0,1.0,1.84824,0,1.0,0.152652,0,1.0,,1,0.0,18.6736,0,425.206,426.888,0.0,0.0,173.028,0,3.93992,3.95551,0.1,0.0,,1,,,,9.0,277.538,0,274.04,0,100.058,0,1.27013,0,1007.29,0,0.0227705,0.00989184,0.00311796,0.394326,0.649953,0.00245484,60.67,0.255627,267.268,-0.251318,0,-0.764823,0,0.0310046,0,0.805653,2.06822e-14,5.87719e-15,0.805653,0,2.76525,290.434,0,251.81,2.20551,0.100758,0,0.266666,4.31095,0.603115,-3.00958,0.160427,-0.0125616,1.02651,-19.3367,0,1.05381,5.46594,0,1.33625,2.15886,0,1.33625,0.121426,1.33625,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,6.0,3.0,13.0,22.0,9.0,,0.0,0.0,100.0,0.199964,0,0.273785,0,0.0595825,0,0.0738502,0,0.00195072,0,6.13011,2,,1,-0.015114,0.00215886,0.121426,,101.651,39.422,-77.21,158.0
2025-03-18 04:00:00,2025-03-18,2025-03-18 04:00:00,77.1666,18000.0,18000.0,0.0,0.0,-0.0167608,0,0.0,-19.7415,0,0.0,5.97683,0,0.0,1.72182,0,0.0,0.132753,0,0.0,,1,0.0,18.7076,0,425.843,427.509,0.0,0.0,171.2,0,3.89705,3.9123,0.1,0.0,,1,,,,9.0,277.126,0,273.857,0,100.024,0,1.27056,0,1007.26,0,0.0227631,0.00860238,0.00308503,0.389902,0.641439,0.00242808,60.7855,0.251537,267.12,-0.165728,0,-1.35327,0,0.0457693,0,1.36415,-3.33583e-14,-2.42628e-15,1.36415,0,3.35169,277.402,0,263.018,1.92272,0.114855,0,0.231258,6.6873,0.388797,-3.303,0.134305,-0.0163763,1.02348,-18.5642,0,1.04861,5.00521,0,1.27621,2.13055,0,1.27621,0.111172,1.27621,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,6.0,6.0,16.0,14.0,12.0,,0.0,0.0,100.0,0.186163,0,0.234955,0,0.0413981,0,0.133597,0,0.00444552,0,10.4741,2,,1,-0.0145056,0.00213055,0.111172,,101.645,39.422,-77.21,158.0
2025-03-18 04:30:00,2025-03-18,2025-03-18 04:30:00,77.1874,18000.0,18000.0,0.0,0.0,0.0137826,4,1.0,-30.8986,0,1.0,11.3975,0,1.0,2.82482,0,1.0,0.253113,0,1.0,,1,0.0,18.725,0,425.897,427.536,0.1,0.0,168.629,0,3.83543,3.85019,0.1,0.0,,1,,,,9.0,277.012,0,273.694,0,100.045,0,1.27161,0,1007.23,0,0.0227448,0.0164017,0.00303869,0.383817,0.633929,0.00238963,60.5457,0.250112,266.914,-0.531532,0,-1.19683,0,0.0256367,0,1.30981,1.07916e-14,2.85024e-15,1.30981,0,3.93686,294.197,0,246.053,1.12151,0.104109,0,0.265593,3.18245,0.816981,-2.71101,0.231723,0.0132995,1.03632,-28.3085,0,1.07453,8.45493,0,1.42201,3.07134,0,1.42201,0.187766,1.42201,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,12.0,7.0,9.0,13.0,6.0,,0.0,0.0,100.0,0.236591,0,0.226651,0,0.0679436,0,0.123779,0,0.00489022,0,10.1617,2,,1,-0.0221021,0.00307134,0.187766,,101.643,39.422,-77.21,158.0
