time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-05-04 00:00:00,2025-05-04,2025-05-04 00:00:00,124.0,18000.0,18000.0,0.0,0.0,-0.016667,0,0.0,-8.62778,0,0.0,-1.90486,8,2.0,10.4589,0,0.0,-0.0429591,8,2.0,,1,0.0,26.7079,0,648.16,662.372,0.2,0.0,884.119,0,21.4562,21.9267,0.0,1.0,,1,,,,9.0,294.33,0,289.805,0,99.2828,0,1.18383,0,1017.32,0,0.0242684,-0.00278375,0.0159318,2.1308,1.88999,0.0134579,100.0,0.0,291.67,-0.759716,0,0.513591,0,0.0603546,0,0.919014,-1.57546e-14,2.92351e-15,0.919014,0,2.31793,34.3179,0,145.94,3.76551,0.118655,0,0.106412,16.8364,0.154427,4.52936,0.0603764,-0.0164282,1.01454,-8.49414,0,1.0285,-0.76006,0,1.17739,9.4675,0,1.17739,-0.0171412,1.17739,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,800100199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,4.0,8.0,0.0,12.0,22.0,,0.0,0.0,27.0,0.108035,0,0.0809689,0,0.0238197,0,0.014041,0,0.0277209,0,30.8878,2,,1,-0.00705298,0.0094675,-0.0171412,,25.0643,39.422,-77.21,158.0
2025-05-04 00:30:00,2025-05-04,2025-05-04 00:30:00,124.0208,18000.0,18000.0,0.0,0.0,-0.0585439,0,1.0,-9.52565,0,1.0,5.79381,0,1.0,28.664,8,2.0,0.130656,0,1.0,,1,0.0,26.4109,0,640.787,654.676,-0.1,0.0,874.386,0,21.2146,21.6744,-0.1,0.0,,1,,,,9.0,294.278,0,289.736,0,99.2846,0,1.18424,0,1017.19,0,0.0242622,0.0084665,0.0157564,2.1068401,1.88173,0.0133051,100.0,0.0,291.49,0.145842,0,0.553726,0,0.00201059,0,0.572614,1.69044e-14,-1.07971e-14,0.572614,0,2.25722,96.5176,0,75.2444,0.20118,0.222342,0,0.332159,100.335,0.0259133,-1.64411,0.0355659,-0.0578207,1.01251,-9.03716,0,1.01887,6.0189,0,1.118,26.2085,0,1.118,0.135732,1.118,,1,,800000099.0,800000099.0,800000099.0,800001099.0,800001199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,4.0,0.0,4.0,18.0,37.0,,0.0,0.0,30.0,0.138141,0,0.506324,0,0.0198529,0,0.0245386,0,1.16691,0,148.547,0,,1,-0.00750227,0.0262085,0.135732,,26.9436,39.422,-77.21,158.0
2025-05-04 01:00:00,2025-05-04,2025-05-04 01:00:00,124.0416,18000.0,18000.0,0.0,0.0,-0.174239,0,1.0,-3.20529,0,1.0,14.146,0,1.0,23.5297,0,1.0,0.318974,0,1.0,,1,0.0,24.4334,0,592.292,604.949,0.0,0.0,863.087,0,20.9222,21.3693,0.0,0.0,,1,,,,9.0,294.134,0,289.638,0,99.3375,0,1.1854,0,1017.02,0,0.0242411,0.0206695,0.0155528,2.0789099,1.87001,0.0131203,100.0,0.0,291.277,-0.551293,0,-0.974563,0,0.09188,0,1.12345,-9.82983e-14,-1.51052e-14,1.12345,0,5.91197,329.265,0,240.504,4.69111,0.383389,0,1.40372,1529.24,0.00170019,-0.226587,0.00693477,-0.172488,1.01015,-2.3699,0,1.01826,12.8049,0,1.10905,21.2479,0,1.10905,0.288735,1.10905,,1,,800000099.0,800000099.0,800000099.0,800001099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,3.0,0.0,0.0,11.0,45.0,,0.0,0.0,36.0,1.41437,0,1.33703,0,0.0560324,0,0.0397523,0,0.694911,0,65.855,2,,1,-0.00196578,0.0212479,0.288735,,32.4829,39.422,-77.21,158.0
2025-05-04 01:30:00,2025-05-04,2025-05-04 01:30:00,124.0624,18000.0,18000.0,0.0,0.0,-0.189011,0,1.0,-35.1493,0,1.0,95.4963,0,1.0,,1,0.0,2.15261,0,1.0,,1,0.0,,1,,,,0.0,811.36,0,19.6161,20.0086,0.0,0.0,,1,,,,9.0,293.787,0,289.293,0,99.4832,0,1.18915,0,1016.28,0,0.0241768,0.139489,0.0146207,1.952,1.8294001,0.0122951,100.0,0.0,290.279,-0.69201,0,-1.98997,0,0.0961463,0,2.10906,-6.5928e-14,-1.71483e-15,2.10906,0,8.57072,295.728,0,250.825,2.61287,0.398681,0,1.56838,156.942,0.0165667,-0.36807,0.0729529,-0.186826,1.01169,-29.1444,0,1.02491,86.2276,0,1.12773,,1,,1.94368,1.12773,,1,,800000099.0,800000099.0,800000099.0,800001199.0,800000199.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,14.0,3.0,20.0,52.0,147.0,,0.0,0.0,25.0,1.3858,0,1.61553,0,0.135424,0,0.10764,0,,1,21522.1,0,,1,-0.0241161,,1.94368,,21.8283,39.422,-77.21,158.0
2025-05-04 02:00:00,2025-05-04,2025-05-04 02:00:00,124.0833,18000.0,18000.0,0.0,0.0,-0.0510111,0,0.0,-8.84937,0,0.0,47.873,0,1.0,6.42107,8,2.0,1.07849,0,1.0,,1,0.0,28.8732,0,696.697,710.115,0.4,0.0,783.067,0,18.895,19.2589,0.0,0.0,,1,,,,9.0,293.557,0,288.687,0,99.4692,0,1.1918,0,1015.86,0,0.0241295,0.0698862,0.0141109,1.87998,1.75984,0.0118399,100.0,0.0,289.686,-0.923213,0,0.480981,0,0.120187,0,1.04791,-1.89461e-13,1.15897e-15,1.04791,0,3.21287,25.0803,0,152.481,6.58589,0.206886,0,0.525756,87.0869,0.0298552,-0.184851,0.03533,-0.0504707,1.01071,-6.07477,0,1.01949,42.7931,0,1.11813,5.72436,0,1.11813,0.96405,1.11813,,1,,800000099.0,800000099.0,800000099.0,800001199.0,800001199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,1.0,2.0,2.0,15.0,74.0,,0.0,0.0,25.0,0.361869,0,0.641874,0,0.0477695,0,0.278294,0,9.6033,4,2497.88,0,,1,-0.00501754,0.00572436,0.96405,,20.1158,39.422,-77.21,158.0
2025-05-04 02:30:00,2025-05-04,2025-05-04 02:30:00,124.1041,18000.0,18000.0,0.0,0.0,-0.0180603,0,0.0,-20.3247,0,1.0,4.43243,0,0.0,8.32776,0,0.0,0.0998397,0,0.0,,1,0.0,28.0164,0,675.875,688.391,0.1,0.0,753.621,0,18.1805,18.5172,0.2,0.0,,1,,,,9.0,293.297,0,288.532,0,99.4375,0,1.19239,0,1015.46,0,0.0241242,0.00646961,0.0135803,1.80831,1.74238,0.0113891,100.0,0.0,289.077,-0.903274,0,0.635603,0,0.116281,0,1.11059,-2.34604e-14,2.63172e-15,1.11059,0,3.29577,33.0669,0,144.867,6.00999,0.12307,0,0.275445,7.97917,0.325849,-4.58546,0.136393,-0.0177036,1.02015,-19.32,0,1.04127,5.0522,0,1.24664,7.93346,0,1.24664,0.1138,1.24664,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,5.0,5.0,2.0,22.0,85.0,,0.0,0.0,27.0,0.210288,0,0.293549,0,0.0470527,0,0.254212,0,0.0328299,0,10.4776,2,,1,-0.0159561,0.00793346,0.1138,,22.4933,39.422,-77.21,158.0
2025-05-04 03:00:00,2025-05-04,2025-05-04 03:00:00,124.1249,18000.0,18000.0,0.0,0.0,-0.0364844,0,0.0,-10.5536,0,0.0,-2.4539,0,1.0,14.103,0,0.0,-0.0552636,0,1.0,,1,0.0,28.3369,0,683.43,696.036,0.1,0.0,750.952,0,18.1115,18.4455,-0.5,0.0,,1,,,,9.0,292.503,0,288.341,0,99.3976,0,1.19273,0,1015.41,0,0.024118,-0.00358108,0.0135322,1.80072,1.72119,0.0113455,100.0,0.0,289.011,-0.962365,0,0.775344,0,0.120017,0,1.24166,-4.19784e-14,1.95324e-15,1.24166,0,3.62622,37.6506,0,141.143,5.54678,0.174897,0,0.235299,44.0898,0.0589705,4.30073,0.0498232,-0.0360551,1.01191,-10.4476,0,1.02348,-1.23101,0,1.13869,13.1706,0,1.13869,-0.0277232,1.13869,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,3.0,1.0,10.0,93.0,,0.0,0.0,27.0,0.221609,0,0.193494,0,0.0554946,0,0.0137648,0,0.0642489,0,8.86329,2,,1,-0.00862643,0.0131706,-0.0277232,,24.7497,39.422,-77.21,158.0
2025-05-04 03:30:00,2025-05-04,2025-05-04 03:30:00,124.1458,18000.0,18000.0,0.0,0.0,-0.0373423,0,1.0,-5.77357,0,1.0,0.94634,0,1.0,9.72755,0,1.0,0.0213128,0,1.0,,1,0.0,28.8117,0,695.167,708.062,0.0,0.0,754.833,0,18.2125,18.5504,0.3,0.0,,1,,,,9.0,292.469,0,288.372,0,99.367294,0,1.19219,0,1015.47,0,0.0241279,0.00138107,0.0136021,1.81022,1.72459,0.0114093,100.0,0.0,289.093,-0.397778,0,0.426353,0,0.0526126,0,0.585467,-8.02739e-14,1.65526e-15,0.585467,0,2.33227,34.8898,0,133.014,5.1558,0.176981,0,0.274192,83.491,0.0311411,-6.10095,0.0269465,-0.0368827,1.01246,-5.61601,0,1.01922,1.32365,0,1.12068,9.092,0,1.12068,0.0298104,1.12068,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,1.0,3.0,1.0,2.0,45.0,,0.0,0.0,33.0,0.293648,0,0.231432,0,0.0233048,0,0.00960578,0,0.0430583,0,4.19928,2,,1,-0.00463889,0.009092,0.0298104,,25.9922,39.422,-77.21,158.0
2025-05-04 04:00:00,2025-05-04,2025-05-04 04:00:00,124.1666,18000.0,18000.0,0.0,0.0,-0.0266094,0,1.0,-7.48327,0,0.0,-0.496508,8,2.0,13.9684,0,0.0,-0.0111817,8,2.0,,1,0.0,28.9777,0,699.235,712.349,0.1,0.0,762.957,0,18.4103,18.7556,0.0,1.0,,1,,,,9.0,292.477,0,288.346,0,99.349,0,1.19199,0,1015.58,0,0.0241301,-0.000724577,0.0137485,1.82953,1.72167,0.011534,100.0,0.0,289.259,-0.347555,0,1.19517,0,0.0702483,0,1.24666,-2.20162e-14,-1.06624e-14,1.24666,0,3.11269,70.1296,0,106.214,3.23028,0.14941,0,0.226175,38.7535,0.0670907,15.0718,0.0413735,-0.0262896,1.01217,-7.33736,0,1.02412,0.209151,0,1.14233,12.7787,0,1.14233,0.00471024,1.14233,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,21.0,6.0,6.0,1.0,7.0,66.0,,0.0,0.0,33.0,0.194495,0,0.228511,0,0.0293433,0,0.0143115,0,0.0833919,0,15.5025,2,,1,-0.0060611,0.0127787,0.00471024,,26.614,39.422,-77.21,158.0
2025-05-04 04:30:00,2025-05-04,2025-05-04 04:30:00,124.1874,18000.0,18000.0,0.0,0.0,-0.0154483,0,0.0,-5.73705,0,0.0,4.89865,0,1.0,8.27561,0,0.0,0.110338,0,1.0,,1,0.0,28.6371,0,691.601,704.887,0.0,0.0,780.454,0,18.8484,19.2105,0.0,0.0,,1,,,,9.0,292.753,0,288.503,0,99.31921,0,1.19079,0,1015.83,0,0.0241506,0.00714991,0.0140638,1.87251,1.7391701,0.0118105,100.0,0.0,289.624,-0.0594742,0,1.16383,0,0.0758572,0,1.16781,-9.0485e-15,-1.05483e-15,1.16781,0,2.7115,86.8893,0,92.9254,3.72437,0.1139,0,0.139147,22.3914,0.116116,-1.17115,0.0416401,-0.0152427,1.01349,-5.3336,0,1.02695,4.63008,0,1.16109,7.46721,0,1.16109,0.104289,1.16109,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,5.0,4.0,0.0,6.0,59.0,,0.0,0.0,33.0,0.14132,0,0.105614,0,0.0313601,0,0.0375986,0,0.124282,0,54.7547,2,,1,-0.00440927,0.00746721,0.104289,,28.1113,39.422,-77.21,158.0
