time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-05-18 00:00:00,2025-05-18,2025-05-18 00:00:00,138.0,18000.0,18000.0,0.0,0.0,-0.16065,0,0.0,-86.6375,0,0.0,113.919,0,0.0,6.50497,0,0.0,2.58915,0,0.0,,1,0.0,16.5085,0,415.685,421.256,0.0,0.0,525.236,0,13.2255,13.4027,0.0,0.0,,1,,,,9.0,301.311,0,297.821,0,98.335396,0,1.14455,0,1012.88,0,0.02518,0.167777,0.00946475,1.30088,3.09718,0.00826942,42.0021,1.7963,284.024,-0.522986,0,-2.67471,0,0.0875248,0,2.72677,-1.29617e-14,5.29269e-15,2.72677,0,8.2539,282.031,0,258.937,1.83942,0.374648,0,1.08088,52.3535,0.0496624,-0.760516,0.199475,-0.15824,1.01523,-77.6454,0,1.03346,102.198,0,1.15669,8.27448,0,1.15669,2.32274,1.15669,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,1.0,5.0,0.0,6.0,3.0,,0.0,0.0,100.0,1.22606,0,0.768306,0,0.167387,0,0.451006,0,0.00891124,0,636.817,0,,1,-0.0669764,0.00827448,2.32274,,104.123,39.422,-77.21,158.0
2025-05-18 00:30:00,2025-05-18,2025-05-18 00:30:00,138.0208,18000.0,18000.0,0.0,0.0,-0.202295,0,0.0,-103.151,0,0.0,100.525,0,0.0,9.17727,0,0.0,2.28237,0,0.0,,1,0.0,16.6798,0,418.313,423.821,0.0,0.0,518.156,0,12.9948,13.1659,0.0,0.0,,1,,,,9.0,300.548,0,296.762,0,98.3805,0,1.14926,0,1012.73,0,0.025079,0.147898,0.00933718,1.27878,2.90659,0.00812451,43.996,1.62781,283.767,-0.274407,0,-3.08687,0,0.0800001,0,3.10007,1.21427e-15,2.54786e-15,3.10007,0,11.3236,275.285,0,264.92,1.47873,0.419549,0,1.18616,61.7694,0.0420921,-1.02612,0.21124,-0.199083,1.01613,-94.1681,0,1.03585,91.3664,0,1.16054,11.3772,0,1.16054,2.07443,1.16054,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,12.0,7.0,0.0,0.0,1.0,,0.0,0.0,100.0,1.42014,0,0.738878,0,0.213306,0,0.350972,0,0.0122687,0,348.357,0,,1,-0.0809082,0.0113772,2.07443,,104.058,39.422,-77.21,158.0
2025-05-18 01:00:00,2025-05-18,2025-05-18 01:00:00,138.0416,18000.0,18000.0,0.0,0.0,-0.174832,0,1.0,-89.7205,0,0.0,83.7061,0,0.0,8.06649,0,0.0,1.90065,0,0.0,,1,0.0,16.712,0,419.011,424.416,0.0,0.0,507.923,0,12.7349,12.8992,0.0,0.0,,1,,,,9.0,300.505,0,296.836,0,98.4304,0,1.14967,0,1012.59,0,0.0250725,0.123162,0.00915277,1.25384,2.91948,0.00796121,42.9473,1.66564,283.471,-0.48789,0,-3.36678,0,0.100592,0,3.40343,-5.16269e-14,1.18914e-14,3.40343,0,10.2094,276.1,0,261.754,1.69369,0.389963,0,1.76377,57.0445,0.0455784,-1.07185,0.197634,-0.171829,1.01748,-81.8791,0,1.03902,75.6624,0,1.16898,9.93091,0,1.16898,1.718,1.16898,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,28.0,8.0,6.0,0.0,1.0,4.0,,0.0,0.0,100.0,1.99757,0,1.273,0,0.256978,0,0.388808,0,0.0226092,0,394.148,0,,1,-0.0703344,0.00993091,1.718,,104.053,39.422,-77.21,158.0
2025-05-18 01:30:00,2025-05-18,2025-05-18 01:30:00,138.0624,18000.0,18000.0,0.0,0.0,-0.320837,0,0.0,-116.914,0,0.0,122.094,0,0.0,14.0283,0,0.0,2.77222,0,0.0,,1,0.0,16.7041,0,418.551,423.851,0.0,0.0,499.03,0,12.5041,12.6624,0.0,0.0,,1,,,,9.0,300.516,0,296.813,0,98.4843,0,1.15049,0,1012.46,0,0.0250568,0.17964,0.00899252,1.2317901,2.9154198,0.00781624,42.2508,1.68363,283.206,-0.59147,0,-3.65995,0,0.126653,0,3.7096,-1.32897e-14,4.2117e-16,3.7096,0,9.76592,279.782,0,260.82,1.95658,0.528081,0,1.77128,108.747,0.0239086,-0.957579,0.190068,-0.315484,1.01697,-106.017,0,1.03842,110.172,0,1.16182,15.9375,0,1.16182,2.50152,1.16182,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,28.0,4.0,4.0,0.0,3.0,1.0,,0.0,0.0,100.0,2.00048,0,1.21514,0,0.326937,0,0.215366,0,0.00989984,0,268.97,0,,1,-0.0910152,0.0159375,2.50152,,104.035,39.422,-77.21,158.0
2025-05-18 02:00:00,2025-05-18,2025-05-18 02:00:00,138.0833,18000.0,18000.0,0.0,0.0,-0.128658,0,0.0,-44.4384,0,1.0,51.4639,0,1.0,10.2561,0,0.0,1.167,0,1.0,,1,0.0,16.8759,0,420.534,426.361,0.1,0.0,548.422,0,13.6663,13.8556,0.1,0.0,,1,,,,9.0,299.207,0,295.47,0,98.58,0,1.15633,0,1013.07,0,0.0249192,0.0756218,0.00988256,1.34758,2.68795,0.00854647,50.1342,1.3403699,284.556,-2.77518,0,-1.2162,0,0.283918,0,3.04325,4.57493e-14,-7.09217e-15,3.04325,0,10.5262,336.163,0,203.665,5.35315,0.333562,0,1.36876,72.1656,0.0360282,-0.863487,0.113726,-0.126692,1.01552,-40.1868,0,1.03451,46.6097,0,1.15567,10.3247,0,1.15567,1.05693,1.15567,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,18.0,13.0,8.0,0.0,2.0,1.0,,0.0,0.0,100.0,1.34997,0,1.14882,0,0.238729,0,0.363444,0,0.00739107,0,471.068,0,,1,-0.0343054,0.0103247,1.05693,,103.971,39.422,-77.21,158.0
2025-05-18 02:30:00,2025-05-18,2025-05-18 02:30:00,138.1041,18000.0,18000.0,0.0,0.0,-0.136704,0,0.0,-38.1613,0,0.0,58.8666,0,0.0,0.87911,8,2.0,1.33322,0,0.0,,1,0.0,17.102,0,424.123,430.182,0.0,0.0,567.948,0,14.0849,14.2861,0.0,0.0,,1,,,,9.0,298.412,0,294.193,0,98.6275,0,1.16173,0,1013.27,0,0.0247996,0.0863926,0.0102344,1.3895301,2.4860802,0.00880967,55.8924,1.0965501,285.019,-0.617628,0,-1.39223,0,0.0820763,0,1.52529,2.66324e-14,-1.51305e-14,1.52529,0,5.70814,300.757,0,246.077,3.08459,0.343036,0,1.03495,91.4367,0.028435,-0.648267,0.0945048,-0.135204,1.0111,-34.0817,0,1.02233,54.0091,0,1.12575,1.95257,0,1.12575,1.22321,1.12575,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,0.0,0.0,1.0,16.0,8.0,,0.0,0.0,100.0,1.0445,0,0.913555,0,0.111848,0,0.137718,0,0.038902,0,199.693,0,,1,-0.0289529,0.00195257,1.22321,,103.043,39.422,-77.21,158.0
2025-05-18 03:00:00,2025-05-18,2025-05-18 03:00:00,138.1249,18000.0,18000.0,0.0,0.0,-0.0745986,0,0.0,-52.092,0,0.0,45.8877,0,0.0,-0.703122,8,2.0,1.03783,0,0.0,,1,0.0,17.6578,0,435.586,441.989,0.0,1.0,587.313,0,14.4879,14.7009,0.0,0.0,,1,,,,9.0,297.648,0,292.756,0,98.6687,0,1.16774,0,1013.46,0,0.0246682,0.0672514,0.0105834,1.42989,2.27501,0.00906316,62.852,0.84512097,285.454,-0.00379627,0,-1.6636,0,0.0471626,0,1.66427,-4.41862e-14,-3.61317e-15,1.66427,0,5.2728,271.857,0,269.869,1.62388,0.252751,0,0.513515,26.8027,0.0970051,-1.1352,0.174151,-0.0735662,1.01403,-48.1787,0,1.02928,42.3312,0,1.16054,1.29218,0,1.16054,0.957392,1.16054,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,3.0,7.0,1.0,8.0,0.0,,0.0,0.0,97.0,0.628839,0,0.323466,0,0.0747246,0,0.263294,0,0.0671088,0,539.022,0,,1,-0.0407101,0.00129218,0.957392,,98.5663,39.422,-77.21,158.0
2025-05-18 03:30:00,2025-05-18,2025-05-18 03:30:00,138.1458,18000.0,18000.0,0.0,0.0,-0.157028,0,0.0,-84.3834,0,0.0,96.2434,0,0.0,12.2593,0,0.0,2.178,0,0.0,,1,0.0,17.2026,0,425.166,430.579,0.0,0.0,508.677,0,12.5721,12.7321,0.0,0.0,,1,,,,9.0,297.873,0,293.372,0,98.6879,0,1.16636,0,1012.41,0,0.0247152,0.141135,0.00916635,1.24104,2.36344,0.00785892,52.51,1.1224,283.318,-0.994303,0,-1.11337,0,0.115847,0,1.49721,2.92088e-14,6.31881e-16,1.49721,0,6.33702,312.855,0,228.233,4.4377,0.366921,0,1.3126,50.6122,0.0513711,-0.876771,0.194758,-0.155184,1.01188,-77.1583,0,1.02412,88.4411,0,1.13644,13.6596,0,1.13644,2.00144,1.13644,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,17.0,7.0,1.0,8.0,0.0,,0.0,0.0,100.0,1.07871,0,1.35533,0,0.191156,0,0.246686,0,0.0123426,0,624.305,0,,1,-0.0653421,0.0136596,2.00144,,103.146,39.422,-77.21,158.0
2025-05-18 04:00:00,2025-05-18,2025-05-18 04:00:00,138.1666,18000.0,18000.0,0.0,0.0,-0.446529,0,0.0,-135.542,0,0.0,161.786,0,0.0,14.3711,0,0.0,3.6606,0,0.0,,1,0.0,17.091,0,422.027,426.597,0.0,0.0,433.822,0,10.7123,10.8283,0.0,0.0,,1,,,,9.0,297.504,0,293.191,0,98.7162,0,1.16824,0,1011.37,0,0.0246929,0.237207,0.00781747,1.05776,2.33708,0.00669164,45.2599,1.27932,280.951,-1.05557,0,-2.82343,0,0.133978,0,3.01727,-4.51931e-14,9.59003e-15,3.01727,0,14.1122,293.74,0,249.501,2.54499,0.618241,0,3.20561,150.712,0.0172515,-0.837788,0.185555,-0.440258,1.01424,-122.618,0,1.03183,146.424,0,1.14431,17.0524,0,1.14431,3.31302,1.14431,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,13.0,10.0,3.0,5.0,7.0,,0.0,0.0,100.0,2.94359,0,2.9094,0,0.55822,0,0.190496,0,0.00417717,0,438.548,0,,1,-0.103779,0.0170524,3.31302,,103.16,39.422,-77.21,158.0
2025-05-18 04:30:00,2025-05-18,2025-05-18 04:30:00,138.1874,18000.0,18000.0,0.0,0.0,-0.413882,0,0.0,-132.675,0,0.0,114.443,0,0.0,11.5875,0,0.0,2.58836,0,0.0,,1,0.0,17.1168,0,421.832,426.004,0.0,0.0,397.341,0,9.79222,9.88905,0.0,0.0,,1,,,,9.0,296.91,0,292.773,0,98.7695,0,1.17095,0,1010.85,0,0.0246444,0.167726,0.00716008,0.967432,2.2773402,0.00611476,42.4808,1.30991,279.648,-0.988156,0,-4.13839,0,0.132463,0,4.25673,-1.30583e-14,-1.94791e-15,4.25673,0,14.0773,284.123,0,256.569,1.78325,0.594523,0,3.13956,136.949,0.0189852,-1.15932,0.188536,-0.406372,1.01848,-121.273,0,1.04225,102.618,0,1.16985,14.5733,0,1.16985,2.32092,1.16985,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,19.0,26.0,7.0,4.0,5.0,7.0,,0.0,0.0,100.0,2.90066,0,2.77755,0,0.600903,0,0.137565,0,0.00323184,0,88.7786,2,,1,-0.102456,0.0145733,2.32092,,103.139,39.422,-77.21,158.0
