time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-31 00:00:00,2025-03-31,2025-03-31 00:00:00,90.0,18000.0,18000.0,0.0,0.0,-0.063163,0,0.0,-29.0611,0,0.0,20.1702,0,0.0,7.65623,0,0.0,0.457725,0,0.0,,1,0.0,17.0796,0,423.038,428.984,-0.1,0.0,559.603,0,13.8606,14.0554,-0.1,0.0,,1,,,,9.0,300.082,0,296.245,0,99.4398,0,1.16328,0,1013.2,0,0.0247686,0.0296606,0.010084,1.3786601,2.81724,0.00866862,48.9365,1.4385799,284.9,1.30476,0,-0.845955,0,-0.0923634,0,1.55774,-2.89849e-14,-3.1338e-15,1.55774,0,4.71486,212.215,0,327.042,-3.39924,0.233018,0,0.456543,37.8556,0.0686821,-1.44079,0.105814,-0.0623712,1.01269,-27.2278,0,1.02611,19.1458,0,1.1461,7.75162,0,1.1461,0.43448,1.1461,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,4.0,3.0,13.0,20.0,15.0,,0.0,0.0,100.0,0.506775,0,0.313602,0,0.0927081,0,0.0587505,0,0.00743812,0,20.0129,2,,1,-0.0231012,0.00775162,0.43448,,104.446,39.422,-77.21,158.0
2025-03-31 00:30:00,2025-03-31,2025-03-31 00:30:00,90.0208,18000.0,18000.0,0.0,0.0,-0.0832221,0,1.0,-34.5383,0,0.0,18.7625,0,0.0,8.44962,0,0.0,0.425662,0,0.0,,1,0.0,17.0154,0,421.066,427.114,0.0,0.0,572.179,0,14.1592,14.3626,0.0,0.0,,1,,,,9.0,299.851,0,295.956,0,99.4326,0,1.1642,0,1013.36,0,0.0247462,0.0275829,0.0103107,1.40827,2.7683501,0.00885643,50.8703,1.36008,285.223,2.17918,0,-1.28978,0,-0.174447,0,2.53827,9.40873e-15,-3.38363e-15,2.53827,0,7.91379,209.431,0,329.38,-3.94086,0.267365,0,1.25267,48.1156,0.0540365,-1.84081,0.109498,-0.0819951,1.01496,-32.4437,0,1.03263,18.1494,0,1.1566,8.60581,0,1.1566,0.411752,1.1566,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,12.0,6.0,12.0,20.0,11.0,,0.0,0.0,100.0,1.17853,0,1.08942,0,0.237395,0,0.0640675,0,0.00639094,0,76.6931,2,,1,-0.0275005,0.00860581,0.411752,,104.422,39.422,-77.21,158.0
2025-03-31 01:00:00,2025-03-31,2025-03-31 01:00:00,90.0416,18000.0,18000.0,0.0,0.0,-0.0168959,0,1.0,-11.4736,0,0.0,8.09821,0,0.0,3.33701,0,0.0,0.183604,0,0.0,,1,0.0,17.1416,0,423.288,429.489,-0.1,0.0,584.701,0,14.4384,14.6499,-0.1,0.0,,1,,,,9.0,299.303,0,295.29,0,99.4199,0,1.16655,0,1013.5,0,0.0246937,0.0118975,0.0105363,1.43585,2.65862,0.009032,54.0074,1.22277,285.517,0.905372,0,-0.548176,0,-0.0545196,0,1.0598,-5.29792e-14,4.65799e-15,1.0598,0,3.34679,207.755,0,328.806,-2.94879,0.120348,0,0.259278,13.2087,0.196839,-1.41681,0.080637,-0.0166334,1.01578,-10.7017,0,1.03179,7.40032,0,1.19303,3.20413,0,1.19303,0.167782,1.19303,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,2.0,10.0,4.0,11.0,7.0,,0.0,0.0,100.0,0.270641,0,0.215052,0,0.0328627,0,0.0969708,0,0.0148176,0,26.3806,2,,1,-0.00905158,0.00320413,0.167782,,104.382,39.422,-77.21,158.0
2025-03-31 01:30:00,2025-03-31,2025-03-31 01:30:00,90.0624,18000.0,18000.0,0.0,0.0,-0.0235434,0,0.0,-21.6674,0,0.0,13.5337,0,0.0,5.53992,0,0.0,0.306755,0,0.0,,1,0.0,17.2604,0,425.954,432.032,-0.1,0.0,570.101,0,14.069,14.2697,-0.1,0.0,,1,,,,9.0,299.128,0,295.005,0,99.3869,0,1.16745,0,1013.28,0,0.0246781,0.0198777,0.0102732,1.39865,2.61288,0.00879967,53.5289,1.21423,285.119,1.55639,0,-0.0577385,0,-0.129746,0,1.56286,-8.37096e-15,2.77831e-15,1.56286,0,3.58077,182.254,0,357.875,-4.76209,0.142009,0,0.249439,11.4881,0.226321,-1.60099,0.12898,-0.0231121,1.01866,-20.1715,0,1.03894,12.2636,0,1.21539,5.33238,0,1.21539,0.277965,1.21539,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,4.0,2.0,0.0,3.0,1.0,,0.0,0.0,100.0,0.241645,0,0.215939,0,0.0412939,0,0.09319,0,0.008046,0,33.3122,2,,1,-0.0170517,0.00533238,0.277965,,104.359,39.422,-77.21,158.0
2025-03-31 02:00:00,2025-03-31,2025-03-31 02:00:00,90.0833,18000.0,18000.0,0.0,0.0,-0.0503066,0,0.0,-35.5027,0,0.0,22.0023,0,0.0,6.60099,0,0.0,0.498799,0,0.0,,1,0.0,17.1921,0,424.757,430.726,-0.1,0.0,560.945,0,13.859,14.0538,-0.1,0.0,,1,,,,9.0,299.258,0,295.205,0,99.3395,0,1.1662,0,1013.17,0,0.0247065,0.0323222,0.0101082,1.37711,2.64481,0.00866764,52.0686,1.26769,284.883,1.88933,0,0.449019,0,-0.144372,0,1.94731,-7.63038e-15,7.03105e-15,1.94731,0,4.78979,166.183,0,13.369,-4.25176,0.207695,0,0.361345,21.9263,0.118579,-1.61359,0.14467,-0.0495158,1.01597,-33.186,0,1.03388,20.5783,0,1.17677,6.91639,0,1.17677,0.466516,1.17677,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,24.0,3.0,0.0,4.0,1.0,,0.0,0.0,100.0,0.324681,0,0.330696,0,0.0673127,0,0.094977,0,0.00596863,0,26.5471,2,,1,-0.0280865,0.00691639,0.466516,,104.364,39.422,-77.21,158.0
2025-03-31 02:30:00,2025-03-31,2025-03-31 02:30:00,90.1041,18000.0,18000.0,0.0,0.0,-0.0908113,0,0.0,-45.2318,0,0.0,21.2296,0,0.0,6.11061,0,0.0,0.481131,0,0.0,,1,0.0,17.2312,0,425.37,431.328,-0.1,0.0,559.558,0,13.8133,14.0068,-0.1,0.0,,1,,,,9.0,299.026,0,294.88,0,99.3124,0,1.16719,0,1013.14,0,0.0246861,0.0311773,0.0100832,1.3721999,2.593,0.0086389,52.9193,1.2208,284.829,2.50942,0,0.388691,0,-0.180114,0,2.54572,5.03657e-14,-1.37169e-15,2.54572,0,6.20257,170.615,0,8.80475,-4.05717,0.278933,0,0.778185,41.6786,0.0623821,-2.1306,0.137131,-0.089428,1.01547,-42.6338,0,1.03369,20.7843,0,1.16141,7.00965,0,1.16141,0.471038,1.16141,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,14.0,3.0,0.0,2.0,0.0,,0.0,0.0,100.0,0.753663,0,0.690242,0,0.112464,0,0.115077,0,0.00471429,0,20.5832,2,,1,-0.0360533,0.00700965,0.471038,,104.349,39.422,-77.21,158.0
2025-03-31 03:00:00,2025-03-31,2025-03-31 03:00:00,90.1249,18000.0,18000.0,0.0,0.0,-0.104253,0,0.0,-45.9851,0,0.0,25.1711,0,0.0,6.77675,0,0.0,0.570409,0,0.0,,1,0.0,17.202,0,424.506,430.426,-0.1,0.0,557.281,0,13.7524,13.9442,-0.1,0.0,,1,,,,9.0,298.913,0,294.793,0,99.3167,0,1.16761,0,1013.1,0,0.0246777,0.0369625,0.0100422,1.36621,2.57914,0.00860063,52.9716,1.2129301,284.763,2.97259,0,0.0517885,0,-0.242458,0,2.98291,-2.45459e-14,-3.71811e-15,2.98291,0,6.83709,178.681,0,0.998106,-4.66228,0.298809,0,0.869002,50.4002,0.0515871,-1.8269,0.130098,-0.102571,1.0164,-43.0458,0,1.03623,24.1075,0,1.16428,7.56092,0,1.16428,0.546306,1.16428,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,16.0,2.0,0.0,5.0,1.0,,0.0,0.0,100.0,0.919536,0,0.690037,0,0.128431,0,0.0940895,0,0.00394671,0,21.9964,2,,1,-0.0363898,0.00756092,0.546306,,104.331,39.422,-77.21,158.0
2025-03-31 03:30:00,2025-03-31,2025-03-31 03:30:00,90.1458,18000.0,18000.0,0.0,0.0,-0.12729,0,0.0,-49.0561,0,0.0,25.8727,0,0.0,6.72505,0,0.0,0.586171,0,0.0,,1,0.0,17.2145,0,424.609,430.513,-0.1,0.0,555.928,0,13.7124,13.903,-0.1,0.0,,1,,,,9.0,298.698,0,294.549,0,99.2827,0,1.1682,0,1013.07,0,0.0246657,0.0379839,0.0100178,1.36177,2.5409799,0.00857547,53.5922,1.17922,284.714,2.83803,0,0.299402,0,-0.233086,0,2.86328,3.87021e-15,-4.62806e-15,2.86328,0,8.2149,174.0,0,6.02223,-4.66934,0.330096,0,0.895957,63.6769,0.0408311,-1.89606,0.125573,-0.125372,1.0153,-46.0744,0,1.0338,25.0683,0,1.15568,7.69992,0,1.15568,0.567946,1.15568,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,25.0,6.0,8.0,0.0,4.0,0.0,,0.0,0.0,100.0,0.892215,0,0.75331,0,0.146389,0,0.0870671,0,0.00344584,0,19.333,2,,1,-0.0389317,0.00769992,0.567946,,104.317,39.422,-77.21,158.0
2025-03-31 04:00:00,2025-03-31,2025-03-31 04:00:00,90.1666,18000.0,18000.0,0.0,0.0,-0.141493,0,0.0,-51.5223,0,0.0,27.8391,0,0.0,6.47098,0,0.0,0.630494,0,0.0,,1,0.0,17.2123,0,424.147,430.013,0.0,0.0,553.563,0,13.6409,13.8296,0.0,0.0,,1,,,,9.0,298.409,0,294.176,0,99.2523,0,1.16935,0,1013.02,0,0.024642,0.040856,0.0099752,1.35426,2.48351,0.00853054,54.5299,1.12925,284.63,3.31523,0,0.296796,0,-0.285619,0,3.34072,-2.84309e-14,2.16046e-15,3.34072,0,7.76615,174.671,0,5.11577,-4.90456,0.347852,0,0.993257,70.9318,0.036655,-1.85071,0.125036,-0.139171,1.01668,-48.1969,0,1.03732,26.7219,0,1.16283,7.52333,0,1.16283,0.605192,1.16283,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,34.0,5.0,2.0,3.0,3.0,,0.0,0.0,100.0,0.966728,0,0.846897,0,0.172889,0,0.0949457,0,0.00298787,0,15.9635,2,,1,-0.0406869,0.00752333,0.605192,,104.294,39.422,-77.21,158.0
2025-03-31 04:30:00,2025-03-31,2025-03-31 04:30:00,90.1874,18000.0,18000.0,0.0,0.0,-0.172782,0,0.0,-48.8046,0,0.0,28.671,0,0.0,6.48849,0,0.0,0.649096,0,0.0,,1,0.0,17.2783,0,425.241,431.134,0.0,0.0,555.454,0,13.6704,13.8599,0.0,0.0,,1,,,,9.0,298.061,0,293.796,0,99.2482,0,1.1708,0,1013.03,0,0.0246112,0.0420614,0.0100093,1.35713,2.4261498,0.00854908,55.9375,1.06902,284.662,3.77361,0,-0.290131,0,-0.297097,0,3.79639,2.0059e-14,-2.88833e-15,3.79639,0,8.3547,184.43,0,355.604,-4.48843,0.384156,0,1.25884,100.855,0.0257796,-1.70223,0.107114,-0.169815,1.01747,-45.4356,0,1.03956,27.2181,0,1.16523,7.40831,0,1.16523,0.616202,1.16523,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.0,1.27556,0,1.02343,0,0.218695,0,0.0677845,0,0.0025544,0,15.427,2,,1,-0.0383081,0.00740831,0.616202,,104.265,39.422,-77.21,158.0
