time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-10 00:00:00,2025-06-10,2025-06-10 00:00:00,161.0,18000.0,18000.0,0.0,0.0,-0.109636,0,0.0,-43.5094,0,0.0,33.2342,0,1.0,6.64608,0,0.0,0.754584,0,1.0,,1,0.0,16.5957,0,412.862,421.446,-0.1,0.0,818.711,0,20.3677,20.7912,-0.1,0.0,,1,,,,9.0,301.177,0,296.784,0,99.1837,0,1.15531,0,1016.87,0,0.0248777,0.048897,0.0147532,2.02068,2.91043,0.0127699,69.429,0.889748,290.826,1.3332,0,1.16234,0,-0.141252,0,1.77438,-6.58259e-14,1.35548e-14,1.77438,0,5.54769,137.525,0,41.0834,-4.56595,0.308054,0,0.69509,58.3804,0.0445355,-1.30918,0.120224,-0.10831,1.01224,-40.6098,0,1.02552,32.5692,0,1.13779,7.38752,0,1.13779,0.739485,1.13779,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,21.0,2.0,14.0,10.0,3.0,,0.0,0.0,100.0,0.752644,0,0.51482,0,0.122717,0,0.104091,0,0.00587482,0,540.973,0,,1,-0.0345674,0.00738752,0.739485,,103.376,39.422,-77.21,158.0
2025-06-10 00:30:00,2025-06-10,2025-06-10 00:30:00,161.0208,18000.0,18000.0,0.0,0.0,-0.0704719,0,0.0,-26.0079,0,0.0,50.4222,0,0.0,6.99946,0,0.0,1.14406,0,0.0,,1,0.0,16.8063,0,417.149,425.79,-0.1,0.0,817.65,0,20.2949,20.7153,-0.1,0.0,,1,,,,9.0,300.571,0,296.087,0,99.176704,0,1.15798,0,1016.81,0,0.024821,0.0741354,0.0147341,2.01332,2.7904398,0.0127239,72.1508,0.77711403,290.768,0.814162,0,0.91056,0,-0.0752682,0,1.22378,1.80448e-14,-6.21242e-15,1.22378,0,4.01986,128.882,0,48.1991,-3.52617,0.246693,0,0.3364,50.1535,0.0518408,-0.515804,0.0895377,-0.0696741,1.01145,-22.6554,0,1.02229,46.0122,0,1.13202,6.86901,0,1.13202,1.044,1.13202,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,4.0,5.0,15.0,11.0,7.0,,0.0,0.0,100.0,0.37749,0,0.229535,0,0.0657739,0,0.0754616,0,0.0103982,0,173.92,0,,1,-0.019241,0.00686901,1.044,,103.336,39.422,-77.21,158.0
2025-06-10 01:00:00,2025-06-10,2025-06-10 01:00:00,161.0416,18000.0,18000.0,0.0,0.0,-0.0759136,0,0.0,-32.2941,0,0.0,42.6987,0,0.0,6.85249,0,0.0,0.968318,0,0.0,,1,0.0,16.9366,0,419.594,427.917,-0.1,0.0,785.023,0,19.4485,19.8342,-0.1,0.0,,1,,,,9.0,300.15,0,295.551,0,99.1835,0,1.16054,0,1016.32,0,0.0247744,0.062747,0.0141461,1.92948,2.70116,0.0121893,71.4318,0.77167296,290.095,0.880136,0,1.02755,0,-0.0739551,0,1.35498,-9.39161e-14,9.07402e-15,1.35498,0,4.63823,129.483,0,49.4188,-3.12877,0.255759,0,0.449866,45.0045,0.057772,-0.756324,0.107054,-0.0750249,1.01185,-29.2089,0,1.02367,39.6388,0,1.13714,7.04848,0,1.13714,0.898926,1.13714,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,21.0,11.0,7.0,22.0,14.0,14.0,,0.0,0.0,100.0,0.417868,0,0.394712,0,0.0871515,0,0.0838631,0,0.00892546,0,91.5565,2,,1,-0.0247643,0.00704848,0.898926,,103.303,39.422,-77.21,158.0
2025-06-10 01:30:00,2025-06-10,2025-06-10 01:30:00,161.0624,18000.0,18000.0,0.0,0.0,-0.0642639,0,0.0,-40.6603,0,0.0,40.3886,0,0.0,8.75253,0,0.0,0.915668,0,0.0,,1,0.0,16.9912,0,420.496,428.894,-0.1,0.0,791.189,0,19.5802,19.9712,-0.1,0.0,,1,,,,9.0,299.868,0,295.256,0,99.191,0,1.16173,0,1016.39,0,0.0247478,0.0593353,0.0142572,1.9426999,2.6531298,0.0122725,73.2229,0.71042997,290.203,1.13516,0,1.04315,0,-0.0676001,0,1.54315,1.2751e-14,-6.50137e-16,1.54315,0,5.58483,138.751,0,42.5811,-2.51073,0.235197,0,0.489641,27.7999,0.0935254,-1.00673,0.146411,-0.0634058,1.01353,-37.3911,0,1.02795,37.7557,0,1.15659,8.94797,0,1.15659,0.855977,1.15659,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,13.0,4.0,13.0,11.0,12.0,,0.0,0.0,100.0,0.537051,0,0.338288,0,0.103944,0,0.0795063,0,0.0078396,0,99.4517,2,,1,-0.0316668,0.00894797,0.855977,,103.273,39.422,-77.21,158.0
2025-06-10 02:00:00,2025-06-10,2025-06-10 02:00:00,161.0833,18000.0,18000.0,0.0,0.0,-0.0896532,0,0.0,-34.3397,0,0.0,39.2424,0,0.0,8.06634,0,0.0,0.889643,0,0.0,,1,0.0,17.0549,0,421.857,430.656,-0.1,0.0,826.031,0,20.4321,20.8583,-0.1,0.0,,1,,,,9.0,299.839,0,295.21,0,99.2255,0,1.16194,0,1016.87,0,0.0247353,0.0576489,0.0148851,2.02793,2.64562,0.0128106,76.6523,0.617691,290.883,1.41533,0,1.25357,0,-0.133027,0,1.89534,1.74088e-14,5.1063e-16,1.89534,0,5.85799,139.457,0,41.5314,-4.0247,0.277774,0,0.693222,54.2465,0.0479294,-0.875065,0.10463,-0.088535,1.01263,-31.3137,0,1.02662,36.8381,0,1.14087,8.21302,0,1.14087,0.835136,1.14087,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,24.0,7.0,5.0,17.0,15.0,18.0,,0.0,0.0,100.0,0.701834,0,0.537821,0,0.146788,0,0.0458582,0,0.00547755,0,155.324,0,,1,-0.0265025,0.00821302,0.835136,,103.246,39.422,-77.21,158.0
2025-06-10 02:30:00,2025-06-10,2025-06-10 02:30:00,161.1041,18000.0,18000.0,0.0,0.0,-0.0856678,0,0.0,-20.7803,0,0.0,21.5776,0,0.0,6.17074,0,0.0,0.489208,0,0.0,,1,0.0,17.117,0,423.414,432.587,-0.1,0.0,857.225,0,21.2047,21.6641,-0.1,0.0,,1,,,,9.0,299.867,0,295.28,0,99.2444,0,1.16154,0,1017.31,0,0.0247365,0.0317007,0.0154472,2.10501,2.65695,0.0132989,79.2269,0.551931,291.476,1.35796,0,1.28822,0,-0.131046,0,1.87636,-2.03347e-14,-1.04955e-14,1.87636,0,5.48915,137.27,0,43.4903,-4.00481,0.271576,0,0.594875,83.7985,0.0310268,-0.963047,0.0647546,-0.0846619,1.01188,-19.0928,0,1.02491,20.6396,0,1.13238,6.16665,0,1.13238,0.46794,1.13238,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,6.0,5.0,17.0,8.0,18.0,,0.0,0.0,100.0,0.649592,0,0.410829,0,0.12933,0,0.021412,0,0.00460504,0,75.8101,2,,1,-0.0161577,0.00616665,0.46794,,103.236,39.422,-77.21,158.0
2025-06-10 03:00:00,2025-06-10,2025-06-10 03:00:00,161.1249,18000.0,18000.0,0.0,0.0,-0.104323,0,0.0,-27.0131,0,0.0,30.546,0,0.0,7.68936,0,0.0,0.692453,0,0.0,,1,0.0,17.2079,0,425.464,434.84,-0.1,0.0,872.088,0,21.5623,22.0375,-0.1,0.0,,1,,,,9.0,299.779,0,295.152,0,99.247604,0,1.16192,0,1017.52,0,0.024725,0.0448709,0.015715,2.1405802,2.6363301,0.013525,81.1955,0.49574798,291.744,1.47903,0,1.28758,0,-0.134325,0,1.96556,1.4738e-14,-2.54693e-15,1.96556,0,5.27283,139.704,0,41.0413,-3.9186,0.299642,0,0.716193,86.5926,0.0300256,-0.884342,0.0762526,-0.103083,1.01203,-24.6705,0,1.02542,29.003,0,1.13317,7.70122,0,1.13317,0.657473,1.13317,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,2.0,2.0,17.0,11.0,13.0,,0.0,0.0,100.0,0.730036,0,0.552112,0,0.150238,0,0.0254405,0,0.00420556,0,24.8936,2,,1,-0.020867,0.00770122,0.657473,,103.215,39.422,-77.21,158.0
2025-06-10 03:30:00,2025-06-10,2025-06-10 03:30:00,161.1458,18000.0,18000.0,0.0,0.0,-0.117726,0,0.0,-30.4453,0,0.0,28.254,0,0.0,8.60056,0,0.0,0.640399,0,0.0,,1,0.0,17.2372,0,426.121,435.549,-0.1,0.0,875.559,0,21.6447,22.1235,-0.1,0.0,,1,,,,9.0,299.718,0,294.997,0,99.211395,0,1.16207,0,1017.56,0,0.024721,0.0414978,0.0157776,2.14798,2.61154,0.0135771,82.2493,0.463566,291.799,1.17035,0,1.11398,0,-0.070058,0,1.61727,-2.20326e-14,5.3891e-15,1.61727,0,4.94721,136.571,0,43.5864,-2.48275,0.318288,0,0.65944,92.062,0.0282418,-1.07756,0.0808923,-0.116414,1.01127,-28.2094,0,1.02297,27.5098,0,1.12737,8.72122,0,1.12737,0.623531,1.12737,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,18.0,4.0,17.0,20.0,16.0,,0.0,0.0,100.0,0.691948,0,0.478895,0,0.148038,0,0.0318629,0,0.0046287,0,23.9759,2,,1,-0.0238562,0.00872122,0.623531,,103.199,39.422,-77.21,158.0
2025-06-10 04:00:00,2025-06-10,2025-06-10 04:00:00,161.1666,18000.0,18000.0,0.0,0.0,-0.298117,0,1.0,-65.9603,0,1.0,-15.7029,8,2.0,5.62685,0,1.0,-0.355907,8,2.0,,1,0.0,17.2491,0,426.332,435.794,0.0,0.0,878.424,0,21.7113,22.1931,0.0,1.0,,1,,,,9.0,299.604,0,294.965,0,99.22,0,1.16227,0,1017.6,0,0.0247162,-0.0230628,0.0158292,2.1547701,2.60641,0.0136192,82.672,0.451638,291.849,1.13039,0,-0.548907,0,-0.0688262,0,1.2585,7.77086e-13,-1.32619e-14,1.2585,0,9.88491,180.799,0,334.099,-3.13503,0.506454,0,3.27684,171.203,0.0151867,4.20052,0.110118,-0.295018,1.01051,-65.5805,0,1.01998,-7.19021,0,1.11736,8.09048,0,1.11736,-0.162966,1.11736,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,34.0,6.0,5.0,13.0,8.0,8.0,,0.0,0.0,100.0,1.05195,0,5.30516,4,0.196564,0,0.0838039,0,0.0135582,0,352.576,0,,1,-0.0554489,0.00809048,-0.162966,,103.184,39.422,-77.21,158.0
2025-06-10 04:30:00,2025-06-10,2025-06-10 04:30:00,161.1874,18000.0,18000.0,0.0,0.0,-0.284797,0,1.0,-63.4315,0,1.0,-25.0791,8,2.0,3.75706,0,1.0,-0.568369,8,2.0,,1,0.0,17.0347,0,420.872,429.898,0.0,0.0,849.766,0,20.9949,21.4452,0.0,1.0,,1,,,,9.0,299.497,0,294.873,0,99.227104,0,1.16303,0,1017.19,0,0.0247067,-0.0368303,0.0153128,2.08383,2.59191,0.0131663,80.3974,0.50808,291.315,0.395927,0,-1.17657,0,0.00105046,0,1.2414,3.97585e-14,-6.48041e-15,1.2414,0,10.5265,227.3,0,288.599,0.0484828,0.494848,0,2.84072,166.054,0.0156576,2.52926,0.108353,-0.281832,1.01052,-63.6252,0,1.01995,-15.8698,0,1.11749,6.34798,0,1.11749,-0.359658,1.11749,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,810100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,0.0,2.0,0.0,2.0,4.0,,0.0,0.0,100.0,3.07357,0,2.43438,0,0.173497,0,0.237045,0,0.0284534,0,931.4,0,,1,-0.0537821,0.00634798,-0.359658,,103.157,39.422,-77.21,158.0
