time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-01-05 00:00:00,2025-01-05,2025-01-05 00:00:00,5.0,18000.0,18000.0,0.0,0.0,-0.32685,0,1.0,-36.1327,0,0.0,22.0575,0,0.0,0.644966,0,0.0,0.487327,0,0.0,,1,0.0,19.0606,0,424.369,425.075,0.0,0.0,74.6772,0,1.66263,1.6654,0.0,0.0,,1,,,,9.0,270.912,0,268.236,0,100.166,0,1.30013,0,1005.99,2,0.0222642,0.0315788,0.00134568,0.16658299,0.4233,0.00103504,39.3534,0.256717,256.494,-1.46046,0,-4.67189,0,0.177575,0,4.89806,-2.81686e-15,1.57586e-15,4.89806,0,14.2668,289.042,0,252.64,2.07766,0.501396,0,3.46885,304.143,0.0085486,-1.63811,0.0550987,-0.320529,1.01972,-33.5198,0,1.04566,19.0291,0,1.17551,2.0427,0,1.17551,0.420418,1.17551,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,25.0,12.0,3.0,50.0,36.0,28.0,,0.0,0.0,100.0,3.50776,0,2.9203,0,0.509647,0,0.0140886,0,0.00019499,2,3.86764,2,,1,-0.0256285,0.0020427,0.420418,,102.088,39.422,-77.21,158.0
2025-01-05 00:30:00,2025-01-05,2025-01-05 00:30:00,5.0208,18000.0,18000.0,0.0,0.0,-0.180695,0,1.0,-34.3726,0,0.0,20.1845,0,0.0,0.854348,0,0.0,0.445865,0,0.0,,1,0.0,19.0907,0,424.629,425.362,0.0,0.0,77.4621,0,1.72297,1.72594,0.0,0.0,,1,,,,9.0,270.64,0,268.043,0,100.19,0,1.30136,0,1006.02,0,0.0222428,0.028892,0.00139587,0.172672,0.417182,0.00107263,41.39,0.24451101,256.923,-0.842919,0,-4.12148,0,0.172835,0,4.21034,-1.36324e-14,-5.96067e-15,4.21034,0,11.8871,283.336,0,258.441,2.35266,0.372628,0,2.19136,131.259,0.0198081,-1.70292,0.070459,-0.177427,1.01842,-32.034,0,1.04207,17.5196,0,1.16973,2.1671,0,1.16973,0.386998,1.16973,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,6.0,4.0,43.0,35.0,24.0,,0.0,0.0,100.0,2.66547,0,1.41156,0,0.305687,0,0.0155891,0,0.000197794,2,4.6962,2,,1,-0.0244687,0.0021671,0.386998,,102.086,39.422,-77.21,158.0
2025-01-05 01:00:00,2025-01-05,2025-01-05 01:00:00,5.0416,18000.0,18000.0,0.0,0.0,-0.33032,0,1.0,-19.6678,0,0.0,28.8354,0,0.0,0.618685,0,0.0,0.637003,0,0.0,,1,0.0,19.109,0,425.021,425.745,0.0,0.0,76.4413,0,1.7002,1.70309,0.0,0.0,,1,,,,9.0,270.526,0,268.119,0,100.223,0,1.30142,0,1006.0,0,0.0222419,0.0412778,0.00137747,0.170444,0.419585,0.00105844,40.6221,0.24914101,256.767,-1.15138,0,-5.97511,0,0.258546,0,6.09052,-5.81762e-14,6.87164e-15,6.09052,0,14.1444,281.654,0,259.093,2.43297,0.503801,0,3.1087,567.07,0.00458497,-0.68207,0.0298181,-0.322778,1.02337,-17.3213,0,1.05456,24.2205,0,1.19652,1.18557,0,1.19652,0.535056,1.19652,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,2.0,4.0,56.0,12.0,23.0,,0.0,0.0,100.0,3.31953,0,2.46007,0,0.437797,0,0.00553555,0,8.52788e-05,2,7.67129,2,,1,-0.0132301,0.00118557,0.535056,,102.071,39.422,-77.21,158.0
2025-01-05 01:30:00,2025-01-05,2025-01-05 01:30:00,5.0624,18000.0,18000.0,0.0,0.0,-0.261996,0,1.0,-10.748,0,0.0,25.1199,0,0.0,0.402271,0,0.0,0.554888,0,0.0,,1,0.0,19.1288,0,425.291,425.994,0.0,0.0,74.2124,0,1.64996,1.65269,0.0,0.0,,1,,,,9.0,270.396,0,268.048,0,100.236,0,1.30196,0,1005.98,2,0.022233,0.0359567,0.00133731,0.16543,0.41733,0.00102715,39.6401,0.2519,256.411,-1.05473,0,-5.01907,0,0.214778,0,5.13319,8.80128e-14,-1.88247e-15,5.13319,0,13.6095,283.134,0,258.132,2.39801,0.448589,0,3.08955,732.609,0.00354896,-0.427866,0.0182933,-0.256873,1.01995,-9.09326,0,1.04646,21.411,0,1.1761,0.639284,0,1.1761,0.472958,1.1761,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,1.0,8.0,78.0,14.0,26.0,,0.0,0.0,100.0,3.50115,0,2.25571,0,0.422246,0,0.00343375,0,5.98818e-05,2,5.28057,2,,1,-0.00694278,0.000639284,0.472958,,102.068,39.422,-77.21,158.0
2025-01-05 02:00:00,2025-01-05,2025-01-05 02:00:00,5.0833,18000.0,18000.0,0.0,0.0,-0.131775,0,1.0,-4.21128,0,0.0,21.743,0,0.0,0.278476,0,0.0,0.480237,0,0.0,,1,0.0,19.1414,0,425.306,425.995,0.0,0.0,72.756,0,1.61658,1.6192,0.0,0.0,,1,,,,9.0,270.243,0,267.927,0,100.253,0,1.30279,0,1005.96,2,0.0222192,0.0311194,0.00131106,0.162111,0.413513,0.00100635,39.2033,0.251403,256.169,-1.2388,0,-4.57892,0,0.191931,0,4.74741,-2.73394e-14,3.56633e-15,4.74741,0,10.7726,285.409,0,254.861,2.31702,0.318039,0,2.33738,666.392,0.00390161,-0.193685,0.0101037,-0.129364,1.01864,-3.01082,0,1.0433,18.6152,0,1.16826,0.260013,0,1.16826,0.411154,1.16826,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,8.0,3.0,51.0,39.0,23.0,,0.0,0.0,100.0,2.17716,0,2.16516,0,0.332439,0,0.00809013,0,3.51827e-05,2,5.38602,2,,1,-0.00229737,0.000260013,0.411154,,102.069,39.422,-77.21,158.0
2025-01-05 02:30:00,2025-01-05,2025-01-05 02:30:00,5.1041,18000.0,18000.0,0.0,0.0,-0.240022,0,1.0,-11.9802,0,0.0,19.1197,0,0.0,0.287659,0,0.0,0.422221,0,0.0,,1,0.0,19.1554,0,425.283,425.97,0.0,0.0,72.6631,0,1.61325,1.61586,0.0,0.0,,1,,,,9.0,270.088,0,267.738,0,100.261,0,1.30381,0,1005.95,2,0.0222018,0.0273599,0.00130939,0.16179,0.407637,0.00100428,39.6897,0.245847,256.146,-1.15681,0,-3.9521,0,0.192789,0,4.12244,-4.8953e-14,-1.0635e-14,4.12244,0,13.7798,288.826,0,253.685,2.68046,0.42906,0,2.65945,575.199,0.00452017,-0.626588,0.0212888,-0.236069,1.01674,-10.6255,0,1.03858,16.5947,0,1.15706,0.658192,0,1.15706,0.366462,1.15706,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800011099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,7.0,1.0,47.0,42.0,39.0,,0.0,0.0,100.0,2.8056,0,2.23365,0,0.279638,0,0.00454447,0,8.27162e-05,2,4.58808,2,,1,-0.00810135,0.000658192,0.366462,,102.075,39.422,-77.21,158.0
2025-01-05 03:00:00,2025-01-05,2025-01-05 03:00:00,5.1249,18000.0,18000.0,0.0,0.0,-0.160336,0,1.0,-28.8864,0,0.0,18.4023,0,0.0,0.767147,0,0.0,0.406204,0,0.0,,1,0.0,19.1713,0,424.867,425.554,0.0,0.0,72.8266,0,1.61395,1.61656,0.0,0.0,,1,,,,9.0,269.912,0,267.284,0,100.273,0,1.30618,0,1005.95,2,0.0221616,0.026322,0.00131233,0.161878,0.39376998,0.00100471,41.1099,0.231891,256.152,-0.871124,0,-4.89456,0,0.199096,0,4.97546,2.70547e-14,-6.26414e-15,4.97546,0,11.6554,280.918,0,259.908,2.29334,0.35036,0,1.91412,129.9,0.0200154,-1.56972,0.0627481,-0.157009,1.02119,-26.6937,0,1.04866,15.7215,0,1.18588,1.83104,0,1.18588,0.347031,1.18588,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,8.0,5.0,24.0,26.0,19.0,,0.0,0.0,100.0,1.93219,0,1.62245,0,0.273598,0,0.0208022,0,0.000223059,2,4.71829,2,,1,-0.0203157,0.00183104,0.347031,,102.083,39.422,-77.21,158.0
2025-01-05 03:30:00,2025-01-05,2025-01-05 03:30:00,5.1458,18000.0,18000.0,0.0,0.0,-0.202008,0,0.0,-36.3643,0,0.0,19.8931,0,0.0,0.887686,0,0.0,0.439025,0,0.0,,1,0.0,19.1742,0,424.649,425.353,0.0,0.0,74.8238,0,1.65712,1.65987,0.0,0.0,,1,,,,9.0,269.717,0,267.075,0,100.261,0,1.30702,0,1005.97,2,0.0221469,0.0284488,0.00134833,0.166188,0.387549,0.0010316,42.8819,0.221361,256.465,-1.25378,0,-4.55014,0,0.17852,0,4.72309,-7.84399e-14,-4.90325e-15,4.72309,0,10.806,285.582,0,254.595,2.16614,0.393136,0,1.64034,145.774,0.0178359,-1.82799,0.0703501,-0.198035,1.02006,-33.8372,0,1.04607,17.143,0,1.17898,2.27893,0,1.17898,0.378333,1.17898,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,13.0,6.0,12.0,10.0,9.0,,0.0,0.0,100.0,1.63676,0,1.34136,0,0.302572,0,0.0311346,0,0.000377104,2,4.69603,2,,1,-0.0257352,0.00227893,0.378333,,102.084,39.422,-77.21,158.0
2025-01-05 04:00:00,2025-01-05,2025-01-05 04:00:00,5.1666,18000.0,18000.0,0.0,0.0,-0.170428,0,1.0,-35.5391,0,0.0,16.9783,0,0.0,0.60998,0,0.0,0.374676,0,0.0,,1,0.0,19.1756,0,424.594,425.311,0.0,0.0,76.1762,0,1.68672,1.68957,0.0,0.0,,1,,,,9.0,269.668,0,267.011,0,100.257,0,1.30727,0,1005.99,2,0.0221424,0.024279,0.0013727,0.16915101,0.385634,0.00105005,43.8631,0.216483,256.676,-1.31047,0,-4.04059,0,0.206638,0,4.25281,5.52307e-15,5.74414e-15,4.25281,0,10.4462,288.9,0,252.031,2.78502,0.361067,0,1.97098,115.55,0.0225011,-2.09321,0.0748448,-0.167279,1.01883,-33.2821,0,1.04294,14.7529,0,1.17259,2.03961,0,1.17259,0.325565,1.17259,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,12.0,7.0,21.0,23.0,14.0,,0.0,0.0,100.0,2.03803,0,1.5667,0,0.337225,0,0.0204797,0,0.000276466,2,2.99955,2,,1,-0.0253077,0.00203961,0.325565,,102.081,39.422,-77.21,158.0
2025-01-05 04:30:00,2025-01-05,2025-01-05 04:30:00,5.1874,18000.0,18000.0,0.0,0.0,-0.114666,0,1.0,-32.2477,0,0.0,11.6611,0,0.0,0.490159,0,0.0,0.257273,0,0.0,,1,0.0,19.1992,0,424.63,425.361,0.0,0.0,77.6273,0,1.71689,1.71984,0.0,0.0,,1,,,,9.0,269.521,0,266.749,0,100.273,0,1.30875,0,1006.0,0,0.0221171,0.0166713,0.00139884,0.17220399,0.377994,0.00106884,45.5574,0.20579,256.89,-0.647176,0,-2.73232,0,0.125311,0,2.81072,-6.38709e-14,-1.09393e-14,2.81072,0,7.89625,283.79,0,256.675,2.55528,0.295997,0,1.40823,70.1669,0.0370545,-2.7654,0.0827475,-0.11298,1.01492,-30.6658,0,1.03293,10.3789,0,1.15273,1.85973,0,1.15273,0.228985,1.15273,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,5.0,5.0,18.0,19.0,26.0,,0.0,0.0,100.0,1.66026,0,0.947538,0,0.208656,0,0.0316563,0,0.000385405,2,2.92308,2,,1,-0.0232916,0.00185973,0.228985,,102.085,39.422,-77.21,158.0
