time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-24 00:01:00,2025-05-24,2025-05-24 00:01:00,16.29,0,0.03,42.4,0,0.384,100.8,0,2.182,0,2.057,0,254.9,0,19.35,0.0,0,7.21,0,12.58,0,17.31,0,39.317,-76.586,45.0
2025-05-24 00:02:00,2025-05-24,2025-05-24 00:02:00,16.3,0,0.018,42.88,0,0.351,100.8,0,1.857,0,1.794,0,291.1,0,14.84,0.0,0,7.21,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-05-24 00:03:00,2025-05-24,2025-05-24 00:03:00,16.26,0,0.059,42.83,0,0.287,100.8,0,3.263,0,3.097,0,279.7,0,18.29,0.0,0,7.21,0,12.58,0,17.26,0,39.317,-76.586,45.0
2025-05-24 00:04:00,2025-05-24,2025-05-24 00:04:00,16.19,0,0.032,42.55,0,0.189,100.8,0,2.64,0,2.421,0,260.8,0,23.35,0.0,0,7.21,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-05-24 00:05:00,2025-05-24,2025-05-24 00:05:00,16.19,0,0.025,42.44,0,0.198,100.8,0,3.232,0,3.075,0,289.3,0,17.84,0.0,0,7.21,0,12.58,0,17.21,0,39.317,-76.586,45.0
2025-05-24 00:06:00,2025-05-24,2025-05-24 00:06:00,16.19,0,0.028,42.6,0,0.283,100.8,0,3.182,0,2.988,0,285.2,0,20.0,0.0,0,7.21,0,12.58,0,17.16,0,39.317,-76.586,45.0
2025-05-24 00:07:00,2025-05-24,2025-05-24 00:07:00,16.19,0,0.037,42.67,0,0.25,100.8,0,3.433,0,3.282,0,285.4,0,17.02,0.0,0,7.21,0,12.59,0,17.14,0,39.317,-76.586,45.0
2025-05-24 00:08:00,2025-05-24,2025-05-24 00:08:00,16.1,0,0.039,42.73,0,0.334,100.8,0,3.132,0,3.049,0,281.6,0,13.2,0.0,0,7.21,0,12.59,0,17.11,0,39.317,-76.586,45.0
2025-05-24 00:09:00,2025-05-24,2025-05-24 00:09:00,16.1,0,0.018,42.9,0,0.224,100.8,0,2.345,0,2.245,0,273.1,0,16.73,0.0,0,7.21,0,12.59,0,17.06,0,39.317,-76.586,45.0
2025-05-24 00:10:00,2025-05-24,2025-05-24 00:10:00,16.09,0,0.032,43.12,0,0.268,100.8,0,2.407,0,2.372,0,285.7,0,9.74,0.0,0,7.21,0,12.59,0,17.04,0,39.317,-76.586,45.0
