time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-05 00:01:00,2025-05-05,2025-05-05 00:01:00,20.01,0,0.036,80.1,0,0.242,100.5,0,2.4,0,2.337,0,114.2,0,13.12,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:02:00,2025-05-05,2025-05-05 00:02:00,20.1,0,0.0,79.72,0,0.076,100.5,0,2.665,0,2.576,0,141.2,0,14.81,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:03:00,2025-05-05,2025-05-05 00:03:00,20.1,0,0.0,79.83,0,0.078,100.5,0,2.565,0,2.481,0,132.4,0,14.66,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:04:00,2025-05-05,2025-05-05 00:04:00,20.11,0,0.025,80.6,0,0.335,100.5,0,2.017,0,1.956,0,101.2,0,14.06,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:05:00,2025-05-05,2025-05-05 00:05:00,20.2,0,0.0,79.51,0,0.18,100.5,0,2.92,0,2.877,0,108.7,0,9.88,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:06:00,2025-05-05,2025-05-05 00:06:00,20.2,0,0.0,79.45,0,0.155,100.5,0,2.582,0,2.528,0,118.1,0,11.68,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:07:00,2025-05-05,2025-05-05 00:07:00,20.2,0,0.0,79.78,0,0.246,100.5,0,2.485,0,2.424,0,104.0,0,12.7,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:08:00,2025-05-05,2025-05-05 00:08:00,20.2,0,0.0,79.55,0,0.31,100.5,0,2.69,0,2.631,0,114.7,0,12.0,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:09:00,2025-05-05,2025-05-05 00:09:00,20.2,0,0.0,79.28,0,0.123,100.5,0,3.305,0,3.254,0,127.1,0,10.09,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:10:00,2025-05-05,2025-05-05 00:10:00,20.2,0,0.0,79.48,0,0.12,100.5,0,2.93,0,2.866,0,128.7,0,11.98,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:11:00,2025-05-05,2025-05-05 00:11:00,20.11,0,0.022,79.54,0,0.048,100.5,0,3.495,0,3.464,0,124.8,0,7.685,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
2025-05-05 00:12:00,2025-05-05,2025-05-05 00:12:00,20.1,0,0.0,79.76,0,0.071,100.5,0,3.213,0,3.168,0,125.9,0,9.67,0.0,0,3.04,0,12.59,0,20.85,0,39.317,-76.586,45.0
