time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-08 00:01:00,2024-12-08,2024-12-08 00:01:00,3.708,0,0.028,32.7,0,0.069,101.4,0,1.765,0,1.708,0,245.5,0,14.5,0.0,0,9.51,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-08 00:02:00,2024-12-08,2024-12-08 00:02:00,3.7,0,0.0,32.66,0,0.072,101.4,0,1.812,0,1.72,0,232.7,0,18.25,0.0,0,9.51,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-08 00:03:00,2024-12-08,2024-12-08 00:03:00,3.733,0,0.047,32.55,0,0.072,101.3,0,2.233,0,2.144,0,241.6,0,16.21,0.0,0,9.51,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-08 00:04:00,2024-12-08,2024-12-08 00:04:00,3.8,0,0.0,32.6,0,0.073,101.3,0,2.342,0,2.239,0,223.9,0,16.96,0.0,0,9.51,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-08 00:05:00,2024-12-08,2024-12-08 00:05:00,3.8,0,0.0,32.61,0,0.078,101.3,0,2.788,0,2.756,0,208.5,0,8.7,0.0,0,9.51,0,12.58,0,17.26,0,39.317,-76.586,45.0
2024-12-08 00:06:00,2024-12-08,2024-12-08 00:06:00,3.8,0,0.0,32.73,0,0.074,101.3,0,1.663,0,1.629,0,223.0,0,11.65,0.0,0,9.51,0,12.58,0,17.21,0,39.317,-76.586,45.0
2024-12-08 00:07:00,2024-12-08,2024-12-08 00:07:00,3.8,0,0.0,32.82,0,0.134,101.3,0,1.593,0,1.417,0,239.2,0,26.94,0.0,0,9.51,0,12.58,0,17.19,0,39.317,-76.586,45.0
2024-12-08 00:08:00,2024-12-08,2024-12-08 00:08:00,3.713,0,0.034,32.88,0,0.119,101.3,0,1.26,0,1.108,0,244.6,0,28.12,0.0,0,9.51,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-08 00:09:00,2024-12-08,2024-12-08 00:09:00,3.7,0,0.0,32.49,0,0.162,101.3,0,2.35,0,2.275,0,238.0,0,14.46,0.0,0,9.51,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-08 00:10:00,2024-12-08,2024-12-08 00:10:00,3.7,0,0.0,32.54,0,0.05,101.4,0,1.9,0,1.825,0,234.2,0,16.06,0.0,0,9.51,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-08 00:11:00,2024-12-08,2024-12-08 00:11:00,3.7,0,0.0,32.46,0,0.122,101.4,0,2.013,0,1.898,0,239.1,0,19.41,0.0,0,9.51,0,12.58,0,16.98,0,39.317,-76.586,45.0
2024-12-08 00:12:00,2024-12-08,2024-12-08 00:12:00,3.7,0,0.0,32.41,0,0.085,101.4,0,1.65,0,1.527,0,238.2,0,22.13,0.0,0,9.51,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-08 00:13:00,2024-12-08,2024-12-08 00:13:00,3.7,0,0.0,32.58,0,0.076,101.4,0,1.548,0,1.436,0,247.1,0,21.83,0.0,0,9.51,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-08 00:14:00,2024-12-08,2024-12-08 00:14:00,3.7,0,0.0,32.53,0,0.064,101.4,0,1.153,0,0.97,0,247.8,0,32.31,0.0,0,9.51,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-08 00:15:00,2024-12-08,2024-12-08 00:15:00,3.7,0,0.0,32.7,0,0.124,101.4,0,1.603,0,1.355,0,238.8,0,31.86,0.0,0,9.51,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-08 00:16:00,2024-12-08,2024-12-08 00:16:00,3.7,0,0.0,32.68,0,0.162,101.4,0,1.775,0,1.645,0,251.0,0,21.9,0.0,0,9.51,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-08 00:17:00,2024-12-08,2024-12-08 00:17:00,3.7,0,0.0,32.73,0,0.13,101.4,0,2.143,0,1.918,0,262.7,0,26.29,0.0,0,9.51,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-08 00:18:00,2024-12-08,2024-12-08 00:18:00,3.7,0,0.0,32.59,0,0.127,101.4,0,2.912,0,2.841,0,246.0,0,12.65,0.0,0,9.51,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-08 00:19:00,2024-12-08,2024-12-08 00:19:00,3.7,0,0.0,32.68,0,0.15,101.4,0,2.173,0,2.099,0,242.7,0,14.99,0.0,0,9.51,0,12.58,0,16.96,0,39.317,-76.586,45.0
2024-12-08 00:20:00,2024-12-08,2024-12-08 00:20:00,3.7,0,0.0,32.8,0,0.246,101.4,0,1.665,0,1.537,0,245.7,0,22.43,0.0,0,9.51,0,12.58,0,17.01,0,39.317,-76.586,45.0
2024-12-08 00:21:00,2024-12-08,2024-12-08 00:21:00,3.7,0,0.0,32.45,0,0.11,101.4,0,2.213,0,2.129,0,240.6,0,15.84,0.0,0,9.51,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-08 00:22:00,2024-12-08,2024-12-08 00:22:00,3.7,0,0.0,32.58,0,0.131,101.4,0,2.153,0,2.121,0,236.4,0,9.99,0.0,0,9.51,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-08 00:23:00,2024-12-08,2024-12-08 00:23:00,3.7,0,0.0,32.52,0,0.04,101.4,0,1.232,0,1.158,0,240.1,0,19.79,0.0,0,9.51,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-08 00:24:00,2024-12-08,2024-12-08 00:24:00,3.7,0,0.0,32.79,0,0.115,101.4,0,1.075,0,1.024,0,270.0,0,17.59,0.0,0,9.51,0,12.58,0,17.19,0,39.317,-76.586,45.0
2024-12-08 00:25:00,2024-12-08,2024-12-08 00:25:00,3.7,0,0.0,32.83,0,0.08,101.4,0,1.098,0,0.978,0,235.3,0,26.77,0.0,0,9.51,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-08 00:26:00,2024-12-08,2024-12-08 00:26:00,3.7,0,0.0,32.66,0,0.144,101.3,0,1.508,0,1.204,0,225.3,0,36.39,0.0,0,9.51,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-08 00:27:00,2024-12-08,2024-12-08 00:27:00,3.7,0,0.0,32.8,0,0.111,101.3,0,1.453,0,1.386,0,235.7,0,17.42,0.0,0,9.51,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-08 00:28:00,2024-12-08,2024-12-08 00:28:00,3.7,0,0.0,32.77,0,0.125,101.3,0,1.833,0,1.79,0,228.2,0,12.44,0.0,0,9.51,0,12.58,0,17.39,0,39.317,-76.586,45.0
2024-12-08 00:29:00,2024-12-08,2024-12-08 00:29:00,3.7,0,0.0,32.74,0,0.108,101.3,0,1.348,0,1.271,0,232.7,0,19.37,0.0,0,9.51,0,12.58,0,17.39,0,39.317,-76.586,45.0
