time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-10 00:01:00,2024-12-10,2024-12-10 00:01:00,9.74,0,0.049,89.1,0,0.096,100.8,0,0.205,0,0.106,0,236.6,0,56.27,0.0,0,9.88,0,12.58,0,17.16,0,39.317,-76.586,45.0
2024-12-10 00:02:00,2024-12-10,2024-12-10 00:02:00,9.8,0,0.0,88.9,0,0.053,100.8,0,0.207,0,0.19,0,182.0,0,23.0,0.0,0,9.88,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-10 00:03:00,2024-12-10,2024-12-10 00:03:00,9.8,0,0.0,88.7,0,0.051,100.8,0,0.18,0,0.154,0,251.6,0,30.36,0.0,0,9.88,0,12.58,0,17.11,0,39.317,-76.586,45.0
2024-12-10 00:04:00,2024-12-10,2024-12-10 00:04:00,9.8,0,0.0,88.7,0,0.05,100.8,0,0.23,0,0.208,0,230.2,0,24.82,0.0,0,9.88,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-10 00:05:00,2024-12-10,2024-12-10 00:05:00,9.77,0,0.047,88.7,0,0.059,100.8,0,0.298,0,0.244,0,211.6,0,34.66,0.0,0,9.88,0,12.58,0,17.06,0,39.317,-76.586,45.0
2024-12-10 00:06:00,2024-12-10,2024-12-10 00:06:00,9.72,0,0.042,88.7,0,0.047,100.8,0,0.198,0,0.192,0,215.7,0,14.96,0.0,0,9.88,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-10 00:07:00,2024-12-10,2024-12-10 00:07:00,9.7,0,0.0,88.3,0,0.377,100.8,0,0.127,0,0.074,0,129.3,0,51.52,0.0,0,9.88,0,12.58,0,17.01,0,39.317,-76.586,45.0
2024-12-10 00:08:00,2024-12-10,2024-12-10 00:08:00,9.7,0,0.0,87.9,0,0.05,100.8,0,0.133,0,0.085,0,178.2,0,46.28,0.0,0,9.88,0,12.58,0,16.96,0,39.317,-76.586,45.0
2024-12-10 00:09:00,2024-12-10,2024-12-10 00:09:00,9.69,0,0.028,88.0,0,0.059,100.8,0,0.167,0,0.133,0,49.65,0,34.31,0.0,0,9.88,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-10 00:10:00,2024-12-10,2024-12-10 00:10:00,9.6,0,0.022,88.3,0,0.066,100.8,0,0.133,0,0.109,0,52.68,0,33.64,0.0,0,9.88,0,12.58,0,16.91,0,39.317,-76.586,45.0
2024-12-10 00:11:00,2024-12-10,2024-12-10 00:11:00,9.6,0,0.0,88.5,0,0.088,100.8,0,0.15,0,0.14,0,34.8,0,20.41,0.0,0,9.88,0,12.58,0,16.86,0,39.317,-76.586,45.0
2024-12-10 00:12:00,2024-12-10,2024-12-10 00:12:00,9.6,0,0.0,88.7,0,0.078,100.8,0,0.238,0,0.229,0,83.1,0,16.04,0.0,0,9.88,0,12.58,0,16.84,0,39.317,-76.586,45.0
2024-12-10 00:13:00,2024-12-10,2024-12-10 00:13:00,9.6,0,0.0,88.4,0,0.175,100.8,0,0.283,0,0.275,0,109.5,0,13.58,0.0,0,9.88,0,12.58,0,16.84,0,39.317,-76.586,45.0
2024-12-10 00:14:00,2024-12-10,2024-12-10 00:14:00,9.6,0,0.0,88.9,0,0.052,100.8,0,0.385,0,0.374,0,116.3,0,13.44,0.0,0,9.88,0,12.58,0,16.81,0,39.317,-76.586,45.0
2024-12-10 00:15:00,2024-12-10,2024-12-10 00:15:00,9.64,0,0.049,87.5,0,1.324,100.8,0,0.663,0,0.639,0,139.8,0,15.65,0.0,0,9.88,0,12.58,0,16.84,0,39.317,-76.586,45.0
2024-12-10 00:16:00,2024-12-10,2024-12-10 00:16:00,9.59,0,0.034,85.2,0,1.361,100.8,0,1.048,0,1.047,0,151.2,0,3.141,0.0,0,9.88,0,12.58,0,16.84,0,39.317,-76.586,45.0
2024-12-10 00:17:00,2024-12-10,2024-12-10 00:17:00,9.4,0,0.081,85.4,0,0.783,100.8,0,1.21,0,1.208,0,144.0,0,3.524,0.0,0,9.88,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-10 00:18:00,2024-12-10,2024-12-10 00:18:00,9.22,0,0.043,88.5,0,0.929,100.8,0,1.018,0,1.016,0,144.7,0,4.187,0.0,0,9.88,0,12.58,0,16.91,0,39.317,-76.586,45.0
