time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-04 00:01:00,2024-12-04,2024-12-04 00:01:00,1.847,0,0.05,45.8,0,0.067,102.2,0,1.073,0,1.0,0,206.4,0,21.22,0.0,0,9.45,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-04 00:02:00,2024-12-04,2024-12-04 00:02:00,1.8,0,0.0,45.9,0,0.11,102.2,0,1.313,0,1.272,0,256.9,0,14.45,0.0,0,9.45,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-04 00:03:00,2024-12-04,2024-12-04 00:03:00,1.792,0,0.028,46.12,0,0.057,102.2,0,0.912,0,0.888,0,263.8,0,12.99,0.0,0,9.45,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-04 00:04:00,2024-12-04,2024-12-04 00:04:00,1.715,0,0.048,46.29,0,0.053,102.2,0,0.658,0,0.618,0,256.5,0,19.97,0.0,0,9.45,0,12.58,0,17.16,0,39.317,-76.586,45.0
2024-12-04 00:05:00,2024-12-04,2024-12-04 00:05:00,1.685,0,0.036,46.32,0,0.036,102.2,0,0.925,0,0.908,0,264.8,0,11.03,0.0,0,9.45,0,12.58,0,17.21,0,39.317,-76.586,45.0
2024-12-04 00:06:00,2024-12-04,2024-12-04 00:06:00,1.692,0,0.028,46.21,0,0.057,102.2,0,0.857,0,0.832,0,253.7,0,13.84,0.0,0,9.45,0,12.58,0,17.26,0,39.317,-76.586,45.0
2024-12-04 00:07:00,2024-12-04,2024-12-04 00:07:00,1.693,0,0.025,46.13,0,0.047,102.2,0,1.69,0,1.671,0,263.6,0,8.58,0.0,0,9.45,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-04 00:08:00,2024-12-04,2024-12-04 00:08:00,1.785,0,0.036,45.96,0,0.08,102.2,0,1.215,0,1.18,0,242.6,0,13.75,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-04 00:09:00,2024-12-04,2024-12-04 00:09:00,1.83,0,0.046,45.86,0,0.05,102.2,0,1.0,0,0.956,0,236.1,0,16.9,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-04 00:10:00,2024-12-04,2024-12-04 00:10:00,1.892,0,0.028,45.78,0,0.075,102.2,0,1.405,0,1.382,0,234.4,0,10.34,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-04 00:11:00,2024-12-04,2024-12-04 00:11:00,1.883,0,0.037,45.8,0,0.107,102.2,0,0.788,0,0.765,0,236.0,0,13.99,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-04 00:12:00,2024-12-04,2024-12-04 00:12:00,1.87,0,0.046,45.94,0,0.049,102.2,0,0.683,0,0.666,0,241.5,0,12.93,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-04 00:13:00,2024-12-04,2024-12-04 00:13:00,1.787,0,0.034,46.0,0,0.043,102.2,0,0.688,0,0.671,0,255.2,0,12.87,0.0,0,9.45,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-04 00:14:00,2024-12-04,2024-12-04 00:14:00,1.79,0,0.03,46.18,0,0.078,102.2,0,0.687,0,0.674,0,276.3,0,11.06,0.0,0,9.45,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-04 00:15:00,2024-12-04,2024-12-04 00:15:00,1.692,0,0.028,46.12,0,0.041,102.2,0,0.635,0,0.6,0,246.7,0,19.13,0.0,0,9.45,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-04 00:16:00,2024-12-04,2024-12-04 00:16:00,1.695,0,0.022,46.32,0,0.082,102.2,0,0.395,0,0.358,0,251.1,0,24.72,0.0,0,9.45,0,12.58,0,17.21,0,39.317,-76.586,45.0
2024-12-04 00:17:00,2024-12-04,2024-12-04 00:17:00,1.64,0,0.049,46.41,0,0.076,102.2,0,0.77,0,0.691,0,240.4,0,25.97,0.0,0,9.45,0,12.58,0,17.19,0,39.317,-76.586,45.0
2024-12-04 00:18:00,2024-12-04,2024-12-04 00:18:00,1.595,0,0.022,46.31,0,0.068,102.2,0,0.983,0,0.941,0,260.9,0,16.71,0.0,0,9.45,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-04 00:19:00,2024-12-04,2024-12-04 00:19:00,1.6,0,0.0,46.28,0,0.084,102.2,0,0.722,0,0.704,0,281.6,0,12.75,0.0,0,9.45,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-04 00:20:00,2024-12-04,2024-12-04 00:20:00,1.588,0,0.032,46.49,0,0.108,102.2,0,1.013,0,0.968,0,280.2,0,17.21,0.0,0,9.45,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-04 00:21:00,2024-12-04,2024-12-04 00:21:00,1.598,0,0.013,46.36,0,0.061,102.2,0,1.06,0,1.014,0,270.9,0,16.95,0.0,0,9.45,0,12.58,0,16.98,0,39.317,-76.586,45.0
2024-12-04 00:22:00,2024-12-04,2024-12-04 00:22:00,1.597,0,0.018,46.57,0,0.046,102.2,0,1.237,0,1.216,0,291.0,0,10.5,0.0,0,9.45,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-04 00:23:00,2024-12-04,2024-12-04 00:23:00,1.57,0,0.046,46.7,0,0.123,102.2,0,0.923,0,0.877,0,277.6,0,18.13,0.0,0,9.45,0,12.59,0,16.91,0,39.317,-76.586,45.0
2024-12-04 00:24:00,2024-12-04,2024-12-04 00:24:00,1.517,0,0.037,46.55,0,0.23,102.2,0,1.95,0,1.882,0,301.5,0,15.08,0.0,0,9.45,0,12.59,0,16.89,0,39.317,-76.586,45.0
2024-12-04 00:25:00,2024-12-04,2024-12-04 00:25:00,1.522,0,0.041,46.79,0,0.161,102.2,0,1.022,0,0.999,0,306.7,0,12.1,0.0,0,9.45,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-04 00:26:00,2024-12-04,2024-12-04 00:26:00,1.512,0,0.045,47.02,0,0.064,102.2,0,1.397,0,1.36,0,300.6,0,13.2,0.0,0,9.45,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-04 00:27:00,2024-12-04,2024-12-04 00:27:00,1.497,0,0.018,46.75,0,0.109,102.2,0,1.643,0,1.56,0,281.8,0,18.23,0.0,0,9.45,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-04 00:28:00,2024-12-04,2024-12-04 00:28:00,1.493,0,0.025,46.47,0,0.06,102.2,0,1.995,0,1.957,0,280.7,0,11.23,0.0,0,9.45,0,12.59,0,16.91,0,39.317,-76.586,45.0
