time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-29 00:01:00,2025-03-29,2025-03-29 00:01:00,16.3,0,0.0,53.38,0,0.362,101.3,0,0.253,0,0.246,0,149.3,0,12.98,1.5,0,23.74,0,12.58,0,16.64,0,39.317,-76.586,45.0
2025-03-29 00:02:00,2025-03-29,2025-03-29 00:02:00,16.23,0,0.046,53.64,0,0.423,101.3,0,0.567,0,0.562,0,146.5,0,7.45,2.7,0,23.78,0,12.58,0,16.59,0,39.317,-76.586,45.0
2025-03-29 00:03:00,2025-03-29,2025-03-29 00:03:00,16.15,0,0.05,53.75,0,0.467,101.3,0,0.793,0,0.79,0,153.0,0,5.191,0.8,0,23.8,0,12.58,0,16.54,0,39.317,-76.586,45.0
2025-03-29 00:04:00,2025-03-29,2025-03-29 00:04:00,16.08,0,0.036,56.76,0,1.47,101.3,0,1.15,0,1.114,0,128.9,0,14.24,1.5,0,23.82,0,12.58,0,16.51,0,39.317,-76.586,45.0
2025-03-29 00:05:00,2025-03-29,2025-03-29 00:05:00,16.06,0,0.052,58.06,0,0.506,101.3,0,1.782,0,1.741,0,112.5,0,12.27,0.5,0,23.83,0,12.58,0,16.46,0,39.317,-76.586,45.0
2025-03-29 00:06:00,2025-03-29,2025-03-29 00:06:00,16.26,0,0.049,57.06,0,0.231,101.3,0,1.473,0,1.46,0,90.7,0,7.721,0.2,0,23.84,0,12.58,0,16.44,0,39.317,-76.586,45.0
2025-03-29 00:07:00,2025-03-29,2025-03-29 00:07:00,16.28,0,0.043,57.7,0,0.398,101.3,0,1.232,0,1.195,0,85.4,0,14.05,0.1,0,23.84,0,12.58,0,16.36,0,39.317,-76.586,45.0
2025-03-29 00:08:00,2025-03-29,2025-03-29 00:08:00,16.11,0,0.074,60.4,0,0.597,101.3,0,0.987,0,0.969,0,56.34,0,10.84,0.3,0,23.85,0,12.58,0,16.32,0,39.317,-76.586,45.0
2025-03-29 00:09:00,2025-03-29,2025-03-29 00:09:00,15.87,0,0.079,60.83,0,0.273,101.3,0,0.995,0,0.99,0,62.54,0,5.528,0.4,0,23.85,0,12.58,0,16.29,0,39.317,-76.586,45.0
2025-03-29 00:10:00,2025-03-29,2025-03-29 00:10:00,15.65,0,0.05,61.44,0,0.524,101.3,0,0.767,0,0.731,0,66.71,0,17.36,0.0,0,23.85,0,12.58,0,16.24,0,39.317,-76.586,45.0
