time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-02 00:01:00,2024-12-02,2024-12-02 00:01:00,2.728,0,0.045,55.53,0,0.136,101.5,0,1.173,0,1.14,0,316.4,0,13.63,0.0,0,9.45,0,12.58,0,17.19,0,39.317,-76.586,45.0
2024-12-02 00:02:00,2024-12-02,2024-12-02 00:02:00,2.697,0,0.018,55.91,0,0.283,101.5,0,1.095,0,1.039,0,317.3,0,18.35,0.0,0,9.45,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-02 00:03:00,2024-12-02,2024-12-02 00:03:00,2.698,0,0.013,56.35,0,0.401,101.5,0,0.938,0,0.891,0,332.0,0,18.11,0.0,0,9.45,0,12.58,0,17.11,0,39.317,-76.586,45.0
2024-12-02 00:04:00,2024-12-02,2024-12-02 00:04:00,2.628,0,0.045,56.46,0,0.199,101.5,0,1.167,0,1.154,0,320.6,0,8.45,0.0,0,9.45,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-02 00:05:00,2024-12-02,2024-12-02 00:05:00,2.593,0,0.025,56.33,0,0.121,101.5,0,1.497,0,1.465,0,322.8,0,11.79,0.0,0,9.45,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-02 00:06:00,2024-12-02,2024-12-02 00:06:00,2.59,0,0.03,56.52,0,0.095,101.5,0,1.075,0,1.06,0,324.4,0,9.49,0.0,0,9.45,0,12.58,0,16.98,0,39.317,-76.586,45.0
2024-12-02 00:07:00,2024-12-02,2024-12-02 00:07:00,2.593,0,0.025,56.58,0,0.158,101.5,0,0.867,0,0.854,0,331.5,0,9.89,0.0,0,9.45,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-02 00:08:00,2024-12-02,2024-12-02 00:08:00,2.532,0,0.047,56.76,0,0.107,101.5,0,1.258,0,1.249,0,330.6,0,6.915,0.0,0,9.45,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-02 00:09:00,2024-12-02,2024-12-02 00:09:00,2.488,0,0.032,56.77,0,0.122,101.5,0,1.605,0,1.574,0,335.5,0,11.3,0.0,0,9.45,0,12.58,0,16.91,0,39.317,-76.586,45.0
2024-12-02 00:10:00,2024-12-02,2024-12-02 00:10:00,2.495,0,0.022,56.64,0,0.086,101.5,0,2.308,0,2.212,0,334.5,0,16.53,0.0,0,9.45,0,12.58,0,16.91,0,39.317,-76.586,45.0
2024-12-02 00:11:00,2024-12-02,2024-12-02 00:11:00,2.49,0,0.03,56.75,0,0.096,101.5,0,2.477,0,2.408,0,325.5,0,13.48,0.0,0,9.45,0,12.59,0,16.94,0,39.317,-76.586,45.0
2024-12-02 00:12:00,2024-12-02,2024-12-02 00:12:00,2.495,0,0.022,56.71,0,0.187,101.5,0,3.693,0,3.631,0,340.1,0,10.54,0.0,0,9.45,0,12.59,0,16.94,0,39.317,-76.586,45.0
2024-12-02 00:13:00,2024-12-02,2024-12-02 00:13:00,2.565,0,0.048,56.64,0,0.117,101.5,0,3.325,0,3.291,0,343.0,0,8.15,0.0,0,9.45,0,12.59,0,16.96,0,39.317,-76.586,45.0
2024-12-02 00:14:00,2024-12-02,2024-12-02 00:14:00,2.593,0,0.025,56.7,0,0.094,101.5,0,1.752,0,1.685,0,343.3,0,15.81,0.0,0,9.45,0,12.58,0,16.98,0,39.317,-76.586,45.0
2024-12-02 00:15:00,2024-12-02,2024-12-02 00:15:00,2.592,0,0.028,56.64,0,0.121,101.5,0,1.872,0,1.835,0,319.4,0,11.38,0.0,0,9.45,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-02 00:16:00,2024-12-02,2024-12-02 00:16:00,2.595,0,0.022,56.84,0,0.122,101.5,0,1.238,0,1.137,0,302.3,0,23.19,0.0,0,9.45,0,12.58,0,17.06,0,39.317,-76.586,45.0
2024-12-02 00:17:00,2024-12-02,2024-12-02 00:17:00,2.557,0,0.05,57.25,0,0.141,101.5,0,1.267,0,1.246,0,340.3,0,10.42,0.0,0,9.45,0,12.58,0,17.11,0,39.317,-76.586,45.0
2024-12-02 00:18:00,2024-12-02,2024-12-02 00:18:00,2.49,0,0.03,57.44,0,0.21,101.5,0,1.535,0,1.492,0,339.8,0,13.6,0.0,0,9.45,0,12.59,0,17.16,0,39.317,-76.586,45.0
2024-12-02 00:19:00,2024-12-02,2024-12-02 00:19:00,2.418,0,0.039,57.41,0,0.077,101.5,0,2.358,0,2.201,0,327.4,0,20.93,0.0,0,9.45,0,12.59,0,17.21,0,39.317,-76.586,45.0
2024-12-02 00:20:00,2024-12-02,2024-12-02 00:20:00,2.397,0,0.018,57.51,0,0.072,101.5,0,1.557,0,1.529,0,320.8,0,10.81,0.0,0,9.45,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-02 00:21:00,2024-12-02,2024-12-02 00:21:00,2.393,0,0.025,57.62,0,0.069,101.5,0,1.723,0,1.704,0,325.3,0,8.48,0.0,0,9.45,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-02 00:22:00,2024-12-02,2024-12-02 00:22:00,2.375,0,0.043,57.96,0,0.193,101.5,0,1.743,0,1.683,0,339.9,0,15.02,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-02 00:23:00,2024-12-02,2024-12-02 00:23:00,2.297,0,0.018,58.37,0,0.186,101.5,0,1.235,0,1.186,0,351.8,0,16.17,0.0,0,9.45,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-02 00:24:00,2024-12-02,2024-12-02 00:24:00,2.22,0,0.048,58.68,0,0.04,101.5,0,1.075,0,1.053,0,317.5,0,11.47,0.0,0,9.45,0,12.58,0,17.39,0,39.317,-76.586,45.0
2024-12-02 00:25:00,2024-12-02,2024-12-02 00:25:00,2.15,0,0.05,58.82,0,0.091,101.5,0,1.218,0,1.193,0,335.7,0,11.64,0.0,0,9.45,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-02 00:26:00,2024-12-02,2024-12-02 00:26:00,2.092,0,0.028,58.81,0,0.057,101.5,0,1.893,0,1.877,0,327.6,0,7.623,0.0,0,9.45,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-02 00:27:00,2024-12-02,2024-12-02 00:27:00,2.1,0,0.0,58.93,0,0.098,101.5,0,1.262,0,1.222,0,333.5,0,14.34,0.0,0,9.45,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-02 00:28:00,2024-12-02,2024-12-02 00:28:00,2.098,0,0.013,58.94,0,0.092,101.5,0,0.858,0,0.815,0,349.1,0,18.19,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-02 00:29:00,2024-12-02,2024-12-02 00:29:00,2.095,0,0.022,59.04,0,0.059,101.5,0,1.16,0,1.133,0,341.5,0,12.4,0.0,0,9.45,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-02 00:30:00,2024-12-02,2024-12-02 00:30:00,2.098,0,0.013,59.18,0,0.045,101.5,0,0.862,0,0.82,0,347.3,0,17.87,0.0,0,9.45,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-02 00:31:00,2024-12-02,2024-12-02 00:31:00,2.092,0,0.028,59.16,0,0.073,101.5,0,1.098,0,0.972,0,324.6,0,27.43,0.0,0,9.45,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-02 00:32:00,2024-12-02,2024-12-02 00:32:00,2.048,0,0.05,59.06,0,0.071,101.5,0,1.95,0,1.894,0,321.7,0,13.68,0.0,0,9.45,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-02 00:33:00,2024-12-02,2024-12-02 00:33:00,2.093,0,0.025,59.13,0,0.105,101.5,0,1.787,0,1.731,0,330.1,0,14.31,0.0,0,9.45,0,12.58,0,17.21,0,39.317,-76.586,45.0
