time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-17 00:01:00,2025-04-17,2025-04-17 00:01:00,12.7,0,0.0,29.53,0,0.108,100.9,0,4.722,0,4.581,0,303.3,0,13.99,0.0,0,67.35,0,12.58,0,13.12,0,39.317,-76.586,45.0
2025-04-17 00:02:00,2025-04-17,2025-04-17 00:02:00,12.7,0,0.0,29.68,0,0.123,100.9,0,3.963,0,3.825,0,311.2,0,15.11,0.0,0,67.35,0,12.58,0,13.07,0,39.317,-76.586,45.0
2025-04-17 00:03:00,2025-04-17,2025-04-17 00:03:00,12.7,0,0.0,29.6,0,0.143,100.9,0,4.892,0,4.754,0,306.8,0,13.57,0.0,0,67.35,0,12.58,0,13.0,0,39.317,-76.586,45.0
2025-04-17 00:04:00,2025-04-17,2025-04-17 00:04:00,12.67,0,0.046,29.75,0,0.291,100.9,0,3.585,0,3.526,0,300.8,0,10.37,0.0,0,67.35,0,12.58,0,12.95,0,39.317,-76.586,45.0
2025-04-17 00:05:00,2025-04-17,2025-04-17 00:05:00,12.6,0,0.0,30.03,0,0.263,100.9,0,3.473,0,3.2,0,311.4,0,22.74,0.0,0,67.35,0,12.58,0,12.91,0,39.317,-76.586,45.0
2025-04-17 00:06:00,2025-04-17,2025-04-17 00:06:00,12.6,0,0.0,29.89,0,0.219,100.9,0,4.457,0,4.376,0,319.1,0,10.93,0.0,0,67.35,0,12.58,0,12.86,0,39.317,-76.586,45.0
2025-04-17 00:07:00,2025-04-17,2025-04-17 00:07:00,12.6,0,0.0,29.82,0,0.137,100.9,0,4.138,0,3.934,0,293.8,0,18.0,0.0,0,67.35,0,12.58,0,12.81,0,39.317,-76.586,45.0
2025-04-17 00:08:00,2025-04-17,2025-04-17 00:08:00,12.6,0,0.0,29.92,0,0.075,100.9,0,4.528,0,4.406,0,304.1,0,13.33,0.0,0,67.35,0,12.58,0,12.79,0,39.317,-76.586,45.0
2025-04-17 00:09:00,2025-04-17,2025-04-17 00:09:00,12.56,0,0.05,30.31,0,0.322,100.9,0,3.427,0,3.337,0,297.3,0,13.12,0.0,0,67.35,0,12.58,0,12.74,0,39.317,-76.586,45.0
2025-04-17 00:10:00,2025-04-17,2025-04-17 00:10:00,12.5,0,0.0,30.47,0,0.275,100.9,0,2.987,0,2.815,0,304.9,0,19.41,0.0,0,67.35,0,12.58,0,12.72,0,39.317,-76.586,45.0
2025-04-17 00:11:00,2025-04-17,2025-04-17 00:11:00,12.45,0,0.05,30.46,0,0.093,100.9,0,3.005,0,2.886,0,316.5,0,16.12,0.0,0,67.35,0,12.58,0,12.67,0,39.317,-76.586,45.0
2025-04-17 00:12:00,2025-04-17,2025-04-17 00:12:00,12.4,0,0.0,30.65,0,0.367,100.9,0,3.78,0,3.652,0,308.9,0,14.93,0.0,0,67.35,0,12.58,0,12.63,0,39.317,-76.586,45.0
2025-04-17 00:13:00,2025-04-17,2025-04-17 00:13:00,12.4,0,0.0,29.89,0,0.064,100.9,0,5.87,0,5.751,0,308.0,0,11.53,0.0,0,67.35,0,12.58,0,12.58,0,39.317,-76.586,45.0
2025-04-17 00:14:00,2025-04-17,2025-04-17 00:14:00,12.44,0,0.048,29.99,0,0.307,100.9,0,3.282,0,3.157,0,302.3,0,15.76,0.0,0,67.35,0,12.58,0,12.53,0,39.317,-76.586,45.0
2025-04-17 00:15:00,2025-04-17,2025-04-17 00:15:00,12.47,0,0.045,30.89,0,0.139,100.9,0,2.917,0,2.846,0,324.9,0,12.64,0.0,0,67.35,0,12.58,0,12.51,0,39.317,-76.586,45.0
2025-04-17 00:16:00,2025-04-17,2025-04-17 00:16:00,12.4,0,0.0,30.21,0,0.221,100.9,0,4.852,0,4.704,0,308.1,0,14.13,0.0,0,67.35,0,12.58,0,12.46,0,39.317,-76.586,45.0
