time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-04 00:01:00,2025-04-04,2025-04-04 00:01:00,24.89,0,0.034,61.99,0,0.04,101.2,0,2.042,0,1.995,0,249.1,0,12.3,0.0,0,42.64,0,12.59,0,25.22,0,39.317,-76.586,45.0
2025-04-04 00:02:00,2025-04-04,2025-04-04 00:02:00,24.89,0,0.044,62.04,0,0.049,101.2,0,2.64,0,2.54,0,251.0,0,15.73,0.0,0,42.64,0,12.59,0,25.19,0,39.317,-76.586,45.0
2025-04-04 00:03:00,2025-04-04,2025-04-04 00:03:00,24.86,0,0.052,62.14,0,0.067,101.2,0,2.3,0,2.253,0,251.7,0,11.6,0.0,0,42.64,0,12.59,0,25.19,0,39.317,-76.586,45.0
2025-04-04 00:04:00,2025-04-04,2025-04-04 00:04:00,24.79,0,0.032,62.19,0,0.034,101.2,0,2.545,0,2.519,0,257.5,0,8.17,0.0,0,42.64,0,12.59,0,25.19,0,39.317,-76.586,45.0
2025-04-04 00:05:00,2025-04-04,2025-04-04 00:05:00,24.79,0,0.03,62.22,0,0.041,101.2,0,1.925,0,1.869,0,244.7,0,13.86,0.0,0,42.64,0,12.59,0,25.19,0,39.317,-76.586,45.0
2025-04-04 00:06:00,2025-04-04,2025-04-04 00:06:00,24.78,0,0.041,62.31,0,0.049,101.2,0,2.605,0,2.537,0,256.1,0,13.09,0.0,0,42.64,0,12.59,0,25.16,0,39.317,-76.586,45.0
2025-04-04 00:07:00,2025-04-04,2025-04-04 00:07:00,24.79,0,0.025,62.34,0,0.048,101.2,0,1.852,0,1.782,0,245.3,0,15.74,0.0,0,42.64,0,12.59,0,25.16,0,39.317,-76.586,45.0
2025-04-04 00:08:00,2025-04-04,2025-04-04 00:08:00,24.78,0,0.064,62.39,0,0.034,101.2,0,2.013,0,1.957,0,260.7,0,13.57,0.0,0,42.64,0,12.59,0,25.16,0,39.317,-76.586,45.0
2025-04-04 00:09:00,2025-04-04,2025-04-04 00:09:00,24.78,0,0.062,62.36,0,0.049,101.2,0,2.205,0,2.183,0,260.2,0,8.12,0.0,0,42.64,0,12.59,0,25.16,0,39.317,-76.586,45.0
2025-04-04 00:10:00,2025-04-04,2025-04-04 00:10:00,24.79,0,0.038,62.4,0,0.0,101.2,0,2.108,0,2.074,0,253.8,0,10.32,0.0,0,42.64,0,12.59,0,25.16,0,39.317,-76.586,45.0
2025-04-04 00:11:00,2025-04-04,2025-04-04 00:11:00,24.78,0,0.045,62.43,0,0.047,101.2,0,2.047,0,2.019,0,247.5,0,9.38,0.0,0,42.64,0,12.59,0,25.13,0,39.317,-76.586,45.0
2025-04-04 00:12:00,2025-04-04,2025-04-04 00:12:00,24.79,0,0.036,62.44,0,0.048,101.2,0,2.982,0,2.808,0,245.5,0,19.53,0.0,0,42.64,0,12.59,0,25.13,0,39.317,-76.586,45.0
2025-04-04 00:13:00,2025-04-04,2025-04-04 00:13:00,24.77,0,0.068,62.5,0,0.018,101.2,0,2.458,0,2.277,0,246.8,0,22.01,0.0,0,42.64,0,12.59,0,25.13,0,39.317,-76.586,45.0
2025-04-04 00:14:00,2025-04-04,2025-04-04 00:14:00,24.78,0,0.06,62.51,0,0.03,101.2,0,2.722,0,2.649,0,241.7,0,13.2,0.0,0,42.64,0,12.59,0,25.1,0,39.317,-76.586,45.0
2025-04-04 00:15:00,2025-04-04,2025-04-04 00:15:00,24.78,0,0.06,62.49,0,0.028,101.2,0,3.24,0,3.044,0,247.8,0,19.94,0.0,0,42.64,0,12.59,0,25.1,0,39.317,-76.586,45.0
2025-04-04 00:16:00,2025-04-04,2025-04-04 00:16:00,24.79,0,0.043,62.42,0,0.065,101.2,0,3.212,0,3.159,0,242.1,0,10.38,0.0,0,42.64,0,12.59,0,25.1,0,39.317,-76.586,45.0
2025-04-04 00:17:00,2025-04-04,2025-04-04 00:17:00,24.79,0,0.028,62.4,0,0.0,101.2,0,2.4,0,2.366,0,239.5,0,9.68,0.0,0,42.64,0,12.59,0,25.1,0,39.317,-76.586,45.0
2025-04-04 00:18:00,2025-04-04,2025-04-04 00:18:00,24.79,0,0.03,62.31,0,0.028,101.2,0,3.172,0,3.074,0,231.8,0,14.25,0.0,0,42.64,0,12.59,0,25.1,0,39.317,-76.586,45.0
2025-04-04 00:19:00,2025-04-04,2025-04-04 00:19:00,24.79,0,0.032,62.37,0,0.044,101.2,0,2.247,0,2.194,0,241.8,0,12.42,0.0,0,42.64,0,12.59,0,25.1,0,39.317,-76.586,45.0
2025-04-04 00:20:00,2025-04-04,2025-04-04 00:20:00,24.78,0,0.037,62.48,0,0.044,101.2,0,1.948,0,1.906,0,252.3,0,11.95,0.0,0,42.64,0,12.59,0,25.1,0,39.317,-76.586,45.0
2025-04-04 00:21:00,2025-04-04,2025-04-04 00:21:00,24.8,0,0.022,62.55,0,0.05,101.2,0,2.595,0,2.477,0,245.9,0,17.27,0.0,0,42.64,0,12.59,0,25.07,0,39.317,-76.586,45.0
2025-04-04 00:22:00,2025-04-04,2025-04-04 00:22:00,24.75,0,0.072,62.68,0,0.037,101.2,0,2.137,0,2.122,0,251.1,0,6.77,0.0,0,42.64,0,12.59,0,25.07,0,39.317,-76.586,45.0
2025-04-04 00:23:00,2025-04-04,2025-04-04 00:23:00,24.69,0,0.028,62.72,0,0.041,101.2,0,2.563,0,2.53,0,251.4,0,9.29,0.0,0,42.64,0,12.59,0,25.07,0,39.317,-76.586,45.0
2025-04-04 00:24:00,2025-04-04,2025-04-04 00:24:00,24.69,0,0.025,62.73,0,0.048,101.2,0,2.11,0,2.07,0,240.6,0,11.19,0.0,0,42.64,0,12.59,0,25.04,0,39.317,-76.586,45.0
2025-04-04 00:25:00,2025-04-04,2025-04-04 00:25:00,24.69,0,0.03,62.81,0,0.028,101.2,0,2.157,0,2.094,0,253.1,0,13.79,0.0,0,42.64,0,12.59,0,25.04,0,39.317,-76.586,45.0
2025-04-04 00:26:00,2025-04-04,2025-04-04 00:26:00,24.63,0,0.047,62.83,0,0.047,101.2,0,2.427,0,2.391,0,254.1,0,9.8,0.0,0,42.64,0,12.59,0,25.04,0,39.317,-76.586,45.0
2025-04-04 00:27:00,2025-04-04,2025-04-04 00:27:00,24.7,0,0.0,62.9,0,0.0,101.2,0,1.937,0,1.874,0,256.7,0,14.56,0.0,0,42.64,0,12.59,0,25.04,0,39.317,-76.586,45.0
