time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-08 00:01:00,2025-03-08,2025-03-08 00:01:00,11.09,0,0.032,23.87,0,0.09,100.2,0,1.928,0,1.882,0,243.7,0,12.56,0.0,0,55.23,0,12.58,0,11.04,0,39.317,-76.586,45.0
2025-03-08 00:02:00,2025-03-08,2025-03-08 00:02:00,11.1,0,0.022,24.28,0,0.148,100.2,0,1.818,0,1.777,0,237.2,0,12.2,0.0,0,55.23,0,12.58,0,11.04,0,39.317,-76.586,45.0
2025-03-08 00:03:00,2025-03-08,2025-03-08 00:03:00,11.1,0,0.018,24.04,0,0.103,100.2,0,2.055,0,2.015,0,239.3,0,11.34,0.0,0,55.23,0,12.58,0,11.04,0,39.317,-76.586,45.0
2025-03-08 00:04:00,2025-03-08,2025-03-08 00:04:00,11.09,0,0.025,24.04,0,0.34,100.2,0,2.222,0,2.098,0,235.8,0,19.08,0.0,0,55.23,0,12.58,0,11.04,0,39.317,-76.586,45.0
2025-03-08 00:05:00,2025-03-08,2025-03-08 00:05:00,11.1,0,0.0,24.37,0,0.163,100.2,0,2.043,0,2.004,0,239.9,0,11.25,0.0,0,55.23,0,12.58,0,11.02,0,39.317,-76.586,45.0
2025-03-08 00:06:00,2025-03-08,2025-03-08 00:06:00,11.1,0,0.0,24.24,0,0.168,100.2,0,2.318,0,2.232,0,220.5,0,15.59,0.0,0,55.23,0,12.58,0,11.02,0,39.317,-76.586,45.0
2025-03-08 00:07:00,2025-03-08,2025-03-08 00:07:00,11.1,0,0.0,24.17,0,0.209,100.2,0,2.308,0,2.159,0,234.2,0,20.63,0.0,0,55.23,0,12.58,0,11.02,0,39.317,-76.586,45.0
2025-03-08 00:08:00,2025-03-08,2025-03-08 00:08:00,11.05,0,0.05,24.77,0,0.108,100.2,0,1.842,0,1.749,0,236.9,0,18.14,0.0,0,55.23,0,12.58,0,11.02,0,39.317,-76.586,45.0
2025-03-08 00:09:00,2025-03-08,2025-03-08 00:09:00,11.0,0,0.0,24.31,0,0.176,100.2,0,2.612,0,2.514,0,227.5,0,15.69,0.0,0,55.23,0,12.58,0,11.02,0,39.317,-76.586,45.0
2025-03-08 00:10:00,2025-03-08,2025-03-08 00:10:00,11.0,0,0.0,24.44,0,0.237,100.2,0,2.283,0,2.204,0,241.9,0,15.13,0.0,0,55.23,0,12.58,0,11.02,0,39.317,-76.586,45.0
