time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-14 00:01:00,2025-01-14,2025-01-14 00:01:00,4.71,0,0.03,43.52,0,0.532,101.0,0,1.688,0,1.618,0,304.3,0,16.54,0.0,0,53.02,0,12.58,0,17.41,0,39.317,-76.586,45.0
2025-01-14 00:02:00,2025-01-14,2025-01-14 00:02:00,4.7,0,0.0,43.66,0,0.254,101.0,0,1.467,0,1.417,0,286.1,0,14.98,0.0,0,53.02,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-14 00:03:00,2025-01-14,2025-01-14 00:03:00,4.707,0,0.025,43.0,0,0.379,101.0,0,2.812,0,2.713,0,315.5,0,15.2,0.0,0,53.02,0,12.58,0,17.14,0,39.317,-76.586,45.0
2025-01-14 00:04:00,2025-01-14,2025-01-14 00:04:00,4.8,0,0.0,43.2,0,0.459,101.0,0,2.053,0,1.974,0,295.9,0,15.95,0.0,0,53.02,0,12.58,0,17.01,0,39.317,-76.586,45.0
2025-01-14 00:05:00,2025-01-14,2025-01-14 00:05:00,4.8,0,0.0,43.49,0,0.229,101.0,0,1.292,0,1.22,0,276.1,0,19.11,0.0,0,53.02,0,12.58,0,16.86,0,39.317,-76.586,45.0
2025-01-14 00:06:00,2025-01-14,2025-01-14 00:06:00,4.8,0,0.0,43.54,0,0.123,101.0,0,1.013,0,0.957,0,292.2,0,19.06,0.0,0,53.02,0,12.58,0,16.84,0,39.317,-76.586,45.0
2025-01-14 00:07:00,2025-01-14,2025-01-14 00:07:00,4.765,0,0.048,43.5,0,0.151,101.0,0,0.973,0,0.935,0,307.7,0,16.18,0.0,0,53.02,0,12.59,0,16.89,0,39.317,-76.586,45.0
2025-01-14 00:08:00,2025-01-14,2025-01-14 00:08:00,4.7,0,0.0,43.49,0,0.16,101.0,0,1.183,0,1.138,0,302.0,0,15.77,0.0,0,53.02,0,12.59,0,17.01,0,39.317,-76.586,45.0
2025-01-14 00:09:00,2025-01-14,2025-01-14 00:09:00,4.7,0,0.0,44.02,0,0.303,101.0,0,1.265,0,1.209,0,312.2,0,16.98,0.0,0,53.02,0,12.58,0,17.14,0,39.317,-76.586,45.0
2025-01-14 00:10:00,2025-01-14,2025-01-14 00:10:00,4.623,0,0.042,43.69,0,0.328,101.0,0,1.148,0,1.123,0,296.4,0,11.99,0.0,0,53.02,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-14 00:11:00,2025-01-14,2025-01-14 00:11:00,4.6,0,0.0,43.96,0,0.207,101.1,0,0.815,0,0.777,0,298.6,0,17.42,0.0,0,53.02,0,12.58,0,17.39,0,39.317,-76.586,45.0
2025-01-14 00:12:00,2025-01-14,2025-01-14 00:12:00,4.6,0,0.0,43.82,0,0.355,101.1,0,1.43,0,1.345,0,295.1,0,19.75,0.0,0,53.02,0,12.58,0,17.36,0,39.317,-76.586,45.0
2025-01-14 00:13:00,2025-01-14,2025-01-14 00:13:00,4.6,0,0.0,43.43,0,0.272,101.1,0,1.505,0,1.453,0,304.9,0,15.08,0.0,0,53.02,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-14 00:14:00,2025-01-14,2025-01-14 00:14:00,4.6,0,0.0,43.66,0,0.186,101.1,0,1.537,0,1.485,0,291.9,0,14.91,0.0,0,53.02,0,12.58,0,17.09,0,39.317,-76.586,45.0
2025-01-14 00:15:00,2025-01-14,2025-01-14 00:15:00,4.6,0,0.0,43.74,0,0.102,101.1,0,1.788,0,1.754,0,278.9,0,11.24,0.0,0,53.02,0,12.58,0,16.94,0,39.317,-76.586,45.0
2025-01-14 00:16:00,2025-01-14,2025-01-14 00:16:00,4.6,0,0.0,43.75,0,0.112,101.1,0,1.278,0,1.227,0,302.4,0,16.25,0.0,0,53.02,0,12.58,0,16.84,0,39.317,-76.586,45.0
2025-01-14 00:17:00,2025-01-14,2025-01-14 00:17:00,4.6,0,0.0,43.59,0,0.212,101.1,0,1.632,0,1.612,0,291.1,0,8.89,0.0,0,53.02,0,12.58,0,16.84,0,39.317,-76.586,45.0
2025-01-14 00:18:00,2025-01-14,2025-01-14 00:18:00,4.6,0,0.0,43.42,0,0.233,101.1,0,1.588,0,1.569,0,283.6,0,8.98,0.0,0,53.02,0,12.58,0,16.91,0,39.317,-76.586,45.0
2025-01-14 00:19:00,2025-01-14,2025-01-14 00:19:00,4.6,0,0.0,43.4,0,0.268,101.1,0,1.857,0,1.795,0,278.1,0,14.81,0.0,0,53.02,0,12.58,0,17.04,0,39.317,-76.586,45.0
2025-01-14 00:20:00,2025-01-14,2025-01-14 00:20:00,4.6,0,0.0,43.15,0,0.252,101.1,0,2.417,0,2.346,0,293.0,0,13.84,0.0,0,53.02,0,12.58,0,17.19,0,39.317,-76.586,45.0
2025-01-14 00:21:00,2025-01-14,2025-01-14 00:21:00,4.683,0,0.037,43.22,0,0.229,101.1,0,2.265,0,2.239,0,279.8,0,8.61,0.0,0,53.02,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-14 00:22:00,2025-01-14,2025-01-14 00:22:00,4.7,0,0.0,43.05,0,0.155,101.1,0,1.932,0,1.855,0,290.9,0,16.11,0.0,0,53.02,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-14 00:23:00,2025-01-14,2025-01-14 00:23:00,4.7,0,0.0,43.22,0,0.202,101.1,0,1.778,0,1.713,0,294.6,0,15.53,0.0,0,53.02,0,12.58,0,17.39,0,39.317,-76.586,45.0
2025-01-14 00:24:00,2025-01-14,2025-01-14 00:24:00,4.7,0,0.0,43.28,0,0.183,101.1,0,1.713,0,1.665,0,292.5,0,13.56,0.0,0,53.02,0,12.58,0,17.26,0,39.317,-76.586,45.0
2025-01-14 00:25:00,2025-01-14,2025-01-14 00:25:00,4.7,0,0.0,43.52,0,0.377,101.1,0,1.887,0,1.86,0,278.9,0,9.58,0.0,0,53.02,0,12.58,0,17.11,0,39.317,-76.586,45.0
2025-01-14 00:26:00,2025-01-14,2025-01-14 00:26:00,4.7,0,0.0,43.35,0,0.227,101.1,0,1.8,0,1.785,0,282.9,0,7.319,0.0,0,53.02,0,12.58,0,16.94,0,39.317,-76.586,45.0
2025-01-14 00:27:00,2025-01-14,2025-01-14 00:27:00,4.678,0,0.041,43.74,0,0.195,101.1,0,1.59,0,1.555,0,278.3,0,12.03,0.0,0,53.02,0,12.58,0,16.84,0,39.317,-76.586,45.0
