time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-24 00:01:00,2025-01-24,2025-01-24 00:01:00,-2.5,0,0.0,44.11,0,0.121,101.6,0,0.965,0,0.895,0,294.6,0,21.89,0.0,0,55.95,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-24 00:02:00,2025-01-24,2025-01-24 00:02:00,-2.5,0,0.0,43.95,0,0.149,101.6,0,1.255,0,1.181,0,294.2,0,19.62,0.0,0,55.95,0,12.58,0,17.44,0,39.317,-76.586,45.0
2025-01-24 00:03:00,2025-01-24,2025-01-24 00:03:00,-2.5,0,0.0,44.26,0,0.382,101.6,0,1.352,0,1.31,0,275.7,0,14.18,0.0,0,55.95,0,12.58,0,17.54,0,39.317,-76.586,45.0
2025-01-24 00:04:00,2025-01-24,2025-01-24 00:04:00,-2.5,0,0.0,43.99,0,0.157,101.6,0,1.683,0,1.564,0,279.4,0,21.58,0.0,0,55.95,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-24 00:05:00,2025-01-24,2025-01-24 00:05:00,-2.5,0,0.0,44.02,0,0.269,101.6,0,1.707,0,1.635,0,285.4,0,16.59,0.0,0,55.95,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-01-24 00:06:00,2025-01-24,2025-01-24 00:06:00,-2.5,0,0.0,44.15,0,0.181,101.6,0,1.73,0,1.704,0,276.0,0,9.87,0.0,0,55.95,0,12.58,0,17.87,0,39.317,-76.586,45.0
2025-01-24 00:07:00,2025-01-24,2025-01-24 00:07:00,-2.5,0,0.0,44.04,0,0.122,101.6,0,1.047,0,0.967,0,272.0,0,22.28,0.0,0,55.95,0,12.58,0,17.95,0,39.317,-76.586,45.0
2025-01-24 00:08:00,2025-01-24,2025-01-24 00:08:00,-2.5,0,0.0,43.81,0,0.159,101.6,0,1.132,0,1.071,0,269.5,0,18.73,0.0,0,55.95,0,12.58,0,17.97,0,39.317,-76.586,45.0
2025-01-24 00:09:00,2025-01-24,2025-01-24 00:09:00,-2.5,0,0.0,42.79,0,0.207,101.6,0,2.897,0,2.788,0,259.7,0,15.68,0.0,0,55.95,0,12.58,0,17.84,0,39.317,-76.586,45.0
2025-01-24 00:10:00,2025-01-24,2025-01-24 00:10:00,-2.427,0,0.044,42.92,0,0.203,101.6,0,1.512,0,1.503,0,269.7,0,6.28,0.0,0,55.95,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-24 00:11:00,2025-01-24,2025-01-24 00:11:00,-2.4,0,0.0,42.71,0,0.194,101.6,0,1.545,0,1.494,0,271.1,0,14.67,0.0,0,55.95,0,12.58,0,17.34,0,39.317,-76.586,45.0
2025-01-24 00:12:00,2025-01-24,2025-01-24 00:12:00,-2.385,0,0.036,42.77,0,0.254,101.7,0,1.37,0,1.251,0,292.8,0,23.83,0.0,0,55.95,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-24 00:13:00,2025-01-24,2025-01-24 00:13:00,-2.368,0,0.047,42.93,0,0.064,101.6,0,1.295,0,1.269,0,296.0,0,11.52,0.0,0,55.95,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-24 00:14:00,2025-01-24,2025-01-24 00:14:00,-2.4,0,0.0,42.84,0,0.144,101.6,0,1.67,0,1.612,0,262.4,0,15.08,0.0,0,55.95,0,12.58,0,17.29,0,39.317,-76.586,45.0
2025-01-24 00:15:00,2025-01-24,2025-01-24 00:15:00,-2.382,0,0.039,42.5,0,0.067,101.6,0,1.585,0,1.535,0,263.2,0,14.34,0.0,0,55.95,0,12.58,0,17.39,0,39.317,-76.586,45.0
2025-01-24 00:16:00,2025-01-24,2025-01-24 00:16:00,-2.3,0,0.0,42.79,0,0.154,101.6,0,1.147,0,1.137,0,282.6,0,7.352,0.0,0,55.95,0,12.58,0,17.46,0,39.317,-76.586,45.0
2025-01-24 00:17:00,2025-01-24,2025-01-24 00:17:00,-2.3,0,0.0,43.07,0,0.062,101.7,0,1.182,0,1.161,0,287.2,0,10.65,0.0,0,55.95,0,12.58,0,17.56,0,39.317,-76.586,45.0
2025-01-24 00:18:00,2025-01-24,2025-01-24 00:18:00,-2.33,0,0.046,43.63,0,0.226,101.7,0,1.205,0,1.084,0,291.8,0,25.68,0.0,0,55.95,0,12.58,0,17.66,0,39.317,-76.586,45.0
2025-01-24 00:19:00,2025-01-24,2025-01-24 00:19:00,-2.4,0,0.0,43.03,0,0.226,101.7,0,2.128,0,2.099,0,270.1,0,9.5,0.0,0,55.95,0,12.58,0,17.79,0,39.317,-76.586,45.0
2025-01-24 00:20:00,2025-01-24,2025-01-24 00:20:00,-2.38,0,0.04,42.74,0,0.082,101.7,0,1.947,0,1.897,0,267.6,0,12.99,0.0,0,55.95,0,12.58,0,17.89,0,39.317,-76.586,45.0
2025-01-24 00:21:00,2025-01-24,2025-01-24 00:21:00,-2.3,0,0.0,42.98,0,0.073,101.6,0,1.153,0,1.114,0,283.8,0,14.9,0.0,0,55.95,0,12.58,0,17.92,0,39.317,-76.586,45.0
2025-01-24 00:22:00,2025-01-24,2025-01-24 00:22:00,-2.3,0,0.0,43.12,0,0.158,101.6,0,1.345,0,1.326,0,267.5,0,9.58,0.0,0,55.95,0,12.58,0,17.82,0,39.317,-76.586,45.0
2025-01-24 00:23:00,2025-01-24,2025-01-24 00:23:00,-2.3,0,0.0,43.12,0,0.182,101.6,0,0.955,0,0.932,0,274.4,0,12.64,0.0,0,55.95,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-24 00:24:00,2025-01-24,2025-01-24 00:24:00,-2.305,0,0.022,43.16,0,0.142,101.7,0,0.782,0,0.763,0,270.1,0,12.46,0.0,0,55.95,0,12.58,0,17.54,0,39.317,-76.586,45.0
2025-01-24 00:25:00,2025-01-24,2025-01-24 00:25:00,-2.395,0,0.022,43.25,0,0.127,101.7,0,1.182,0,1.138,0,290.8,0,15.63,0.0,0,55.95,0,12.58,0,17.39,0,39.317,-76.586,45.0
2025-01-24 00:26:00,2025-01-24,2025-01-24 00:26:00,-2.4,0,0.0,43.15,0,0.099,101.7,0,1.393,0,1.355,0,288.3,0,13.48,0.0,0,55.95,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-24 00:27:00,2025-01-24,2025-01-24 00:27:00,-2.4,0,0.0,43.28,0,0.125,101.7,0,1.195,0,1.146,0,280.2,0,16.36,0.0,0,55.95,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-24 00:28:00,2025-01-24,2025-01-24 00:28:00,-2.4,0,0.0,43.44,0,0.063,101.7,0,0.923,0,0.9,0,299.1,0,12.87,0.0,0,55.95,0,12.58,0,17.26,0,39.317,-76.586,45.0
