time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-30 15:39:00,2025-01-30,2025-01-30 15:39:00,5.7,0,0.0,38.95,0,0.189,101.9,0,1.192,0,1.102,0,174.1,0,22.23,0.0,0,0.09,0,12.58,0,8.55,0,39.317,-76.586,45.0
2025-01-30 15:40:00,2025-01-30,2025-01-30 15:40:00,5.627,0,0.044,39.55,0,0.541,101.9,0,1.525,0,1.492,0,205.6,0,11.84,0.0,0,0.09,0,12.58,0,8.59,0,39.317,-76.586,45.0
2025-01-30 15:41:00,2025-01-30,2025-01-30 15:41:00,5.6,0,0.0,39.73,0,0.319,101.9,0,1.248,0,1.232,0,193.2,0,9.36,0.0,0,0.09,0,12.58,0,8.59,0,39.317,-76.586,45.0
2025-01-30 15:42:00,2025-01-30,2025-01-30 15:42:00,5.6,0,0.0,39.85,0,0.319,101.9,0,1.258,0,1.155,0,219.7,0,23.18,0.0,0,0.09,0,12.58,0,8.61,0,39.317,-76.586,45.0
2025-01-30 15:43:00,2025-01-30,2025-01-30 15:43:00,5.6,0,0.0,39.19,0,0.051,101.9,0,0.828,0,0.797,0,265.8,0,15.67,0.0,0,0.09,0,12.58,0,8.66,0,39.317,-76.586,45.0
2025-01-30 15:44:00,2025-01-30,2025-01-30 15:44:00,5.698,0,0.013,39.55,0,0.465,101.9,0,0.805,0,0.777,0,256.1,0,15.13,0.0,0,0.09,0,12.58,0,8.66,0,39.317,-76.586,45.0
2025-01-30 15:45:00,2025-01-30,2025-01-30 15:45:00,5.76,0,0.049,39.35,0,0.181,101.9,0,0.475,0,0.414,0,247.3,0,29.01,0.0,0,0.09,0,12.58,0,8.7,0,39.317,-76.586,45.0
2025-01-30 15:46:00,2025-01-30,2025-01-30 15:46:00,5.888,0,0.069,40.8,0,0.602,101.9,0,1.078,0,0.94,0,176.6,0,29.05,0.0,0,0.09,0,12.58,0,8.72,0,39.317,-76.586,45.0
2025-01-30 15:47:00,2025-01-30,2025-01-30 15:47:00,5.977,0,0.042,40.3,0,0.148,101.9,0,2.873,0,2.839,0,159.8,0,8.89,0.0,0,0.09,0,12.58,0,8.75,0,39.317,-76.586,45.0
2025-01-30 15:48:00,2025-01-30,2025-01-30 15:48:00,5.822,0,0.055,40.56,0,0.258,101.9,0,1.993,0,1.974,0,155.8,0,8.04,0.0,0,0.09,0,12.58,0,8.77,0,39.317,-76.586,45.0
