time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-02 00:01:00,2025-03-02,2025-03-02 00:01:00,3.8,0,0.0,32.33,0,0.183,100.2,0,7.45,0,7.164,0,313.5,0,15.87,0.0,0,32.98,0,12.57,0,4.428,0,39.317,-76.586,45.0
2025-03-02 00:02:00,2025-03-02,2025-03-02 00:02:00,3.75,0,0.05,32.15,0,0.067,100.2,0,8.35,0,8.21,0,299.9,0,10.54,0.0,0,32.98,0,12.57,0,4.408,0,39.317,-76.586,45.0
2025-03-02 00:03:00,2025-03-02,2025-03-02 00:03:00,3.7,0,0.0,32.56,0,0.088,100.2,0,7.363,0,6.685,0,314.5,0,24.58,0.0,0,32.98,0,12.58,0,4.365,0,39.317,-76.586,45.0
2025-03-02 00:04:00,2025-03-02,2025-03-02 00:04:00,3.7,0,0.0,32.48,0,0.093,100.2,0,8.37,0,8.05,0,321.1,0,15.72,0.0,0,32.98,0,12.57,0,4.342,0,39.317,-76.586,45.0
2025-03-02 00:05:00,2025-03-02,2025-03-02 00:05:00,3.7,0,0.0,32.4,0,0.071,100.2,0,7.347,0,7.228,0,323.8,0,10.29,0.0,0,32.98,0,12.57,0,4.322,0,39.317,-76.586,45.0
2025-03-02 00:06:00,2025-03-02,2025-03-02 00:06:00,3.7,0,0.0,32.62,0,0.08,100.2,0,4.848,0,4.669,0,313.2,0,15.57,0.0,0,32.98,0,12.57,0,4.279,0,39.317,-76.586,45.0
2025-03-02 00:07:00,2025-03-02,2025-03-02 00:07:00,3.645,0,0.05,32.6,0,0.084,100.2,0,4.815,0,4.516,0,304.7,0,20.2,0.0,0,32.98,0,12.58,0,4.256,0,39.317,-76.586,45.0
2025-03-02 00:08:00,2025-03-02,2025-03-02 00:08:00,3.6,0,0.0,32.63,0,0.077,100.2,0,5.453,0,5.173,0,316.5,0,18.35,0.0,0,32.98,0,12.57,0,4.236,0,39.317,-76.586,45.0
2025-03-02 00:09:00,2025-03-02,2025-03-02 00:09:00,3.6,0,0.0,32.48,0,0.122,100.2,0,6.022,0,5.635,0,302.8,0,20.52,0.0,0,32.98,0,12.57,0,4.193,0,39.317,-76.586,45.0
2025-03-02 00:10:00,2025-03-02,2025-03-02 00:10:00,3.575,0,0.043,32.49,0,0.147,100.2,0,5.932,0,5.646,0,318.5,0,17.76,0.0,0,32.98,0,12.58,0,4.17,0,39.317,-76.586,45.0
2025-03-02 00:11:00,2025-03-02,2025-03-02 00:11:00,3.502,0,0.013,32.5,0,0.21,100.2,0,5.588,0,5.152,0,311.0,0,22.63,0.0,0,32.98,0,12.57,0,4.127,0,39.317,-76.586,45.0
2025-03-02 00:12:00,2025-03-02,2025-03-02 00:12:00,3.5,0,0.0,31.84,0,0.458,100.2,0,9.28,0,9.08,0,302.0,0,11.83,0.0,0,32.98,0,12.57,0,4.107,0,39.317,-76.586,45.0
2025-03-02 00:13:00,2025-03-02,2025-03-02 00:13:00,3.5,0,0.0,30.97,0,0.065,100.2,0,9.7,0,9.48,0,303.6,0,12.18,0.0,0,32.98,0,12.58,0,4.064,0,39.317,-76.586,45.0
2025-03-02 00:14:00,2025-03-02,2025-03-02 00:14:00,3.5,0,0.0,31.17,0,0.138,100.2,0,8.01,0,7.83,0,303.7,0,12.25,0.0,0,32.98,0,12.58,0,4.042,0,39.317,-76.586,45.0
2025-03-02 00:15:00,2025-03-02,2025-03-02 00:15:00,3.5,0,0.0,30.99,0,0.151,100.2,0,7.47,0,7.11,0,328.1,0,17.77,0.0,0,32.98,0,12.57,0,4.021,0,39.317,-76.586,45.0
2025-03-02 00:16:00,2025-03-02,2025-03-02 00:16:00,3.5,0,0.0,30.76,0,0.196,100.2,0,6.812,0,6.521,0,312.0,0,16.73,0.0,0,32.98,0,12.57,0,3.978,0,39.317,-76.586,45.0
2025-03-02 00:17:00,2025-03-02,2025-03-02 00:17:00,3.457,0,0.05,30.76,0,0.29,100.2,0,9.0,0,8.59,0,313.6,0,17.26,0.0,0,32.98,0,12.57,0,3.956,0,39.317,-76.586,45.0
2025-03-02 00:18:00,2025-03-02,2025-03-02 00:18:00,3.4,0,0.0,30.32,0,0.143,100.2,0,9.02,0,8.6,0,311.1,0,17.56,0.0,0,32.98,0,12.57,0,3.913,0,39.317,-76.586,45.0
2025-03-02 00:19:00,2025-03-02,2025-03-02 00:19:00,3.4,0,0.0,29.86,0,0.198,100.2,0,7.587,0,7.412,0,319.6,0,12.3,0.0,0,32.98,0,12.57,0,3.892,0,39.317,-76.586,45.0
2025-03-02 00:20:00,2025-03-02,2025-03-02 00:20:00,3.4,0,0.0,29.95,0,0.107,100.2,0,7.813,0,7.528,0,316.2,0,15.49,0.0,0,32.98,0,12.57,0,3.87,0,39.317,-76.586,45.0
2025-03-02 00:21:00,2025-03-02,2025-03-02 00:21:00,3.325,0,0.043,29.33,0,0.119,100.2,0,8.62,0,8.35,0,314.4,0,14.22,0.0,0,32.98,0,12.57,0,3.827,0,39.317,-76.586,45.0
2025-03-02 00:22:00,2025-03-02,2025-03-02 00:22:00,3.3,0,0.0,29.16,0,0.05,100.2,0,8.42,0,8.24,0,318.1,0,11.92,0.0,0,32.98,0,12.57,0,3.807,0,39.317,-76.586,45.0
2025-03-02 00:23:00,2025-03-02,2025-03-02 00:23:00,3.3,0,0.0,29.08,0,0.077,100.2,0,8.74,0,8.23,0,314.8,0,19.64,0.0,0,32.98,0,12.58,0,3.784,0,39.317,-76.586,45.0
