time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-06-01 00:01:00,2025-06-01,2025-06-01 00:01:00,16.56,0,0.049,46.33,0,0.127,99.5,0,6.87,0,6.675,0,315.4,0,13.66,0.0,0,55.77,0,12.58,0,18.61,0,39.317,-76.586,45.0
2025-06-01 00:02:00,2025-06-01,2025-06-01 00:02:00,16.5,0,0.0,46.6,0,0.308,99.5,0,5.663,0,5.572,0,296.5,0,10.26,0.0,0,55.77,0,12.58,0,18.56,0,39.317,-76.586,45.0
2025-06-01 00:03:00,2025-06-01,2025-06-01 00:03:00,16.47,0,0.043,46.87,0,0.205,99.5,0,5.35,0,5.224,0,305.4,0,12.43,0.0,0,55.77,0,12.58,0,18.51,0,39.317,-76.586,45.0
2025-06-01 00:04:00,2025-06-01,2025-06-01 00:04:00,16.4,0,0.0,47.34,0,0.174,99.5,0,4.252,0,4.039,0,310.1,0,18.13,0.0,0,55.77,0,12.58,0,18.46,0,39.317,-76.586,45.0
2025-06-01 00:05:00,2025-06-01,2025-06-01 00:05:00,16.39,0,0.028,47.3,0,0.146,99.5,0,4.88,0,4.689,0,313.5,0,16.01,0.0,0,55.77,0,12.58,0,18.4,0,39.317,-76.586,45.0
2025-06-01 00:06:00,2025-06-01,2025-06-01 00:06:00,16.3,0,0.013,47.23,0,0.125,99.5,0,5.662,0,5.499,0,316.4,0,13.74,0.0,0,55.77,0,12.58,0,18.35,0,39.317,-76.586,45.0
2025-06-01 00:07:00,2025-06-01,2025-06-01 00:07:00,16.3,0,0.0,47.73,0,0.285,99.5,0,4.21,0,3.917,0,301.4,0,21.38,0.0,0,55.77,0,12.58,0,18.28,0,39.317,-76.586,45.0
2025-06-01 00:08:00,2025-06-01,2025-06-01 00:08:00,16.3,0,0.0,47.65,0,0.12,99.5,0,6.233,0,6.048,0,316.2,0,13.98,0.0,0,55.77,0,12.58,0,18.23,0,39.317,-76.586,45.0
2025-06-01 00:09:00,2025-06-01,2025-06-01 00:09:00,16.21,0,0.034,47.86,0,0.177,99.6,0,5.328,0,5.211,0,306.3,0,12.02,0.0,0,55.77,0,12.58,0,18.17,0,39.317,-76.586,45.0
2025-06-01 00:10:00,2025-06-01,2025-06-01 00:10:00,16.2,0,0.0,48.11,0,0.125,99.6,0,4.61,0,4.318,0,314.8,0,20.4,0.0,0,55.77,0,12.58,0,18.12,0,39.317,-76.586,45.0
2025-06-01 00:11:00,2025-06-01,2025-06-01 00:11:00,16.15,0,0.05,48.4,0,0.186,99.6,0,6.775,0,6.558,0,322.9,0,14.51,0.0,0,55.77,0,12.58,0,18.07,0,39.317,-76.586,45.0
2025-06-01 00:12:00,2025-06-01,2025-06-01 00:12:00,16.1,0,0.0,48.32,0,0.128,99.6,0,6.537,0,6.447,0,321.5,0,9.49,0.0,0,55.77,0,12.58,0,17.99,0,39.317,-76.586,45.0
2025-06-01 00:13:00,2025-06-01,2025-06-01 00:13:00,16.08,0,0.04,48.53,0,0.156,99.6,0,6.522,0,6.204,0,314.5,0,17.87,0.0,0,55.77,0,12.58,0,17.95,0,39.317,-76.586,45.0
2025-06-01 00:14:00,2025-06-01,2025-06-01 00:14:00,16.0,0,0.0,48.55,0,0.128,99.6,0,8.18,0,7.947,0,295.9,0,13.52,0.0,0,55.77,0,12.58,0,17.87,0,39.317,-76.586,45.0
2025-06-01 00:15:00,2025-06-01,2025-06-01 00:15:00,16.0,0,0.013,48.33,0,0.26,99.6,0,7.388,0,6.811,0,311.8,0,22.65,0.0,0,55.77,0,12.58,0,17.82,0,39.317,-76.586,45.0
2025-06-01 00:16:00,2025-06-01,2025-06-01 00:16:00,15.9,0,0.022,48.57,0,0.179,99.6,0,5.715,0,5.545,0,309.1,0,13.97,0.0,0,55.77,0,12.58,0,17.77,0,39.317,-76.586,45.0
2025-06-01 00:17:00,2025-06-01,2025-06-01 00:17:00,15.9,0,0.0,49.14,0,0.358,99.6,0,4.658,0,4.449,0,308.7,0,17.17,0.0,0,55.77,0,12.58,0,17.69,0,39.317,-76.586,45.0
2025-06-01 00:18:00,2025-06-01,2025-06-01 00:18:00,15.81,0,0.032,49.17,0,0.141,99.6,0,5.307,0,5.052,0,311.9,0,17.75,0.0,0,55.77,0,12.58,0,17.64,0,39.317,-76.586,45.0
