time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-17 00:01:00,2024-12-17,2024-12-17 00:01:00,6.4,0,0.0,92.2,0,0.0,101.9,0,1.013,0,0.962,0,183.3,0,18.27,0.0,0,33.11,0,12.58,0,17.16,0,39.317,-76.586,45.0
2024-12-17 00:02:00,2024-12-17,2024-12-17 00:02:00,6.4,0,0.0,92.2,0,0.0,101.9,0,1.28,0,1.25,0,193.0,0,12.4,0.0,0,33.11,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-17 00:03:00,2024-12-17,2024-12-17 00:03:00,6.4,0,0.0,92.2,0,0.0,101.9,0,0.93,0,0.889,0,195.5,0,17.07,0.0,0,33.11,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-17 00:04:00,2024-12-17,2024-12-17 00:04:00,6.4,0,0.0,92.3,0,0.049,101.9,0,0.693,0,0.462,0,215.5,0,46.8,0.0,0,33.11,0,12.59,0,17.29,0,39.317,-76.586,45.0
2024-12-17 00:05:00,2024-12-17,2024-12-17 00:05:00,6.4,0,0.0,92.3,0,0.0,101.9,0,1.273,0,1.235,0,191.8,0,14.13,0.0,0,33.11,0,12.59,0,17.21,0,39.317,-76.586,45.0
2024-12-17 00:06:00,2024-12-17,2024-12-17 00:06:00,6.4,0,0.0,92.3,0,0.0,101.8,0,1.553,0,1.49,0,183.8,0,16.41,0.0,0,33.11,0,12.59,0,17.14,0,39.317,-76.586,45.0
2024-12-17 00:07:00,2024-12-17,2024-12-17 00:07:00,6.408,0,0.028,92.3,0,0.0,101.8,0,1.812,0,1.731,0,177.7,0,17.08,0.0,0,33.11,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-17 00:08:00,2024-12-17,2024-12-17 00:08:00,6.42,0,0.04,92.3,0,0.0,101.8,0,1.742,0,1.695,0,175.2,0,13.29,0.0,0,33.11,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-17 00:09:00,2024-12-17,2024-12-17 00:09:00,6.472,0,0.045,92.3,0,0.0,101.8,0,1.737,0,1.709,0,179.9,0,10.31,0.0,0,33.11,0,12.58,0,16.89,0,39.317,-76.586,45.0
2024-12-17 00:10:00,2024-12-17,2024-12-17 00:10:00,6.495,0,0.022,92.3,0,0.0,101.8,0,1.48,0,1.456,0,179.7,0,10.32,0.0,0,33.11,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-17 00:11:00,2024-12-17,2024-12-17 00:11:00,6.5,0,0.0,92.3,0,0.0,101.8,0,1.46,0,1.423,0,177.0,0,12.95,0.0,0,33.11,0,12.58,0,16.98,0,39.317,-76.586,45.0
2024-12-17 00:12:00,2024-12-17,2024-12-17 00:12:00,6.5,0,0.0,92.3,0,0.0,101.8,0,1.343,0,1.322,0,183.1,0,10.22,0.0,0,33.11,0,12.58,0,17.11,0,39.317,-76.586,45.0
2024-12-17 00:13:00,2024-12-17,2024-12-17 00:13:00,6.5,0,0.0,92.3,0,0.0,101.8,0,0.96,0,0.94,0,178.3,0,11.73,0.0,0,33.11,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-17 00:14:00,2024-12-17,2024-12-17 00:14:00,6.5,0,0.0,92.3,0,0.0,101.8,0,0.757,0,0.732,0,189.6,0,14.56,0.0,0,33.11,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-17 00:15:00,2024-12-17,2024-12-17 00:15:00,6.5,0,0.0,92.3,0,0.0,101.8,0,1.15,0,1.102,0,161.0,0,16.48,0.0,0,33.11,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-17 00:16:00,2024-12-17,2024-12-17 00:16:00,6.5,0,0.0,92.3,0,0.0,101.8,0,1.645,0,1.627,0,165.6,0,8.54,0.0,0,33.11,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-17 00:17:00,2024-12-17,2024-12-17 00:17:00,6.5,0,0.0,92.3,0,0.0,101.8,0,1.663,0,1.637,0,181.9,0,10.26,0.0,0,33.11,0,12.58,0,17.16,0,39.317,-76.586,45.0
2024-12-17 00:18:00,2024-12-17,2024-12-17 00:18:00,6.5,0,0.0,92.3,0,0.0,101.8,0,1.757,0,1.678,0,194.4,0,17.12,0.0,0,33.11,0,12.58,0,17.09,0,39.317,-76.586,45.0
