time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-24 00:01:00,2024-12-24,2024-12-24 00:01:00,-1.7,0,0.0,55.82,0,0.04,102.8,0,0.468,0,0.45,0,208.7,0,15.86,0.0,0,36.07,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-24 00:02:00,2024-12-24,2024-12-24 00:02:00,-1.708,0,0.028,55.84,0,0.05,102.8,0,0.513,0,0.473,0,205.9,0,22.82,0.0,0,36.07,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-24 00:03:00,2024-12-24,2024-12-24 00:03:00,-1.797,0,0.018,55.92,0,0.037,102.8,0,0.46,0,0.45,0,189.5,0,12.2,0.0,0,36.07,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-24 00:04:00,2024-12-24,2024-12-24 00:04:00,-1.8,0,0.0,56.02,0,0.054,102.8,0,0.502,0,0.444,0,225.7,0,27.39,0.0,0,36.07,0,12.58,0,17.39,0,39.317,-76.586,45.0
2024-12-24 00:05:00,2024-12-24,2024-12-24 00:05:00,-1.8,0,0.0,56.06,0,0.048,102.8,0,0.758,0,0.7,0,202.7,0,22.49,0.0,0,36.07,0,12.58,0,17.46,0,39.317,-76.586,45.0
2024-12-24 00:06:00,2024-12-24,2024-12-24 00:06:00,-1.8,0,0.0,56.1,0,0.0,102.8,0,0.575,0,0.546,0,196.6,0,18.22,0.0,0,36.07,0,12.58,0,17.54,0,39.317,-76.586,45.0
2024-12-24 00:07:00,2024-12-24,2024-12-24 00:07:00,-1.8,0,0.0,56.16,0,0.063,102.8,0,0.343,0,0.303,0,260.2,0,27.63,0.0,0,36.07,0,12.58,0,17.64,0,39.317,-76.586,45.0
2024-12-24 00:08:00,2024-12-24,2024-12-24 00:08:00,-1.8,0,0.0,56.0,0,0.152,102.8,0,0.353,0,0.277,0,266.5,0,37.53,0.0,0,36.07,0,12.58,0,17.72,0,39.317,-76.586,45.0
2024-12-24 00:09:00,2024-12-24,2024-12-24 00:09:00,-1.87,0,0.046,55.78,0,0.159,102.8,0,0.798,0,0.744,0,262.5,0,21.21,0.0,0,36.07,0,12.58,0,17.82,0,39.317,-76.586,45.0
2024-12-24 00:10:00,2024-12-24,2024-12-24 00:10:00,-1.9,0,0.0,55.66,0,0.102,102.8,0,0.982,0,0.895,0,194.6,0,24.08,0.0,0,36.07,0,12.58,0,17.89,0,39.317,-76.586,45.0
2024-12-24 00:11:00,2024-12-24,2024-12-24 00:11:00,-1.872,0,0.045,55.45,0,0.07,102.8,0,0.965,0,0.894,0,197.7,0,22.04,0.0,0,36.07,0,12.58,0,17.87,0,39.317,-76.586,45.0
2024-12-24 00:12:00,2024-12-24,2024-12-24 00:12:00,-1.8,0,0.0,55.25,0,0.109,102.8,0,0.735,0,0.676,0,214.3,0,22.93,0.0,0,36.07,0,12.58,0,17.77,0,39.317,-76.586,45.0
2024-12-24 00:13:00,2024-12-24,2024-12-24 00:13:00,-1.8,0,0.0,55.14,0,0.08,102.8,0,1.098,0,1.022,0,197.9,0,21.31,0.0,0,36.07,0,12.58,0,17.64,0,39.317,-76.586,45.0
2024-12-24 00:14:00,2024-12-24,2024-12-24 00:14:00,-1.8,0,0.0,55.07,0,0.074,102.8,0,1.135,0,1.104,0,190.6,0,13.34,0.0,0,36.07,0,12.58,0,17.54,0,39.317,-76.586,45.0
2024-12-24 00:15:00,2024-12-24,2024-12-24 00:15:00,-1.8,0,0.0,55.13,0,0.075,102.8,0,0.948,0,0.913,0,194.7,0,15.67,0.0,0,36.07,0,12.58,0,17.41,0,39.317,-76.586,45.0
2024-12-24 00:16:00,2024-12-24,2024-12-24 00:16:00,-1.8,0,0.0,55.01,0,0.154,102.8,0,1.045,0,0.961,0,202.7,0,23.02,0.0,0,36.07,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-24 00:17:00,2024-12-24,2024-12-24 00:17:00,-1.8,0,0.0,55.12,0,0.088,102.8,0,1.148,0,1.112,0,177.6,0,14.33,0.0,0,36.07,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-24 00:18:00,2024-12-24,2024-12-24 00:18:00,-1.8,0,0.0,55.14,0,0.099,102.8,0,1.643,0,1.599,0,194.9,0,13.37,0.0,0,36.07,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-24 00:19:00,2024-12-24,2024-12-24 00:19:00,-1.8,0,0.0,54.89,0,0.121,102.8,0,1.608,0,1.576,0,207.4,0,11.55,0.0,0,36.07,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-24 00:20:00,2024-12-24,2024-12-24 00:20:00,-1.705,0,0.022,54.81,0,0.065,102.8,0,1.512,0,1.486,0,182.4,0,10.64,0.0,0,36.07,0,12.58,0,17.41,0,39.317,-76.586,45.0
2024-12-24 00:21:00,2024-12-24,2024-12-24 00:21:00,-1.7,0,0.0,54.83,0,0.044,102.8,0,1.372,0,1.319,0,184.9,0,15.87,0.0,0,36.07,0,12.58,0,17.49,0,39.317,-76.586,45.0
2024-12-24 00:22:00,2024-12-24,2024-12-24 00:22:00,-1.7,0,0.0,54.85,0,0.05,102.8,0,1.652,0,1.591,0,203.6,0,15.51,0.0,0,36.07,0,12.58,0,17.56,0,39.317,-76.586,45.0
2024-12-24 00:23:00,2024-12-24,2024-12-24 00:23:00,-1.7,0,0.0,54.84,0,0.05,102.8,0,1.1,0,1.045,0,206.5,0,18.1,0.0,0,36.07,0,12.58,0,17.64,0,39.317,-76.586,45.0
2024-12-24 00:24:00,2024-12-24,2024-12-24 00:24:00,-1.7,0,0.0,54.9,0,0.022,102.8,0,0.933,0,0.912,0,203.1,0,12.25,0.0,0,36.07,0,12.58,0,17.77,0,39.317,-76.586,45.0
2024-12-24 00:25:00,2024-12-24,2024-12-24 00:25:00,-1.7,0,0.0,55.01,0,0.065,102.8,0,1.147,0,1.009,0,176.2,0,28.05,0.0,0,36.07,0,12.58,0,17.87,0,39.317,-76.586,45.0
2024-12-24 00:26:00,2024-12-24,2024-12-24 00:26:00,-1.7,0,0.0,54.96,0,0.073,102.8,0,1.383,0,1.358,0,219.3,0,10.86,0.0,0,36.07,0,12.58,0,17.92,0,39.317,-76.586,45.0
2024-12-24 00:27:00,2024-12-24,2024-12-24 00:27:00,-1.7,0,0.0,55.0,0,0.0,102.8,0,1.09,0,1.051,0,207.9,0,15.3,0.0,0,36.07,0,12.58,0,17.84,0,39.317,-76.586,45.0
2024-12-24 00:28:00,2024-12-24,2024-12-24 00:28:00,-1.7,0,0.0,55.06,0,0.049,102.8,0,0.668,0,0.653,0,201.3,0,12.24,0.0,0,36.07,0,12.58,0,17.69,0,39.317,-76.586,45.0
2024-12-24 00:29:00,2024-12-24,2024-12-24 00:29:00,-1.7,0,0.0,55.07,0,0.044,102.8,0,0.925,0,0.901,0,182.0,0,13.0,0.0,0,36.07,0,12.58,0,17.59,0,39.317,-76.586,45.0
2024-12-24 00:30:00,2024-12-24,2024-12-24 00:30:00,-1.7,0,0.0,55.25,0,0.081,102.8,0,0.898,0,0.856,0,181.3,0,17.58,0.0,0,36.07,0,12.58,0,17.49,0,39.317,-76.586,45.0
2024-12-24 00:31:00,2024-12-24,2024-12-24 00:31:00,-1.7,0,0.0,55.27,0,0.048,102.8,0,1.162,0,1.01,0,206.0,0,29.27,0.0,0,36.07,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-24 00:32:00,2024-12-24,2024-12-24 00:32:00,-1.7,0,0.0,55.27,0,0.047,102.8,0,0.618,0,0.595,0,206.0,0,15.62,0.0,0,36.07,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-24 00:33:00,2024-12-24,2024-12-24 00:33:00,-1.7,0,0.0,55.3,0,0.0,102.8,0,0.518,0,0.481,0,208.5,0,21.81,0.0,0,36.07,0,12.58,0,17.19,0,39.317,-76.586,45.0
2024-12-24 00:34:00,2024-12-24,2024-12-24 00:34:00,-1.7,0,0.0,55.42,0,0.102,102.8,0,1.703,0,1.665,0,226.2,0,12.18,0.0,0,36.07,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-24 00:35:00,2024-12-24,2024-12-24 00:35:00,-1.672,0,0.045,55.34,0,0.092,102.8,0,1.643,0,1.517,0,215.5,0,22.47,0.0,0,36.07,0,12.58,0,17.09,0,39.317,-76.586,45.0
