time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-01 00:01:00,2025-02-01,2025-02-01 00:01:00,10.6,0,0.0,87.5,0,0.036,100.1,0,3.453,0,3.367,0,217.7,0,12.84,0.4,0,3.77,0,12.58,0,10.86,0,39.317,-76.586,45.0
2025-02-01 00:02:00,2025-02-01,2025-02-01 00:02:00,10.6,0,0.0,87.4,0,0.05,100.1,0,3.203,0,3.106,0,211.7,0,14.11,0.2,0,3.77,0,12.58,0,10.86,0,39.317,-76.586,45.0
2025-02-01 00:03:00,2025-02-01,2025-02-01 00:03:00,10.6,0,0.0,87.4,0,0.048,100.1,0,3.46,0,3.276,0,207.2,0,18.7,0.7,0,3.78,0,12.58,0,10.86,0,39.317,-76.586,45.0
2025-02-01 00:04:00,2025-02-01,2025-02-01 00:04:00,10.6,0,0.0,87.4,0,0.071,100.1,0,2.447,0,2.32,0,218.9,0,18.44,0.3,0,3.79,0,12.58,0,10.86,0,39.317,-76.586,45.0
2025-02-01 00:05:00,2025-02-01,2025-02-01 00:05:00,10.6,0,0.0,87.4,0,0.048,100.1,0,3.085,0,2.96,0,210.9,0,16.33,0.3,0,3.79,0,12.58,0,10.86,0,39.317,-76.586,45.0
2025-02-01 00:06:00,2025-02-01,2025-02-01 00:06:00,10.6,0,0.0,87.5,0,0.0,100.1,0,2.922,0,2.838,0,214.0,0,13.74,0.5,0,3.8,0,12.58,0,10.86,0,39.317,-76.586,45.0
2025-02-01 00:07:00,2025-02-01,2025-02-01 00:07:00,10.6,0,0.0,87.5,0,0.047,100.1,0,3.073,0,2.944,0,215.2,0,16.59,0.3,0,3.81,0,12.58,0,10.88,0,39.317,-76.586,45.0
2025-02-01 00:08:00,2025-02-01,2025-02-01 00:08:00,10.6,0,0.0,87.5,0,0.049,100.1,0,2.003,0,1.893,0,221.4,0,19.0,0.0,0,3.81,0,12.58,0,10.88,0,39.317,-76.586,45.0
2025-02-01 00:09:00,2025-02-01,2025-02-01 00:09:00,10.6,0,0.0,87.6,0,0.067,100.1,0,2.792,0,2.584,0,216.4,0,22.08,0.6,0,3.82,0,12.58,0,10.88,0,39.317,-76.586,45.0
2025-02-01 00:10:00,2025-02-01,2025-02-01 00:10:00,10.6,0,0.0,87.6,0,0.03,100.1,0,2.158,0,2.03,0,222.0,0,19.76,0.7,0,3.83,0,12.58,0,10.88,0,39.317,-76.586,45.0
2025-02-01 00:11:00,2025-02-01,2025-02-01 00:11:00,10.6,0,0.0,87.6,0,0.046,100.1,0,2.973,0,2.692,0,222.4,0,24.9,0.0,0,3.83,0,12.58,0,10.88,0,39.317,-76.586,45.0
2025-02-01 00:12:00,2025-02-01,2025-02-01 00:12:00,10.6,0,0.0,87.7,0,0.0,100.1,0,3.357,0,3.22,0,213.8,0,16.33,0.5,0,3.85,0,12.58,0,10.9,0,39.317,-76.586,45.0
