time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-10 00:01:00,2025-02-10,2025-02-10 00:01:00,3.9,0,0.0,50.52,0,0.249,101.9,0,1.735,0,1.548,0,281.0,0,26.6,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:02:00,2025-02-10,2025-02-10 00:02:00,3.89,0,0.03,51.2,0,0.188,101.9,0,1.895,0,1.806,0,277.8,0,17.52,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:03:00,2025-02-10,2025-02-10 00:03:00,3.803,0,0.018,50.73,0,0.205,101.9,0,2.41,0,2.361,0,304.6,0,11.59,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:04:00,2025-02-10,2025-02-10 00:04:00,3.8,0,0.0,51.22,0,0.31,101.9,0,1.59,0,1.46,0,332.7,0,23.2,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:05:00,2025-02-10,2025-02-10 00:05:00,3.8,0,0.0,50.92,0,0.29,101.9,0,2.142,0,2.074,0,318.0,0,14.37,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:06:00,2025-02-10,2025-02-10 00:06:00,3.8,0,0.0,50.4,0,0.106,101.9,0,2.32,0,2.177,0,320.0,0,20.11,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:07:00,2025-02-10,2025-02-10 00:07:00,3.8,0,0.0,50.44,0,0.203,101.9,0,3.028,0,2.99,0,319.1,0,9.17,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:08:00,2025-02-10,2025-02-10 00:08:00,3.8,0,0.0,50.1,0,0.127,101.9,0,3.393,0,3.337,0,324.9,0,10.41,0.0,0,12.03,0,12.57,0,3.612,0,39.317,-76.586,45.0
2025-02-10 00:09:00,2025-02-10,2025-02-10 00:09:00,3.8,0,0.0,49.98,0,0.084,101.9,0,3.08,0,3.027,0,312.5,0,10.64,0.0,0,12.03,0,12.57,0,3.592,0,39.317,-76.586,45.0
2025-02-10 00:10:00,2025-02-10,2025-02-10 00:10:00,3.8,0,0.0,50.04,0,0.204,101.9,0,3.102,0,2.988,0,325.9,0,15.52,0.0,0,12.03,0,12.58,0,3.592,0,39.317,-76.586,45.0
