time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-09 00:01:00,2024-12-09,2024-12-09 00:01:00,13.5,0,0.0,36.03,0,0.23,100.8,0,1.835,0,1.791,0,337.0,0,12.48,0.0,0,9.51,0,12.58,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:02:00,2024-12-09,2024-12-09 00:02:00,13.5,0,0.0,35.92,0,0.131,100.8,0,1.973,0,1.898,0,327.0,0,15.84,0.0,0,9.51,0,12.58,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:03:00,2024-12-09,2024-12-09 00:03:00,13.5,0,0.0,35.8,0,0.133,100.8,0,1.592,0,1.551,0,317.0,0,12.98,0.0,0,9.51,0,12.58,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:04:00,2024-12-09,2024-12-09 00:04:00,13.5,0,0.0,35.93,0,0.154,100.8,0,2.187,0,2.101,0,331.7,0,16.06,0.0,0,9.51,0,12.58,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:05:00,2024-12-09,2024-12-09 00:05:00,13.5,0,0.0,35.81,0,0.134,100.8,0,1.675,0,1.629,0,328.9,0,13.46,0.0,0,9.51,0,12.58,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:06:00,2024-12-09,2024-12-09 00:06:00,13.5,0,0.0,35.92,0,0.189,100.8,0,1.722,0,1.698,0,321.5,0,9.46,0.0,0,9.51,0,12.58,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:07:00,2024-12-09,2024-12-09 00:07:00,13.5,0,0.0,35.85,0,0.101,100.8,0,1.365,0,1.315,0,314.3,0,15.45,0.0,0,9.51,0,12.57,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:08:00,2024-12-09,2024-12-09 00:08:00,13.5,0,0.0,36.03,0,0.151,100.8,0,0.872,0,0.841,0,323.1,0,15.26,0.0,0,9.51,0,12.58,0,16.54,0,39.317,-76.586,45.0
2024-12-09 00:09:00,2024-12-09,2024-12-09 00:09:00,13.44,0,0.05,36.22,0,0.04,100.8,0,0.782,0,0.735,0,319.5,0,19.79,0.0,0,9.51,0,12.58,0,16.51,0,39.317,-76.586,45.0
2024-12-09 00:10:00,2024-12-09,2024-12-09 00:10:00,13.37,0,0.043,36.3,0,0.111,100.8,0,0.73,0,0.672,0,329.4,0,22.75,0.0,0,9.51,0,12.58,0,16.51,0,39.317,-76.586,45.0
