time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-08 00:01:00,2025-02-08,2025-02-08 00:01:00,5.24,0,0.049,35.77,0,0.122,101.7,0,2.512,0,2.447,0,324.4,0,13.04,0.0,0,11.3,0,12.58,0,4.536,0,39.317,-76.586,45.0
2025-02-08 00:02:00,2025-02-08,2025-02-08 00:02:00,5.3,0,0.0,36.05,0,0.256,101.7,0,1.955,0,1.911,0,340.2,0,12.16,0.0,0,11.3,0,12.58,0,4.514,0,39.317,-76.586,45.0
2025-02-08 00:03:00,2025-02-08,2025-02-08 00:03:00,5.25,0,0.05,36.41,0,0.226,101.7,0,1.71,0,1.686,0,339.3,0,9.51,0.0,0,11.3,0,12.58,0,4.493,0,39.317,-76.586,45.0
2025-02-08 00:04:00,2025-02-08,2025-02-08 00:04:00,5.2,0,0.0,36.04,0,0.095,101.7,0,1.973,0,1.934,0,345.8,0,11.4,0.0,0,11.3,0,12.58,0,4.471,0,39.317,-76.586,45.0
2025-02-08 00:05:00,2025-02-08,2025-02-08 00:05:00,5.2,0,0.0,36.35,0,0.193,101.7,0,1.477,0,1.419,0,336.0,0,16.0,0.0,0,11.3,0,12.58,0,4.451,0,39.317,-76.586,45.0
2025-02-08 00:06:00,2025-02-08,2025-02-08 00:06:00,5.182,0,0.039,36.56,0,0.184,101.7,0,2.043,0,1.977,0,346.1,0,14.64,0.0,0,11.3,0,12.58,0,4.428,0,39.317,-76.586,45.0
2025-02-08 00:07:00,2025-02-08,2025-02-08 00:07:00,5.1,0,0.0,36.17,0,0.109,101.7,0,1.528,0,1.498,0,351.1,0,11.45,0.0,0,11.3,0,12.57,0,4.408,0,39.317,-76.586,45.0
2025-02-08 00:08:00,2025-02-08,2025-02-08 00:08:00,5.1,0,0.0,36.66,0,0.209,101.7,0,1.158,0,1.067,0,340.1,0,22.69,0.0,0,11.3,0,12.58,0,4.385,0,39.317,-76.586,45.0
2025-02-08 00:09:00,2025-02-08,2025-02-08 00:09:00,5.1,0,0.0,36.4,0,0.218,101.7,0,1.77,0,1.72,0,342.0,0,13.68,0.0,0,11.3,0,12.58,0,4.365,0,39.317,-76.586,45.0
2025-02-08 00:10:00,2025-02-08,2025-02-08 00:10:00,5.075,0,0.043,36.56,0,0.178,101.7,0,1.832,0,1.813,0,356.1,0,8.2,0.0,0,11.3,0,12.57,0,4.322,0,39.317,-76.586,45.0
