time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-28 00:01:00,2024-12-28,2024-12-28 00:01:00,5.5,0,0.0,62.35,0,0.092,102.2,0,1.242,0,1.232,0,81.2,0,7.266,0.0,0,36.85,0,12.59,0,17.01,0,39.317,-76.586,45.0
2024-12-28 00:02:00,2024-12-28,2024-12-28 00:02:00,5.5,0,0.0,62.43,0,0.094,102.2,0,0.988,0,0.979,0,88.0,0,7.825,0.0,0,36.85,0,12.59,0,17.14,0,39.317,-76.586,45.0
2024-12-28 00:03:00,2024-12-28,2024-12-28 00:03:00,5.5,0,0.0,62.59,0,0.047,102.2,0,0.903,0,0.878,0,76.25,0,13.65,0.0,0,36.85,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-28 00:04:00,2024-12-28,2024-12-28 00:04:00,5.5,0,0.0,62.41,0,0.18,102.2,0,1.162,0,1.12,0,83.1,0,15.37,0.0,0,36.85,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-28 00:05:00,2024-12-28,2024-12-28 00:05:00,5.5,0,0.0,62.4,0,0.147,102.2,0,1.142,0,1.107,0,79.58,0,14.2,0.0,0,36.85,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-28 00:06:00,2024-12-28,2024-12-28 00:06:00,5.5,0,0.0,62.14,0,0.206,102.2,0,1.308,0,1.295,0,80.6,0,8.18,0.0,0,36.85,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-28 00:07:00,2024-12-28,2024-12-28 00:07:00,5.5,0,0.0,61.96,0,0.181,102.2,0,1.61,0,1.585,0,80.1,0,10.13,0.0,0,36.85,0,12.58,0,17.21,0,39.317,-76.586,45.0
2024-12-28 00:08:00,2024-12-28,2024-12-28 00:08:00,5.512,0,0.032,61.98,0,0.104,102.2,0,1.377,0,1.359,0,85.6,0,9.13,0.0,0,36.85,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-28 00:09:00,2024-12-28,2024-12-28 00:09:00,5.545,0,0.05,62.17,0,0.073,102.2,0,1.368,0,1.358,0,77.67,0,7.076,0.0,0,36.85,0,12.58,0,17.01,0,39.317,-76.586,45.0
2024-12-28 00:10:00,2024-12-28,2024-12-28 00:10:00,5.528,0,0.045,62.12,0,0.082,102.2,0,1.297,0,1.269,0,81.4,0,11.81,0.0,0,36.85,0,12.58,0,16.91,0,39.317,-76.586,45.0
2024-12-28 00:11:00,2024-12-28,2024-12-28 00:11:00,5.508,0,0.028,62.16,0,0.146,102.2,0,0.975,0,0.94,0,83.7,0,15.45,0.0,0,36.85,0,12.59,0,16.89,0,39.317,-76.586,45.0
2024-12-28 00:12:00,2024-12-28,2024-12-28 00:12:00,5.5,0,0.0,61.99,0,0.089,102.2,0,1.417,0,1.376,0,87.5,0,13.69,0.0,0,36.85,0,12.59,0,16.96,0,39.317,-76.586,45.0
2024-12-28 00:13:00,2024-12-28,2024-12-28 00:13:00,5.5,0,0.0,61.99,0,0.098,102.2,0,1.345,0,1.317,0,89.1,0,11.64,0.0,0,36.85,0,12.58,0,17.06,0,39.317,-76.586,45.0
2024-12-28 00:14:00,2024-12-28,2024-12-28 00:14:00,5.5,0,0.0,61.93,0,0.043,102.2,0,1.275,0,1.245,0,80.6,0,12.43,0.0,0,36.85,0,12.58,0,17.19,0,39.317,-76.586,45.0
2024-12-28 00:15:00,2024-12-28,2024-12-28 00:15:00,5.54,0,0.049,61.83,0,0.047,102.2,0,1.442,0,1.417,0,76.52,0,10.57,0.0,0,36.85,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-28 00:16:00,2024-12-28,2024-12-28 00:16:00,5.593,0,0.025,61.91,0,0.052,102.2,0,1.21,0,1.177,0,82.2,0,13.43,0.0,0,36.85,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-28 00:17:00,2024-12-28,2024-12-28 00:17:00,5.597,0,0.018,61.92,0,0.04,102.2,0,1.207,0,1.184,0,74.86,0,11.05,0.0,0,36.85,0,12.58,0,17.31,0,39.317,-76.586,45.0
2024-12-28 00:18:00,2024-12-28,2024-12-28 00:18:00,5.6,0,0.0,61.93,0,0.06,102.2,0,1.272,0,1.253,0,75.63,0,9.89,0.0,0,36.85,0,12.58,0,17.21,0,39.317,-76.586,45.0
2024-12-28 00:19:00,2024-12-28,2024-12-28 00:19:00,5.6,0,0.0,62.01,0,0.074,102.2,0,1.223,0,1.204,0,81.5,0,10.09,0.0,0,36.85,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-28 00:20:00,2024-12-28,2024-12-28 00:20:00,5.6,0,0.0,62.09,0,0.05,102.2,0,1.258,0,1.25,0,78.63,0,6.577,0.0,0,36.85,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-28 00:21:00,2024-12-28,2024-12-28 00:21:00,5.6,0,0.0,62.04,0,0.098,102.2,0,1.498,0,1.488,0,85.4,0,6.849,0.0,0,36.85,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-28 00:22:00,2024-12-28,2024-12-28 00:22:00,5.6,0,0.0,62.05,0,0.081,102.2,0,1.527,0,1.495,0,77.91,0,11.68,0.0,0,36.85,0,12.58,0,16.94,0,39.317,-76.586,45.0
2024-12-28 00:23:00,2024-12-28,2024-12-28 00:23:00,5.6,0,0.0,62.01,0,0.032,102.2,0,1.498,0,1.48,0,78.56,0,8.87,0.0,0,36.85,0,12.58,0,17.01,0,39.317,-76.586,45.0
2024-12-28 00:24:00,2024-12-28,2024-12-28 00:24:00,5.6,0,0.0,62.03,0,0.075,102.2,0,1.207,0,1.163,0,88.6,0,15.34,0.0,0,36.85,0,12.58,0,17.11,0,39.317,-76.586,45.0
2024-12-28 00:25:00,2024-12-28,2024-12-28 00:25:00,5.6,0,0.0,62.09,0,0.089,102.2,0,0.88,0,0.843,0,83.5,0,16.71,0.0,0,36.85,0,12.59,0,17.24,0,39.317,-76.586,45.0
2024-12-28 00:26:00,2024-12-28,2024-12-28 00:26:00,5.6,0,0.0,62.36,0,0.196,102.2,0,0.647,0,0.621,0,101.5,0,16.2,0.0,0,36.85,0,12.59,0,17.34,0,39.317,-76.586,45.0
2024-12-28 00:27:00,2024-12-28,2024-12-28 00:27:00,5.6,0,0.0,62.52,0,0.095,102.2,0,0.832,0,0.812,0,101.2,0,12.31,0.0,0,36.85,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-28 00:28:00,2024-12-28,2024-12-28 00:28:00,5.6,0,0.0,62.31,0,0.131,102.2,0,1.02,0,1.006,0,115.9,0,9.37,0.0,0,36.85,0,12.58,0,17.29,0,39.317,-76.586,45.0
2024-12-28 00:29:00,2024-12-28,2024-12-28 00:29:00,5.6,0,0.0,62.38,0,0.088,102.2,0,1.01,0,0.991,0,103.5,0,10.99,0.0,0,36.85,0,12.58,0,17.21,0,39.317,-76.586,45.0
2024-12-28 00:30:00,2024-12-28,2024-12-28 00:30:00,5.6,0,0.0,62.25,0,0.102,102.2,0,0.988,0,0.976,0,107.5,0,9.22,0.0,0,36.85,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-28 00:31:00,2024-12-28,2024-12-28 00:31:00,5.6,0,0.0,62.48,0,0.167,102.2,0,0.795,0,0.766,0,109.9,0,15.59,0.0,0,36.85,0,12.58,0,16.98,0,39.317,-76.586,45.0
