time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-12 00:01:00,2025-03-12,2025-03-12 00:01:00,16.2,0,0.0,33.01,0,0.092,100.1,0,0.833,0,0.821,0,76.11,0,10.03,0.0,0,55.26,0,12.58,0,14.85,0,39.317,-76.586,45.0
2025-03-12 00:02:00,2025-03-12,2025-03-12 00:02:00,16.15,0,0.05,33.14,0,0.074,100.1,0,0.795,0,0.775,0,78.86,0,13.0,0.0,0,55.26,0,12.58,0,14.83,0,39.317,-76.586,45.0
2025-03-12 00:03:00,2025-03-12,2025-03-12 00:03:00,16.1,0,0.0,33.17,0,0.044,100.1,0,0.845,0,0.828,0,67.92,0,11.46,0.0,0,55.26,0,12.58,0,14.78,0,39.317,-76.586,45.0
2025-03-12 00:04:00,2025-03-12,2025-03-12 00:04:00,16.03,0,0.047,33.36,0,0.187,100.1,0,0.647,0,0.615,0,77.85,0,17.85,0.0,0,55.26,0,12.58,0,14.75,0,39.317,-76.586,45.0
2025-03-12 00:05:00,2025-03-12,2025-03-12 00:05:00,16.0,0,0.0,33.87,0,0.273,100.1,0,0.71,0,0.684,0,94.1,0,15.37,0.0,0,55.26,0,12.58,0,14.71,0,39.317,-76.586,45.0
2025-03-12 00:06:00,2025-03-12,2025-03-12 00:06:00,16.0,0,0.0,33.84,0,0.141,100.1,0,1.013,0,1.005,0,89.3,0,7.536,0.0,0,55.26,0,12.58,0,14.66,0,39.317,-76.586,45.0
2025-03-12 00:07:00,2025-03-12,2025-03-12 00:07:00,16.0,0,0.0,33.85,0,0.062,100.1,0,0.87,0,0.848,0,83.4,0,12.78,0.0,0,55.26,0,12.58,0,14.64,0,39.317,-76.586,45.0
2025-03-12 00:08:00,2025-03-12,2025-03-12 00:08:00,15.96,0,0.049,34.06,0,0.146,100.1,0,0.743,0,0.708,0,77.98,0,17.65,0.0,0,55.26,0,12.58,0,14.56,0,39.317,-76.586,45.0
2025-03-12 00:09:00,2025-03-12,2025-03-12 00:09:00,15.9,0,0.0,34.15,0,0.05,100.1,0,0.78,0,0.751,0,77.86,0,15.71,0.0,0,55.26,0,12.58,0,14.52,0,39.317,-76.586,45.0
2025-03-12 00:10:00,2025-03-12,2025-03-12 00:10:00,15.82,0,0.039,34.36,0,0.062,100.1,0,0.728,0,0.712,0,86.4,0,12.14,0.0,0,55.26,0,12.58,0,14.49,0,39.317,-76.586,45.0
2025-03-12 00:11:00,2025-03-12,2025-03-12 00:11:00,15.8,0,0.0,34.41,0,0.022,100.1,0,0.64,0,0.626,0,85.4,0,11.96,0.0,0,55.26,0,12.58,0,14.44,0,39.317,-76.586,45.0
