time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-21 00:01:00,2024-12-21,2024-12-21 00:01:00,1.6,0,0.0,84.0,0,0.167,100.8,0,2.185,0,2.144,0,338.8,0,11.08,0.0,0,36.07,0,12.58,0,17.26,0,39.317,-76.586,45.0
2024-12-21 00:02:00,2024-12-21,2024-12-21 00:02:00,1.6,0,0.0,84.1,0,0.175,100.8,0,1.828,0,1.736,0,334.2,0,18.17,0.0,0,36.07,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-21 00:03:00,2024-12-21,2024-12-21 00:03:00,1.6,0,0.0,84.4,0,0.265,100.8,0,2.263,0,2.138,0,344.8,0,19.06,0.0,0,36.07,0,12.58,0,17.44,0,39.317,-76.586,45.0
2024-12-21 00:04:00,2024-12-21,2024-12-21 00:04:00,1.6,0,0.0,84.3,0,0.27,100.8,0,2.005,0,1.907,0,348.7,0,17.95,0.0,0,36.07,0,12.58,0,17.54,0,39.317,-76.586,45.0
2024-12-21 00:05:00,2024-12-21,2024-12-21 00:05:00,1.6,0,0.0,84.7,0,0.092,100.8,0,1.59,0,1.517,0,349.0,0,17.36,0.0,0,36.07,0,12.58,0,17.62,0,39.317,-76.586,45.0
2024-12-21 00:06:00,2024-12-21,2024-12-21 00:06:00,1.6,0,0.0,83.7,0,0.298,100.8,0,3.228,0,3.206,0,350.6,0,6.761,0.0,0,36.07,0,12.58,0,17.72,0,39.317,-76.586,45.0
2024-12-21 00:07:00,2024-12-21,2024-12-21 00:07:00,1.6,0,0.0,84.2,0,0.253,100.8,0,1.858,0,1.822,0,340.0,0,11.36,0.0,0,36.07,0,12.58,0,17.69,0,39.317,-76.586,45.0
2024-12-21 00:08:00,2024-12-21,2024-12-21 00:08:00,1.6,0,0.0,84.1,0,0.095,100.8,0,1.577,0,1.55,0,331.6,0,10.57,0.0,0,36.07,0,12.58,0,17.59,0,39.317,-76.586,45.0
2024-12-21 00:09:00,2024-12-21,2024-12-21 00:09:00,1.6,0,0.0,84.0,0,0.223,100.8,0,1.6,0,1.529,0,341.8,0,17.08,0.0,0,36.07,0,12.58,0,17.49,0,39.317,-76.586,45.0
2024-12-21 00:10:00,2024-12-21,2024-12-21 00:10:00,1.6,0,0.0,84.1,0,0.18,100.8,0,1.232,0,1.157,0,336.4,0,19.9,0.0,0,36.07,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-21 00:11:00,2024-12-21,2024-12-21 00:11:00,1.6,0,0.0,84.0,0,0.075,100.8,0,1.988,0,1.962,0,334.9,0,9.39,0.0,0,36.07,0,12.58,0,17.26,0,39.317,-76.586,45.0
2024-12-21 00:12:00,2024-12-21,2024-12-21 00:12:00,1.6,0,0.0,83.9,0,0.125,100.8,0,2.007,0,1.982,0,335.2,0,9.06,0.0,0,36.07,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-21 00:13:00,2024-12-21,2024-12-21 00:13:00,1.6,0,0.0,84.3,0,0.16,100.8,0,1.42,0,1.398,0,343.8,0,10.16,0.0,0,36.07,0,12.58,0,17.26,0,39.317,-76.586,45.0
2024-12-21 00:14:00,2024-12-21,2024-12-21 00:14:00,1.6,0,0.0,83.7,0,0.229,100.8,0,2.212,0,2.182,0,327.0,0,9.42,0.0,0,36.07,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-21 00:15:00,2024-12-21,2024-12-21 00:15:00,1.6,0,0.0,83.4,0,0.13,100.8,0,2.202,0,2.167,0,341.8,0,10.1,0.0,0,36.07,0,12.58,0,17.41,0,39.317,-76.586,45.0
2024-12-21 00:16:00,2024-12-21,2024-12-21 00:16:00,1.6,0,0.0,83.7,0,0.068,100.8,0,2.252,0,2.222,0,330.2,0,9.36,0.0,0,36.07,0,12.58,0,17.49,0,39.317,-76.586,45.0
2024-12-21 00:17:00,2024-12-21,2024-12-21 00:17:00,1.6,0,0.0,83.6,0,0.124,100.8,0,1.94,0,1.878,0,336.5,0,14.43,0.0,0,36.07,0,12.58,0,17.59,0,39.317,-76.586,45.0
2024-12-21 00:18:00,2024-12-21,2024-12-21 00:18:00,1.6,0,0.0,84.1,0,0.087,100.8,0,1.817,0,1.769,0,330.4,0,13.16,0.0,0,36.07,0,12.58,0,17.64,0,39.317,-76.586,45.0
2024-12-21 00:19:00,2024-12-21,2024-12-21 00:19:00,1.6,0,0.0,84.0,0,0.098,100.8,0,1.78,0,1.742,0,330.7,0,11.85,0.0,0,36.07,0,12.58,0,17.56,0,39.317,-76.586,45.0
2024-12-21 00:20:00,2024-12-21,2024-12-21 00:20:00,1.6,0,0.0,83.8,0,0.185,100.8,0,1.915,0,1.886,0,342.4,0,9.99,0.0,0,36.07,0,12.58,0,17.46,0,39.317,-76.586,45.0
2024-12-21 00:21:00,2024-12-21,2024-12-21 00:21:00,1.6,0,0.0,83.8,0,0.104,100.8,0,2.152,0,2.119,0,332.6,0,9.99,0.0,0,36.07,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-21 00:22:00,2024-12-21,2024-12-21 00:22:00,1.6,0,0.0,83.9,0,0.159,100.8,0,2.298,0,2.251,0,334.7,0,11.63,0.0,0,36.07,0,12.58,0,17.24,0,39.317,-76.586,45.0
