time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-12 00:01:00,2025-04-12,2025-04-12 00:01:00,8.0,0,0.0,84.5,0,0.067,100.9,0,2.942,0,2.749,0,38.12,0,20.76,0.0,0,62.02,0,12.57,0,8.5,0,39.317,-76.586,45.0
2025-04-12 00:02:00,2025-04-12,2025-04-12 00:02:00,7.962,0,0.049,84.4,0,0.049,100.9,0,2.402,0,2.324,0,47.08,0,14.6,0.0,0,62.02,0,12.57,0,8.5,0,39.317,-76.586,45.0
2025-04-12 00:03:00,2025-04-12,2025-04-12 00:03:00,7.903,0,0.018,84.2,0,0.063,100.9,0,2.092,0,2.025,0,33.31,0,14.51,0.1,0,62.02,0,12.57,0,8.5,0,39.317,-76.586,45.0
2025-04-12 00:04:00,2025-04-12,2025-04-12 00:04:00,7.9,0,0.0,84.2,0,0.061,100.9,0,2.208,0,1.692,0,27.21,0,39.15,0.0,0,62.02,0,12.57,0,8.5,0,39.317,-76.586,45.0
2025-04-12 00:05:00,2025-04-12,2025-04-12 00:05:00,7.9,0,0.0,83.8,0,0.12,100.9,0,3.877,0,3.774,0,55.68,0,13.21,0.2,0,62.03,0,12.57,0,8.48,0,39.317,-76.586,45.0
2025-04-12 00:06:00,2025-04-12,2025-04-12 00:06:00,7.9,0,0.0,83.9,0,0.061,100.9,0,2.943,0,2.803,0,46.41,0,17.7,0.1,0,62.03,0,12.57,0,8.48,0,39.317,-76.586,45.0
2025-04-12 00:07:00,2025-04-12,2025-04-12 00:07:00,7.903,0,0.018,83.9,0,0.116,100.9,0,3.257,0,3.182,0,46.48,0,12.26,0.2,0,62.03,0,12.57,0,8.48,0,39.317,-76.586,45.0
2025-04-12 00:08:00,2025-04-12,2025-04-12 00:08:00,7.9,0,0.0,83.9,0,0.118,100.9,0,2.302,0,2.255,0,39.7,0,11.55,0.0,0,62.03,0,12.57,0,8.48,0,39.317,-76.586,45.0
2025-04-12 00:09:00,2025-04-12,2025-04-12 00:09:00,7.9,0,0.0,84.1,0,0.052,100.9,0,1.217,0,1.093,0,58.81,0,25.87,0.0,0,62.03,0,12.58,0,8.48,0,39.317,-76.586,45.0
2025-04-12 00:10:00,2025-04-12,2025-04-12 00:10:00,7.9,0,0.0,84.1,0,0.161,100.9,0,2.095,0,1.975,0,24.54,0,19.38,0.2,0,62.04,0,12.58,0,8.48,0,39.317,-76.586,45.0
2025-04-12 00:11:00,2025-04-12,2025-04-12 00:11:00,7.9,0,0.0,83.8,0,0.085,100.9,0,2.253,0,2.131,0,29.9,0,18.91,0.1,0,62.04,0,12.58,0,8.46,0,39.317,-76.586,45.0
2025-04-12 00:12:00,2025-04-12,2025-04-12 00:12:00,7.9,0,0.0,84.1,0,0.085,100.9,0,2.052,0,1.996,0,42.11,0,13.36,0.1,0,62.04,0,12.58,0,8.46,0,39.317,-76.586,45.0
2025-04-12 00:13:00,2025-04-12,2025-04-12 00:13:00,7.9,0,0.0,84.2,0,0.053,100.9,0,2.015,0,1.891,0,28.66,0,20.09,0.0,0,62.04,0,12.58,0,8.46,0,39.317,-76.586,45.0
2025-04-12 00:14:00,2025-04-12,2025-04-12 00:14:00,7.9,0,0.0,83.8,0,0.105,100.9,0,2.188,0,2.142,0,31.2,0,11.85,0.1,0,62.05,0,12.58,0,8.46,0,39.317,-76.586,45.0
2025-04-12 00:15:00,2025-04-12,2025-04-12 00:15:00,7.9,0,0.0,84.0,0,0.16,100.9,0,2.472,0,2.443,0,55.33,0,8.76,0.0,0,62.05,0,12.58,0,8.44,0,39.317,-76.586,45.0
2025-04-12 00:16:00,2025-04-12,2025-04-12 00:16:00,7.9,0,0.0,83.9,0,0.107,100.9,0,2.608,0,2.557,0,39.64,0,11.38,0.0,0,62.05,0,12.58,0,8.44,0,39.317,-76.586,45.0
2025-04-12 00:17:00,2025-04-12,2025-04-12 00:17:00,7.9,0,0.0,83.7,0,0.102,100.9,0,2.198,0,2.137,0,27.4,0,13.52,0.3,0,62.05,0,12.58,0,8.44,0,39.317,-76.586,45.0
2025-04-12 00:18:00,2025-04-12,2025-04-12 00:18:00,7.9,0,0.0,84.0,0,0.063,100.9,0,2.2,0,2.134,0,50.03,0,14.05,0.9,0,62.07,0,12.58,0,8.44,0,39.317,-76.586,45.0
2025-04-12 00:19:00,2025-04-12,2025-04-12 00:19:00,7.903,0,0.018,84.0,0,0.05,100.9,0,2.133,0,2.032,0,38.56,0,17.63,0.3,0,62.08,0,12.58,0,8.44,0,39.317,-76.586,45.0
2025-04-12 00:20:00,2025-04-12,2025-04-12 00:20:00,7.905,0,0.022,84.0,0,0.073,100.9,0,2.028,0,1.865,0,40.31,0,22.97,0.6,0,62.08,0,12.58,0,8.41,0,39.317,-76.586,45.0
2025-04-12 00:21:00,2025-04-12,2025-04-12 00:21:00,7.9,0,0.0,84.1,0,0.066,100.9,0,1.927,0,1.794,0,42.93,0,21.28,0.2,0,62.09,0,12.58,0,8.41,0,39.317,-76.586,45.0
2025-04-12 00:22:00,2025-04-12,2025-04-12 00:22:00,7.9,0,0.0,84.1,0,0.194,100.9,0,1.578,0,1.425,0,40.95,0,25.28,0.6,0,62.1,0,12.58,0,8.41,0,39.317,-76.586,45.0
2025-04-12 00:23:00,2025-04-12,2025-04-12 00:23:00,7.9,0,0.0,84.4,0,0.05,100.9,0,1.86,0,1.619,0,32.84,0,29.18,0.5,0,62.11,0,12.58,0,8.41,0,39.317,-76.586,45.0
2025-04-12 00:24:00,2025-04-12,2025-04-12 00:24:00,7.9,0,0.0,84.6,0,0.082,100.9,0,1.317,0,1.153,0,21.83,0,28.57,0.8,0,62.12,0,12.58,0,8.41,0,39.317,-76.586,45.0
2025-04-12 00:25:00,2025-04-12,2025-04-12 00:25:00,7.9,0,0.0,84.7,0,0.108,100.9,0,1.597,0,1.384,0,24.34,0,29.53,1.1,0,62.14,0,12.58,0,8.41,0,39.317,-76.586,45.0
2025-04-12 00:26:00,2025-04-12,2025-04-12 00:26:00,7.9,0,0.0,84.5,0,0.073,100.9,0,1.995,0,1.891,0,25.93,0,18.54,0.6,0,62.15,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:27:00,2025-04-12,2025-04-12 00:27:00,7.9,0,0.0,84.6,0,0.052,100.9,0,2.063,0,1.984,0,45.81,0,15.86,2.0,0,62.19,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:28:00,2025-04-12,2025-04-12 00:28:00,7.9,0,0.0,84.4,0,0.075,100.9,0,2.585,0,2.534,0,42.99,0,11.36,2.0,0,62.22,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:29:00,2025-04-12,2025-04-12 00:29:00,7.9,0,0.0,84.4,0,0.041,100.9,0,2.662,0,2.569,0,47.04,0,15.12,1.8,0,62.25,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:30:00,2025-04-12,2025-04-12 00:30:00,7.9,0,0.0,84.5,0,0.083,100.9,0,1.948,0,1.888,0,41.94,0,14.31,0.9,0,62.27,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:31:00,2025-04-12,2025-04-12 00:31:00,7.9,0,0.0,84.6,0,0.045,100.9,0,2.12,0,1.976,0,48.02,0,21.08,0.7,0,62.28,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:32:00,2025-04-12,2025-04-12 00:32:00,7.9,0,0.0,84.5,0,0.047,100.9,0,1.802,0,1.444,0,12.8,0,36.08,0.3,0,62.29,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:33:00,2025-04-12,2025-04-12 00:33:00,7.9,0,0.0,84.5,0,0.21,100.9,0,3.645,0,3.486,0,46.76,0,16.92,1.6,0,62.31,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:34:00,2025-04-12,2025-04-12 00:34:00,7.9,0,0.0,84.1,0,0.068,100.9,0,3.518,0,3.438,0,47.51,0,12.21,1.1,0,62.33,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:35:00,2025-04-12,2025-04-12 00:35:00,7.9,0,0.0,84.3,0,0.088,100.9,0,2.422,0,2.326,0,48.04,0,16.13,1.1,0,62.35,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:36:00,2025-04-12,2025-04-12 00:36:00,7.9,0,0.0,84.3,0,0.085,100.9,0,2.475,0,2.363,0,38.62,0,17.22,1.7,0,62.38,0,12.58,0,8.39,0,39.317,-76.586,45.0
2025-04-12 00:37:00,2025-04-12,2025-04-12 00:37:00,7.9,0,0.0,84.1,0,0.117,100.9,0,2.718,0,2.609,0,38.2,0,16.24,2.3,0,62.42,0,12.58,0,8.37,0,39.317,-76.586,45.0
2025-04-12 00:38:00,2025-04-12,2025-04-12 00:38:00,7.9,0,0.0,84.0,0,0.132,100.9,0,2.992,0,2.864,0,45.35,0,16.74,1.7,0,62.45,0,12.58,0,8.37,0,39.317,-76.586,45.0
2025-04-12 00:39:00,2025-04-12,2025-04-12 00:39:00,7.9,0,0.0,83.9,0,0.084,100.9,0,2.917,0,2.807,0,34.49,0,15.73,1.8,0,62.48,0,12.58,0,8.37,0,39.317,-76.586,45.0
2025-04-12 00:40:00,2025-04-12,2025-04-12 00:40:00,7.9,0,0.0,84.0,0,0.03,100.9,0,2.645,0,2.534,0,35.54,0,16.63,1.6,0,62.51,0,12.58,0,8.37,0,39.317,-76.586,45.0
2025-04-12 00:41:00,2025-04-12,2025-04-12 00:41:00,7.9,0,0.0,84.1,0,0.063,100.9,0,2.745,0,2.632,0,47.29,0,16.4,1.6,0,62.54,0,12.58,0,8.37,0,39.317,-76.586,45.0
2025-04-12 00:42:00,2025-04-12,2025-04-12 00:42:00,7.9,0,0.0,84.2,0,0.047,100.9,0,2.747,0,2.595,0,33.06,0,19.03,1.7,0,62.56,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:43:00,2025-04-12,2025-04-12 00:43:00,7.9,0,0.0,84.3,0,0.069,100.9,0,2.555,0,2.525,0,40.24,0,8.75,2.9,0,62.61,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:44:00,2025-04-12,2025-04-12 00:44:00,7.9,0,0.0,84.6,0,0.057,100.9,0,1.483,0,1.396,0,36.85,0,19.69,1.0,0,62.63,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:45:00,2025-04-12,2025-04-12 00:45:00,7.9,0,0.0,84.8,0,0.057,100.9,0,0.952,0,0.863,0,9.46,0,24.77,1.3,0,62.65,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:46:00,2025-04-12,2025-04-12 00:46:00,7.9,0,0.0,85.0,0,0.05,100.9,0,1.207,0,1.134,0,20.77,0,19.86,1.2,0,62.67,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:47:00,2025-04-12,2025-04-12 00:47:00,7.852,0,0.05,84.8,0,0.088,100.9,0,2.93,0,2.869,0,42.26,0,11.73,1.5,0,62.7,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:48:00,2025-04-12,2025-04-12 00:48:00,7.8,0,0.0,85.0,0,0.09,100.9,0,1.66,0,1.582,0,1.883,0,17.52,1.1,0,62.72,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:49:00,2025-04-12,2025-04-12 00:49:00,7.8,0,0.0,85.2,0,0.065,100.9,0,1.833,0,1.607,0,19.98,0,28.44,1.1,0,62.74,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:50:00,2025-04-12,2025-04-12 00:50:00,7.8,0,0.0,85.1,0,0.059,100.9,0,2.12,0,2.033,0,26.48,0,16.41,1.0,0,62.75,0,12.58,0,8.35,0,39.317,-76.586,45.0
2025-04-12 00:51:00,2025-04-12,2025-04-12 00:51:00,7.8,0,0.0,85.2,0,0.096,100.9,0,2.348,0,2.07,0,359.3,0,27.88,0.9,0,62.77,0,12.58,0,8.33,0,39.317,-76.586,45.0
2025-04-12 00:52:00,2025-04-12,2025-04-12 00:52:00,7.8,0,0.0,85.3,0,0.076,100.9,0,2.083,0,1.991,0,31.81,0,17.04,1.0,0,62.79,0,12.58,0,8.33,0,39.317,-76.586,45.0
2025-04-12 00:53:00,2025-04-12,2025-04-12 00:53:00,7.8,0,0.0,85.4,0,0.044,101.0,0,2.317,0,2.222,0,43.29,0,16.36,1.0,0,62.8,0,12.58,0,8.33,0,39.317,-76.586,45.0
2025-04-12 00:54:00,2025-04-12,2025-04-12 00:54:00,7.8,0,0.0,85.4,0,0.037,101.0,0,2.432,0,2.387,0,50.2,0,10.94,0.5,0,62.81,0,12.58,0,8.33,0,39.317,-76.586,45.0
