time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-18 00:01:00,2025-01-18,2025-01-18 00:01:00,2.105,0,0.022,58.76,0,0.059,101.4,0,1.597,0,1.571,0,163.8,0,10.26,0.0,0,53.09,0,12.58,0,17.01,0,39.317,-76.586,45.0
2025-01-18 00:02:00,2025-01-18,2025-01-18 00:02:00,2.2,0,0.0,58.8,0,0.105,101.4,0,1.182,0,1.131,0,158.2,0,16.74,0.0,0,53.09,0,12.58,0,17.11,0,39.317,-76.586,45.0
2025-01-18 00:03:00,2025-01-18,2025-01-18 00:03:00,2.2,0,0.0,58.71,0,0.065,101.4,0,1.427,0,1.404,0,166.1,0,10.2,0.0,0,53.09,0,12.58,0,17.24,0,39.317,-76.586,45.0
2025-01-18 00:04:00,2025-01-18,2025-01-18 00:04:00,2.2,0,0.0,58.61,0,0.076,101.4,0,1.077,0,1.051,0,157.9,0,12.51,0.0,0,53.09,0,12.58,0,17.36,0,39.317,-76.586,45.0
2025-01-18 00:05:00,2025-01-18,2025-01-18 00:05:00,2.2,0,0.0,58.7,0,0.074,101.4,0,1.432,0,1.411,0,158.5,0,9.65,0.0,0,53.09,0,12.58,0,17.51,0,39.317,-76.586,45.0
2025-01-18 00:06:00,2025-01-18,2025-01-18 00:06:00,2.2,0,0.0,58.72,0,0.075,101.4,0,1.225,0,1.219,0,159.2,0,5.739,0.0,0,53.09,0,12.58,0,17.59,0,39.317,-76.586,45.0
2025-01-18 00:07:00,2025-01-18,2025-01-18 00:07:00,2.285,0,0.036,58.79,0,0.107,101.4,0,1.5,0,1.478,0,167.7,0,9.8,0.0,0,53.09,0,12.58,0,17.49,0,39.317,-76.586,45.0
2025-01-18 00:08:00,2025-01-18,2025-01-18 00:08:00,2.3,0,0.0,58.78,0,0.04,101.4,0,1.258,0,1.248,0,145.1,0,7.51,0.0,0,53.09,0,12.58,0,17.31,0,39.317,-76.586,45.0
2025-01-18 00:09:00,2025-01-18,2025-01-18 00:09:00,2.3,0,0.0,58.88,0,0.078,101.4,0,1.278,0,1.269,0,152.5,0,6.959,0.0,0,53.09,0,12.58,0,17.16,0,39.317,-76.586,45.0
2025-01-18 00:10:00,2025-01-18,2025-01-18 00:10:00,2.3,0,0.0,58.92,0,0.041,101.4,0,1.268,0,1.255,0,156.7,0,8.27,0.0,0,53.09,0,12.58,0,17.01,0,39.317,-76.586,45.0
