time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-05 00:01:00,2025-01-05,2025-01-05 00:01:00,-2.407,0,0.025,40.13,0,0.278,101.4,0,4.083,0,3.909,0,289.8,0,16.75,0.0,0,52.82,0,12.58,0,17.64,0,39.317,-76.586,45.0
2025-01-05 00:02:00,2025-01-05,2025-01-05 00:02:00,-2.402,0,0.013,40.26,0,0.056,101.4,0,3.598,0,3.449,0,306.7,0,16.52,0.0,0,52.82,0,12.58,0,17.72,0,39.317,-76.586,45.0
2025-01-05 00:03:00,2025-01-05,2025-01-05 00:03:00,-2.4,0,0.0,40.47,0,0.22,101.4,0,2.38,0,2.315,0,306.0,0,13.43,0.0,0,52.82,0,12.58,0,17.82,0,39.317,-76.586,45.0
2025-01-05 00:04:00,2025-01-05,2025-01-05 00:04:00,-2.402,0,0.013,40.45,0,0.141,101.4,0,2.547,0,2.388,0,307.8,0,20.19,0.0,0,52.82,0,12.58,0,17.89,0,39.317,-76.586,45.0
2025-01-05 00:05:00,2025-01-05,2025-01-05 00:05:00,-2.402,0,0.013,39.85,0,0.102,101.4,0,2.875,0,2.764,0,316.1,0,15.95,0.0,0,52.82,0,12.58,0,17.97,0,39.317,-76.586,45.0
2025-01-05 00:06:00,2025-01-05,2025-01-05 00:06:00,-2.4,0,0.0,40.61,0,0.241,101.4,0,2.563,0,2.502,0,284.6,0,12.51,0.0,0,52.82,0,12.58,0,18.05,0,39.317,-76.586,45.0
2025-01-05 00:07:00,2025-01-05,2025-01-05 00:07:00,-2.402,0,0.013,40.11,0,0.1,101.4,0,2.592,0,2.513,0,299.7,0,14.14,0.0,0,52.82,0,12.58,0,18.02,0,39.317,-76.586,45.0
2025-01-05 00:08:00,2025-01-05,2025-01-05 00:08:00,-2.4,0,0.0,40.13,0,0.133,101.4,0,3.672,0,3.448,0,288.0,0,20.01,0.0,0,52.82,0,12.58,0,17.95,0,39.317,-76.586,45.0
2025-01-05 00:09:00,2025-01-05,2025-01-05 00:09:00,-2.348,0,0.05,39.7,0,0.134,101.4,0,3.292,0,3.072,0,295.0,0,20.93,0.0,0,52.82,0,12.58,0,17.84,0,39.317,-76.586,45.0
2025-01-05 00:10:00,2025-01-05,2025-01-05 00:10:00,-2.307,0,0.025,39.7,0,0.1,101.4,0,3.612,0,3.517,0,301.5,0,13.09,0.0,0,52.82,0,12.58,0,17.72,0,39.317,-76.586,45.0
