time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-05-02 00:01:00,2025-05-02,2025-05-02 00:01:00,22.39,0,0.022,62.97,0,0.067,100.7,0,3.293,0,3.178,0,105.1,0,15.19,0.0,0,81.9,0,12.59,0,23.96,0,39.317,-76.586,45.0
2025-05-02 00:02:00,2025-05-02,2025-05-02 00:02:00,22.35,0,0.067,63.08,0,0.098,100.7,0,3.813,0,3.712,0,102.2,0,13.21,0.0,0,81.9,0,12.59,0,23.9,0,39.317,-76.586,45.0
2025-05-02 00:03:00,2025-05-02,2025-05-02 00:03:00,22.25,0,0.059,63.16,0,0.067,100.7,0,3.682,0,3.619,0,97.9,0,10.59,0.0,0,81.9,0,12.59,0,23.87,0,39.317,-76.586,45.0
2025-05-02 00:04:00,2025-05-02,2025-05-02 00:04:00,22.2,0,0.022,63.47,0,0.142,100.7,0,3.387,0,3.286,0,107.9,0,13.97,0.0,0,81.9,0,12.59,0,23.84,0,39.317,-76.586,45.0
2025-05-02 00:05:00,2025-05-02,2025-05-02 00:05:00,22.11,0,0.05,63.73,0,0.128,100.7,0,3.15,0,2.975,0,102.4,0,19.07,0.0,0,81.9,0,12.59,0,23.78,0,39.317,-76.586,45.0
2025-05-02 00:06:00,2025-05-02,2025-05-02 00:06:00,22.1,0,0.022,63.59,0,0.08,100.7,0,4.053,0,3.96,0,93.3,0,12.27,0.0,0,81.9,0,12.59,0,23.78,0,39.317,-76.586,45.0
2025-05-02 00:07:00,2025-05-02,2025-05-02 00:07:00,22.08,0,0.053,63.83,0,0.067,100.7,0,4.298,0,4.121,0,107.8,0,16.45,0.0,0,81.9,0,12.59,0,23.72,0,39.317,-76.586,45.0
2025-05-02 00:08:00,2025-05-02,2025-05-02 00:08:00,21.99,0,0.028,64.15,0,0.15,100.7,0,3.415,0,3.376,0,108.6,0,8.7,0.0,0,81.9,0,12.59,0,23.7,0,39.317,-76.586,45.0
2025-05-02 00:09:00,2025-05-02,2025-05-02 00:09:00,21.98,0,0.05,64.28,0,0.057,100.7,0,3.84,0,3.685,0,94.5,0,16.25,0.0,0,81.9,0,12.59,0,23.67,0,39.317,-76.586,45.0
2025-05-02 00:10:00,2025-05-02,2025-05-02 00:10:00,21.98,0,0.05,64.36,0,0.075,100.7,0,3.588,0,3.512,0,108.7,0,11.85,0.0,0,81.9,0,12.59,0,23.64,0,39.317,-76.586,45.0
2025-05-02 00:11:00,2025-05-02,2025-05-02 00:11:00,21.9,0,0.022,64.41,0,0.118,100.7,0,3.532,0,3.486,0,115.5,0,9.23,0.0,0,81.9,0,12.59,0,23.61,0,39.317,-76.586,45.0
2025-05-02 00:12:00,2025-05-02,2025-05-02 00:12:00,21.89,0,0.025,64.71,0,0.074,100.7,0,2.962,0,2.865,0,103.5,0,14.62,0.0,0,81.9,0,12.59,0,23.55,0,39.317,-76.586,45.0
2025-05-02 00:13:00,2025-05-02,2025-05-02 00:13:00,21.87,0,0.067,64.84,0,0.167,100.7,0,1.965,0,1.829,0,90.8,0,21.33,0.0,0,81.9,0,12.59,0,23.55,0,39.317,-76.586,45.0
2025-05-02 00:14:00,2025-05-02,2025-05-02 00:14:00,21.9,0,0.018,64.64,0,0.181,100.7,0,2.542,0,2.497,0,93.1,0,10.76,0.0,0,81.9,0,12.59,0,23.5,0,39.317,-76.586,45.0
