time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-01 00:01:00,2025-03-01,2025-03-01 00:01:00,10.67,0,0.043,30.62,0,0.037,100.1,0,2.787,0,2.721,0,151.1,0,12.47,0.0,0,32.98,0,12.58,0,9.95,0,39.317,-76.586,45.0
2025-03-01 00:02:00,2025-03-01,2025-03-01 00:02:00,10.6,0,0.0,30.61,0,0.04,100.1,0,2.705,0,2.59,0,160.1,0,16.68,0.0,0,32.98,0,12.58,0,9.93,0,39.317,-76.586,45.0
2025-03-01 00:03:00,2025-03-01,2025-03-01 00:03:00,10.6,0,0.0,30.77,0,0.108,100.1,0,1.867,0,1.826,0,153.1,0,11.9,0.0,0,32.98,0,12.58,0,9.91,0,39.317,-76.586,45.0
2025-03-01 00:04:00,2025-03-01,2025-03-01 00:04:00,10.6,0,0.0,30.79,0,0.06,100.1,0,2.64,0,2.57,0,166.1,0,13.2,0.0,0,32.98,0,12.58,0,9.88,0,39.317,-76.586,45.0
2025-03-01 00:05:00,2025-03-01,2025-03-01 00:05:00,10.6,0,0.0,30.7,0,0.022,100.1,0,2.548,0,2.465,0,153.7,0,14.66,0.0,0,32.98,0,12.58,0,9.86,0,39.317,-76.586,45.0
2025-03-01 00:06:00,2025-03-01,2025-03-01 00:06:00,10.6,0,0.0,30.94,0,0.082,100.1,0,2.01,0,1.946,0,165.7,0,14.45,0.0,0,32.98,0,12.58,0,9.84,0,39.317,-76.586,45.0
2025-03-01 00:07:00,2025-03-01,2025-03-01 00:07:00,10.51,0,0.034,30.82,0,0.183,100.1,0,2.115,0,2.019,0,166.7,0,17.28,0.0,0,32.98,0,12.58,0,9.84,0,39.317,-76.586,45.0
2025-03-01 00:08:00,2025-03-01,2025-03-01 00:08:00,10.5,0,0.0,30.86,0,0.082,100.1,0,2.147,0,2.091,0,163.0,0,12.99,0.0,0,32.98,0,12.58,0,9.79,0,39.317,-76.586,45.0
2025-03-01 00:09:00,2025-03-01,2025-03-01 00:09:00,10.5,0,0.0,30.9,0,0.055,100.1,0,1.718,0,1.657,0,161.6,0,15.32,0.0,0,32.98,0,12.58,0,9.79,0,39.317,-76.586,45.0
2025-03-01 00:10:00,2025-03-01,2025-03-01 00:10:00,10.5,0,0.0,30.98,0,0.087,100.1,0,2.11,0,2.01,0,169.5,0,17.64,0.0,0,32.98,0,12.58,0,9.77,0,39.317,-76.586,45.0
