time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-25 00:01:00,2024-12-25,2024-12-25 00:01:00,3.6,0,0.0,67.94,0,0.151,102.0,0,0.392,0,0.38,0,59.43,0,14.03,0.0,0,36.85,0,12.58,0,17.26,0,39.317,-76.586,45.0
2024-12-25 00:02:00,2024-12-25,2024-12-25 00:02:00,3.6,0,0.0,67.35,0,0.426,102.0,0,0.83,0,0.823,0,60.04,0,7.625,0.0,0,36.85,0,12.58,0,17.16,0,39.317,-76.586,45.0
2024-12-25 00:03:00,2024-12-25,2024-12-25 00:03:00,3.6,0,0.0,66.65,0,0.113,102.0,0,1.023,0,1.02,0,56.97,0,4.555,0.0,0,36.85,0,12.58,0,17.04,0,39.317,-76.586,45.0
2024-12-25 00:04:00,2024-12-25,2024-12-25 00:04:00,3.6,0,0.0,66.57,0,0.109,102.0,0,0.952,0,0.949,0,54.3,0,4.432,0.0,0,36.85,0,12.58,0,17.01,0,39.317,-76.586,45.0
2024-12-25 00:05:00,2024-12-25,2024-12-25 00:05:00,3.667,0,0.047,66.52,0,0.088,102.0,0,0.845,0,0.839,0,60.39,0,6.937,0.0,0,36.85,0,12.58,0,17.06,0,39.317,-76.586,45.0
2024-12-25 00:06:00,2024-12-25,2024-12-25 00:06:00,3.7,0,0.0,66.69,0,0.124,102.0,0,0.585,0,0.576,0,67.25,0,10.11,0.0,0,36.85,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-25 00:07:00,2024-12-25,2024-12-25 00:07:00,3.7,0,0.0,66.69,0,0.076,102.0,0,0.542,0,0.535,0,78.72,0,9.2,0.0,0,36.85,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-25 00:08:00,2024-12-25,2024-12-25 00:08:00,3.7,0,0.0,66.9,0,0.262,102.0,0,0.553,0,0.547,0,73.68,0,8.78,0.0,0,36.85,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-25 00:09:00,2024-12-25,2024-12-25 00:09:00,3.7,0,0.0,66.63,0,0.104,102.0,0,0.615,0,0.613,0,65.52,0,4.924,0.0,0,36.85,0,12.58,0,17.46,0,39.317,-76.586,45.0
2024-12-25 00:10:00,2024-12-25,2024-12-25 00:10:00,3.7,0,0.0,66.59,0,0.057,102.0,0,0.562,0,0.561,0,61.67,0,3.09,0.0,0,36.85,0,12.58,0,17.44,0,39.317,-76.586,45.0
2024-12-25 00:11:00,2024-12-25,2024-12-25 00:11:00,3.7,0,0.0,66.63,0,0.058,102.0,0,0.52,0,0.519,0,62.33,0,4.2,0.0,0,36.85,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-25 00:12:00,2024-12-25,2024-12-25 00:12:00,3.7,0,0.0,66.83,0,0.179,102.0,0,0.572,0,0.563,0,72.8,0,9.8,0.0,0,36.85,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-25 00:13:00,2024-12-25,2024-12-25 00:13:00,3.7,0,0.0,67.14,0,0.113,102.0,0,0.517,0,0.511,0,76.74,0,8.79,0.0,0,36.85,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-25 00:14:00,2024-12-25,2024-12-25 00:14:00,3.7,0,0.0,67.07,0,0.101,102.0,0,0.438,0,0.435,0,63.05,0,7.387,0.0,0,36.85,0,12.58,0,17.06,0,39.317,-76.586,45.0
2024-12-25 00:15:00,2024-12-25,2024-12-25 00:15:00,3.7,0,0.0,67.07,0,0.185,102.0,0,0.537,0,0.529,0,62.95,0,9.75,0.0,0,36.85,0,12.58,0,17.09,0,39.317,-76.586,45.0
2024-12-25 00:16:00,2024-12-25,2024-12-25 00:16:00,3.7,0,0.0,67.13,0,0.065,102.0,0,0.577,0,0.568,0,67.12,0,10.14,0.0,0,36.85,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-25 00:17:00,2024-12-25,2024-12-25 00:17:00,3.7,0,0.0,67.48,0,0.205,102.0,0,0.488,0,0.474,0,54.74,0,13.97,0.0,0,36.85,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-25 00:18:00,2024-12-25,2024-12-25 00:18:00,3.7,0,0.0,67.5,0,0.093,102.0,0,0.367,0,0.36,0,34.14,0,10.62,0.0,0,36.85,0,12.58,0,17.36,0,39.317,-76.586,45.0
2024-12-25 00:19:00,2024-12-25,2024-12-25 00:19:00,3.7,0,0.0,67.72,0,0.206,102.0,0,0.26,0,0.248,0,29.39,0,17.14,0.0,0,36.85,0,12.58,0,17.41,0,39.317,-76.586,45.0
2024-12-25 00:20:00,2024-12-25,2024-12-25 00:20:00,3.7,0,0.0,68.52,0,0.232,102.0,0,0.127,0,0.1,0,69.04,0,37.04,0.0,0,36.85,0,12.58,0,17.34,0,39.317,-76.586,45.0
2024-12-25 00:21:00,2024-12-25,2024-12-25 00:21:00,3.7,0,0.0,68.46,0,0.093,102.0,0,0.202,0,0.163,0,2.586,0,35.57,0.0,0,36.85,0,12.58,0,17.24,0,39.317,-76.586,45.0
2024-12-25 00:22:00,2024-12-25,2024-12-25 00:22:00,3.7,0,0.0,68.62,0,0.514,102.0,0,0.223,0,0.205,0,26.38,0,23.29,0.0,0,36.85,0,12.58,0,17.14,0,39.317,-76.586,45.0
2024-12-25 00:23:00,2024-12-25,2024-12-25 00:23:00,3.7,0,0.0,68.03,0,0.551,102.0,0,0.268,0,0.266,0,29.14,0,8.05,0.0,0,36.85,0,12.58,0,17.01,0,39.317,-76.586,45.0
2024-12-25 00:24:00,2024-12-25,2024-12-25 00:24:00,3.7,0,0.0,67.92,0,0.344,102.0,0,0.208,0,0.201,0,3.044,0,15.04,0.0,0,36.85,0,12.58,0,16.94,0,39.317,-76.586,45.0
