time,base_time,time_offset,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,atmos_pressure,qc_atmos_pressure,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,wxt_precip_rate_mean,qc_wxt_precip_rate_mean,wxt_cumul_precip,qc_wxt_cumul_precip,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-06 00:01:00,2025-03-06,2025-03-06 00:01:00,12.1,0,0.0,88.5,0,0.0,98.6,0,3.533,0,3.46,0,131.6,0,11.63,0.0,0,54.76,0,12.58,0,13.33,0,39.317,-76.586,45.0
2025-03-06 00:02:00,2025-03-06,2025-03-06 00:02:00,12.1,0,0.0,88.5,0,0.045,98.6,0,3.237,0,3.158,0,130.7,0,12.65,0.0,0,54.76,0,12.58,0,13.33,0,39.317,-76.586,45.0
2025-03-06 00:03:00,2025-03-06,2025-03-06 00:03:00,12.1,0,0.0,88.6,0,0.018,98.7,0,2.465,0,2.413,0,137.3,0,11.77,0.0,0,54.76,0,12.58,0,13.28,0,39.317,-76.586,45.0
2025-03-06 00:04:00,2025-03-06,2025-03-06 00:04:00,12.1,0,0.0,88.7,0,0.048,98.6,0,3.288,0,3.192,0,131.1,0,13.89,0.0,0,54.76,0,12.58,0,13.3,0,39.317,-76.586,45.0
2025-03-06 00:05:00,2025-03-06,2025-03-06 00:05:00,12.1,0,0.0,88.7,0,0.039,98.7,0,3.035,0,2.98,0,134.9,0,10.94,0.0,0,54.76,0,12.58,0,13.3,0,39.317,-76.586,45.0
2025-03-06 00:06:00,2025-03-06,2025-03-06 00:06:00,12.1,0,0.0,88.7,0,0.053,98.6,0,3.512,0,3.415,0,125.1,0,13.46,0.0,0,54.76,0,12.58,0,13.3,0,39.317,-76.586,45.0
2025-03-06 00:07:00,2025-03-06,2025-03-06 00:07:00,12.1,0,0.0,88.8,0,0.081,98.6,0,3.12,0,3.094,0,121.1,0,7.407,0.0,0,54.76,0,12.58,0,13.28,0,39.317,-76.586,45.0
2025-03-06 00:08:00,2025-03-06,2025-03-06 00:08:00,12.1,0,0.0,88.7,0,0.049,98.6,0,4.365,0,4.32,0,115.1,0,8.26,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:09:00,2025-03-06,2025-03-06 00:09:00,12.1,0,0.0,88.8,0,0.045,98.6,0,4.432,0,4.38,0,115.2,0,8.73,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:10:00,2025-03-06,2025-03-06 00:10:00,12.1,0,0.0,88.9,0,0.0,98.6,0,3.655,0,3.606,0,130.7,0,9.4,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:11:00,2025-03-06,2025-03-06 00:11:00,12.1,0,0.0,88.9,0,0.045,98.6,0,2.263,0,2.235,0,136.5,0,8.99,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:12:00,2025-03-06,2025-03-06 00:12:00,12.1,0,0.0,88.9,0,0.039,98.6,0,2.232,0,2.111,0,136.6,0,18.85,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:13:00,2025-03-06,2025-03-06 00:13:00,12.1,0,0.0,88.9,0,0.045,98.6,0,1.973,0,1.914,0,133.8,0,13.99,0.0,0,54.76,0,12.58,0,13.28,0,39.317,-76.586,45.0
2025-03-06 00:14:00,2025-03-06,2025-03-06 00:14:00,12.12,0,0.042,89.0,0,0.041,98.7,0,2.012,0,1.687,0,165.8,0,32.54,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:15:00,2025-03-06,2025-03-06 00:15:00,12.2,0,0.0,88.9,0,0.049,98.7,0,1.858,0,1.817,0,221.2,0,12.06,0.0,0,54.76,0,12.58,0,13.28,0,39.317,-76.586,45.0
2025-03-06 00:16:00,2025-03-06,2025-03-06 00:16:00,12.2,0,0.0,88.8,0,0.05,98.7,0,1.547,0,1.48,0,238.5,0,16.77,0.0,0,54.76,0,12.58,0,13.28,0,39.317,-76.586,45.0
2025-03-06 00:17:00,2025-03-06,2025-03-06 00:17:00,12.2,0,0.0,88.7,0,0.0,98.7,0,0.735,0,0.584,0,199.8,0,36.74,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:18:00,2025-03-06,2025-03-06 00:18:00,12.2,0,0.0,88.8,0,0.088,98.7,0,1.508,0,1.487,0,97.6,0,9.63,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:19:00,2025-03-06,2025-03-06 00:19:00,12.2,0,0.0,88.8,0,0.056,98.7,0,2.605,0,2.585,0,94.6,0,7.181,0.0,0,54.76,0,12.58,0,13.23,0,39.317,-76.586,45.0
2025-03-06 00:20:00,2025-03-06,2025-03-06 00:20:00,12.2,0,0.0,88.7,0,0.062,98.7,0,2.37,0,2.342,0,102.6,0,8.84,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:21:00,2025-03-06,2025-03-06 00:21:00,12.21,0,0.032,88.9,0,0.069,98.7,0,1.868,0,1.789,0,139.1,0,16.66,0.0,0,54.76,0,12.58,0,13.23,0,39.317,-76.586,45.0
2025-03-06 00:22:00,2025-03-06,2025-03-06 00:22:00,12.27,0,0.046,88.7,0,0.08,98.7,0,1.607,0,1.56,0,159.1,0,13.84,0.0,0,54.76,0,12.58,0,13.23,0,39.317,-76.586,45.0
2025-03-06 00:23:00,2025-03-06,2025-03-06 00:23:00,12.21,0,0.036,88.6,0,0.0,98.7,0,2.052,0,2.004,0,136.4,0,12.4,0.0,0,54.76,0,12.58,0,13.26,0,39.317,-76.586,45.0
2025-03-06 00:24:00,2025-03-06,2025-03-06 00:24:00,12.24,0,0.05,88.6,0,0.048,98.7,0,2.173,0,2.157,0,125.7,0,6.923,0.0,0,54.76,0,12.58,0,13.23,0,39.317,-76.586,45.0
