time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-25 00:44:00,2025-03-25,2025-03-25 00:44:00,100.37,0,10.36,0,0.029,91.7,0,0.291,1.153,0,0.004,0.66,0,0.66,0,119.3,0,0.103,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.27,0,12.6,0,39.317,-76.586,45.0
2025-03-25 00:45:00,2025-03-25,2025-03-25 00:45:00,100.38,0,10.49,0,0.065,92.7,0,0.395,1.176,0,0.009,0.671,0,0.67,0,122.9,0,2.832,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.28,0,12.54,0,39.317,-76.586,45.0
2025-03-25 00:46:00,2025-03-25,2025-03-25 00:46:00,100.38,0,10.65,0,0.032,93.0,0,0.245,1.192,0,0.004,0.777,0,0.777,0,125.8,0,0.267,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.28,0,12.48,0,39.317,-76.586,45.0
2025-03-25 00:47:00,2025-03-25,2025-03-25 00:47:00,100.38,0,10.57,0,0.058,92.1,0,0.358,1.175,0,0.009,0.905,0,0.905,0,123.7,0,0.785,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.28,0,12.42,0,39.317,-76.586,45.0
2025-03-25 00:48:00,2025-03-25,2025-03-25 00:48:00,100.38,0,10.25,0,0.131,91.4,0,0.318,1.14,0,0.013,0.835,0,0.834,0,123.4,0,2.088,0.0,0,0.0,0,0.0,0,0.0,19990.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.28,0,12.36,0,39.317,-76.586,45.0
2025-03-25 00:49:00,2025-03-25,2025-03-25 00:49:00,100.38,0,9.84,0,0.079,91.5,0,0.445,1.111,0,0.005,0.696,0,0.692,0,111.6,0,6.312,0.0,0,0.0,0,0.0,0,0.0,17177.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.28,0,12.3,0,39.317,-76.586,45.0
2025-03-25 00:50:00,2025-03-25,2025-03-25 00:50:00,100.38,0,9.81,0,0.036,93.4,0,0.515,1.132,0,0.008,0.714,0,0.713,0,101.8,0,2.077,0.0,0,0.0,0,0.0,0,0.0,17088.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.28,0,12.24,0,39.317,-76.586,45.0
2025-03-25 00:51:00,2025-03-25,2025-03-25 00:51:00,100.38,0,9.85,0,0.034,93.9,0,0.23,1.14,0,0.004,0.506,0,0.501,0,97.2,0,8.5,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.29,0,12.18,0,39.317,-76.586,45.0
2025-03-25 00:52:00,2025-03-25,2025-03-25 00:52:00,100.38,0,9.95,0,0.037,94.0,0,0.212,1.15,0,0.004,0.415,0,0.415,0,119.9,0,0.555,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.29,0,12.12,0,39.317,-76.586,45.0
2025-03-25 00:53:00,2025-03-25,2025-03-25 00:53:00,100.38,0,10.04,0,0.029,94.4,0,0.248,1.161,0,0.004,0.105,0,0.105,0,119.7,0,0.041,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.29,0,12.06,0,39.317,-76.586,45.0
2025-03-25 00:54:00,2025-03-25,2025-03-25 00:54:00,100.38,0,9.87,0,0.142,93.6,0,0.55,1.139,0,0.017,0.312,0,0.289,0,98.3,0,21.75,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.29,0,12.0,0,39.317,-76.586,45.0
2025-03-25 00:55:00,2025-03-25,2025-03-25 00:55:00,100.38,0,9.41,0,0.065,92.8,0,0.401,1.095,0,0.006,0.098,0,0.095,0,100.9,0,8.53,0.0,0,0.0,0,0.0,0,0.0,10629.0,0,19160.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.29,0,11.94,0,39.317,-76.586,45.0
2025-03-25 00:56:00,2025-03-25,2025-03-25 00:56:00,100.39,0,9.49,0,0.089,94.7,0,0.582,1.123,0,0.013,0.033,0,0.033,0,100.8,0,0.027,0.0,0,0.0,0,0.0,0,0.0,13144.0,0,17896.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.29,0,11.88,0,39.317,-76.586,45.0
2025-03-25 00:57:00,2025-03-25,2025-03-25 00:57:00,100.39,0,9.73,0,0.047,95.8,0,0.228,1.155,0,0.006,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,16009.0,0,17163.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.29,0,11.82,0,39.317,-76.586,45.0
2025-03-25 00:58:00,2025-03-25,2025-03-25 00:58:00,100.39,0,9.66,0,0.124,95.6,0,0.437,1.146,0,0.014,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,16076.0,0,16811.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.3,0,11.76,0,39.317,-76.586,45.0
2025-03-25 00:59:00,2025-03-25,2025-03-25 00:59:00,100.39,0,9.4,0,0.039,95.1,0,0.341,1.121,0,0.004,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,17172.0,0,0.0,0,0.0,0,0.0,0,0.0,0,24.11,0,257.0,0,13.3,0,11.7,0,39.317,-76.586,45.0
2025-03-25 01:00:00,2025-03-25,2025-03-25 01:00:00,100.39,0,9.35,0,0.044,95.8,0,0.337,1.125,0,0.007,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,1617.0,0,8530.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.3,0,11.64,0,39.317,-76.586,45.0
2025-03-25 01:01:00,2025-03-25,2025-03-25 01:01:00,100.39,0,9.47,0,0.039,96.5,0,0.239,1.143,0,0.005,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,7193.0,0,7904.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.3,0,11.59,0,39.317,-76.586,45.0
2025-03-25 01:02:00,2025-03-25,2025-03-25 01:02:00,100.39,0,9.47,0,0.027,96.7,0,0.213,1.145,0,0.004,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,15850.0,0,7778.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.3,0,11.53,0,39.317,-76.586,45.0
2025-03-25 01:03:00,2025-03-25,2025-03-25 01:03:00,100.4,0,9.45,0,0.035,96.7,0,0.226,1.144,0,0.004,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,15431.0,0,7678.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.3,0,11.48,0,39.317,-76.586,45.0
2025-03-25 01:04:00,2025-03-25,2025-03-25 01:04:00,100.4,0,9.36,0,0.044,96.7,0,0.249,1.136,0,0.005,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,13929.0,0,7531.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.31,0,11.42,0,39.317,-76.586,45.0
2025-03-25 01:05:00,2025-03-25,2025-03-25 01:05:00,100.4,0,9.44,0,0.064,96.8,0,0.228,1.144,0,0.007,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,12024.0,0,7594.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.31,0,11.37,0,39.317,-76.586,45.0
2025-03-25 01:06:00,2025-03-25,2025-03-25 01:06:00,100.4,0,9.58,0,0.037,97.1,0,0.207,1.158,0,0.004,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,13130.0,0,7593.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.31,0,11.31,0,39.317,-76.586,45.0
2025-03-25 01:07:00,2025-03-25,2025-03-25 01:07:00,100.4,0,9.6,0,0.023,96.9,0,0.228,1.157,0,0.004,0.065,0,0.065,0,209.5,0,0.071,0.0,0,0.0,0,0.0,0,0.0,12400.0,0,7490.0,0,0.0,0,10.0,0,10.0,0,0.0,0,24.11,0,257.0,0,13.31,0,11.26,0,39.317,-76.586,45.0
