time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-12 00:00:00,2025-06-12,2025-06-12 00:00:00,163.0,18000.0,18000.0,0.0,0.0,0.00774669,4,0.0,-0.0469534,8,2.0,7.79584,0,1.0,0.54535,8,2.0,0.177298,0,1.0,,1,0.0,16.4244,0,407.239,414.078,-0.1,0.0,666.188,0,16.518,16.7954,-0.1,0.0,,1,,,,9.0,302.095,0,298.488,0,100.087,0,1.16088,0,1014.74,0,0.0247948,0.0114889,0.0120047,1.6536801,3.2226799,0.0103411,51.3136,1.56901,287.685,0.977401,0,-0.20126,0,-0.104806,0,1.0034,2.5199e-14,2.46774e-15,1.0034,0,2.33697,190.386,0,348.365,-5.99556,0.0816892,0,0.0812235,1014.7,0.00256235,-0.00602288,0.000487933,0.00764031,1.01392,0.402999,0,1.01951,6.97547,0,1.0997,0.432231,0,1.0997,0.15864,1.0997,,1,,800000099.0,800000099.0,800000099.0,800000099.0,801100199.0,801111199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,3.0,0.0,19.0,35.0,35.0,,0.0,0.0,100.0,0.0468112,0,0.105352,0,0.0102838,0,0.187241,0,0.00668471,0,203.682,0,,1,0.000342107,0.000432231,0.15864,,104.349,39.422,-77.21,158.0
2025-06-12 00:30:00,2025-06-12,2025-06-12 00:30:00,163.0208,18000.0,18000.0,0.0,0.0,0.0051206,4,1.0,12.0801,8,2.0,-29.8096,8,2.0,-9.42241,8,2.0,-0.676326,8,2.0,,1,0.0,17.5078,0,430.513,438.676,0.0,1.0,756.78,0,18.609,18.9619,0.0,1.0,,1,,,,9.0,300.05,0,296.019,0,100.087,0,1.16963,0,1015.86,0,0.0245897,-0.0438259,0.0136372,1.86301,2.77902,0.0116594,67.0386,0.916003,289.544,0.461099,0,0.0946688,0,-0.0568157,0,0.474133,-1.7244e-14,-4.64529e-15,0.474133,0,1.5011,138.208,0,11.6022,-6.88234,0.0661663,0,0.16699,-2.09642,-1.24021,-0.405243,-0.153658,0.00501022,1.02203,10.1159,0,1.02316,-27.5489,0,1.10351,-8.81962,0,1.10351,-0.625036,1.10351,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,8.0,7.0,0.0,9.0,1.0,,0.0,0.0,100.0,0.279795,0,0.0509364,0,0.00324953,0,0.771291,0,0.495495,0,2812.93,0,,1,0.00851386,-0.00881962,-0.625036,,104.186,39.422,-77.21,158.0
2025-06-12 01:00:00,2025-06-12,2025-06-12 01:00:00,163.0416,18000.0,18000.0,0.0,0.0,0.00166279,4,1.0,-7.98252,0,0.0,5.67313,0,0.0,8.08725,0,0.0,0.128466,0,0.0,,1,0.0,18.1549,0,443.434,451.853,-0.4,0.0,762.867,0,18.633,18.9868,0.0,1.0,,1,,,,9.0,298.766,0,294.031,0,100.085,0,1.1775,0,1015.83,0,0.024425,0.00832457,0.0137469,1.86538,2.4614298,0.0116746,75.7846,0.59604603,289.564,0.544705,0,0.131844,0,-0.0762137,0,0.565593,9.53727e-15,-4.92916e-15,0.565593,0,1.15891,166.12,0,13.6065,-7.74417,0.0375783,0,0.0304907,0.58115,4.47388,-1.40708,0.177591,0.00151137,1.10018,-6.51984,0,1.19942,2.75997,0,2.29423,3.6798,0,2.29423,0.0624984,2.29423,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800011199.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,4.0,2.0,11.0,8.0,5.0,,0.0,0.0,100.0,0.0457557,0,0.0110503,0,0.00417551,0,0.161057,0,0.161423,0,120.144,0,,1,-0.00545072,0.0036798,0.0624984,,104.047,39.422,-77.21,158.0
2025-06-12 01:30:00,2025-06-12,2025-06-12 01:30:00,163.0624,18000.0,18000.0,0.0,0.0,-0.00296975,0,1.0,4.25871,0,1.0,2.42619,8,2.0,-4.17037,0,1.0,0.0548787,8,2.0,,1,0.0,19.2933,0,469.312,478.273,0.0,1.0,770.236,0,18.7361,19.0938,0.0,1.0,,1,,,,9.0,297.973,0,292.875,0,100.101,0,1.18229,0,1015.86,0,0.0243251,0.00355614,0.0138797,1.876,2.29179,0.0117396,81.8575,0.415788,289.653,0.511345,0,0.216775,0,-0.0606847,0,0.558702,-3.7886e-14,-8.23062e-15,0.558702,0,1.33223,151.444,0,22.9736,-6.23562,0.0501185,0,0.0616313,-2.58452,-1.00599,1.75531,-0.0707489,-0.00291254,1.01965,4.30603,0,1.0218,1.78651,0,1.10185,-4.02027,0,1.10185,0.0404096,1.10185,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,4.0,3.0,13.0,8.0,5.0,,0.0,0.0,100.0,0.100049,0,0.0200703,0,0.00314321,0,0.234678,0,0.723026,0,178.601,0,,1,0.00358523,-0.00402027,0.0404096,,103.944,39.422,-77.21,158.0
2025-06-12 02:00:00,2025-06-12,2025-06-12 02:00:00,163.0833,18000.0,18000.0,0.0,0.0,0.00636512,4,1.0,9.48058,0,1.0,-2.79552,0,1.0,-4.20279,0,1.0,-0.0631603,0,1.0,,1,0.0,20.6975,0,501.303,510.805,0.0,1.0,767.977,0,18.6008,18.9533,0.0,1.0,,1,,,,9.0,296.786,0,291.688,0,100.126,0,1.18746,0,1015.76,0,0.0242205,-0.00409279,0.0138389,1.86292,2.1284099,0.0116542,87.5264,0.265488,289.543,0.270515,0,0.0754662,0,-0.0294583,0,0.282385,5.38516e-15,5.11242e-15,0.282385,0,1.11071,163.955,0,15.5876,-5.98798,0.0732139,0,0.067411,-3.61966,-0.718299,-3.39135,-0.107357,0.00616538,1.0324,9.0554,0,1.02965,-3.29164,0,1.11174,-4.25356,0,1.11174,-0.0743695,1.11174,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,0.0,100.0,0.0995056,0,0.0311998,0,0.00411656,0,0.183572,0,0.510625,0,54.1332,2,,1,0.00750749,-0.00425356,-0.0743695,,103.842,39.422,-77.21,158.0
2025-06-12 02:30:00,2025-06-12,2025-06-12 02:30:00,163.1041,18000.0,18000.0,0.0,0.0,-0.00677486,0,1.0,-12.2168,8,2.0,4.70413,8,2.0,11.5324,8,2.0,0.106333,8,2.0,,1,0.0,20.4372,0,495.749,504.899,0.0,1.0,747.108,0,18.1227,18.4572,0.0,1.0,,1,,,,9.0,297.287,0,292.186,0,100.145,0,1.18588,0,1015.5,0,0.0242571,0.0068904,0.0134629,1.81539,2.19562,0.0113526,82.6823,0.38023,289.138,0.314573,0,0.205542,0,-0.0158234,0,0.376103,-2.21897e-14,-5.73241e-15,0.376103,0,1.19563,136.617,0,33.1606,-2.41126,0.0755839,0,0.0982655,3.09086,0.84119,-2.59704,0.134216,-0.00656984,1.03121,-11.3169,0,1.06151,4.10523,0,1.40465,8.67778,0,1.40465,0.0927957,1.40465,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,2.0,0.0,3.0,0.0,1.0,,0.0,0.0,100.0,0.15749,0,0.0324489,0,0.00659191,0,2.28513,0,4.66795,4,738.89,0,,1,-0.00939735,0.00867778,0.0927957,,103.865,39.422,-77.21,158.0
2025-06-12 03:00:00,2025-06-12,2025-06-12 03:00:00,163.1249,18000.0,18000.0,0.0,0.0,-0.00530579,0,0.0,-15.1848,0,0.0,6.20174,0,0.0,14.0389,0,1.0,0.140401,0,0.0,,1,0.0,17.8773,0,436.059,443.92,0.0,1.0,725.974,0,17.7078,18.027,0.0,1.0,,1,,,,9.0,299.184,0,293.772,0,100.133,0,1.17952,0,1015.3,0,0.0243918,0.00909796,0.0130821,1.77361,2.42249,0.011091,73.2143,0.64888,288.774,0.832975,0,0.0976037,0,-0.0955967,0,0.844105,-9.89816e-15,2.92112e-15,0.844105,0,2.13644,171.429,0,6.68314,-6.50282,0.067069,0,0.0818976,1.7372,1.49666,-2.44847,0.189054,-0.00506064,1.04844,-13.6089,0,1.09821,4.66659,0,1.60202,9.20665,0,1.60202,0.105647,1.60202,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,9.0,5.0,13.0,13.0,13.0,,0.0,0.0,100.0,0.0723649,0,0.0783799,0,0.0130504,0,0.409628,0,0.239636,0,131.336,0,,1,-0.0113638,0.00920665,0.105647,,103.942,39.422,-77.21,158.0
2025-06-12 03:30:00,2025-06-12,2025-06-12 03:30:00,163.1458,18000.0,18000.0,0.0,0.0,0.00162865,12,2.0,-10.8665,0,1.0,8.05191,0,1.0,5.38195,0,1.0,0.182429,0,1.0,,1,0.0,17.6077,0,430.633,438.652,0.0,1.0,747.474,0,18.2811,18.6215,0.0,1.0,,1,,,,9.0,299.452,0,294.578,0,100.139,0,1.17611,0,1015.64,0,0.0244571,0.0118214,0.0134695,1.83115,2.54554,0.0114525,71.9354,0.714396,289.273,0.664231,0,0.00050868,0,-0.0743383,0,0.668378,7.73782e-14,1.53939e-17,0.668378,0,2.75764,176.57,0,0.0438782,-6.38576,0.0372125,0,0.120052,0.414707,6.26948,-1.34955,0.244462,0.00143976,1.13119,-8.46811,0,1.25912,3.34046,0,2.67134,2.18884,0,2.67134,0.0756834,2.67134,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,18.0,17.0,17.0,11.0,18.0,,0.0,0.0,100.0,0.128921,0,0.0928738,0,0.0183098,0,0.161279,0,0.0368681,0,36.3773,2,,1,-0.00708919,0.00218884,0.0756834,,103.992,39.422,-77.21,158.0
2025-06-12 04:00:00,2025-06-12,2025-06-12 04:00:00,163.1666,18000.0,18000.0,0.0,0.0,-0.00624008,0,0.0,-9.35435,0,1.0,5.52093,0,1.0,0.748927,0,0.0,0.125064,0,1.0,,1,0.0,17.668,0,431.875,440.05,0.0,1.0,760.043,0,18.5784,18.9301,0.0,1.0,,1,,,,9.0,299.176,0,294.398,0,100.132,0,1.17662,0,1015.81,0,0.0244439,0.00810412,0.013696,1.8608,2.51752,0.0116401,73.9138,0.656727,289.525,0.912322,0,0.048291,0,-0.0969219,0,0.918725,3.57912e-15,-1.05663e-15,0.918725,0,2.53779,175.653,0,3.02995,-6.05574,0.0728244,0,0.113312,3.61062,0.720098,-1.69434,0.107471,-0.00605827,1.03001,-8.57486,0,1.06125,4.59245,0,1.37406,0.847564,0,1.37406,0.104031,1.37406,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,23.0,22.0,7.0,9.0,6.0,8.0,,0.0,0.0,100.0,0.0999619,0,0.104723,0,0.0219381,0,0.252844,0,0.062655,0,50.0498,2,,1,-0.00717432,0.000847564,0.104031,,103.977,39.422,-77.21,158.0
2025-06-12 04:30:00,2025-06-12,2025-06-12 04:30:00,163.1874,18000.0,18000.0,0.0,0.0,-0.00902128,0,0.0,-14.3249,0,0.0,5.98056,0,0.0,3.06974,0,1.0,0.135456,0,0.0,,1,0.0,17.5436,0,428.629,436.841,0.2,0.0,769.43,0,18.7989,19.159,0.2,0.0,,1,,,,9.0,299.129,0,294.248,0,100.129,0,1.17708,0,1015.93,0,0.0244322,0.00877753,0.0138651,1.8828199,2.49451,0.0117792,75.4786,0.61168903,289.71,0.921732,0,-0.189288,0,-0.0892228,0,0.945188,8.45117e-14,2.87544e-15,0.945188,0,2.89249,191.861,0,348.395,-5.41661,0.0875449,0,0.145219,4.0961,0.63475,-2.39525,0.136833,-0.00877503,1.02806,-13.2882,0,1.05732,5.37471,0,1.34912,2.76172,0,1.34912,0.121734,1.34912,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,32.0,19.0,18.0,21.0,12.0,,0.0,0.0,100.0,0.120335,0,0.143606,0,0.0264961,0,0.208145,0,0.046933,0,27.2857,2,,1,-0.0111121,0.00276172,0.121734,,103.956,39.422,-77.21,158.0
