time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-02-06 00:00:00,2025-02-06,2025-02-06 00:00:00,37.0,18000.0,18000.0,0.0,0.0,-0.017009,0,0.0,-3.1447,0,0.0,12.6048,0,0.0,1.37344,0,0.0,0.28013,0,0.0,,1,0.0,18.9312,0,428.482,429.682,0.0,1.0,123.403,0,2.79306,2.80088,0.0,0.0,,1,,,,9.0,276.46,0,274.462,0,100.818,0,1.27836,0,1006.67,0,0.0226336,0.0181524,0.00222372,0.28166598,0.670019,0.00173951,42.0385,0.388353,262.94,-0.123098,0,0.646878,0,0.0124282,0,0.658603,2.40225e-14,5.04286e-15,0.658603,0,2.12551,75.9588,0,100.774,1.08127,0.115348,0,0.149888,42.758,0.0608074,-0.249483,0.0211848,-0.0168031,1.01225,-2.4487,0,1.02034,11.18,0,1.12872,1.25979,0,1.12872,0.248465,1.12872,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,15.0,2.0,27.0,23.0,18.0,,0.0,0.0,100.0,0.0995871,0,0.173313,0,0.0268748,0,0.00158298,0,0.0024823,0,17.2563,2,,1,-0.0019028,0.00125979,0.248465,,103.23,39.422,-77.21,158.0
2025-02-06 00:30:00,2025-02-06,2025-02-06 00:30:00,37.0208,18000.0,18000.0,0.0,0.0,-0.0270738,0,0.0,-2.16345,0,0.0,8.28607,0,0.0,0.478124,0,1.0,0.184143,0,0.0,,1,0.0,18.9274,0,428.405,429.608,0.0,1.0,123.754,0,2.80108,2.80895,-0.2,0.0,,1,,,,9.0,276.444,0,274.421,0,100.801,0,1.27833,0,1006.68,0,0.0226342,0.0119324,0.00223005,0.282426,0.668057,0.00174451,42.2757,0.38563102,262.974,0.244684,0,0.68057,0,0.000401137,0,0.723219,9.34323e-14,7.38743e-16,0.723219,0,3.02715,106.551,0,70.225,0.0317794,0.14553,0,0.14277,124.802,0.020833,-0.261094,0.0115521,-0.0267679,1.01143,-1.7028,0,1.01833,7.44618,0,1.11426,0.462348,0,1.11426,0.165478,1.11426,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,801101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,14.0,7.0,18.0,15.0,19.0,,0.0,0.0,100.0,0.130381,0,0.12642,0,0.0287392,0,0.00216915,0,0.000725981,2,13.9836,2,,1,-0.00132322,0.000462348,0.165478,,103.226,39.422,-77.21,158.0
2025-02-06 01:00:00,2025-02-06,2025-02-06 01:00:00,37.0416,18000.0,18000.0,0.0,0.0,-0.178131,0,0.0,-1.15641,8,2.0,16.4712,0,0.0,-2.32914,0,1.0,0.365885,0,0.0,,1,0.0,19.2538,0,435.088,436.473,0.0,0.0,140.489,0,3.1747,3.18481,0.0,0.0,,1,,,,9.0,276.175,0,273.969,0,100.798,0,1.28022,0,1006.87,0,0.0225975,0.0237093,0.00253161,0.320088,0.646642,0.00197748,49.5,0.326554,264.566,1.56028,0,1.56724,0,-0.0894796,0,2.2133,-3.91248e-14,-3.81979e-15,2.2133,0,6.22757,134.546,0,45.1275,-2.31699,0.373015,0,0.909818,3931.77,0.000661281,-0.0702083,0.00240507,-0.176154,1.01122,-0.297378,0,1.02404,14.6595,0,1.12143,-2.1627,0,1.12143,0.325641,1.12143,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,5.0,0.0,14.0,12.0,14.0,,0.0,0.0,100.0,0.991954,0,0.652814,0,0.174869,0,0.0195655,0,0.0163279,0,54.16,2,,1,-0.000230701,-0.0021627,0.325641,,103.223,39.422,-77.21,158.0
2025-02-06 01:30:00,2025-02-06,2025-02-06 01:30:00,37.0624,18000.0,18000.0,0.0,0.0,-0.0867044,0,0.0,-3.86978,0,0.0,19.3328,0,0.0,0.419394,0,0.0,0.429347,0,0.0,,1,0.0,19.3551,0,436.878,438.325,-0.1,0.0,146.264,0,3.30144,3.31238,-0.1,0.0,,1,,,,9.0,275.986,0,273.715,0,100.819,0,1.28162,0,1006.94,0,0.0225718,0.0278217,0.00263568,0.332938,0.634893,0.00205652,52.4401,0.30195498,265.071,1.44806,0,1.056,0,-0.0696477,0,1.79356,2.33458e-14,-9.40612e-16,1.79356,0,5.71705,143.71,0,36.1014,-2.22547,0.2601,0,0.738532,398.41,0.00652594,-0.200167,0.0115288,-0.0857893,1.01067,-2.80862,0,1.02193,17.2971,0,1.11817,0.396923,0,1.11817,0.384138,1.11817,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,4.0,3.0,26.0,19.0,10.0,,0.0,0.0,100.0,0.727013,0,0.645735,0,0.104317,0,0.00408728,0,0.000144116,2,15.3615,2,,1,-0.00217636,0.000396923,0.384138,,103.222,39.422,-77.21,158.0
2025-02-06 02:00:00,2025-02-06,2025-02-06 02:00:00,37.0833,18000.0,18000.0,0.0,0.0,-0.0682154,0,0.0,-2.59113,0,0.0,17.3968,0,0.0,0.586823,0,0.0,0.386274,0,0.0,,1,0.0,19.3312,0,435.967,437.402,-0.1,0.0,145.416,0,3.2795,3.29029,-0.1,0.0,,1,,,,9.0,275.832,0,273.502,0,100.827,0,1.28272,0,1006.92,0,0.0225525,0.0250305,0.0026204,0.33075,0.625179,0.00204284,52.9048,0.29442897,264.986,1.1735,0,1.08342,0,-0.070254,0,1.5987,-9.77511e-15,3.74872e-15,1.5987,0,4.89591,137.843,0,42.7143,-2.51864,0.230608,0,0.465265,414.715,0.00626936,-0.148943,0.00869931,-0.067515,1.01037,-1.65665,0,1.02074,15.5899,0,1.11532,0.502261,0,1.11532,0.346154,1.11532,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,12.0,1.0,38.0,5.0,25.0,,0.0,0.0,100.0,0.478933,0,0.357828,0,0.0937701,0,0.00413383,0,0.000940152,2,11.5093,2,,1,-0.00128263,0.000502261,0.346154,,103.114,39.422,-77.21,158.0
2025-02-06 02:30:00,2025-02-06,2025-02-06 02:30:00,37.1041,18000.0,18000.0,0.0,0.0,-0.110006,0,0.0,-2.79209,8,2.0,23.6095,0,0.0,1.88584,0,1.0,0.524109,0,0.0,,1,0.0,19.2665,0,434.323,435.75,-0.1,0.0,145.271,0,3.27484,3.2856,-0.1,0.0,,1,,,,9.0,275.651,0,273.282,0,100.788,0,1.28327,0,1006.92,0,0.022543,0.0339623,0.00261778,0.330154,0.615268,0.00203993,53.6601,0.285115,264.963,1.54882,0,1.11557,0,-0.116568,0,1.91231,1.86248e-14,-1.7911e-14,1.91231,0,5.2322,142.057,0,35.7641,-3.49473,0.292786,0,0.684497,787.434,0.00330186,-0.118262,0.0073802,-0.108838,1.01073,-1.53832,0,1.02234,21.0923,0,1.11813,1.61923,0,1.11813,0.468231,1.11813,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,3.0,5.0,25.0,9.0,17.0,,0.0,0.0,100.0,0.590858,0,0.662527,0,0.115608,0,0.00424985,0,0.000731629,2,11.9679,2,,1,-0.00119051,0.00161923,0.468231,,103.215,39.422,-77.21,158.0
2025-02-06 03:00:00,2025-02-06,2025-02-06 03:00:00,37.1249,18000.0,18000.0,0.0,0.0,-0.0623925,0,0.0,-11.1123,0,1.0,3.4632,8,2.0,1.87877,8,2.0,0.0768239,8,2.0,,1,0.0,21.2168,0,476.957,478.444,0.0,1.0,138.242,0,3.1077,3.11738,0.0,1.0,,1,,,,9.0,275.23,0,272.511,0,100.785,0,1.28694,0,1006.82,0,0.0224801,0.00497819,0.00249112,0.313293,0.581721,0.00193569,53.8563,0.268428,264.292,1.19658,0,0.786034,0,-0.0693498,0,1.43334,3.73569e-14,1.13713e-14,1.43334,0,4.32764,144.147,0,33.3008,-2.77324,0.220185,0,0.464703,84.1445,0.0308992,-3.20868,0.0389501,-0.0617053,1.01114,-10.6988,0,1.02218,3.2379,0,1.12683,2.22735,0,1.12683,0.0718262,1.12683,,1,,800000099.0,800000099.0,800000099.0,800001199.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,14.0,3.0,6.0,16.0,31.0,,0.0,0.0,67.0,0.583909,0,0.27129,0,0.0742074,0,0.117051,0,3.42572,0,1542.86,0,,1,-0.0082571,0.00222735,0.0718262,,66.2975,39.422,-77.21,158.0
2025-02-06 03:30:00,2025-02-06,2025-02-06 03:30:00,37.1458,18000.0,18000.0,0.0,0.0,0.0126455,4,0.0,-3.30352,0,1.0,10.0918,0,0.0,-3.0547,8,2.0,0.223735,0,0.0,,1,0.0,23.9625,0,537.482,537.774,0.0,1.0,24.2013,0,0.542838,0.543132,0.0,0.0,,1,,,,9.0,274.319,0,271.891,0,100.78,0,1.29106,0,1005.43,2,0.0224301,0.014498,0.000436108,0.0547217,0.555866,0.00033779,9.84441,0.501144,243.955,-0.00323011,0,0.628981,0,0.00992889,0,0.629068,-6.55319e-14,-5.83021e-15,0.629068,0,2.23514,91.4288,0,90.2942,0.904365,0.098968,0,0.128625,25.6912,0.101202,-0.327345,0.0257147,0.0124819,1.01311,-2.73526,0,1.02269,8.81652,0,1.14519,-2.57659,0,1.14519,0.195461,1.14519,,1,,800000099.0,800000099.0,800000099.0,800000199.0,800001099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,1.0,1.0,18.0,22.0,18.0,,0.0,0.0,7.0,0.112446,0,0.120814,0,0.0239899,0,0.0252002,0,0.798079,0,36.9093,2,,1,-0.00210717,-0.00257659,0.195461,,4.50664,39.422,-77.21,158.0
2025-02-06 04:00:00,2025-02-06,2025-02-06 04:00:00,37.1666,18000.0,18000.0,0.0,0.0,-0.0256008,0,0.0,-2.65371,0,0.0,17.9175,0,0.0,1.29544,0,0.0,0.397239,0,0.0,,1,0.0,23.9353,0,537.12,537.426,0.0,1.0,25.4356,0,0.570787,0.571113,-0.1,0.0,,1,,,,9.0,274.246,0,271.917,0,100.743,0,1.29045,0,1005.45,2,0.0224405,0.0257411,0.000458349,0.0575182,0.556964,0.000355185,10.3271,0.499446,244.486,0.340257,0,0.528429,0,-0.0125125,0,0.628624,1.16105e-14,5.66791e-15,0.628624,0,2.31971,120.083,0,57.2224,-1.14053,0.14085,0,0.152716,92.1682,0.0282093,-0.148107,0.014521,-0.0252971,1.01201,-1.70324,0,1.01841,16.0693,0,1.11491,1.13199,0,1.11491,0.356264,1.11491,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,6.0,0.0,13.0,23.0,3.0,,0.0,0.0,7.0,0.101443,0,0.173422,0,0.0305676,0,0.00236748,0,0.0028661,0,23.1554,2,,1,-0.00131273,0.00113199,0.356264,,4.31424,39.422,-77.21,158.0
2025-02-06 04:30:00,2025-02-06,2025-02-06 04:30:00,37.1874,18000.0,18000.0,0.0,0.0,-0.0445779,0,0.0,-2.04188,0,1.0,25.5066,0,1.0,-3.445,8,2.0,0.565499,0,1.0,,1,0.0,23.3242,0,523.599,523.961,0.1,0.0,30.8105,0,0.691658,0.692137,-0.1,0.0,,1,,,,9.0,274.357,0,271.929,0,100.71,0,1.28991,0,1005.51,2,0.0224488,0.0366443,0.000555205,0.0696757,0.557457,0.00043042,12.4988,0.48778102,246.555,0.762007,0,0.614112,0,-0.0411538,0,0.979531,-6.23201e-15,-1.92803e-15,0.979531,0,3.30167,141.509,0,38.8658,-2.40792,0.1859,0,0.241378,275.346,0.00944266,-0.0800533,0.00846846,-0.0441194,1.01039,-0.71382,0,1.01793,22.99,0,1.10904,-3.25156,0,1.10904,0.509705,1.10904,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,18.0,11.0,3.0,16.0,3.0,5.0,,0.0,0.0,7.0,0.244528,0,0.194778,0,0.0434507,0,0.00878658,0,0.579357,0,253.551,0,,1,-0.000550353,-0.00325156,0.509705,,6.10425,39.422,-77.21,158.0
