time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-06 00:00:00,2025-04-06,2025-04-06 00:00:00,96.0,18000.0,18000.0,0.0,0.0,-0.0247936,0,0.0,-11.4571,0,0.0,10.3562,0,0.0,6.18264,0,0.0,0.233462,0,0.0,,1,0.0,18.0007,0,434.681,441.137,0.1,0.0,606.013,0,14.634,14.8513,0.1,0.0,,1,,,,9.0,294.081,0,289.377,0,99.63071,0,1.19282,0,1013.48,0,0.024148,0.0151284,0.0109204,1.45839,1.8392099,0.00915504,79.2942,0.380823,285.755,-1.09873,0,1.11899,0,0.126256,0,1.5733,-2.08855e-14,-9.70725e-16,1.5733,0,4.54782,45.2145,0,134.477,4.60288,0.144172,0,0.356566,22.7735,0.114168,-1.1063,0.0657361,-0.0244413,1.01441,-10.5868,0,1.02994,9.50197,0,1.16661,5.718,0,1.16661,0.214204,1.16661,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,5.0,4.0,5.0,3.0,6.0,,0.0,0.0,100.0,0.187994,0,0.474811,0,0.0503265,0,0.0412917,0,0.0145125,0,27.969,2,,1,-0.00875736,0.005718,0.214204,,102.61,39.422,-77.21,158.0
2025-04-06 00:30:00,2025-04-06,2025-04-06 00:30:00,96.0208,18000.0,18000.0,0.0,0.0,-0.0690177,0,1.0,-18.8348,0,1.0,22.1187,0,0.0,35.9805,4,1.0,0.498512,0,0.0,,1,0.0,18.6136,0,449.134,455.649,0.1,0.0,592.527,0,14.2973,14.5047,0.1,0.0,,1,,,,9.0,293.896,0,289.144,0,99.627205,0,1.1939,0,1013.28,0,0.0241294,0.0323036,0.0106773,1.42478,1.8120601,0.00894326,78.6276,0.387281,285.4,-1.3119,0,1.04963,0,0.0969339,0,1.68292,6.04284e-14,-2.24553e-15,1.68292,0,5.46,32.9275,0,141.337,3.30199,0.240435,0,0.66729,64.2469,0.0404689,-0.851535,0.0647542,-0.0682102,1.01184,-17.2011,0,1.02443,20.4749,0,1.13397,32.416,0,1.13397,0.461465,1.13397,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,11.0,11.0,11.0,13.0,11.0,11.0,,0.0,0.0,92.0,0.442969,0,0.820229,0,0.0713825,0,0.0532903,0,0.771822,0,88.3867,2,,1,-0.0142187,0.032416,0.461465,,92.5831,39.422,-77.21,158.0
2025-04-06 01:00:00,2025-04-06,2025-04-06 01:00:00,96.0416,18000.0,18000.0,0.0,0.0,-0.0269613,0,0.0,-12.6826,0,0.0,41.8406,0,1.0,15.1852,0,0.0,0.941321,0,1.0,,1,0.0,21.5301,0,516.139,523.39,0.1,0.0,577.846,0,13.8527,14.0473,0.1,0.0,,1,,,,9.0,292.659,0,287.283,0,99.6319,0,1.20189,0,1013.0,0,0.0239729,0.0609976,0.0104128,1.38054,1.60751,0.00866366,85.8806,0.226971,284.921,-1.50954,0,0.614908,0,0.142732,0,1.63621,-6.06152e-14,5.85809e-15,1.63621,0,3.68153,24.8811,0,157.837,5.00445,0.149774,0,0.361882,23.0617,0.112741,-0.303117,0.0695501,-0.0265899,1.01397,-10.1399,0,1.02908,36.3649,0,1.16025,13.342,0,1.16025,0.81813,1.16025,,1,,800000099.0,800000099.0,800000099.0,800001099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,1.0,3.0,0.0,14.0,37.0,,0.0,0.0,59.0,0.274434,0,0.406839,0,0.0424914,0,0.166973,0,1.80735,0,789.794,0,,1,-0.00832841,0.013342,0.81813,,59.2772,39.422,-77.21,158.0
2025-04-06 01:30:00,2025-04-06,2025-04-06 01:30:00,96.0624,18000.0,18000.0,0.0,0.0,-0.370167,0,1.0,-22.0716,0,1.0,70.3014,0,1.0,-11.9497,0,1.0,1.58061,0,1.0,,1,0.0,22.3559,0,534.811,542.24,-0.7,0.0,572.699,0,13.7004,13.8907,0.1,0.0,,1,,,,9.0,291.955,0,286.613,0,99.6092,0,1.20449,0,1012.9,0,0.0239225,0.102423,0.01032,1.3650501,1.5390799,0.00856794,88.693,0.174024,284.75,-1.9211,0,0.488099,0,0.193788,0,1.99159,6.30291e-14,1.43855e-15,1.99159,0,11.525,20.1147,0,165.744,5.58391,0.554366,0,3.69092,671.827,0.00387005,-0.313956,0.0326337,-0.366164,1.01093,-17.783,0,1.02296,63.3471,0,1.11995,-10.1648,0,1.11995,1.42425,1.11995,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,811101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,9.0,1.0,6.0,14.0,49.0,,0.0,0.0,61.0,2.72155,0,4.48545,0,0.174838,0,0.0311068,0,0.789076,0,133.137,0,,1,-0.0145759,-0.0101648,1.42425,,60.3237,39.422,-77.21,158.0
2025-04-06 02:00:00,2025-04-06,2025-04-06 02:00:00,96.0833,18000.0,18000.0,0.0,0.0,-1.00116,0,1.0,26.028,8,2.0,21.7592,0,1.0,1.81248,8,2.0,0.489292,0,1.0,,1,0.0,18.1742,0,434.947,441.229,0.0,1.0,594.96,0,14.2386,14.4443,0.0,0.0,,1,,,,9.0,291.937,0,286.766,0,99.622604,0,1.20377,0,1013.2,0,0.0239321,0.0317061,0.0107212,1.41887,1.5544499,0.00890635,91.2776,0.13558501,285.337,-0.292439,0,1.44656,0,0.0879899,0,1.47845,-1.73035e-13,-4.71743e-14,1.47845,0,21.6615,87.4684,0,101.429,3.41197,0.911969,0,8.56874,-2536.79,-0.00102492,1.19618,-0.0234002,-0.989063,1.01223,26.7099,0,1.02037,17.6728,0,1.10228,0.224219,0,1.10228,0.397401,1.10228,,1,,800000099.0,800000099.0,800000099.0,800000099.0,801001099.0,811101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,0.0,4.0,3.0,8.0,5.0,,0.0,0.0,100.0,13.2516,4,3.58124,0,0.304618,0,0.0523546,0,0.0374058,0,65.5492,2,,1,0.0218994,0.000224219,0.397401,,100.428,39.422,-77.21,158.0
2025-04-06 02:30:00,2025-04-06,2025-04-06 02:30:00,96.1041,18000.0,18000.0,0.0,0.0,0.089281,4,1.0,-1.67751,8,2.0,56.1619,0,1.0,55.3028,4,1.0,1.26303,0,1.0,,1,0.0,19.0794,0,456.94,463.387,0.0,0.0,580.881,0,13.9117,14.108,-0.1,0.0,,1,,,,9.0,291.873,0,286.88,0,99.5899,0,1.20305,0,1013.02,0,0.0239494,0.0818442,0.0104675,1.3858399,1.56597,0.0087008,88.4973,0.18012899,284.979,0.276345,0,0.991595,0,0.00521838,0,1.02939,-1.99923e-14,2.29216e-15,1.02939,0,3.38171,104.656,0,74.4275,0.290455,0.272419,0,0.615649,1048.84,0.00247894,-0.0298692,0.00505272,0.0880689,1.01376,1.44516,0,1.0195,50.4695,0,1.09976,49.8445,4,1.09976,1.13501,1.09976,,1,,800000099.0,800000099.0,800000099.0,800001199.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,1.0,0.0,23.0,38.0,,0.0,0.0,61.0,0.477541,0,0.694211,0,0.0595455,0,0.228179,0,1.08426,0,1880.8,0,,1,0.00118581,0.0498445,1.13501,,62.5284,39.422,-77.21,158.0
2025-04-06 03:00:00,2025-04-06,2025-04-06 03:00:00,96.1249,18000.0,18000.0,0.0,0.0,0.00266958,12,2.0,-10.3844,8,2.0,0.00060776,8,2.0,11.8203,8,2.0,1.36609e-05,8,2.0,,1,0.0,18.8061,0,449.634,455.31,0.1,0.0,521.378,0,12.4656,12.6229,0.0,1.0,,1,,,,9.0,290.766,0,286.341,0,99.571205,0,1.20575,0,1012.2,0,0.0239089,8.85225e-07,0.00939523,1.2415501,1.512,0.00779205,82.113,0.27045098,283.324,-0.956633,0,-0.131811,0,0.0885963,0,0.969727,3.56532e-14,-8.94989e-15,0.969727,0,3.21737,1.38856,0,187.845,5.24197,0.0470537,0,0.798111,0.872743,2.97911,-17086.4,0.180828,0.00246495,1.08302,-8.91907,0,1.16618,0.345385,0,1.99736,6.19775,0,1.99736,0.00776336,1.99736,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,1.0,4.0,4.0,7.0,11.0,,0.0,0.0,30.0,0.499115,0,1.06318,0,0.0339227,0,0.166299,0,0.0310009,0,112.039,0,,1,-0.00730798,0.00619775,0.00776336,,31.5531,39.422,-77.21,158.0
2025-04-06 03:30:00,2025-04-06,2025-04-06 03:30:00,96.1458,18000.0,18000.0,0.0,0.0,-0.0295601,0,0.0,-3.04606,0,0.0,7.52701,0,0.0,7.66397,0,0.0,0.16913,0,0.0,,1,0.0,18.8735,0,450.659,456.272,0.1,0.0,515.203,0,12.302,12.4552,0.2,0.0,,1,,,,9.0,290.205,0,285.986,0,99.5768,0,1.20739,0,1012.1,0,0.0238779,0.0109596,0.00928396,1.22532,1.47723,0.0076893,82.947,0.251912,283.127,-1.50125,0,0.226282,0,0.129506,0,1.52372,-1.27649e-13,-4.48962e-15,1.52372,0,3.99889,10.0939,0,171.428,4.87564,0.15647,0,0.455537,109.406,0.0237648,-0.404684,0.0159308,-0.0292415,1.0109,-2.57875,0,1.02183,6.79825,0,1.12297,6.90332,0,1.12297,0.152755,1.12297,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,5.0,1.0,3.0,5.0,8.0,,0.0,0.0,33.0,0.249124,0,0.6132,0,0.0487503,0,0.00358186,0,0.0105979,0,6.31398,2,,1,-0.00211027,0.00690332,0.152755,,34.0548,39.422,-77.21,158.0
2025-04-06 04:00:00,2025-04-06,2025-04-06 04:00:00,96.1666,18000.0,18000.0,0.0,0.0,-0.0562197,0,0.0,-7.45647,0,0.0,4.67852,0,1.0,6.83845,0,0.0,0.105102,0,1.0,,1,0.0,18.872,0,450.559,456.085,0.1,0.0,507.475,0,12.1157,12.2643,0.1,0.0,,1,,,,9.0,290.082,0,285.757,0,99.5112,0,1.20764,0,1011.99,0,0.0238745,0.00681062,0.00914469,1.2059699,1.45522,0.00757234,82.8723,0.24924499,282.89,-1.25785,0,1.22669,0,0.126773,0,1.76154,3.8348e-14,3.86108e-16,1.76154,0,4.58317,45.0905,0,135.718,4.12697,0.215762,0,0.400048,117.128,0.022198,-1.59377,0.0282775,-0.055591,1.01131,-7.03874,0,1.02338,4.53058,0,1.1266,6.38562,0,1.1266,0.101779,1.1266,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,29.0,7.0,5.0,9.0,19.0,14.0,,0.0,0.0,34.0,0.267982,0,0.444455,0,0.0876587,0,0.00617554,0,0.00602407,0,8.56236,2,,1,-0.00575941,0.00638562,0.101779,,36.4924,39.422,-77.21,158.0
2025-04-06 04:30:00,2025-04-06,2025-04-06 04:30:00,96.1874,18000.0,18000.0,0.0,0.0,-0.0285859,0,0.0,-6.42071,0,0.0,2.69741,0,0.0,5.67527,0,0.0,0.0605792,0,0.0,,1,0.0,19.0013,0,453.423,458.977,0.0,0.0,507.095,0,12.1007,12.2489,0.1,0.0,,1,,,,9.0,289.897,0,285.452,0,99.454,0,1.20824,0,1011.98,0,0.0238628,0.00392553,0.00913785,1.2037901,1.4264201,0.00756292,84.3923,0.22263099,282.863,-1.16102,0,0.852356,0,0.0880052,0,1.44299,2.37587e-14,-5.77792e-15,1.44299,0,3.54467,36.093,0,143.716,3.49653,0.153815,0,0.244313,49.2606,0.0527805,-2.38032,0.0341396,-0.0282492,1.01192,-6.12947,0,1.02407,2.70804,0,1.1374,5.27283,0,1.1374,0.0608178,1.1374,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,6.0,0.0,6.0,9.0,6.0,,0.0,0.0,40.0,0.2187,0,0.221861,0,0.0480648,0,0.0188072,0,0.0132973,0,2.12621,2,,1,-0.00501299,0.00527283,0.0608178,,41.7254,39.422,-77.21,158.0
