time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2024-12-24 00:00:00,2024-12-24,2024-12-24 00:00:00,359.0,18000.0,18000.0,0.0,0.0,-0.00661413,0,0.0,-6.28371,0,1.0,1.54897,0,0.0,0.304042,0,1.0,0.0342731,0,0.0,,1,0.0,19.6727,0,435.305,436.387,0.0,1.0,112.045,0,2.47925,2.48542,0.0,1.0,,1,,,,9.0,272.772,0,269.816,0,101.379,0,1.30777,0,1006.44,0,0.0221273,0.0022209,0.00201905,0.251412,0.476702,0.00154389,52.7399,0.22529,261.514,0.734423,0,0.615466,0,-0.0467316,0,0.959354,3.23785e-14,4.61813e-16,0.959354,0,2.62499,140.463,0,39.9639,-2.79207,0.0711165,0,0.0838871,5.03418,0.516469,-4.05671,0.0671313,-0.00645267,1.02502,-5.91335,0,1.05109,1.24646,0,1.3115,0.485865,0,1.3115,0.0275797,1.3115,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,6.0,6.0,3.0,2.0,19.0,,0.0,0.0,100.0,0.0848507,0,0.0680609,0,0.0148627,0,0.167823,0,0.00387095,0,3.11782,2,,1,-0.00449276,0.000485865,0.0275797,,101.975,39.422,-77.21,158.0
2024-12-24 00:30:00,2024-12-24,2024-12-24 00:30:00,359.0208,18000.0,18000.0,0.0,0.0,-0.0270831,0,0.0,-15.1292,0,0.0,3.89272,0,0.0,1.08499,0,1.0,0.0861024,0,0.0,,1,0.0,19.7125,0,435.66,436.779,0.0,0.0,115.891,0,2.56128,2.56786,-0.1,0.0,,1,,,,9.0,272.343,0,269.452,0,101.364,0,1.3093,0,1006.48,0,0.0221007,0.00557944,0.00208836,0.259693,0.463922,0.00159502,55.9776,0.20423,261.919,0.788195,0,0.773226,0,-0.0570402,0,1.10561,-2.39728e-14,3.57471e-15,1.10561,0,3.08934,135.203,0,44.4507,-2.95728,0.143823,0,0.166779,17.2927,0.150352,-3.88653,0.0798252,-0.0266937,1.01459,-14.5164,0,1.02926,3.48981,0,1.17657,1.60414,0,1.17657,0.0771905,1.17657,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,22.0,0.0,3.0,1.0,14.0,,0.0,0.0,100.0,0.155466,0,0.137991,0,0.0401009,0,0.0630732,0,0.00445798,0,3.26264,2,,1,-0.0110157,0.00160414,0.0771905,,101.971,39.422,-77.21,158.0
2024-12-24 01:00:00,2024-12-24,2024-12-24 01:00:00,359.0416,18000.0,18000.0,0.0,0.0,-0.0266801,0,0.0,-12.5957,0,0.0,3.99209,0,0.0,-0.210649,0,1.0,0.0882878,0,0.0,,1,0.0,19.618,0,433.417,434.544,-0.1,0.0,117.437,0,2.59452,2.60127,-0.1,0.0,,1,,,,9.0,272.102,0,269.302,0,101.344,0,1.30976,0,1006.5,0,0.0220928,0.00572105,0.00211622,0.26301098,0.458733,0.00161574,57.3341,0.19572301,262.078,0.824651,0,0.832517,0,-0.0425541,0,1.17258,-3.34667e-14,-7.50563e-16,1.17258,0,3.26706,134.279,0,45.272,-2.07978,0.142724,0,0.230376,20.2958,0.128105,-3.15516,0.0669451,-0.0263118,1.014,-12.0623,0,1.02812,3.57066,0,1.16789,0.382841,0,1.16789,0.0789677,1.16789,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,13.0,6.0,8.0,2.0,32.0,,0.0,0.0,100.0,0.211352,0,0.195617,0,0.0537834,0,0.0384997,0,0.000814626,2,2.45626,2,,1,-0.0091501,0.000382841,0.0789677,,101.967,39.422,-77.21,158.0
2024-12-24 01:30:00,2024-12-24,2024-12-24 01:30:00,359.0624,18000.0,18000.0,0.0,0.0,-0.0804496,0,0.0,-20.2801,0,0.0,8.74751,0,0.0,0.380322,0,0.0,0.193409,0,0.0,,1,0.0,19.5764,0,432.179,433.29,-0.1,0.0,116.166,0,2.56454,2.57113,-0.1,0.0,,1,,,,9.0,271.809,0,269.04,0,101.32,0,1.31074,0,1006.48,0,0.0220765,0.0125329,0.00209331,0.259909,0.449782,0.00159705,57.7856,0.189873,261.929,1.45387,0,1.1981,0,-0.0734823,0,1.88536,1.32885e-14,-6.72381e-15,1.88536,0,4.65382,140.273,0,39.4911,-2.23368,0.247744,0,0.448617,65.917,0.0394435,-2.31838,0.0620505,-0.0794703,1.01232,-19.3424,0,1.02592,7.93469,0,1.13745,1.24427,0,1.13745,0.175438,1.13745,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,9.0,1.0,17.0,25.0,34.0,,0.0,0.0,100.0,0.393983,0,0.387085,0,0.116166,0,0.0221516,0,0.000315474,2,2.90168,2,,1,-0.0146619,0.00124427,0.175438,,101.963,39.422,-77.21,158.0
2024-12-24 02:00:00,2024-12-24,2024-12-24 02:00:00,359.0833,18000.0,18000.0,0.0,0.0,-0.0453958,0,0.0,-13.5789,0,0.0,4.89785,0,0.0,0.136375,0,0.0,0.108253,0,0.0,,1,0.0,19.589,0,431.945,433.041,-0.1,0.0,114.808,0,2.53157,2.53799,-0.1,0.0,,1,,,,9.0,271.615,0,268.656,0,101.296,0,1.31231,0,1006.46,0,0.0220503,0.00701481,0.00206885,0.256505,0.43695498,0.00157649,58.7029,0.18044999,261.765,1.26627,0,0.891217,0,-0.0622719,0,1.54971,-2.99612e-14,2.89663e-15,1.54971,0,4.14364,145.566,0,35.1383,-2.30294,0.18599,0,0.300969,41.6467,0.06243,-2.77242,0.0552769,-0.0448357,1.01249,-13.0031,0,1.02564,4.4455,0,1.14368,0.733809,0,1.14368,0.0982554,1.14368,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,6.0,12.0,10.0,8.0,14.0,,0.0,0.0,100.0,0.295044,0,0.228569,0,0.0783256,0,0.0217965,0,0.000330671,2,1.85889,2,,1,-0.00984495,0.000733809,0.0982554,,101.964,39.422,-77.21,158.0
2024-12-24 02:30:00,2024-12-24,2024-12-24 02:30:00,359.1041,18000.0,18000.0,0.0,0.0,-0.0628723,0,0.0,-19.9744,0,0.0,6.76177,0,0.0,0.293425,0,0.0,0.149438,0,0.0,,1,0.0,19.6321,0,432.898,433.994,-0.1,0.0,114.566,0,2.52624,2.53264,-0.1,0.0,,1,,,,9.0,271.572,0,268.568,0,101.262,0,1.31231,0,1006.45,0,0.0220504,0.00968356,0.00206448,0.255881,0.434078,0.00157317,58.9481,0.17819701,261.734,1.39868,0,0.962847,0,-0.0716071,0,1.69956,-2.25472e-14,7.23559e-15,1.69956,0,4.83984,144.273,0,34.5434,-2.41474,0.218883,0,0.365222,46.1356,0.0563556,-2.95402,0.0690927,-0.06209,1.0126,-19.1382,0,1.02619,6.15579,0,1.14309,1.16721,0,1.14309,0.136045,1.14309,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,13.0,1.0,7.0,14.0,14.0,,0.0,0.0,100.0,0.431389,0,0.223744,0,0.0753117,0,0.0268111,0,0.00061935,2,1.87806,2,,1,-0.0144901,0.00116721,0.136045,,101.963,39.422,-77.21,158.0
2024-12-24 03:00:00,2024-12-24,2024-12-24 03:00:00,359.1249,18000.0,18000.0,0.0,0.0,-0.124695,0,0.0,-30.4405,0,0.0,10.6361,0,0.0,0.743,0,0.0,0.235101,0,0.0,,1,0.0,19.6521,0,433.835,434.949,-0.1,0.0,115.946,0,2.5596,2.56617,-0.1,0.0,,1,,,,9.0,271.71,0,268.748,0,101.214,0,1.31078,0,1006.47,0,0.0220758,0.0152345,0.00208934,0.259135,0.440004,0.00159397,58.8939,0.180868,261.892,2.03167,0,1.24073,0,-0.135071,0,2.38439,2.06887e-15,-2.75052e-15,2.38439,0,6.79338,148.175,0,31.4121,-3.24744,0.308432,0,0.600834,84.6748,0.0307057,-2.86201,0.0748099,-0.123067,1.01323,-29.0754,0,1.02874,9.69034,0,1.14126,2.04007,0,1.14126,0.214197,1.14126,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,16.0,1.0,0.0,11.0,13.0,,0.0,0.0,100.0,0.725199,0,0.33493,0,0.14154,0,0.0386211,0,0.000607049,2,3.28664,2,,1,-0.0220391,0.00204007,0.214197,,101.954,39.422,-77.21,158.0
2024-12-24 03:30:00,2024-12-24,2024-12-24 03:30:00,359.1458,18000.0,18000.0,0.0,0.0,-0.109713,0,0.0,-28.8514,0,0.0,7.00556,0,0.0,0.494112,0,0.0,0.154874,0,0.0,,1,0.0,19.6565,0,434.391,435.545,-0.1,0.0,119.908,0,2.64987,2.65691,-0.1,0.0,,1,,,,9.0,271.82,0,268.898,0,101.163,0,1.30936,0,1006.52,0,0.0220991,0.0100358,0.00216075,0.26814198,0.445007,0.00165024,60.2555,0.176866,262.32,2.21956,0,1.09246,0,-0.128261,0,2.47717,-9.31747e-16,2.02865e-15,2.47717,0,5.93929,153.78,0,26.2062,-2.96794,0.289467,0,0.671474,73.8265,0.0352177,-4.11836,0.0756285,-0.108223,1.01376,-27.6736,0,1.03001,6.48484,0,1.14553,1.7696,0,1.14553,0.143362,1.14553,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,3.0,8.0,5.0,3.0,9.0,,0.0,0.0,100.0,0.650443,0,0.545066,0,0.147439,0,0.0364346,0,0.000473466,2,3.25595,2,,1,-0.0209983,0.0017696,0.143362,,101.948,39.422,-77.21,158.0
2024-12-24 04:00:00,2024-12-24,2024-12-24 04:00:00,359.1666,18000.0,18000.0,0.0,0.0,-0.0910607,0,0.0,-35.0452,0,0.0,11.5984,0,0.0,0.959274,0,0.0,0.256463,0,0.0,,1,0.0,19.6326,0,434.358,435.546,-0.1,0.0,123.338,0,2.72877,2.73624,-0.1,0.0,,1,,,,9.0,272.042,0,269.119,0,101.131,0,1.30782,0,1006.57,0,0.0221244,0.0166188,0.00222255,0.27603698,0.452449,0.00169943,61.0095,0.176412,262.685,2.65158,0,0.834099,0,-0.195193,0,2.78652,6.24298e-14,-2.37368e-15,2.78652,0,6.45946,162.276,0,17.4618,-4.01681,0.263871,0,0.687799,46.029,0.0564862,-3.02154,0.100889,-0.0896241,1.01603,-33.3029,0,1.0352,10.4164,0,1.16342,2.39806,0,1.16342,0.230325,1.16342,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,2.0,4.0,10.0,4.0,7.0,,0.0,0.0,100.0,0.658069,0,0.585741,0,0.131788,0,0.0458618,0,0.000654993,2,3.09281,2,,1,-0.0252982,0.00239806,0.230325,,101.939,39.422,-77.21,158.0
2024-12-24 04:30:00,2024-12-24,2024-12-24 04:30:00,359.1874,18000.0,18000.0,0.0,0.0,-0.0547755,0,1.0,-22.3965,0,0.0,5.46048,0,0.0,0.844219,0,0.0,0.120715,0,0.0,,1,0.0,19.6906,0,435.489,436.689,-0.1,0.0,124.223,0,2.74741,2.75497,-0.1,0.0,,1,,,,9.0,271.79,0,268.887,0,101.079,0,1.30827,0,1006.58,0,0.0221166,0.00782234,0.00223851,0.27778,0.44465,0.00171104,62.4715,0.166871,262.765,1.78701,0,0.622222,0,-0.126402,0,1.89645,-6.09622e-14,1.82708e-14,1.89645,0,5.30662,161.099,0,19.1977,-3.8217,0.204618,0,0.509813,33.5723,0.0774447,-4.10156,0.0831174,-0.0540157,1.01407,-21.4896,0,1.02975,5.01367,0,1.15702,1.76064,0,1.15702,0.110837,1.15702,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,11.0,2.0,14.0,13.0,10.0,,0.0,0.0,100.0,0.617521,0,0.335198,0,0.0669082,0,0.0479471,0,0.000764141,2,1.84816,2,,1,-0.0163187,0.00176064,0.110837,,101.941,39.422,-77.21,158.0
