time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-27 00:00:00,2025-04-27,2025-04-27 00:00:00,117.0,18000.0,18000.0,0.0,0.0,-0.980949,0,0.0,9.09179,0,0.0,38.7297,0,0.0,16.8632,0,0.0,0.873344,0,0.0,,1,0.0,17.5001,0,418.874,423.087,0.0,0.0,416.018,0,9.95761,10.0578,0.0,0.0,,1,,,,9.0,293.392,0,289.68,0,100.621,0,1.20555,0,1010.88,0,0.0239355,0.0565927,0.00749665,1.00221,1.8750601,0.00621843,53.4494,0.87285197,280.162,-4.99443,0,-6.41363,0,0.730184,0,8.16068,-9.05795e-14,1.94197e-14,8.16068,0,18.6995,308.161,0,232.06,5.13345,0.902048,0,7.2933,-7073.3,-0.00576817,0.23475,-0.00827057,-0.964402,1.01716,11.2884,0,1.01306,37.0644,0,1.0217,15.7057,0,1.0217,0.835792,1.0217,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,5.0,1.0,35.0,76.0,4.0,,0.0,0.0,100.0,5.28321,4,7.83495,4,1.46843,0,0.126291,0,0.00436242,0,84.174,2,,1,0.00926296,0.0157057,0.835792,,98.5814,39.3105,-76.62375,64.0
2025-04-27 00:30:00,2025-04-27,2025-04-27 00:30:00,117.0208,18000.0,18000.0,0.0,0.0,-1.01238,0,0.0,31.2114,0,1.0,68.1373,0,1.0,18.3539,0,0.0,1.53394,0,1.0,,1,0.0,17.6546,0,419.631,423.409,0.0,0.0,375.424,0,8.92341,9.00375,0.0,0.0,,1,,,,9.0,291.932,0,287.966,0,100.726,0,1.21448,0,1010.27,0,0.0237689,0.0993996,0.00676513,0.89906096,1.68009,0.00557039,53.5126,0.781031,278.588,-4.59378,0,-5.86613,0,0.700301,0,7.4797,1.36625e-13,-2.2334e-14,7.4797,0,19.3916,307.359,0,232.065,5.37229,0.913011,0,8.30739,-2137.63,-0.0190866,0.458066,-0.0278619,-0.994085,1.0184,34.8349,0,1.01365,64.6477,0,1.02178,15.8062,0,1.02178,1.45538,1.02178,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,8.0,0.0,39.0,86.0,1.0,,0.0,0.0,100.0,6.05266,4,9.15679,4,1.40532,0,0.171458,0,0.00402637,0,238.68,0,,1,0.0283915,0.0158062,1.45538,,98.5626,39.3105,-76.62375,64.0
2025-04-27 01:00:00,2025-04-27,2025-04-27 01:00:00,117.0416,18000.0,18000.0,0.0,0.0,-1.11785,0,0.0,5.91117,0,0.0,41.047,0,0.0,23.6093,0,0.0,0.92296,0,0.0,,1,0.0,17.7389,0,419.484,422.862,0.0,0.0,337.83,0,7.9889,8.05323,0.0,0.0,,1,,,,9.0,290.78,0,286.712,0,100.802,0,1.22114,0,1009.73,0,0.0236477,0.0598078,0.0060877,0.805511,1.54901,0.00498526,52.0018,0.74349403,277.016,-4.3137,0,-5.3485,0,0.656575,0,6.90419,1.79371e-13,-3.66376e-15,6.90419,0,15.9302,309.155,0,231.092,5.45696,0.956773,0,7.85087,-12993.4,-0.00314005,0.14401,-0.00501067,-1.09631,1.01965,8.25145,0,1.01427,39.597,0,1.02199,22.4321,0,1.02199,0.890355,1.02199,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,23.0,5.0,0.0,119.0,69.0,2.0,,0.0,0.0,100.0,5.03692,4,9.0983,4,1.56652,0,0.0349742,0,0.00609344,0,41.4041,2,,1,0.00669208,0.0224321,0.890355,,98.5535,39.3105,-76.62375,64.0
2025-04-27 01:30:00,2025-04-27,2025-04-27 01:30:00,117.0624,18000.0,18000.0,0.0,0.0,-0.946057,0,0.0,-20.6021,8,2.0,26.6612,0,0.0,19.1171,0,0.0,0.599221,0,0.0,,1,0.0,17.7617,0,419.085,422.325,0.0,0.0,325.184,0,7.67265,7.73197,0.0,0.0,,1,,,,9.0,290.319,0,286.246,0,100.863,0,1.22402,0,1009.54,0,0.0235948,0.0388295,0.00585981,0.77409697,1.50265,0.00478734,51.5154,0.72855496,276.452,-2.54693,0,-6.40276,0,0.736125,0,6.93145,-1.60652e-13,-1.08891e-14,6.93145,0,17.0634,292.869,0,248.243,6.09635,0.879152,0,8.28304,2893.43,0.0141009,-0.772737,0.0189642,-0.937506,1.00912,-18.8831,0,1.0068,26.8586,0,1.01641,19.5791,0,1.01641,0.603657,1.01641,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,11.0,0.0,137.0,83.0,6.0,,0.0,0.0,100.0,5.77755,4,9.28002,4,1.50852,0,0.0310086,0,0.00478242,0,4.62934,2,,1,-0.0152813,0.0195791,0.603657,,98.5514,39.3105,-76.62375,64.0
2025-04-27 02:00:00,2025-04-27,2025-04-27 02:00:00,117.0833,18000.0,18000.0,0.0,0.0,-1.05974,0,0.0,27.6524,0,1.0,73.2829,0,1.0,14.4684,0,0.0,1.64635,0,1.0,,1,0.0,17.8108,0,419.187,422.349,0.0,0.0,318.084,0,7.48628,7.54274,0.0,0.0,,1,,,,9.0,289.888,0,285.796,0,100.959,0,1.22719,0,1009.43,0,0.0235355,0.106684,0.00573188,0.756006,1.45901,0.00467072,51.8164,0.703003,276.118,-2.39748,0,-5.35349,0,0.600595,0,5.89493,3.23059e-13,4.96984e-14,5.89493,0,16.5635,293.254,0,245.847,5.84762,0.929275,0,7.24806,-2547.46,-0.0160159,0.377337,-0.0240214,-1.03653,1.0224,31.5301,0,1.01574,70.0337,0,1.02277,12.1112,0,1.02277,1.57336,1.02277,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,4.0,0.0,104.0,61.0,7.0,,0.0,0.0,100.0,6.12999,4,7.11727,4,1.24887,0,0.025257,0,0.00336991,0,50.5215,2,,1,0.0254528,0.0121112,1.57336,,98.5472,39.3105,-76.62375,64.0
2025-04-27 02:30:00,2025-04-27,2025-04-27 02:30:00,117.1041,18000.0,18000.0,0.0,0.0,-0.880494,0,0.0,-4.22507,0,1.0,44.0255,0,0.0,15.4744,0,0.0,0.988584,0,0.0,,1,0.0,17.8478,0,419.125,422.028,0.0,0.0,292.918,0,6.8787,6.92635,0.0,0.0,,1,,,,9.0,289.307,0,285.291,0,101.004,0,1.2302,0,1009.09,0,0.0234833,0.0640603,0.00527839,0.694961,1.41132,0.00429067,49.242,0.716357,274.936,-4.37533,0,-5.26894,0,0.623152,0,6.87735,7.23502e-14,-3.37587e-15,6.87735,0,17.7264,309.37,0,230.322,5.19867,0.846009,0,6.37156,12583.2,0.00324243,-0.0959686,0.00402303,-0.872114,1.00961,-1.59782,0,1.0068,43.1939,0,1.01584,15.0347,0,1.01584,0.969909,1.01584,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,4.0,0.0,101.0,57.0,17.0,,0.0,0.0,100.0,4.54544,0,6.99323,4,1.20444,0,0.0395704,0,0.00177676,0,39.2237,2,,1,-0.00128713,0.0150347,0.969909,,98.5523,39.3105,-76.62375,64.0
2025-04-27 03:00:00,2025-04-27,2025-04-27 03:00:00,117.1249,18000.0,18000.0,0.0,0.0,-0.552253,0,1.0,-12.4181,0,1.0,21.5347,0,0.0,11.2171,0,0.0,0.483298,0,0.0,,1,0.0,17.8792,0,419.088,421.878,0.0,0.0,282.181,0,6.61433,6.65837,0.0,0.0,,1,,,,9.0,288.841,0,284.731,0,100.992,0,1.2326,0,1008.93,0,0.02344,0.0313177,0.00508491,0.66817296,1.36011,0.00412535,49.1264,0.691937,274.388,-4.10238,0,-5.31225,0,0.640442,0,6.74224,9.80823e-14,-5.72575e-15,6.74224,0,15.9777,307.296,0,232.298,5.45072,0.669356,0,6.45743,2120.1,0.0192444,-0.576657,0.0149181,-0.547242,1.00916,-11.0664,0,1.0068,21.4798,0,1.01645,11.4531,0,1.01645,0.482064,1.01645,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,15.0,0.0,127.0,64.0,2.0,,0.0,0.0,100.0,4.53029,0,7.34272,4,1.04184,0,0.00901059,0,0.00254549,0,6.66053,2,,1,-0.00889863,0.0114531,0.482064,,98.5464,39.3105,-76.62375,64.0
2025-04-27 03:30:00,2025-04-27,2025-04-27 03:30:00,117.1458,18000.0,18000.0,0.0,0.0,-0.716215,0,0.0,-2.04721,8,2.0,26.2992,0,0.0,11.1097,0,0.0,0.590015,0,0.0,,1,0.0,17.92,0,419.344,422.047,0.0,0.0,273.716,0,6.40519,6.44648,0.1,0.0,,1,,,,9.0,288.58,0,284.356,0,101.028,0,1.23476,0,1008.81,0,0.0234008,0.038233,0.00493237,0.647276,1.32676,0.00399459,48.7862,0.67948496,273.947,-3.10564,0,-5.26885,0,0.570661,0,6.14253,-4.58855e-14,3.13087e-14,6.14253,0,14.6261,301.048,0,239.43,5.33065,0.761606,0,5.32183,18947.8,0.00215329,-0.077843,0.00215795,-0.708772,1.0105,-0.485311,0,1.0069,25.8042,0,1.01539,10.7997,0,1.01539,0.578909,1.01539,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,2.0,3.0,150.0,66.0,8.0,,0.0,0.0,100.0,3.62271,0,6.06098,4,0.959962,0,0.00838748,0,0.00286524,0,7.60733,2,,1,-0.000389609,0.0107997,0.578909,,98.5445,39.3105,-76.62375,64.0
2025-04-27 04:00:00,2025-04-27,2025-04-27 04:00:00,117.1666,18000.0,18000.0,0.0,0.0,-0.756466,0,0.0,-19.1587,0,1.0,23.4066,0,0.0,13.7777,0,0.0,0.524902,0,0.0,,1,0.0,17.9712,0,419.775,422.498,0.1,0.0,275.927,0,6.44514,6.48695,0.1,0.0,,1,,,,9.0,288.26,0,283.925,0,101.059,0,1.237,0,1008.82,0,0.0233582,0.0340137,0.0049722,0.651513,1.28928,0.00401957,50.533,0.637769,274.037,-2.17315,0,-4.55225,0,0.562162,0,5.0749,4.01467e-14,-4.44963e-14,5.0749,0,12.9454,296.213,0,244.44,6.35988,0.782006,0,4.64858,2192.25,0.018611,-0.818518,0.0196324,-0.747966,1.01136,-17.6475,0,1.00713,23.5555,0,1.01552,14.3071,0,1.01552,0.528241,1.01552,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,3.0,0.0,116.0,52.0,5.0,,0.0,0.0,100.0,2.96396,0,5.32658,4,1.00662,0,0.0193149,0,0.00317542,0,3.30893,2,,1,-0.0141417,0.0143071,0.528241,,98.5402,39.3105,-76.62375,64.0
2025-04-27 04:30:00,2025-04-27,2025-04-27 04:30:00,117.1874,18000.0,18000.0,0.0,0.0,-0.549538,0,0.0,-11.3907,0,1.0,11.1406,0,0.0,6.83425,0,0.0,0.249736,0,0.0,,1,0.0,17.9802,0,419.301,422.025,0.0,0.0,276.789,0,6.45475,6.49669,0.0,0.0,,1,,,,9.0,287.926,0,283.523,0,101.081,0,1.23901,0,1008.82,0,0.0233201,0.0161829,0.00498773,0.652625,1.25525,0.00402558,51.9918,0.60262096,274.061,-1.66812,0,-4.72001,0,0.529847,0,5.03333,1.31107e-15,4.0388e-16,5.03333,0,14.6098,291.597,0,250.523,6.0426,0.66598,0,4.19738,2277.84,0.0179117,-1.02245,0.0136836,-0.543312,1.01146,-10.6561,0,1.00715,11.2906,0,1.0155,7.19593,0,1.0155,0.253099,1.0155,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,16.0,4.0,0.0,114.0,52.0,2.0,,0.0,0.0,100.0,3.10292,0,4.49136,0,0.800474,0,0.0075699,0,0.00198932,0,3.89861,2,,1,-0.00852528,0.00719593,0.253099,,98.5361,39.3105,-76.62375,64.0
