time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-01-18 00:00:00,2025-01-18,2025-01-18 00:00:00,18.0,18000.0,18000.0,0.0,0.0,-0.0354634,0,1.0,-2.46432,0,1.0,12.8019,0,1.0,-0.0560948,8,2.0,0.284438,0,1.0,,1,0.0,19.1856,0,428.125,429.828,0.0,1.0,177.516,0,3.96125,3.97701,-0.1,0.0,,1,,,,9.0,278.12,0,274.196,0,102.158,0,1.29605,0,1007.3,0,0.022315,0.0184316,0.00319883,0.404784,0.657295,0.00246815,61.5833,0.252511,267.611,1.81611,0,1.00362,0,0.0735263,0,2.07627,5.18229e-14,1.29338e-15,2.07627,0,3.47018,151.294,0,28.9259,2.02942,0.165417,0,0.164589,162.472,0.0237579,-0.192496,0.0114113,-0.0351463,1.00902,-1.75559,0,1.01698,11.7087,0,1.09373,-0.0418883,0,1.09373,0.260148,1.09373,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,29.0,1.0,8.0,4.0,7.0,,0.0,0.0,100.0,0.18107,0,0.119329,0,0.028779,0,0.00448445,0,0.00018034,2,28.8075,2,,1,-0.00134475,-4.18883e-05,0.260148,,101.017,38.838,-76.37,3.0
2025-01-18 00:30:00,2025-01-18,2025-01-18 00:30:00,18.0208,18000.0,18000.0,0.0,0.0,-0.0519683,0,0.0,-0.253654,8,2.0,7.70196,0,0.0,0.11536,8,2.0,0.171101,0,0.0,,1,0.0,19.1739,0,427.565,429.347,-0.1,0.0,186.056,0,4.14891,4.1662,-0.1,0.0,,1,,,,9.0,277.911,0,274.046,0,102.174,0,1.29686,0,1007.4,0,0.0222993,0.0110873,0.00335272,0.424025,0.650228,0.00258526,65.2118,0.22620301,268.223,2.1908,0,0.127461,0,0.0538259,0,2.19516,-2.09366e-14,-2.45829e-15,2.19516,0,4.42764,175.539,0,3.32972,1.40505,0.200181,0,0.297842,2797.82,0.00137965,-0.0329337,0.000969892,-0.0514035,1.01099,0.156519,0,1.01719,7.09744,0,1.08151,0.0515702,0,1.08151,0.157671,1.08151,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,8.0,0.0,13.0,0.0,1.0,,0.0,0.0,100.0,0.440017,0,0.110627,0,0.0450406,0,0.00397791,0,0.00053761,2,52.2953,2,,1,0.000119804,5.15702e-05,0.157671,,100.838,38.838,-76.37,3.0
2025-01-18 01:00:00,2025-01-18,2025-01-18 01:00:00,18.0416,18000.0,18000.0,0.0,0.0,-0.132726,0,0.0,-5.00845,0,0.0,18.8541,0,0.0,-0.052632,0,0.0,0.418956,0,0.0,,1,0.0,19.1196,0,426.758,428.432,0.0,0.0,175.103,0,3.90838,3.92372,0.0,0.0,,1,,,,9.0,278.069,0,274.317,0,102.179,0,1.29575,0,1007.28,0,0.0223204,0.0271484,0.00315536,0.39946,0.663055,0.00243515,60.2453,0.263595,267.437,3.524,0,0.236109,0,0.0719908,0,3.53263,-3.42681e-14,4.70147e-16,3.53263,0,5.78343,175.589,0,3.8331,1.1677,0.320049,0,0.361853,579.082,0.00666572,-0.265642,0.0119899,-0.131328,1.01065,-3.92307,0,1.02282,17.1071,0,1.10426,0.0326028,0,1.10426,0.380135,1.10426,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,20.0,0.0,35.0,7.0,0.0,,0.0,0.0,100.0,0.40136,0,0.213391,0,0.108956,0,0.00961544,0,8.49888e-05,2,45.9112,2,,1,-0.00300577,3.26028e-05,0.380135,,101.045,38.838,-76.37,3.0
2025-01-18 01:30:00,2025-01-18,2025-01-18 01:30:00,18.0624,18000.0,18000.0,0.0,0.0,-0.158698,0,0.0,-1.55996,0,0.0,14.158,0,0.0,0.0234774,0,0.0,0.314611,0,0.0,,1,0.0,19.1201,0,426.822,428.553,-0.1,0.0,180.888,0,4.03799,4.05437,0.0,0.0,,1,,,,9.0,278.108,0,274.337,0,102.173,0,1.29553,0,1007.35,0,0.0223232,0.0203868,0.00325959,0.412687,0.664044,0.00251603,62.1475,0.251358,267.866,3.83106,0,0.323757,0,0.0683762,0,3.84532,-1.5078e-14,6.52222e-17,3.84532,0,6.0791,174.587,0,4.8305,1.01887,0.349995,0,0.401584,2431.42,0.00158755,-0.110182,0.00341527,-0.156975,1.01097,-0.793162,0,1.02389,12.7844,0,1.10575,-0.0248894,0,1.10575,0.284086,1.10575,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,11.0,0.0,61.0,2.0,1.0,,0.0,0.0,100.0,0.477664,0,0.196922,0,0.128583,0,0.00613466,0,2.57363e-05,2,29.3062,2,,1,-0.000607766,-2.48894e-05,0.284086,,100.99,38.838,-76.37,3.0
2025-01-18 02:00:00,2025-01-18,2025-01-18 02:00:00,18.0833,18000.0,18000.0,0.0,0.0,-0.140493,0,0.0,-1.10479,8,2.0,13.5711,0,0.0,-0.00149978,0,1.0,0.301501,0,0.0,,1,0.0,19.1315,0,426.809,428.615,0.1,0.0,188.935,0,4.215,4.23284,0.0,0.0,,1,,,,9.0,277.842,0,274.102,0,102.15,0,1.29625,0,1007.44,0,0.0223092,0.0195373,0.00340461,0.430677,0.652885,0.0026265,65.9653,0.222208,268.429,2.94702,0,0.498012,0,0.0938435,0,2.99028,1.63596e-15,9.35673e-16,2.99028,0,5.41555,170.031,0,9.5917,1.7984,0.329217,0,0.341063,2856.87,0.00135113,-0.0814077,0.00256974,-0.13916,1.00958,-0.377807,0,1.01972,12.3556,0,1.09587,-0.0649338,0,1.09587,0.274498,1.09587,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,23.0,0.0,47.0,8.0,1.0,,0.0,0.0,100.0,0.408331,0,0.150975,0,0.122819,0,0.0142796,0,3.70529e-05,2,21.4878,2,,1,-0.000289309,-6.49338e-05,0.274498,,100.803,38.838,-76.37,3.0
2025-01-18 02:30:00,2025-01-18,2025-01-18 02:30:00,18.1041,18000.0,18000.0,0.0,0.0,-0.120719,0,0.0,-0.649971,8,2.0,10.0222,0,0.0,0.001956,0,1.0,0.222622,0,0.0,,1,0.0,19.1416,0,426.774,428.583,0.1,0.0,189.394,0,4.22264,4.24055,0.0,0.0,,1,,,,9.0,277.646,0,273.931,0,102.149,0,1.29704,0,1007.44,0,0.0222956,0.0144259,0.00341287,0.431453,0.644897,0.00263127,66.9027,0.213444,268.453,3.40334,0,0.264904,0,0.0649454,0,3.41425,7.43611e-15,3.00847e-17,3.41425,0,5.70383,174.936,0,4.45074,1.08994,0.305077,0,0.339385,3864.19,0.000998915,-0.0648529,0.00163046,-0.119499,1.01021,-0.117664,0,1.0217,9.08332,0,1.10041,-0.0529918,0,1.10041,0.201766,1.10041,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,21.0,2.0,67.0,1.0,1.0,,0.0,0.0,100.0,0.432148,0,0.147183,0,0.0994385,0,0.00391373,0,5.14188e-05,2,20.0719,2,,1,-9.00474e-05,-5.29918e-05,0.201766,,100.719,38.838,-76.37,3.0
2025-01-18 03:00:00,2025-01-18,2025-01-18 03:00:00,18.1249,18000.0,18000.0,0.0,0.0,-0.0996198,0,0.0,-2.14741,0,0.0,13.7066,0,0.0,-0.0420491,0,0.0,0.304505,0,0.0,,1,0.0,19.1329,0,426.82,428.599,0.0,0.0,186.143,0,4.15251,4.16982,0.0,0.0,,1,,,,9.0,277.706,0,274.075,0,102.145,0,1.29635,0,1007.4,0,0.0223081,0.0197319,0.0033543,0.424271,0.65162903,0.0025875,65.1093,0.227358,268.231,4.30234,0,-0.0365077,0,0.0882672,0,4.3034,5.07696e-14,-1.13891e-15,4.3034,0,6.80384,180.014,0,359.514,1.17528,0.277212,0,0.390361,877.461,0.00439905,-0.156669,0.00593167,-0.0984439,1.01194,-1.39043,0,1.02647,12.3153,0,1.11244,-0.0514661,0,1.11244,0.273594,1.11244,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,37.0,42.0,3.0,76.0,2.0,12.0,,0.0,0.0,100.0,0.518476,0,0.163603,0,0.0986428,0,0.00399616,0,1.41346e-05,2,18.77,2,,1,-0.00106469,-5.14661e-05,0.273594,,100.828,38.838,-76.37,3.0
2025-01-18 03:30:00,2025-01-18,2025-01-18 03:30:00,18.1458,18000.0,18000.0,0.0,0.0,-0.157923,0,0.0,-7.34454,0,0.0,28.639,0,0.0,-0.222772,8,2.0,0.636444,0,0.0,,1,0.0,19.1133,0,426.878,428.615,0.7,0.0,181.386,0,4.0511,4.06758,0.0,0.0,,1,,,,9.0,277.962,0,274.412,0,102.151,0,1.29489,0,1007.35,0,0.0223341,0.0412416,0.00326858,0.413937,0.66760904,0.00252422,62.0029,0.253672,267.906,6.7546,0,-0.430397,0,0.168301,0,6.77039,-2.56001e-14,-7.50727e-15,6.77039,0,9.67934,183.408,0,356.354,1.42443,0.349225,0,0.707275,512.948,0.00752512,-0.256452,0.0161229,-0.155206,1.0175,-5.63671,0,1.0404,25.0038,0,1.14744,-0.0891813,0,1.14744,0.555659,1.14744,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,38.0,50.0,3.0,81.0,16.0,0.0,,0.0,0.0,100.0,0.987542,0,0.268736,0,0.158271,0,0.0133851,0,0.000101493,2,48.165,2,,1,-0.00432126,-8.91813e-05,0.555659,,100.97,38.838,-76.37,3.0
2025-01-18 04:00:00,2025-01-18,2025-01-18 04:00:00,18.1666,18000.0,18000.0,0.0,0.0,-0.121446,0,0.0,-10.3911,0,0.0,16.6282,0,0.0,-0.238597,0,0.0,0.369565,0,0.0,,1,0.0,19.086,0,426.576,428.545,0.0,0.0,205.539,0,4.59385,4.61505,0.0,0.0,,1,,,,9.0,278.174,0,274.519,0,102.117,0,1.29369,0,1007.65,0,0.0223503,0.0239478,0.00370381,0.469236,0.672753,0.00286298,69.7487,0.203516,269.569,6.70389,0,-0.746937,0,0.19259,0,6.74813,-6.13141e-15,-2.59126e-15,6.74813,0,9.33332,186.265,0,353.642,1.63543,0.306391,0,0.406973,244.808,0.0157675,-0.624906,0.0260162,-0.119269,1.01825,-9.15148,0,1.04187,14.5906,0,1.15282,0.136986,0,1.15282,0.324279,1.15282,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,29.0,69.0,1.0,54.0,11.0,2.0,,0.0,0.0,100.0,0.489968,0,0.19912,0,0.124857,0,0.0117798,0,1.76374e-05,2,32.423,2,,1,-0.00702023,0.000136986,0.324279,,100.484,38.838,-76.37,3.0
2025-01-18 04:30:00,2025-01-18,2025-01-18 04:30:00,18.1874,18000.0,18000.0,0.0,0.0,-0.0982389,0,0.0,-11.3343,0,0.0,13.5186,0,0.0,-0.376491,0,0.0,0.300466,0,0.0,,1,0.0,19.0856,0,426.791,428.83,0.0,0.0,212.628,0,4.75477,4.77749,0.0,0.0,,1,,,,9.0,278.274,0,274.564,0,102.081,0,1.29293,0,1007.74,0,0.0223619,0.0194702,0.00383156,0.48550102,0.674942,0.00296346,71.9323,0.189441,270.026,6.83921,0,-1.05827,0,0.206135,0,6.92367,6.23169e-16,1.71245e-15,6.92367,0,9.1958,188.8,0,351.204,1.70609,0.275647,0,0.392952,163.39,0.0236245,-0.838421,0.0315584,-0.0963668,1.01943,-10.1891,0,1.04437,11.8537,0,1.1606,0.0861071,0,1.1606,0.263462,1.1606,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,17.0,39.0,2.0,34.0,20.0,14.0,,0.0,0.0,100.0,0.474638,0,0.206754,0,0.104512,0,0.011486,0,1.47573e-05,2,5.14077,2,,1,-0.00782008,8.61071e-05,0.263462,,100.198,38.838,-76.37,3.0
