time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2024-12-14 00:00:00,2024-12-14,2024-12-14 00:00:00,349.0,18000.0,18000.0,0.0,0.0,-0.032615,0,0.0,23.2062,0,0.0,62.1671,0,0.0,-0.284148,0,0.0,1.38171,0,0.0,,1,0.0,19.6146,0,429.707,430.873,0.0,0.0,123.517,0,2.70594,2.71328,0.0,0.0,,1,,,,9.0,277.295,0,274.542,0,104.19,0,1.32078,0,1006.63,0,0.0219075,0.0895345,0.00222577,0.282008,0.673862,0.00168519,41.8494,0.391855,262.955,-2.76063,0,2.67791,0,0.226993,0,3.85277,-3.76591e-14,4.67454e-16,3.85277,0,5.60734,44.127,0,135.871,3.37765,0.157142,0,0.269587,-14.998,-0.257368,0.373288,-0.111074,-0.0322374,1.01171,25.9002,0,1.02357,56.2339,0,1.09623,-1.93847,0,1.09623,1.24984,1.09623,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,8.0,1.0,9.0,10.0,12.0,,0.0,0.0,100.0,0.246909,0,0.251645,0,0.0406201,0,0.0422873,0,0.000448005,2,153.941,0,,1,0.0194807,-0.00193847,1.24984,,101.619,38.838,-76.37,3.0
2024-12-14 00:30:00,2024-12-14,2024-12-14 00:30:00,349.0208,18000.0,18000.0,0.0,0.0,-0.0377018,0,0.0,19.4879,0,0.0,51.9119,0,0.0,-0.370383,0,0.0,1.15377,0,0.0,,1,0.0,19.6427,0,430.204,431.444,0.1,0.0,131.212,0,2.87373,2.88201,0.1,0.0,,1,,,,9.0,277.294,0,274.537,0,104.217,0,1.32106,0,1006.72,0,0.0219015,0.0747645,0.00236444,0.299572,0.673657,0.0017898,44.4694,0.37408498,263.721,-2.94518,0,2.04036,0,0.20214,0,3.58859,4.23862e-14,-2.8618e-15,3.58859,0,5.41913,34.1189,0,145.287,3.22909,0.168935,0,0.34452,-22.1944,-0.173918,0.375403,-0.0867391,-0.0372765,1.01141,21.7632,0,1.0224,47.0439,0,1.09361,-1.75131,0,1.09361,1.04558,1.09361,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,5.0,4.0,23.0,26.0,20.0,,0.0,0.0,100.0,0.299572,0,0.336558,0,0.05291,0,0.0316737,0,0.000365543,2,111.3,0,,1,0.0163641,-0.00175131,1.04558,,101.61,38.838,-76.37,3.0
2024-12-14 01:00:00,2024-12-14,2024-12-14 01:00:00,349.0416,18000.0,18000.0,0.0,0.0,-0.0419476,0,0.0,24.2357,0,0.0,60.1003,0,0.0,-0.369389,0,0.0,1.33582,0,0.0,,1,0.0,19.6576,0,430.565,431.868,0.0,0.0,137.76,0,3.01739,3.02652,0.0,0.0,,1,,,,9.0,277.394,0,274.583,0,104.226,0,1.32088,0,1006.8,0,0.0219033,0.0865613,0.00248243,0.314574,0.675886,0.00187938,46.5425,0.361312,264.344,-3.20777,0,3.12604,0,0.269665,0,4.48716,-4.28081e-14,5.87066e-15,4.48716,0,6.32554,44.1277,0,135.739,3.44538,0.178206,0,0.27795,-20.9506,-0.184243,0.403254,-0.102266,-0.0414254,1.01261,26.7141,0,1.0265,53.9627,0,1.10275,-2.03975,0,1.10275,1.1994,1.10275,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,7.0,2.0,13.0,11.0,15.0,,0.0,0.0,100.0,0.207432,0,0.29995,0,0.0485185,0,0.0382483,0,0.000488341,2,133.943,0,,1,0.020088,-0.00203975,1.1994,,101.601,38.838,-76.37,3.0
2024-12-14 01:30:00,2024-12-14,2024-12-14 01:30:00,349.0624,18000.0,18000.0,0.0,0.0,-0.0548975,0,0.0,29.1619,0,0.0,68.3015,0,0.0,-0.537989,0,0.0,1.51779,0,0.0,,1,0.0,19.6656,0,430.234,431.547,0.0,0.0,139.124,0,3.04369,3.05299,0.0,0.0,,1,,,,9.0,277.405,0,274.364,0,104.265,0,1.32242,0,1006.81,0,0.0218775,0.0983528,0.00250702,0.317436,0.6653,0.00189578,47.7132,0.347864,264.459,-3.30516,0,3.62982,0,0.297313,0,4.91814,3.73297e-14,3.79669e-15,4.91814,0,6.98832,47.577,0,132.32,3.46578,0.203747,0,0.33578,-26.0291,-0.148295,0.426959,-0.1075,-0.0541766,1.01331,31.8651,0,1.02855,61.0434,0,1.10731,-2.49348,0,1.10731,1.3565,1.10731,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,1.0,2.0,16.0,12.0,11.0,,0.0,0.0,100.0,0.360338,0,0.259359,0,0.0518626,0,0.0436088,0,0.000490096,2,145.67,0,,1,0.0239331,-0.00249348,1.3565,,101.595,38.838,-76.37,3.0
2024-12-14 02:00:00,2024-12-14,2024-12-14 02:00:00,349.0833,18000.0,18000.0,0.0,0.0,-0.0552455,0,0.0,29.2017,0,0.0,68.2439,0,0.0,-0.703688,0,0.0,1.51639,0,0.0,,1,0.0,19.6547,0,429.696,431.057,0.0,0.0,144.396,0,3.15683,3.16682,0.0,0.0,,1,,,,9.0,277.402,0,274.279,0,104.306,0,1.32328,0,1006.87,0,0.0218623,0.098262,0.00260201,0.32936302,0.661278,0.00196633,49.8071,0.33191502,264.932,-3.76328,0,4.59546,0,0.348089,0,5.94993,-3.12795e-16,2.42279e-15,5.94993,0,8.46807,50.5989,0,129.315,3.35389,0.204325,0,0.396427,-26.2233,-0.147198,0.427903,-0.107266,-0.0544183,1.0152,31.7274,0,1.03359,60.3616,0,1.11841,-2.61618,0,1.11841,1.34124,1.11841,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,4.0,2.0,5.0,2.0,5.0,,0.0,0.0,100.0,0.387667,0,0.339124,0,0.0660629,0,0.0466703,0,0.000586142,2,148.587,0,,1,0.0238127,-0.00261618,1.34124,,101.584,38.838,-76.37,3.0
2024-12-14 02:30:00,2024-12-14,2024-12-14 02:30:00,349.1041,18000.0,18000.0,0.0,0.0,-0.0740277,0,0.0,32.2148,0,0.0,80.1502,0,0.0,-0.69244,0,0.0,1.78118,0,0.0,,1,0.0,19.6427,0,429.544,430.942,0.0,0.0,148.297,0,3.24295,3.2535,0.0,0.0,,1,,,,9.0,277.394,0,274.414,0,104.33,0,1.3229,0,1006.92,0,0.0218679,0.11542,0.00267232,0.33842802,0.66773,0.00202004,50.6834,0.329302,265.282,-3.55713,0,4.72714,0,0.381285,0,5.92827,6.59315e-14,-9.50952e-15,5.92827,0,7.99193,53.0119,0,126.961,3.68761,0.236555,0,0.602483,-36.8938,-0.104625,0.40193,-0.102235,-0.0729223,1.01516,35.2531,0,1.03348,70.921,0,1.11818,-2.85179,0,1.11818,1.57608,1.11818,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,4.0,2.0,4.0,5.0,,0.0,0.0,100.0,0.328379,0,0.806225,0,0.0703625,0,0.0522277,0,0.00094614,2,165.882,0,,1,0.0264652,-0.00285179,1.57608,,101.575,38.838,-76.37,3.0
2024-12-14 03:00:00,2024-12-14,2024-12-14 03:00:00,349.1249,18000.0,18000.0,0.0,0.0,-0.0785255,0,0.0,40.5404,0,0.0,91.1481,0,0.0,-0.910036,0,0.0,2.02519,0,0.0,,1,0.0,19.6171,0,428.577,429.889,0.0,0.0,139.787,0,3.05395,3.0633,0.0,0.0,,1,,,,9.0,277.133,0,274.208,0,104.351,0,1.32425,0,1006.81,0,0.0218471,0.131232,0.00251896,0.318768,0.65791,0.00190217,48.4516,0.339142,264.513,-2.97184,0,5.40653,0,0.38822,0,6.18168,-1.76582e-15,3.36251e-15,6.18168,0,8.28372,61.2472,0,118.797,3.60064,0.243512,0,0.461812,-31.9837,-0.120687,0.444775,-0.124867,-0.077315,1.01566,43.8052,0,1.03474,80.4443,0,1.12092,-3.52696,0,1.12092,1.78736,1.12092,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,3.0,5.0,3.0,3.0,4.0,,0.0,0.0,100.0,0.375955,0,0.467643,0,0.0800252,0,0.0630579,0,0.000832009,2,196.062,0,,1,0.0328554,-0.00352696,1.78736,,101.581,38.838,-76.37,3.0
2024-12-14 03:30:00,2024-12-14,2024-12-14 03:30:00,349.1458,18000.0,18000.0,0.0,0.0,-0.0816801,0,0.0,38.9445,0,0.0,92.3642,0,0.0,-0.719771,0,0.0,2.05176,0,0.0,,1,0.0,19.6048,0,427.904,429.127,0.0,0.0,130.55,0,2.84946,2.85761,0.0,0.0,,1,,,,9.0,277.025,0,273.98,0,104.362,0,1.32561,0,1006.7,0,0.0218265,0.132954,0.00235252,0.297457,0.647161,0.00177467,45.9633,0.349704,263.631,-3.55354,0,4.8496,0,0.38686,0,6.02461,-1.23873e-14,5.76326e-15,6.02461,0,7.99308,53.7337,0,126.232,3.68169,0.248228,0,0.735136,-35.2681,-0.109447,0.421641,-0.117566,-0.0804455,1.01535,42.357,0,1.03396,81.731,0,1.11922,-3.29346,0,1.11922,1.81556,1.11922,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,1.0,1.0,4.0,6.0,3.0,,0.0,0.0,100.0,0.421766,0,0.968646,0,0.0798605,0,0.0622839,0,0.0012,0,248.11,0,,1,0.0317403,-0.00329346,1.81556,,101.588,38.838,-76.37,3.0
2024-12-14 04:00:00,2024-12-14,2024-12-14 04:00:00,349.1666,18000.0,18000.0,0.0,0.0,-0.0925153,0,0.0,35.8649,0,0.0,99.4461,0,0.0,-0.585087,0,0.0,2.20897,0,0.0,,1,0.0,19.532,0,426.113,427.203,0.0,0.0,116.897,0,2.55023,2.55675,0.0,0.0,,1,,,,9.0,276.97,0,273.927,0,104.392,0,1.32639,0,1006.53,0,0.0218161,0.143141,0.00210648,0.26629502,0.644687,0.00158813,41.3061,0.378392,262.234,-3.74732,0,4.65809,0,0.381308,0,5.99046,-8.86256e-14,6.99461e-15,5.99046,0,8.3654,51.1337,0,128.816,3.64949,0.264102,0,0.629679,-46.1304,-0.0836759,0.360646,-0.101718,-0.0911229,1.01528,39.7439,0,1.03379,88.1944,0,1.11885,-3.0764,0,1.11885,1.95904,1.11885,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,2.0,3.0,0.0,1.0,1.0,,0.0,0.0,100.0,0.492846,0,0.685738,0,0.0807742,0,0.0553958,0,0.000736649,2,243.069,0,,1,0.0297695,-0.0030764,1.95904,,101.598,38.838,-76.37,3.0
2024-12-14 04:30:00,2024-12-14,2024-12-14 04:30:00,349.1874,18000.0,18000.0,0.0,0.0,-0.0688954,0,0.0,38.5796,0,0.0,102.154,0,0.0,-1.11947,0,0.0,2.26881,0,0.0,,1,0.0,19.5745,0,426.732,427.788,0.0,0.0,113.252,0,2.46894,2.47505,0.0,0.0,,1,,,,9.0,276.789,0,273.78,0,104.411,0,1.32739,0,1006.49,0,0.0218004,0.147019,0.0020408,0.257854,0.63787097,0.00153746,40.4242,0.380017,261.83,-3.55015,0,4.70427,0,0.37098,0,5.9052,1.34869e-13,-2.41156e-15,5.9052,0,8.23663,52.8661,0,127.041,3.60185,0.227822,0,0.707095,-27.5312,-0.140205,0.377661,-0.126752,-0.0678697,1.01511,42.5229,0,1.03337,90.6715,0,1.11793,-3.71442,0,1.11793,2.01378,1.11793,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,7.0,5.0,3.0,2.0,4.0,,0.0,0.0,100.0,0.36718,0,0.969463,0,0.077547,0,0.0704646,0,0.000974979,2,238.953,0,,1,0.0318285,-0.00371442,2.01378,,101.6,38.838,-76.37,3.0
