time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-07 00:00:00,2025-04-07,2025-04-07 00:00:00,97.0,18000.0,18000.0,0.0,0.0,-0.0766098,0,1.0,5.12886,0,1.0,33.7267,0,1.0,-0.801099,8,2.0,0.75729,0,1.0,,1,0.0,18.4366,0,431.476,436.003,0.0,1.0,443.693,0,10.3838,10.4928,0.1,0.0,,1,,,,9.0,289.621,0,285.241,0,101.332,0,1.23277,0,1011.02,0,0.0234032,0.0490724,0.00799535,1.0525,1.4066899,0.00648565,74.8208,0.354193,280.878,-1.99357,0,0.696705,0,0.0732798,0,2.11307,4.09387e-14,-9.45293e-15,2.11307,0,4.49099,18.0547,0,160.737,1.98737,0.249287,0,0.626432,-265.974,-0.0145127,0.152071,-0.0165073,-0.0757709,1.01107,6.91593,0,1.01697,30.6133,0,1.08095,-1.28951,0,1.08095,0.687383,1.08095,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,2.0,1.0,28.0,12.0,19.0,,0.0,0.0,100.0,0.60785,0,0.585391,0,0.0596226,0,0.00679979,0,0.00239544,0,68.1502,2,,1,0.0055489,-0.00128951,0.687383,,99.5869,38.838,-76.37,3.0
2025-04-07 00:30:00,2025-04-07,2025-04-07 00:30:00,97.0208,18000.0,18000.0,0.0,0.0,-0.0230533,0,0.0,8.40925,0,0.0,43.4171,0,0.0,-0.0342482,0,0.0,0.974958,0,0.0,,1,0.0,18.3669,0,430.035,434.612,0.1,0.0,449.786,0,10.5311,10.6432,0.1,0.0,,1,,,,9.0,289.766,0,285.329,0,101.318,0,1.23216,0,1011.1,0,0.0234136,0.0631773,0.00810515,1.06728,1.41489,0.006578,75.4319,0.34761098,281.082,-1.67125,0,1.58995,0,0.148823,0,2.31153,-2.40704e-14,-1.44405e-15,2.31153,0,3.45209,43.2432,0,136.428,3.69141,0.136783,0,0.126579,-26.796,-0.144051,0.193685,-0.0493471,-0.0228046,1.0109,10.6736,0,1.01753,39.2536,0,1.08235,-0.82052,0,1.08235,0.881463,1.08235,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,2.0,1.0,8.0,10.0,7.0,,0.0,0.0,100.0,0.106646,0,0.121503,0,0.0250094,0,0.0212264,0,0.000230146,2,127.168,0,,1,0.0085674,-0.00082052,0.881463,,99.5586,38.838,-76.37,3.0
2025-04-07 01:00:00,2025-04-07,2025-04-07 01:00:00,97.0416,18000.0,18000.0,0.0,0.0,-0.0193885,0,0.0,5.99562,0,0.0,39.3316,0,0.0,-0.00742359,0,0.0,0.883291,0,0.0,,1,0.0,18.3318,0,429.313,433.875,0.0,0.0,448.911,0,10.5131,10.6248,0.0,0.0,,1,,,,9.0,289.93,0,285.419,0,101.327,0,1.23188,0,1011.1,0,0.0234191,0.0572373,0.00808937,1.0655401,1.4233,0.00656669,74.8639,0.35776198,281.058,-1.33428,0,2.4334,0,0.168237,0,2.7803,1.86817e-15,2.62702e-15,2.7803,0,3.94071,60.8741,0,118.737,3.46911,0.125455,0,0.209991,-28.9991,-0.133108,0.152438,-0.0383694,-0.0191806,1.01084,8.05931,0,1.01911,35.5219,0,1.08612,-0.640698,0,1.08612,0.797735,1.08612,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,2.0,0.0,1.0,4.0,1.0,,0.0,0.0,100.0,0.137043,0,0.262336,0,0.0206035,0,0.00974747,0,0.000290888,2,146.085,0,,1,0.0064705,-0.000640698,0.797735,,99.5774,38.838,-76.37,3.0
2025-04-07 01:30:00,2025-04-07,2025-04-07 01:30:00,97.0624,18000.0,18000.0,0.0,0.0,-0.0137305,0,0.0,5.19074,0,0.0,30.7827,0,0.0,-0.0584292,0,0.0,0.691323,0,0.0,,1,0.0,18.3327,0,428.989,433.521,0.0,0.0,446.711,0,10.4531,10.5636,0.0,0.0,,1,,,,9.0,289.934,0,285.448,0,101.419,0,1.2329,0,1011.06,0,0.0234002,0.0447977,0.00804973,1.06043,1.4260501,0.0065291,74.361,0.365626,280.988,-1.3984,0,2.30298,0,0.162635,0,2.6992,1.22125e-13,-7.75218e-15,2.6992,0,4.0448,58.9776,0,121.267,3.45434,0.105531,0,0.192736,-19.9499,-0.193484,0.168625,-0.0394588,-0.0135835,1.01082,6.79925,0,1.01882,27.7962,0,1.08543,-0.573501,0,1.08543,0.624252,1.08543,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,0.0,1.0,6.0,1.0,4.0,,0.0,0.0,100.0,0.128482,0,0.236928,0,0.0200608,0,0.00673813,0,0.000120051,2,111.528,0,,1,0.0054545,-0.000573501,0.624252,,99.5947,38.838,-76.37,3.0
2025-04-07 02:00:00,2025-04-07,2025-04-07 02:00:00,97.0833,18000.0,18000.0,0.0,0.0,-0.0181731,0,0.0,5.14877,0,0.0,33.9293,0,0.0,-0.136233,0,0.0,0.761957,0,0.0,,1,0.0,18.3326,0,428.846,433.317,0.0,0.0,441.045,0,10.3171,10.4247,0.0,0.0,,1,,,,9.0,289.889,0,285.404,0,101.436,0,1.23337,0,1010.99,0,0.0233925,0.0493748,0.00794763,1.04681,1.42188,0.00644383,73.6219,0.375065,280.798,-1.64939,0,2.38823,0,0.160247,0,2.90686,-5.80825e-15,-1.37176e-15,2.90686,0,4.68678,55.2168,0,124.63,3.16016,0.121386,0,0.131469,-30.6108,-0.126099,0.15175,-0.0340171,-0.0179775,1.01088,6.92493,0,1.01959,30.624,0,1.08722,-0.669865,0,1.08722,0.68773,1.08722,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,8.0,0.0,8.0,6.0,3.0,,0.0,0.0,100.0,0.106377,0,0.136618,0,0.0199441,0,0.00732798,0,0.000113694,2,130.095,0,,1,0.00555362,-0.000669865,0.68773,,99.6216,38.838,-76.37,3.0
2025-04-07 02:30:00,2025-04-07,2025-04-07 02:30:00,97.1041,18000.0,18000.0,0.0,0.0,-0.014194,0,0.0,5.70063,0,0.0,40.5443,0,0.0,-0.0918667,0,0.0,0.910488,0,0.0,,1,0.0,18.3314,0,428.96,433.423,0.0,0.0,440.075,0,10.2979,10.405,0.0,0.0,,1,,,,9.0,289.864,0,285.375,0,101.392,0,1.23297,0,1010.98,0,0.0234003,0.0589996,0.00793015,1.0444,1.4191899,0.00643177,73.5917,0.37478298,280.764,-1.44271,0,2.6949,0,0.170143,0,3.06151,2.06668e-14,-2.39814e-15,3.06151,0,4.55669,61.7918,0,118.162,3.18586,0.107294,0,0.140011,-19.0874,-0.202228,0.140602,-0.042624,-0.0140401,1.01096,7.82528,0,1.0202,36.5721,0,1.08861,-0.713088,0,1.08861,0.821284,1.08861,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,1.0,2.0,3.0,7.0,1.0,,0.0,0.0,100.0,0.152967,0,0.106775,0,0.0202791,0,0.00854425,0,0.00014964,2,148.182,0,,1,0.00627781,-0.000713088,0.821284,,99.6205,38.838,-76.37,3.0
2025-04-07 03:00:00,2025-04-07,2025-04-07 03:00:00,97.1249,18000.0,18000.0,0.0,0.0,-0.0211364,0,0.0,6.84671,0,0.0,42.9669,0,0.0,-0.0822027,0,0.0,0.964825,0,0.0,,1,0.0,18.325,0,428.948,433.417,0.0,0.0,440.504,0,10.3112,10.4187,0.0,0.0,,1,,,,9.0,289.733,0,285.303,0,101.334,0,1.23257,0,1010.98,0,0.0234078,0.0625207,0.00793788,1.04516,1.41248,0.00644013,73.9945,0.367324,280.775,-1.58561,0,2.83467,0,0.185931,0,3.25331,-4.4579e-14,-5.10487e-15,3.25331,0,5.05506,60.307,0,119.221,3.27632,0.130952,0,0.292041,-28.881,-0.133652,0.159348,-0.0419583,-0.0209045,1.0111,9.07228,0,1.02098,38.6524,0,1.09039,-0.778671,0,1.09039,0.867941,1.09039,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,1.0,0.0,3.0,2.0,2.0,,0.0,0.0,100.0,0.208222,0,0.34854,0,0.0273191,0,0.0113141,0,0.000121425,2,142.091,0,,1,0.00728054,-0.000778671,0.867941,,99.6055,38.838,-76.37,3.0
2025-04-07 03:30:00,2025-04-07,2025-04-07 03:30:00,97.1458,18000.0,18000.0,0.0,0.0,-0.0201988,0,0.0,6.77323,0,0.0,36.9102,0,0.0,-0.0803996,0,0.0,0.828781,0,0.0,,1,0.0,18.3347,0,429.09,433.581,0.0,0.0,442.644,0,10.3593,10.4677,0.0,0.0,,1,,,,9.0,289.669,0,285.253,0,101.337,0,1.23279,0,1011.01,0,0.0234031,0.053705,0.00797645,1.05005,1.40784,0.00647025,74.5864,0.357781,280.843,-1.71424,0,2.47046,0,0.169137,0,3.01171,-5.80511e-15,-2.01295e-15,3.01171,0,4.3426,55.1649,0,124.757,3.21941,0.128002,0,0.174889,-27.2665,-0.141566,0.183506,-0.0424556,-0.0199803,1.01093,8.67683,0,1.02,33.2233,0,1.08816,-0.721757,0,1.08816,0.745996,1.08816,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,4.0,3.0,6.0,5.0,8.0,,0.0,0.0,100.0,0.146505,0,0.179224,0,0.0240482,0,0.0103651,0,0.000154358,2,129.557,0,,1,0.00696175,-0.000721757,0.745996,,99.586,38.838,-76.37,3.0
2025-04-07 04:00:00,2025-04-07,2025-04-07 04:00:00,97.1666,18000.0,18000.0,0.0,0.0,-0.0123141,0,0.0,6.23799,0,0.0,33.7766,0,0.0,-0.0592741,0,0.0,0.758413,0,0.0,,1,0.0,18.3431,0,429.327,433.774,0.0,0.0,438.026,0,10.2522,10.3584,0.0,0.0,,1,,,,9.0,289.607,0,285.243,0,101.323,0,1.23272,0,1010.95,0,0.0234054,0.0491452,0.00789323,1.0390601,1.4069201,0.00640311,73.8536,0.367859,280.689,-1.05725,0,2.80237,0,0.151414,0,2.999,3.15379e-15,1.28679e-15,2.999,0,4.23739,69.172,0,110.67,2.89398,0.099947,0,0.130743,-14.0925,-0.273905,0.184684,-0.0500821,-0.012181,1.01093,7.97931,0,1.01995,30.4105,0,1.08804,-0.649637,0,1.08804,0.682831,1.08804,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,8.0,1.0,0.0,17.0,8.0,5.0,,0.0,0.0,100.0,0.128253,0,0.114309,0,0.0189237,0,0.0102018,0,0.00018292,2,138.864,0,,1,0.00640284,-0.000649637,0.682831,,99.6111,38.838,-76.37,3.0
2025-04-07 04:30:00,2025-04-07,2025-04-07 04:30:00,97.1874,18000.0,18000.0,0.0,0.0,-0.0227364,0,0.0,6.1367,0,0.0,37.846,0,0.0,-0.15517,0,0.0,0.849707,0,0.0,,1,0.0,18.3118,0,428.71,433.053,0.0,0.0,428.409,0,10.0297,10.1314,0.0,0.0,,1,,,,9.0,289.541,0,285.148,0,101.263,0,1.2325,0,1010.82,0,0.0234116,0.055061,0.00771992,1.01591,1.39816,0.00626364,72.6604,0.382252,280.36,-1.36645,0,3.04196,0,0.179618,0,3.33961,-6.66896e-15,2.72817e-15,3.33961,0,4.72213,65.7347,0,114.19,3.0831,0.135821,0,0.155582,-35.9325,-0.107424,0.162149,-0.0362666,-0.0224852,1.01117,8.08955,0,1.02134,34.0328,0,1.0912,-0.765983,0,1.0912,0.764096,1.0912,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,3.0,3.0,15.0,7.0,7.0,,0.0,0.0,100.0,0.171854,0,0.117304,0,0.0220054,0,0.00892906,0,0.000204295,2,163.573,0,,1,0.00649328,-0.000765983,0.764096,,99.6478,38.838,-76.37,3.0
