time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-12 00:00:00,2025-04-12,2025-04-12 00:00:00,102.0,18000.0,18000.0,0.0,0.0,-0.681282,0,0.0,99.0391,0,0.0,79.7137,0,0.0,-2.69161,0,1.0,1.78164,0,0.0,,1,0.0,19.6726,0,452.211,456.052,0.7,0.0,366.411,0,8.42265,8.49419,0.0,0.0,,1,,,,9.0,283.963,0,280.423,0,101.425,0,1.25604,0,1009.85,0,0.0229869,0.11545,0.00660272,0.85449296,1.01784,0.0052568,83.9514,0.16335,277.858,-6.36202,0,2.48632,0,0.235218,0,6.83482,3.13053e-14,-5.5963e-17,6.83482,0,13.0629,20.98,0,158.654,1.9722,0.736483,0,2.53239,-355.256,-0.0108654,1.24243,-0.10602,-0.6699,1.01699,99.5715,0,1.03798,66.0251,0,1.12802,-7.95655,0,1.12802,1.47569,1.12802,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,53.0,6.0,4.0,29.0,131.0,137.0,,0.0,0.0,78.0,2.47602,0,1.94757,0,0.641198,0,1.81846,0,0.157777,0,187.313,0,,1,0.0785015,-0.00795655,1.47569,,77.6987,38.838,-76.37,3.0
2025-04-12 00:30:00,2025-04-12,2025-04-12 00:30:00,102.0208,18000.0,18000.0,0.0,0.0,-0.930024,0,0.0,-149.205,0,1.0,172.265,0,1.0,40.1717,12,2.0,3.84964,0,1.0,,1,0.0,19.679,0,451.97,455.617,0.7,0.0,348.518,0,8.00445,8.06904,0.1,0.0,,1,,,,9.0,284.357,0,280.269,0,101.456,0,1.25732,0,1009.61,0,0.0229671,0.249457,0.0062803,0.812321,1.0072,0.004995,80.6514,0.194879,277.136,-5.72197,0,1.39597,0,-0.0511441,0,5.89002,6.00812e-14,5.84851e-14,5.89002,0,13.0442,13.501,0,166.29,-0.497516,0.860052,0,2.60689,375.592,0.0102771,-0.866137,0.136666,-0.915559,1.0158,-135.156,0,1.03608,155.989,0,1.13743,41.0439,4,1.13743,3.48592,1.13743,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,30.0,4.0,1.0,22.0,64.0,58.0,,0.0,0.0,70.0,2.45086,0,2.1025,0,0.660405,0,1.49691,0,0.177575,0,448.99,0,,1,-0.106472,0.0410439,3.48592,,69.9996,38.838,-76.37,3.0
2025-04-12 01:00:00,2025-04-12,2025-04-12 01:00:00,102.0416,18000.0,18000.0,0.0,0.0,-0.787897,0,0.0,112.72,0,0.0,49.7391,0,0.0,-28.2074,0,1.0,1.11145,0,0.0,,1,0.0,20.1566,0,462.715,466.59,-0.5,0.0,361.774,0,8.3049,8.37445,0.1,0.0,,1,,,,9.0,282.624,0,280.198,0,101.48,0,1.25778,0,1009.78,0,0.022956,0.0720221,0.00651918,0.84300405,1.0023,0.00518308,84.1073,0.15929201,277.665,-5.22182,0,1.39829,0,0.158838,0,5.40812,-2.47506e-14,-3.39715e-15,5.40812,0,13.0246,14.6622,0,165.009,1.68303,0.791466,0,2.26493,-387.54,-0.00996027,2.26622,-0.112134,-0.776886,1.01417,111.962,0,1.03093,39.7265,0,1.11255,-31.5546,0,1.11255,0.887715,1.11255,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,54.0,5.0,9.0,11.0,51.0,81.0,,0.0,0.0,72.0,2.29008,0,1.58779,0,0.652004,0,4.49188,0,0.252956,0,132.717,0,,1,0.0881537,-0.0315546,0.887715,,72.2524,38.838,-76.37,3.0
2025-04-12 01:30:00,2025-04-12,2025-04-12 01:30:00,102.0624,18000.0,18000.0,0.0,0.0,-0.427488,0,0.0,17.4261,0,1.0,46.3755,0,0.0,3.08346,8,2.0,1.03625,0,0.0,,1,0.0,20.2377,0,464.339,468.2,0.7,0.0,359.362,0,8.24529,8.31384,0.0,0.0,,1,,,,9.0,283.654,0,280.158,0,101.517,0,1.25845,0,1009.74,0,0.0229443,0.0671491,0.00647569,0.83726096,0.999511,0.00514575,83.767,0.16225101,277.567,-4.63272,0,1.4816,0,0.207063,0,4.86827,2.20636e-14,-1.09792e-15,4.86827,0,10.629,16.7565,0,162.265,2.43771,0.582832,0,1.68838,-1001.29,-0.00385504,0.375761,-0.0235292,-0.42191,1.01322,19.3996,0,1.02831,40.8446,0,1.10678,1.45609,0,1.10678,0.912664,1.10678,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,35.0,7.0,7.0,31.0,86.0,131.0,,0.0,0.0,70.0,1.73644,0,1.26222,0,0.378096,0,1.73648,0,0.144372,0,121.501,0,,1,0.0152666,0.00145609,0.912664,,70.1394,38.838,-76.37,3.0
2025-04-12 02:00:00,2025-04-12,2025-04-12 02:00:00,102.0833,18000.0,18000.0,0.0,0.0,-0.602307,0,0.0,147.67,0,0.0,-6.42367,8,2.0,-21.0674,0,1.0,-0.143488,8,2.0,,1,0.0,20.117,0,461.011,464.688,0.4,0.0,345.225,0,7.91135,7.97444,0.0,1.0,,1,,,,9.0,283.121,0,279.809,0,101.513,0,1.26014,0,1009.55,0,0.0229165,-0.00929802,0.00622095,0.803324,0.975882,0.00493673,82.3177,0.172558,276.978,-5.37991,0,1.01587,0,0.108437,0,5.47606,1.58177e-14,-1.19895e-15,5.47606,0,12.0043,10.1961,0,169.307,1.13464,0.691354,0,2.09638,-197.196,-0.0195744,-22.9884,-0.167898,-0.593816,1.0143,142.88,0,1.03126,-11.4833,0,1.11329,-26.3603,0,1.11329,-0.256508,1.11329,,1,,800000099.0,800000099.0,800000099.0,800001099.0,800000099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,59.0,1.0,5.0,17.0,62.0,76.0,,0.0,0.0,70.0,2.04012,0,1.59943,0,0.553197,0,1.81624,0,0.199232,0,292.105,0,,1,0.112311,-0.0263603,-0.256508,,69.7668,38.838,-76.37,3.0
2025-04-12 02:30:00,2025-04-12,2025-04-12 02:30:00,102.1041,18000.0,18000.0,0.0,0.0,-1.12754,0,0.0,-17.3098,0,0.0,53.3505,0,0.0,-13.5378,0,1.0,1.19137,0,0.0,,1,0.0,20.0364,0,458.882,462.501,-0.6,0.0,341.684,0,7.82538,7.8871,0.1,0.0,,1,,,,9.0,282.82,0,279.51,0,101.468,0,1.26096,0,1009.5,0,0.0229024,0.0772007,0.00615715,0.794236,0.955987,0.00488292,83.0802,0.161751,276.816,-5.90112,0,1.18577,0,0.127816,0,6.02055,2.61439e-14,7.05792e-15,6.02055,0,14.4241,11.2706,0,168.645,1.21648,0.945618,0,2.77456,4303.26,0.000896993,-0.324454,0.0143803,-1.1105,1.01535,-13.98,0,1.0353,47.35,0,1.13363,-11.5645,0,1.13363,1.05737,1.13363,,1,,800000099.0,800000099.0,800000099.0,800101099.0,800000099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,38.0,18.0,5.0,29.0,71.0,125.0,,0.0,0.0,72.0,3.09251,0,1.61322,0,0.843376,0,3.08934,0,0.225522,0,149.348,0,,1,-0.0109825,-0.0115645,1.05737,,71.7057,38.838,-76.37,3.0
2025-04-12 03:00:00,2025-04-12,2025-04-12 03:00:00,102.1249,18000.0,18000.0,0.0,0.0,-0.525196,0,0.0,53.2481,0,1.0,37.635,0,0.0,8.80942,0,1.0,0.840323,0,0.0,,1,0.0,19.6594,0,450.171,453.695,-0.3,0.0,339.161,0,7.7663,7.82709,0.1,0.0,,1,,,,9.0,283.065,0,279.38,0,101.437,0,1.26119,0,1009.47,0,0.0228986,0.0544529,0.00611168,0.78800297,0.94740504,0.00484595,83.1748,0.159403,276.704,-5.24888,0,0.658906,0,0.0507818,0,5.29032,2.9384e-14,-2.90945e-15,5.29032,0,11.1847,6.45778,0,172.845,0.549991,0.645312,0,1.99507,-444.476,-0.00868438,1.41485,-0.0648127,-0.517966,1.01396,53.6624,0,1.03035,31.5568,0,1.11129,4.93839,0,1.11129,0.704608,1.11129,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,67.0,12.0,9.0,19.0,40.0,70.0,,0.0,0.0,76.0,1.91391,0,1.52444,0,0.551795,0,1.51928,0,0.153459,0,147.85,0,,1,0.0421499,0.00493839,0.704608,,76.4259,38.838,-76.37,3.0
2025-04-12 03:30:00,2025-04-12,2025-04-12 03:30:00,102.1458,18000.0,18000.0,0.0,0.0,-1.72097,0,0.0,133.729,0,1.0,-36.327,8,2.0,34.82,8,2.0,-0.811344,8,2.0,,1,0.0,19.6991,0,451.772,455.441,0.0,1.0,351.287,0,8.05631,8.12174,0.0,1.0,,1,,,,9.0,282.498,0,279.674,0,101.388,0,1.25912,0,1009.63,0,0.0229337,-0.0525751,0.0063302,0.81703603,0.966818,0.00502746,84.5076,0.149783,277.218,-6.23812,0,-0.282708,0,-0.299322,0,6.2499,-1.77788e-13,-5.6433e-14,6.2499,0,15.7618,358.251,0,182.599,-2.74508,1.1691,0,4.26118,-1052.08,-0.00366893,-3.68127,-0.0899794,-1.69421,1.01579,127.335,0,1.03507,-37.4,0,1.12167,24.7642,0,1.12167,-0.835309,1.12167,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,33.0,8.0,2.0,8.0,32.0,118.0,,0.0,0.0,77.0,5.05422,4,2.49233,0,0.975813,0,2.71612,0,0.10241,0,66.5202,2,,1,0.100165,0.0247642,-0.835309,,77.0505,38.838,-76.37,3.0
2025-04-12 04:00:00,2025-04-12,2025-04-12 04:00:00,102.1666,18000.0,18000.0,0.0,0.0,-1.55349,0,0.0,250.994,0,1.0,55.3906,0,0.0,36.6027,4,1.0,1.23749,0,0.0,,1,0.0,19.8114,0,454.941,458.653,0.1,0.0,352.464,0,8.09382,8.15987,0.0,0.0,,1,,,,9.0,283.534,0,279.99,0,101.371,0,1.25747,0,1009.66,0,0.0229636,0.0801896,0.00635139,0.820697,0.988043,0.00505094,83.0629,0.16734599,277.282,-7.48732,0,-0.402405,0,-0.312398,0,7.50149,-4.26585e-14,2.28564e-14,7.50149,0,16.0026,356.927,0,183.078,-2.38676,1.11149,0,4.97693,-481.642,-0.00801426,4.53134,-0.177863,-1.52541,1.01841,243.938,0,1.04129,38.5849,0,1.13524,19.4244,0,1.13524,0.862033,1.13524,,1,,800000099.0,800000099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,4.0,0.0,84.0,48.0,61.0,,0.0,0.0,71.0,5.06918,4,3.76302,0,1.12166,0,1.31174,0,0.0284468,0,24.0683,2,,1,0.192136,0.0194244,0.862033,,71.0867,38.838,-76.37,3.0
2025-04-12 04:30:00,2025-04-12,2025-04-12 04:30:00,102.1874,18000.0,18000.0,0.0,0.0,-4.46911,0,0.0,-1021.1,10,2.0,50.8738,0,1.0,-50.3849,2,1.0,1.13655,0,1.0,,1,0.0,19.8362,0,455.457,459.141,0.1,0.0,349.417,0,8.02295,8.08784,0.0,0.0,,1,,,,9.0,280.986,0,279.958,0,101.371,0,1.25765,0,1009.62,0,0.022961,0.0736484,0.0062965,0.813512,0.98590803,0.00500658,82.514,0.17239599,277.157,-5.94898,0,0.701296,0,0.411884,0,6.01076,-1.76485e-13,-1.23069e-13,6.01076,0,22.1508,9.202,0,173.36,3.92924,1.88509,4,7.30181,577.55,0.00668341,-20.0713,0.426602,-4.39949,1.01583,-982.998,2,1.03626,83.8807,0,1.13725,5.34341,0,1.13725,1.87394,1.13725,,1,,800000099.0,800100099.0,800000099.0,800100099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,25.0,17.0,0.0,22.0,49.0,30.0,,0.0,0.0,70.0,7.88045,4,4.17717,0,2.546,0,3.70666,0,0.00663067,0,22.5012,2,,1,-0.774172,0.00534341,1.87394,,69.9888,38.838,-76.37,3.0
