time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2024-12-09 00:00:00,2024-12-09,2024-12-09 00:00:00,344.0,18000.0,18000.0,0.0,0.0,0.0103957,4,1.0,-19.7282,0,0.0,4.58489,0,0.0,1.32347,0,0.0,0.10261,0,0.0,,1,0.0,19.5226,0,450.531,453.218,0.1,0.0,256.899,0,5.92855,5.96391,0.4,0.0,,1,,,,9.0,287.435,0,281.809,0,101.526,0,1.2523,0,1008.5,0,0.0230774,0.00664914,0.00462932,0.602065,1.1185601,0.00369667,53.8251,0.51649404,272.947,-0.277815,0,-0.389319,0,0.0118988,0,0.478427,1.95262e-14,2.87704e-15,0.478427,0,2.34116,310.152,0,234.489,1.42513,0.0911114,0,0.175043,3.3778,1.14276,-4.30287,0.171448,0.0101303,1.02619,-18.5773,0,1.05112,3.7971,0,1.36788,1.72485,0,1.36788,0.0849794,1.36788,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800111099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,0.0,8.0,14.0,3.0,,0.0,0.0,80.0,0.179034,0,0.137237,0,0.0338149,0,0.14345,0,0.00372353,0,53.6953,2,,1,-0.0147096,0.00172485,0.0849794,,79.8165,38.838,-76.37,3.0
2024-12-09 00:30:00,2024-12-09,2024-12-09 00:30:00,344.0208,18000.0,18000.0,0.0,0.0,0.0257806,4,1.0,-27.4965,0,1.0,36.5208,0,1.0,-1.20749,8,2.0,0.817053,0,1.0,,1,0.0,19.5753,0,451.007,453.741,0.0,1.0,261.497,0,6.02477,6.06129,0.7,0.0,,1,,,,9.0,287.14,0,281.443,0,101.561,0,1.2543,0,1008.54,0,0.0230396,0.052945,0.00471218,0.612046,1.0911801,0.0037568,56.0903,0.479134,273.174,0.288254,0,-0.244299,0,-0.0035861,0,0.377869,4.22743e-14,-2.47693e-15,0.377869,0,2.3401,221.703,0,319.718,-0.543764,0.143366,0,0.234204,9.44429,0.408712,-0.752899,0.151612,0.0253569,1.01671,-24.9574,0,1.02734,31.1553,0,1.19413,-0.0538037,0,1.19413,0.697015,1.19413,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,2.0,0.0,0.0,2.0,0.0,,0.0,0.0,80.0,0.330065,0,0.111049,0,0.0272933,0,0.189633,0,0.00188727,0,246.499,0,,1,-0.0197289,-5.38037e-05,0.697015,,79.023,38.838,-76.37,3.0
2024-12-09 01:00:00,2024-12-09,2024-12-09 01:00:00,344.0416,18000.0,18000.0,0.0,0.0,-0.00595166,0,1.0,9.52756,8,2.0,-15.3147,8,2.0,0.642936,8,2.0,-0.342607,8,2.0,,1,0.0,19.6441,0,452.485,455.125,-0.6,0.0,251.829,0,5.80068,5.83452,0.0,1.0,,1,,,,9.0,287.231,0,281.394,0,101.567,0,1.2547,0,1008.42,0,0.0230342,-0.0222009,0.00453796,0.58931404,1.08751,0.00361676,54.1895,0.498191,272.653,-0.250031,0,-0.166768,0,0.0109945,0,0.300745,-2.73233e-14,1.60717e-14,0.300745,0,2.36028,334.525,0,213.703,2.09505,0.0688729,0,0.119061,-3.02188,-1.27735,-0.622121,-0.109333,-0.00572236,1.04007,8.40873,0,1.03136,-14.1833,0,1.09474,0.248749,0,1.09474,-0.317296,1.09474,,1,,800000099.0,800000099.0,800000099.0,800000099.0,810000099.0,811101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,17.0,7.0,0.0,9.0,12.0,,0.0,0.0,80.0,0.0651242,0,0.16472,0,0.00827779,0,0.125853,0,0.00145985,0,124.416,0,,1,0.0066458,0.000248749,-0.317296,,78.7887,38.838,-76.37,3.0
2024-12-09 01:30:00,2024-12-09,2024-12-09 01:30:00,344.0624,18000.0,18000.0,0.0,0.0,-0.011744,8,2.0,2.78469,0,1.0,-10.5964,0,1.0,-0.121242,0,1.0,-0.237075,0,1.0,,1,0.0,19.6224,0,452.019,454.576,0.0,1.0,244.129,0,5.62372,5.65553,0.0,1.0,,1,,,,9.0,287.129,0,281.483,0,101.592,0,1.2547,0,1008.33,0,0.0230358,-0.0153625,0.00439921,0.571477,1.09411,0.00350619,52.2319,0.522638,272.233,0.469049,0,-0.303271,0,0.0416786,0,0.560105,-5.23224e-14,4.9903e-15,0.560105,0,2.82663,248.579,0,327.115,4.26744,0.0967472,0,0.408527,-28.6627,-0.13467,-0.262795,-0.0227509,-0.0114641,1.02442,2.14615,0,1.0214,-9.81066,0,1.08272,-0.154702,0,1.08272,-0.219495,1.08272,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800110099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,7.0,1.0,0.0,12.0,0.0,,0.0,0.0,80.0,0.657207,0,0.142224,0,0.0176231,0,0.213019,0,0.00121922,0,258.588,0,,1,0.00169637,-0.000154702,-0.219495,,79.0398,38.838,-76.37,3.0
2024-12-09 02:00:00,2024-12-09,2024-12-09 02:00:00,344.0833,18000.0,18000.0,0.0,0.0,-0.00534501,8,2.0,-2.50773,0,0.0,-0.304918,8,2.0,-0.316997,8,2.0,-0.00682469,8,2.0,,1,0.0,19.4702,0,449.084,451.176,0.0,1.0,201.004,0,4.6362,4.6578,0.0,1.0,,1,,,,9.0,287.752,0,281.903,0,101.614,0,1.25357,0,1007.8,0,0.0230652,-0.00044224,0.00362209,0.471228,1.12573,0.00288943,41.8597,0.65450203,269.626,-0.597477,0,-0.370833,0,-0.00130647,0,0.703205,-2.6711e-14,-7.51604e-16,0.703205,0,1.6445,324.035,0,211.826,-0.106448,0.0652981,0,0.162173,9.78586,0.394447,8.2243,0.0303991,-0.00526484,1.01523,-2.4545,0,1.02822,-0.20052,0,1.19822,-0.14758,0,1.19822,-0.00448806,1.19822,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,0.0,0.0,4.0,3.0,1.0,,0.0,0.0,81.0,0.201834,0,0.116052,0,0.00645982,0,0.175699,0,0.0254635,0,121.428,0,,1,-0.00194286,-0.00014758,-0.00448806,,81.0292,38.838,-76.37,3.0
2024-12-09 02:30:00,2024-12-09,2024-12-09 02:30:00,344.1041,18000.0,18000.0,0.0,0.0,-0.0102059,0,1.0,-8.1191,8,2.0,6.18772,8,2.0,-2.99033,0,1.0,0.138408,8,2.0,,1,0.0,19.6013,0,450.99,453.335,0.0,1.0,224.85,0,5.1734,5.2003,-0.3,0.0,,1,,,,9.0,286.495,0,281.251,0,101.63,0,1.25642,0,1008.08,0,0.0230082,0.00896883,0.0040518,0.525914,1.0770401,0.00322488,48.8296,0.551126,271.103,-0.485441,0,0.0401485,0,0.0206782,0,0.487537,2.90972e-14,6.38464e-15,0.487537,0,1.74358,4.93017,0,175.272,2.43085,0.0901278,0,0.234798,7.94931,0.485576,-1.31213,0.0711248,-0.010037,1.01683,-7.58269,0,1.03008,5.25224,0,1.21564,-2.14374,0,1.21564,0.117483,1.21564,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,80.0,0.261367,0,0.202229,0,0.00600115,0,1.01529,0,0.0117538,0,490.069,0,,1,-0.0059868,-0.00214374,0.117483,,79.9226,38.838,-76.37,3.0
2024-12-09 03:00:00,2024-12-09,2024-12-09 03:00:00,344.1249,18000.0,18000.0,0.0,0.0,-0.00440266,0,1.0,0.0242623,8,2.0,-0.333284,8,2.0,-1.01162,8,2.0,-0.00746544,8,2.0,,1,0.0,18.7553,0,433.71,435.544,0.0,1.0,182.064,0,4.21016,4.22796,0.0,1.0,,1,,,,9.0,288.33,0,282.723,0,101.647,0,1.25055,0,1007.58,0,0.0231247,-0.000483761,0.00328078,0.42806602,1.1897099,0.00262348,35.9805,0.761649,268.349,-0.675107,0,-0.829724,0,0.0304427,0,1.07011,-2.04772e-15,-3.55493e-16,1.07011,0,2.36267,310.125,0,230.866,1.63018,0.0593345,0,0.101567,-759.013,-0.00508555,-0.0727976,-0.000324522,-0.00433679,1.01519,0.0054238,0,1.0165,-0.308538,0,1.07745,-0.937083,0,1.07745,-0.00691113,1.07745,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,0.0,4.0,1.0,2.0,3.0,,0.0,0.0,91.0,0.134471,0,0.061505,0,0.0071578,0,0.449061,0,0.0703154,0,39.5886,2,,1,4.30451e-06,-0.000937083,-0.00691113,,89.5138,38.838,-76.37,3.0
2024-12-09 03:30:00,2024-12-09,2024-12-09 03:30:00,344.1458,18000.0,18000.0,0.0,0.0,-0.0032018,0,1.0,-6.03566,0,0.0,1.86482,0,1.0,0.884316,0,0.0,0.0418054,0,1.0,,1,0.0,18.6108,0,431.584,433.44,0.3,0.0,184.613,0,4.28117,4.29958,0.2,0.0,,1,,,,9.0,288.663,0,283.577,0,101.667,0,1.24699,0,1007.64,0,0.02319,0.00270899,0.00332672,0.435371,1.25974,0.0026678,34.5603,0.824371,268.573,-0.960591,0,-0.954788,0,0.0246765,0,1.35461,7.28922e-15,1.2046e-15,1.35461,0,2.45077,316.126,0,224.826,1.0438,0.0506717,0,0.0895218,1.90065,2.03088,-3.23659,0.0947966,-0.00306008,1.04631,-5.4495,0,1.09376,1.27115,0,1.57049,0.752324,0,1.57049,0.0284965,1.57049,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,1.0,18.0,5.0,7.0,,0.0,0.0,93.0,0.0758528,0,0.0957593,0,0.00743168,0,0.322731,0,0.00751028,0,15.1953,2,,1,-0.00433701,0.000752324,0.0284965,,91.3054,38.838,-76.37,3.0
2024-12-09 04:00:00,2024-12-09,2024-12-09 04:00:00,344.1666,18000.0,18000.0,0.0,0.0,-0.0136225,0,1.0,3.20337,8,2.0,-2.91249,8,2.0,0.249865,8,2.0,-0.0652256,8,2.0,,1,0.0,18.9984,0,439.022,441.198,0.0,1.0,213.423,0,4.93186,4.95631,0.0,1.0,,1,,,,9.0,286.796,0,282.513,0,101.643,0,1.25108,0,1007.97,0,0.0231084,-0.00422662,0.00384588,0.501424,1.17301,0.00307404,42.747,0.671581,270.459,-0.422841,0,0.40299,0,0.0662948,0,0.58787,2.48913e-13,8.60381e-15,0.58787,0,3.8221,11.9055,0,136.377,6.47509,0.104348,0,1.17945,-31.2711,-0.123437,-1.09987,-0.0243438,-0.0133096,1.02351,2.97852,0,1.02086,-2.75749,0,1.08208,0.0995133,0,1.08208,-0.0617543,1.08208,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,0.0,1.0,5.0,4.0,4.0,,0.0,0.0,89.0,0.399328,0,1.94787,0,0.0116957,0,6.06111,4,0.344769,0,1212.17,0,,1,0.00236193,9.95133e-05,-0.0617543,,87.3754,38.838,-76.37,3.0
2024-12-09 04:30:00,2024-12-09,2024-12-09 04:30:00,344.1874,18000.0,18000.0,0.0,0.0,-0.0675053,0,1.0,-30.7288,0,1.0,17.1613,0,1.0,0.229549,0,1.0,0.38335,0,1.0,,1,0.0,20.0354,0,458.584,461.197,0.4,0.0,247.57,0,5.66653,5.69882,-0.1,0.0,,1,,,,9.0,284.407,0,279.843,0,101.65,0,1.26275,0,1008.32,0,0.0228886,0.0248411,0.00446121,0.576155,0.97816604,0.00353294,58.9016,0.40201098,272.344,0.736725,0,0.08464,0,0.0462881,0,0.743014,9.60345e-15,1.04191e-14,0.743014,0,3.64504,133.862,0,6.5538,3.57171,0.231212,0,1.05271,35.4676,0.108832,-1.79059,0.104381,-0.0667542,1.01125,-29.3133,0,1.01712,16.1562,0,1.11535,1.59735,0,1.11535,0.360899,1.11535,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800010199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,4.0,2.0,1.0,0.0,0.0,,0.0,0.0,79.0,1.20839,0,0.873116,0,0.0239217,0,0.501159,0,0.00337451,0,236.242,0,,1,-0.0230224,0.00159735,0.360899,,76.375,38.838,-76.37,3.0
