time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-06 00:00:00,2025-03-06,2025-03-06 00:00:00,65.0,18000.0,18000.0,0.0,0.0,-0.234919,0,0.0,-115.519,0,0.0,-87.182,0,0.0,-0.15137,0,0.0,-1.95451,0,0.0,,1,0.0,18.953,0,450.145,454.935,0.0,0.0,443.295,0,10.5285,10.6405,0.0,0.0,,1,,,,9.0,286.071,0,283.615,0,99.2807,0,1.21468,0,1011.07,0,0.0237506,-0.126652,0.00798817,1.04556,1.26292,0.00657637,82.7887,0.21736501,280.781,6.5488,0,3.95139,0,0.282735,0,7.65377,-9.29369e-14,5.34259e-15,7.65377,0,12.9783,149.08,0,31.1058,2.11702,0.439773,0,1.49953,63.8921,0.0604144,1.32503,0.213886,-0.229068,1.02554,-113.623,0,1.05705,-66.4251,0,1.19994,5.84563,0,1.19994,-1.48917,1.19994,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,12.0,20.0,2.0,25.0,15.0,4.0,,0.0,0.0,63.0,2.07648,0,0.698799,0,0.223789,0,0.43561,0,0.00420143,0,109.217,0,,1,-0.0925178,0.00584563,-1.48917,,63.3001,38.838,-76.37,3.0
2025-03-06 00:30:00,2025-03-06,2025-03-06 00:30:00,65.0208,18000.0,18000.0,0.0,0.0,-0.30026,0,0.0,-69.5704,0,0.0,-80.5982,0,0.0,-0.625258,0,0.0,-1.80593,0,0.0,,1,0.0,18.9886,0,450.07,454.771,0.0,0.0,436.121,0,10.337,10.445,0.0,0.0,,1,,,,9.0,285.699,0,283.044,0,99.2834,0,1.21725,0,1010.95,0,0.0237021,-0.117024,0.0078589,1.02657,1.21563,0.00645629,84.4475,0.189061,280.512,5.66873,0,0.2569,0,0.225372,0,5.67902,-5.35285e-13,-6.56098e-15,5.67902,0,13.2659,178.317,0,2.5948,2.27438,0.49666,0,2.61813,152.812,0.0252599,0.863175,0.11383,-0.295336,1.01667,-71.2239,0,1.03763,-66.2805,0,1.14479,3.477,0,1.14479,-1.48511,1.14479,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,15.0,2.0,25.0,56.0,23.0,,0.0,0.0,60.0,1.69564,0,3.26407,0,0.276552,0,0.310347,0,0.00882956,0,342.311,0,,1,-0.0578783,0.003477,-1.48511,,59.4749,38.838,-76.37,3.0
2025-03-06 01:00:00,2025-03-06,2025-03-06 01:00:00,65.0416,18000.0,18000.0,0.0,0.0,-0.196021,0,1.0,-77.3619,0,0.0,-110.59,0,0.0,25.861,0,1.0,-2.47672,0,0.0,,1,0.0,18.592,0,439.936,444.042,0.0,0.0,390.747,0,9.24612,9.33241,-0.1,0.0,,1,,,,9.0,285.372,0,282.53,0,99.2682,0,1.21978,0,1010.34,0,0.0236627,-0.160492,0.00704126,0.91809195,1.17436,0.00577255,78.1782,0.256267,278.89,5.11864,0,-0.755655,0,0.194528,0,5.17777,2.25804e-13,-6.76226e-15,5.17777,0,10.6993,189.226,0,351.602,2.1531,0.400876,0,2.97738,72.2396,0.0534333,0.699537,0.156592,-0.192634,1.01758,-80.1292,0,1.03898,-91.5653,0,1.15427,26.9276,0,1.15427,-2.05065,1.15427,,1,,800000099.0,800000099.0,800000099.0,800000199.0,800001099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,14.0,6.0,7.0,36.0,15.0,,0.0,0.0,58.0,2.37962,0,3.3781,0,0.197035,0,1.3219,0,1.41678,0,5554.95,0,,1,-0.0650193,0.0269276,-2.05065,,59.5494,38.838,-76.37,3.0
2025-03-06 01:30:00,2025-03-06,2025-03-06 01:30:00,65.0624,18000.0,18000.0,0.0,0.0,0.0408085,12,2.0,-10.963,0,0.0,,1,0.0,-36.4099,0,1.0,,1,0.0,,1,0.0,17.9704,0,422.36,422.36,0.0,1.0,,1,,,,0.0,,1,,,,9.0,282.964,0,280.632,0,99.2712,0,1.23238,0,1005.28,2,0.023503,,,,,,,,,2.96947,0,-1.5757,0,0.142208,0,3.36464,-4.94171e-14,-1.13053e-14,3.36464,0,6.59024,211.953,0,332.048,2.42235,0.181972,0,1.14781,47.6106,0.0810744,,0.0486291,0.0402541,1.01377,-10.6497,0,1.02942,,1,,-31.5431,0,1.13633,,,,1,,800000099.0,800000099.0,800000099.0,800000199.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,7.0,2.0,16.0,5.0,0.0,,0.0,0.0,56.0,1.69058,0,0.537338,0,0.0677143,0,0.159459,0,2.27158,0,,1,,1,-0.00859623,-0.0315431,,,56.9548,38.838,-76.37,3.0
2025-03-06 02:00:00,2025-03-06,2025-03-06 02:00:00,65.0833,18000.0,18000.0,0.0,0.0,-0.0744324,0,0.0,-38.8455,0,0.0,43.5307,0,1.0,-12.6374,8,2.0,0.9739,0,1.0,,1,0.0,21.143,0,498.47,500.807,0.0,1.0,197.906,0,4.66586,4.68773,0.0,1.0,,1,,,,9.0,283.499,0,281.465,0,99.2572,0,1.22639,0,1007.8,0,0.0235761,0.0631087,0.00356627,0.463245,1.09281,0.00290794,42.3901,0.629568,269.398,5.35772,0,-0.758145,0,0.216597,0,5.41543,1.14931e-13,5.24553e-15,5.41543,0,7.6088,188.289,0,351.946,2.29223,0.246358,0,0.419507,33.3628,0.115698,-0.89237,0.127576,-0.0728354,1.02193,-34.9268,0,1.04789,37.3703,0,1.18584,-9.07541,0,1.18584,0.836075,1.18584,,1,,800000099.0,800000099.0,800000099.0,800000199.0,800000199.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,44.0,2.0,11.0,0.0,0.0,,0.0,0.0,21.0,0.364006,0,0.395615,0,0.0793938,0,0.0911651,0,3.652,0,7233.31,0,,1,-0.0282589,-0.00907541,0.836075,,20.1836,38.838,-76.37,3.0
2025-03-06 02:30:00,2025-03-06,2025-03-06 02:30:00,65.1041,18000.0,18000.0,0.0,0.0,-0.0573103,0,0.0,-37.9779,0,0.0,-4.94245,8,2.0,6.91883,0,1.0,-0.110541,8,2.0,,1,0.0,21.281,0,501.166,502.671,0.0,0.0,127.117,0,2.9936,3.00259,0.0,1.0,,1,,,,9.0,283.019,0,281.134,0,99.2504,0,1.22853,0,1006.89,0,0.02355,-0.00716306,0.00229065,0.297196,1.06844,0.00186454,27.8158,0.771247,263.62,4.76337,0,-0.936728,0,0.202147,0,4.85881,3.6964e-15,1.21865e-16,4.85881,0,6.91536,191.407,0,348.875,2.38444,0.215985,0,0.285624,22.9881,0.167913,7.68401,0.142147,-0.0559858,1.02366,-36.3846,0,1.05084,-3.57728,0,1.20398,7.72294,0,1.20398,-0.0800081,1.20398,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,30.0,0.0,5.0,0.0,1.0,,0.0,0.0,26.0,0.321289,0,0.186444,0,0.0635149,0,0.388067,0,0.103239,0,532.123,0,,1,-0.0294137,0.00772294,-0.0800081,,24.2227,38.838,-76.37,3.0
2025-03-06 03:00:00,2025-03-06,2025-03-06 03:00:00,65.1249,18000.0,18000.0,0.0,0.0,-0.0588265,0,0.0,-48.3218,0,0.0,-9.7954,8,2.0,3.38122,0,1.0,-0.219071,8,2.0,,1,0.0,22.3101,0,525.444,528.174,0.0,0.0,219.486,0,5.16931,5.19617,0.0,1.0,,1,,,,9.0,283.158,0,281.087,0,99.2259,0,1.22742,0,1008.07,0,0.0235519,-0.0141958,0.00395514,0.513067,1.06504,0.00322233,48.1737,0.55196995,270.769,4.50013,0,-0.908119,0,0.170982,0,4.59403,1.26506e-14,-1.53362e-15,4.59403,0,6.58021,191.538,0,348.591,2.13295,0.218922,0,0.23061,18.8176,0.205127,4.93311,0.178389,-0.0574078,1.02471,-46.3825,0,1.05272,-6.89638,0,1.21531,5.42748,0,1.21531,-0.154235,1.21531,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,15.0,28.0,2.0,3.0,2.0,5.0,,0.0,0.0,27.0,0.257302,0,0.145483,0,0.0584351,0,0.479018,0,0.0259836,0,428.404,0,,1,-0.0374861,0.00542748,-0.154235,,23.331,38.838,-76.37,3.0
2025-03-06 03:30:00,2025-03-06,2025-03-06 03:30:00,65.1458,18000.0,18000.0,0.0,0.0,-0.0801461,0,0.0,-38.6696,0,0.0,-20.679,0,1.0,10.068,0,1.0,-0.462565,0,1.0,,1,0.0,22.5123,0,530.729,533.985,0.0,0.0,258.668,0,6.09813,6.13554,0.0,0.0,,1,,,,9.0,283.421,0,281.282,0,99.1971,0,1.22578,0,1008.58,0,0.0235751,-0.0299742,0.0046612,0.605079,1.07931,0.00380265,56.0614,0.474235,273.016,4.76048,0,-0.692036,0,0.166696,0,4.8134,3.95852e-14,-6.80265e-15,4.8134,0,6.62566,188.476,0,351.729,1.98464,0.255703,0,0.297968,37.4671,0.103024,1.86999,0.122324,-0.0786042,1.01962,-38.1241,0,1.04273,-16.4281,0,1.17281,10.9284,0,1.17281,-0.367477,1.17281,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,26.0,38.0,2.0,2.0,2.0,1.0,,0.0,0.0,21.0,0.248162,0,0.269361,0,0.0784118,0,0.288513,0,0.165976,0,814.375,0,,1,-0.0308374,0.0109284,-0.367477,,18.5679,38.838,-76.37,3.0
2025-03-06 04:00:00,2025-03-06,2025-03-06 04:00:00,65.1666,18000.0,18000.0,0.0,0.0,-0.0367432,8,2.0,-74.1011,0,1.0,101.38,0,1.0,49.9421,12,2.0,2.26795,0,1.0,,1,0.0,21.8781,0,515.916,518.551,0.0,0.0,215.43,0,5.08013,5.10607,-0.6,0.0,,1,,,,9.0,283.001,0,281.378,0,99.2043,0,1.22592,0,1008.03,0,0.0235814,0.146963,0.00388204,0.504106,1.0863199,0.00316663,46.4047,0.582219,270.531,3.15307,0,-1.97666,0,0.144688,0,3.72424,-2.55522e-14,-1.62276e-14,3.72424,0,6.87827,214.329,0,327.916,2.22653,0.173124,0,1.25879,6.0675,0.636176,-0.730927,0.346364,-0.0354193,1.03738,-64.3816,0,1.07708,77.0778,0,1.33523,40.0187,4,1.33523,1.7243,1.33523,,1,,800000099.0,800000099.0,800000099.0,800000199.0,800001199.0,800101199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,9.0,1.0,0.0,0.0,1.0,,0.0,0.0,19.0,1.85791,0,0.540467,0,0.119203,0,1.45918,0,1.78928,0,2324.93,0,,1,-0.0520986,0.0400187,1.7243,,17.8576,38.838,-76.37,3.0
2025-03-06 04:30:00,2025-03-06,2025-03-06 04:30:00,65.1874,18000.0,18000.0,0.0,0.0,-0.0462755,8,2.0,-72.9943,0,1.0,-42.9529,0,1.0,-7.76013,8,2.0,-0.959463,0,1.0,,1,0.0,22.3791,0,524.947,527.667,0.0,1.0,219.727,0,5.15414,5.18084,0.0,0.0,,1,,,,9.0,280.768,0,279.82,0,99.1779,0,1.23239,0,1008.04,0,0.023457,-0.0621732,0.00395948,0.511314,0.97656,0.00321285,52.3587,0.465246,270.722,2.48483,0,-1.78644,0,0.101341,0,3.06202,-1.25958e-13,2.42187e-14,3.06202,0,6.03711,218.9,0,324.286,1.89661,0.193777,0,1.1736,8.63558,0.446988,1.69941,0.303223,-0.0450402,1.02743,-71.0363,0,1.05702,-32.0628,0,1.26832,-2.01615,0,1.26832,-0.716206,1.26832,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,13.0,2.0,7.0,2.0,12.0,,0.0,0.0,26.0,1.94026,0,0.315739,0,0.0912001,0,0.535828,0,0.0358348,0,438.359,0,,1,-0.0571815,-0.00201615,-0.716206,,22.7875,38.838,-76.37,3.0
