time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-04-20 00:00:00,2025-04-20,2025-04-20 00:00:00,110.0,18000.0,18000.0,0.0,0.0,-0.152827,0,1.0,-55.7351,0,0.0,1.61375,0,1.0,2.44533,0,0.0,0.0364517,0,1.0,,1,0.0,17.5905,0,418.572,424.534,0.1,0.0,590.196,0,14.0439,14.244,0.0,0.0,,1,,,,9.0,295.857,0,291.453,0,101.832,0,1.21077,0,1013.19,0,0.0237954,0.00236207,0.0106353,1.43051,2.09722,0.00878392,68.2099,0.666707,285.461,2.40535,0,-1.77122,0,0.09686,0,2.9887,-4.80475e-14,4.39785e-15,2.9887,0,6.86856,220.395,0,323.633,1.85721,0.355278,0,1.67635,71.1526,0.0542496,-34.5378,0.127881,-0.15106,1.0117,-54.3269,0,1.02457,5.06006,0,1.11938,4.62057,0,1.11938,0.114298,1.11938,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,3.0,5.0,12.0,6.0,10.0,,0.0,0.0,100.0,2.91433,0,0.258018,0,0.180356,0,0.216576,0,0.00186929,0,4.67128,2,,1,-0.0442855,0.00462057,0.114298,,100.077,38.838,-76.37,3.0
2025-04-20 00:30:00,2025-04-20,2025-04-20 00:30:00,110.0208,18000.0,18000.0,0.0,0.0,-0.157208,0,1.0,-39.3948,0,1.0,2.43661,0,1.0,2.16006,0,0.0,0.0550188,0,1.0,,1,0.0,17.5835,0,417.859,423.807,0.0,0.0,590.576,0,14.0346,14.2344,0.0,0.0,,1,,,,9.0,295.585,0,291.075,0,101.834,0,1.21236,0,1013.18,0,0.0237643,0.00356522,0.0106422,1.42958,2.04806,0.00877805,69.8014,0.61848795,285.451,4.1946,0,-2.9187,0,0.0436181,0,5.11032,-5.70219e-14,-2.11746e-14,5.11032,0,7.98867,215.351,0,325.169,0.489043,0.360098,0,0.95016,104.818,0.0368256,-16.1679,0.0890636,-0.154739,1.01595,-37.9222,0,1.03562,4.6277,0,1.14187,3.56825,0,1.14187,0.104494,1.14187,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,20.0,0.0,1.0,5.0,12.0,,0.0,0.0,100.0,1.47307,0,0.243267,0,0.183986,0,0.227773,0,0.00152812,0,2.15128,2,,1,-0.0308727,0.00356825,0.104494,,100.04,38.838,-76.37,3.0
2025-04-20 01:00:00,2025-04-20,2025-04-20 01:00:00,110.0416,18000.0,18000.0,0.0,0.0,-0.196034,0,1.0,-88.8105,0,0.0,0.191876,0,1.0,4.17396,0,0.0,0.00433329,0,1.0,,1,0.0,17.6061,0,418.551,424.453,0.0,0.0,584.911,0,13.9051,14.1012,0.0,0.0,,1,,,,9.0,295.809,0,291.248,0,101.856,0,1.21197,0,1013.11,0,0.023773,0.000280797,0.0105401,1.41671,2.07045,0.00869664,68.4249,0.653747,285.313,2.65393,0,-2.19096,0,0.0745671,0,3.44227,6.18965e-14,9.61535e-15,3.44227,0,8.42022,222.473,0,320.459,1.24125,0.402178,0,1.90481,64.7838,0.0595828,-462.854,0.179844,-0.193518,1.013,-86.4223,0,1.02785,5.86919,0,1.12813,7.57407,0,1.12813,0.132549,1.12813,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,9.0,2.0,14.0,23.0,36.0,,0.0,0.0,100.0,3.23694,0,0.309047,0,0.263635,0,0.163171,0,0.00209214,0,23.9076,2,,1,-0.0703844,0.00757407,0.132549,,100.064,38.838,-76.37,3.0
2025-04-20 01:30:00,2025-04-20,2025-04-20 01:30:00,110.0624,18000.0,18000.0,0.0,0.0,-0.151865,0,1.0,-62.9884,0,1.0,6.37844,0,0.0,5.24394,0,1.0,0.144068,0,0.0,,1,0.0,17.6969,0,420.715,426.559,-0.1,0.0,576.283,0,13.7002,13.8905,0.1,0.0,,1,,,,9.0,295.822,0,291.385,0,101.903,0,1.21205,0,1013.0,0,0.0237733,0.00933564,0.0103846,1.3964599,2.08835,0.00856778,66.8691,0.69189,285.095,-0.00631979,0,-0.034093,0,0.0615121,0,0.0706117,-1.96877e-14,-5.11283e-14,0.0706117,0,3.88101,28.3939,0,259.498,60.5905,0.353971,0,0.261111,62.2941,0.0619641,-9.8752,0.144931,-0.142976,1.06217,-60.3048,0,1.03884,9.52258,0,1.13237,7.32893,0,1.13237,0.215085,1.13237,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,23.0,14.0,4.0,17.0,14.0,3.0,,0.0,0.0,100.0,0.0915713,0,0.253748,0,0.176902,0,0.153563,0,0.00199701,0,7.90393,2,,1,-0.0491158,0.00732893,0.215085,,100.113,38.838,-76.37,3.0
2025-04-20 02:00:00,2025-04-20,2025-04-20 02:00:00,110.0833,18000.0,18000.0,0.0,0.0,-0.0171841,0,0.0,-35.1499,0,0.0,0.865225,0,0.0,0.787267,0,0.0,0.019544,0,0.0,,1,0.0,17.7488,0,421.841,427.786,0.0,1.0,584.746,0,13.8978,14.0937,0.0,1.0,,1,,,,9.0,295.948,0,291.458,0,101.955,0,1.21227,0,1013.11,0,0.0237673,0.00126645,0.0105371,1.4173299,2.09793,0.00869205,67.5582,0.680607,285.32,-0.141876,0,0.167713,0,0.0428998,0,0.223823,9.06256e-17,-1.3563e-15,0.223823,0,1.48956,52.3412,0,130.23,11.0501,0.119059,0,0.145879,4.24954,0.908334,-40.6252,0.240384,-0.0167585,1.0254,-33.6317,0,1.04481,2.56831,0,1.32195,1.90769,0,1.32195,0.058014,1.32195,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,7.0,1.0,1.0,13.0,9.0,,0.0,0.0,100.0,0.136343,0,0.105185,0,0.0502293,0,0.150249,0,0.0012968,0,26.5068,2,,1,-0.0273838,0.00190769,0.058014,,100.085,38.838,-76.37,3.0
2025-04-20 02:30:00,2025-04-20,2025-04-20 02:30:00,110.1041,18000.0,18000.0,0.0,0.0,-0.00705382,0,1.0,-35.9814,0,1.0,5.68853,0,1.0,3.21657,0,1.0,0.128527,0,1.0,,1,0.0,17.7624,0,422.458,428.568,0.0,1.0,599.465,0,14.2575,14.4637,0.0,1.0,,1,,,,9.0,296.262,0,291.714,0,101.973,0,1.21126,0,1013.32,0,0.0237838,0.00832852,0.0108024,1.45428,2.1317701,0.00891824,68.219,0.677499,285.712,-0.0324031,0,-0.0060751,0,0.00255807,0,0.0330668,-2.53659e-15,3.16145e-15,0.0330668,0,3.15688,24.8211,0,190.619,4.43688,0.076312,0,0.156597,1.09335,3.53042,-6.32525,0.384151,-0.00658763,1.07077,-31.9627,0,1.12107,4.46639,0,1.85244,2.67068,0,1.85244,0.100913,1.85244,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801000199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,13.0,0.0,6.0,4.0,22.0,,0.0,0.0,100.0,0.071973,0,0.181279,0,0.059943,0,0.154592,0,0.00211993,0,11.5883,2,,1,-0.0260411,0.00267068,0.100913,,100.026,38.838,-76.37,3.0
2025-04-20 03:00:00,2025-04-20,2025-04-20 03:00:00,110.1249,18000.0,18000.0,0.0,0.0,-0.0329236,0,0.0,-65.0832,0,0.0,-1.92097,0,1.0,9.3974,0,0.0,-0.0433749,0,1.0,,1,0.0,17.8679,0,424.071,430.3,0.0,1.0,609.88,0,14.4747,14.6873,0.0,1.0,,1,,,,9.0,295.666,0,291.058,0,101.959,0,1.21372,0,1013.42,0,0.0237337,-0.00281069,0.01099,1.47622,2.0458,0.00905483,72.1583,0.569587,285.94,-0.0933559,0,-0.262452,0,0.0345941,0,0.280701,3.31856e-14,-6.30186e-15,0.280701,0,2.66742,294.526,0,250.419,7.07923,0.1647,0,0.231392,6.07633,0.635251,33.8804,0.321266,-0.0322452,1.02104,-62.9581,0,1.03609,2.39712,0,1.25864,10.0617,0,1.25864,0.0541261,1.25864,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,26.0,0.0,1.0,9.0,1.0,,0.0,0.0,100.0,0.213632,0,0.174432,0,0.0747193,0,0.2643,0,0.016152,0,9.75921,2,,1,-0.0511848,0.0100617,0.0541261,,99.9371,38.838,-76.37,3.0
2025-04-20 03:30:00,2025-04-20,2025-04-20 03:30:00,110.1458,18000.0,18000.0,0.0,0.0,0.0199198,4,1.0,-60.9055,0,1.0,-9.60934,0,1.0,9.50889,0,1.0,-0.216928,0,1.0,,1,0.0,17.8995,0,424.453,430.805,0.7,0.0,621.768,0,14.7441,14.9647,0.7,0.0,,1,,,,9.0,295.849,0,290.827,0,101.966,0,1.21465,0,1013.57,0,0.0237131,-0.0140569,0.0112043,1.5038,2.0163,0.00922427,74.5822,0.51249903,286.223,-0.167766,0,-0.289142,0,0.00809976,0,0.334386,-3.47818e-14,-2.01239e-15,0.334386,0,3.12643,312.698,0,239.877,1.388,0.128061,0,0.280138,3.05255,1.26452,6.33816,0.386309,0.0193663,1.02858,-58.2257,0,1.05484,-3.42013,0,1.39833,9.04348,0,1.39833,-0.0772083,1.39833,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,6.0,1.0,1.0,6.0,7.0,,0.0,0.0,100.0,0.277695,0,0.196265,0,0.0863157,0,0.212746,0,0.00988708,0,10.4364,2,,1,-0.0472945,0.00904348,-0.0772083,,99.8084,38.838,-76.37,3.0
2025-04-20 04:00:00,2025-04-20,2025-04-20 04:00:00,110.1666,18000.0,18000.0,0.0,0.0,-0.0206503,0,1.0,-72.9935,0,1.0,-5.83355,8,2.0,12.0241,0,1.0,-0.131708,8,2.0,,1,0.0,17.8486,0,423.575,430.003,0.0,1.0,629.913,0,14.9489,15.1757,0.0,1.0,,1,,,,9.0,296.058,0,290.964,0,101.935,0,1.21361,0,1013.69,0,0.0237316,-0.00853466,0.011351,1.52421,2.03372,0.00935313,74.9471,0.509506,286.43,-0.0577111,0,-0.382151,0,0.0248073,0,0.387279,-1.01859e-14,-1.10009e-14,0.387279,0,3.38477,284.72,0,261.412,3.67261,0.130444,0,0.24435,2.69139,1.4342,12.5127,0.45486,-0.0200383,1.03054,-69.2184,0,1.05963,-0.0397666,0,1.43193,10.9779,0,1.43193,-0.000897835,1.43193,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,18.0,7.0,1.0,2.0,0.0,8.0,,0.0,0.0,100.0,0.267062,0,0.12468,0,0.0969577,0,0.199415,0,0.0108978,0,4.03246,2,,1,-0.0562651,0.0109779,-0.000897835,,99.7809,38.838,-76.37,3.0
2025-04-20 04:30:00,2025-04-20,2025-04-20 04:30:00,110.1874,18000.0,18000.0,0.0,0.0,-0.0242077,0,0.0,-51.214,0,0.0,-11.0135,0,0.0,4.21095,0,0.0,-0.248639,0,0.0,,1,0.0,17.8798,0,424.188,430.673,0.0,1.0,634.692,0,15.0577,15.2879,0.0,1.0,,1,,,,9.0,295.941,0,290.885,0,101.938,0,1.21393,0,1013.75,0,0.0237244,-0.0161118,0.0114371,1.53536,2.02366,0.00942161,75.8706,0.488298,286.541,-0.00687527,0,-0.201749,0,0.0414326,0,0.206074,-6.04626e-15,-1.73187e-14,0.206074,0,2.71249,262.338,0,268.048,11.5988,0.141215,0,0.19873,4.86697,0.793101,4.65012,0.294704,-0.0236251,1.02466,-49.7182,0,1.04195,-5.25478,0,1.2989,5.29255,0,1.2989,-0.118631,1.2989,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,14.0,3.0,1.0,2.0,7.0,,0.0,0.0,100.0,0.242662,0,0.0877416,0,0.0670562,0,0.166374,0,0.00476797,0,5.34426,2,,1,-0.040401,0.00529255,-0.118631,,99.7162,38.838,-76.37,3.0
