time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-05-31 00:00:00,2025-05-31,2025-05-31 00:00:00,151.0,18000.0,18000.0,0.0,0.0,-0.0276734,0,1.0,-6.31043,0,1.0,5.95703,0,1.0,2.55935,8,2.0,0.134734,0,1.0,,1,0.0,17.6167,0,429.288,438.313,0.0,0.0,845.025,0,20.5917,21.0247,-0.1,0.0,,1,,,,9.0,298.417,0,292.802,0,99.898796,0,1.17937,0,1016.92,0,0.0243682,0.00873078,0.0152273,2.0576398,2.28145,0.0129114,90.1902,0.223805,291.114,1.72866,0,1.89658,0,0.114599,0,2.56873,9.57101e-14,3.78532e-15,2.56873,0,4.40807,133.804,0,47.652,2.55698,0.153182,0,0.302218,49.7442,0.0775969,-1.05933,0.0343492,-0.027359,1.01149,-5.83716,0,1.02365,5.8005,0,1.12158,2.5126,0,1.12158,0.131194,1.12158,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001199.0,800011199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,0.0,30.0,51.0,45.0,,0.0,0.0,85.0,0.366655,0,0.213316,0,0.0244642,0,0.0196521,0,0.0574504,0,48.0751,2,,1,-0.00486705,0.0025126,0.131194,,86.5421,38.838,-76.37,3.0
2025-05-31 00:30:00,2025-05-31,2025-05-31 00:30:00,151.0208,18000.0,18000.0,0.0,0.0,-0.0324997,0,0.0,-8.53611,0,0.0,7.98543,0,0.0,0.237167,8,2.0,0.180616,0,0.0,,1,0.0,17.6481,0,430.523,439.539,0.0,0.0,840.852,0,20.5124,20.942,0.0,0.0,,1,,,,9.0,298.335,0,292.824,0,99.7974,0,1.17812,0,1016.87,0,0.0243948,0.0117039,0.0151522,2.04764,2.28459,0.0128613,89.6282,0.236953,291.036,2.1862,0,3.10751,0,0.141385,0,3.80212,6.14263e-14,-2.14293e-15,3.80212,0,5.91518,125.189,0,54.8728,2.13109,0.166091,0,0.266067,46.8424,0.082404,-1.06896,0.0429001,-0.032024,1.01486,-7.84015,0,1.0321,7.64131,0,1.14198,0.51562,0,1.14198,0.172833,1.14198,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,6.0,5.0,14.0,27.0,75.0,,0.0,0.0,88.0,0.257047,0,0.231571,0,0.0435158,0,0.0168842,0,0.0829805,0,51.4287,2,,1,-0.00654438,0.00051562,0.172833,,87.7105,38.838,-76.37,3.0
2025-05-31 01:00:00,2025-05-31,2025-05-31 01:00:00,151.0416,18000.0,18000.0,0.0,0.0,-0.116027,0,1.0,-14.4928,0,1.0,24.5283,0,1.0,11.7155,0,1.0,0.554553,0,1.0,,1,0.0,18.1204,0,441.825,451.1,0.4,0.0,843.256,0,20.5608,20.9924,-0.1,0.0,,1,,,,9.0,297.924,0,292.387,0,99.698296,0,1.17868,0,1016.89,0,0.0243827,0.035935,0.0151955,2.0504298,2.2233799,0.0128919,92.2212,0.172952,291.058,2.61104,0,0.881008,0,0.128992,0,2.75869,5.33019e-13,-1.88663e-14,2.75869,0,6.08226,168.841,0,18.6453,2.68005,0.313748,0,1.56523,185.843,0.0207702,-0.590858,0.0385387,-0.114888,1.00991,-12.8283,0,1.02025,23.2122,0,1.10142,11.0946,0,1.10142,0.524796,1.10142,,1,,800000099.0,800000099.0,800000099.0,800001099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,11.0,5.0,7.0,78.0,152.0,,0.0,0.0,77.0,1.38897,0,1.67927,0,0.0622189,0,0.051881,0,0.256907,0,199.764,0,,1,-0.0107028,0.0110946,0.524796,,77.7746,38.838,-76.37,3.0
2025-05-31 01:30:00,2025-05-31,2025-05-31 01:30:00,151.0624,18000.0,18000.0,0.0,0.0,-0.0848985,8,2.0,-0.137285,8,2.0,58.917,0,0.0,24.8341,0,1.0,1.33194,0,0.0,,1,0.0,18.2757,0,445.388,454.784,-0.2,0.0,847.726,0,20.6595,21.0953,0.0,0.0,,1,,,,9.0,297.439,0,292.316,0,99.7238,0,1.17923,0,1016.95,0,0.0243705,0.0863098,0.015276,2.06079,2.21351,0.0129543,93.1008,0.152714,291.138,1.27997,0,-1.10574,0,0.0708285,0,1.69293,3.10897e-14,6.78852e-15,1.69293,0,15.169,231.939,0,319.177,2.39784,0.268319,0,2.43592,12273.5,0.000314498,-0.00233015,0.000426654,-0.0839037,1.01186,3.24925,0,1.01612,53.5113,0,1.07854,22.4821,0,1.07854,1.20974,1.07854,,1,,800000099.0,800000099.0,800000099.0,800101199.0,810110099.0,811110099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,4.0,7.0,8.0,6.0,47.0,88.0,,0.0,0.0,74.0,3.88249,0,0.835165,0,0.154184,0,0.113231,0,0.243681,0,388.843,0,,1,0.00270948,0.0224821,1.20974,,74.3956,38.838,-76.37,3.0
2025-05-31 02:00:00,2025-05-31,2025-05-31 02:00:00,151.0833,18000.0,18000.0,0.0,0.0,-0.149232,0,0.0,2.34773,0,0.0,60.3874,0,0.0,-12.1221,0,0.0,1.36316,0,0.0,,1,0.0,18.4712,0,447.729,456.183,0.0,1.0,764.516,0,18.5314,18.8813,0.0,0.0,,1,,,,9.0,295.737,0,290.782,0,99.737,0,1.18657,0,1015.71,0,0.0242394,0.0883331,0.0137766,1.84876,2.01057,0.0116105,91.9521,0.16180901,289.423,0.402986,0,-1.32092,0,0.134196,0,1.38753,-2.49983e-14,-7.01213e-15,1.38753,0,6.70978,252.656,0,286.966,5.55009,0.354638,0,0.847014,-1656.57,-0.00233011,0.0388778,-0.00549291,-0.147315,1.01301,5.75958,0,1.01595,54.7949,0,1.0775,-11.9316,0,1.0775,1.23692,1.0775,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800010099.0,800010099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,6.0,1.0,28.0,81.0,90.0,,0.0,0.0,69.0,1.33458,0,0.221798,0,0.137648,0,0.0662297,0,0.247508,0,1009.92,0,,1,0.00477892,-0.0119316,1.23692,,68.9575,38.838,-76.37,3.0
2025-05-31 02:30:00,2025-05-31,2025-05-31 02:30:00,151.1041,18000.0,18000.0,0.0,0.0,-0.119034,0,1.0,20.7832,0,1.0,3.01792,8,2.0,-34.1472,0,1.0,0.0680784,8,2.0,,1,0.0,18.524,0,447.979,455.851,0.0,1.0,714.088,0,17.2693,17.5727,0.0,1.0,,1,,,,9.0,295.253,0,290.062,0,99.7192,0,1.18987,0,1014.98,0,0.0241837,0.00441148,0.0128679,1.72254,1.9211,0.0108145,89.6643,0.198558,288.318,-0.0157544,0,-0.310482,0,0.0881406,0,0.323135,-1.04387e-14,1.53377e-15,0.323135,0,3.15314,275.759,0,267.095,15.829,0.316291,0,0.270466,-132.706,-0.0290869,6.8866,-0.054409,-0.114695,1.03784,20.3538,0,1.02991,0.995189,0,1.09296,-32.2762,0,1.09296,0.0224495,1.09296,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,0.0,1.0,3.0,14.0,35.0,,0.0,0.0,70.0,0.285015,0,0.175593,0,0.0803239,0,0.0427296,0,0.270871,0,266.163,0,,1,0.0168535,-0.0322762,0.0224495,,70.9686,38.838,-76.37,3.0
2025-05-31 03:00:00,2025-05-31,2025-05-31 03:00:00,151.1249,18000.0,18000.0,0.0,0.0,-0.0215729,0,0.0,3.32687,0,0.0,16.7315,0,1.0,2.15968,0,1.0,0.377445,0,1.0,,1,0.0,18.2035,0,440.425,448.008,0.0,1.0,699.581,0,16.9261,17.2175,0.0,1.0,,1,,,,9.0,295.081,0,290.105,0,99.688896,0,1.18949,0,1014.78,0,0.0241946,0.0244584,0.0126064,1.68779,1.92625,0.0105982,87.6205,0.238461,288.002,-0.073138,0,-0.17887,0,0.0191599,0,0.194193,5.19194e-15,-2.45297e-15,0.194193,0,2.78006,298.221,0,247.761,5.66226,0.134671,0,0.119722,-63.9748,-0.0603362,0.198839,-0.0204657,-0.0204178,1.05657,4.11909,0,1.04228,14.5764,0,1.1082,1.64272,0,1.1082,0.328828,1.1082,,1,,800000099.0,800000099.0,800000099.0,800000099.0,810100199.0,811110199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,73.0,0.104276,0,0.104334,0,0.0308348,0,0.0186935,0,0.0203516,0,421.316,0,,1,0.00341245,0.00164272,0.328828,,76.4185,38.838,-76.37,3.0
2025-05-31 03:30:00,2025-05-31,2025-05-31 03:30:00,151.1458,18000.0,18000.0,0.0,0.0,-0.0687924,0,0.0,15.5982,0,1.0,-7.71773,0,0.0,-1.47961,0,1.0,-0.174083,0,0.0,,1,0.0,18.0669,0,437.128,443.857,0.0,1.0,626.545,0,15.1592,15.3926,0.0,1.0,,1,,,,9.0,295.048,0,289.982,0,99.6452,0,1.19027,0,1013.78,0,0.0241949,-0.0112806,0.0112903,1.51095,1.91134,0.00948551,79.0518,0.40039098,286.296,-0.305024,0,-0.126321,0,0.0763562,0,0.338861,-2.60556e-14,8.51507e-15,0.338861,0,4.1417,334.849,0,202.496,13.0224,0.240407,0,0.284714,-77.5741,-0.0497589,-2.02109,-0.0537696,-0.0663746,1.03643,14.7281,0,1.02899,-8.09539,0,1.09185,-2.02306,0,1.09185,-0.182602,1.09185,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,801100199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,17.0,11.0,24.0,0.0,28.0,,0.0,0.0,76.0,0.263898,0,0.225849,0,0.0796818,0,0.0643363,0,0.00949456,0,207.218,0,,1,0.0122055,-0.00202306,-0.182602,,77.9673,38.838,-76.37,3.0
2025-05-31 04:00:00,2025-05-31,2025-05-31 04:00:00,151.1666,18000.0,18000.0,0.0,0.0,-0.0528409,0,0.0,-18.6986,0,0.0,48.7275,0,0.0,6.44435,0,0.0,1.09883,0,0.0,,1,0.0,18.0634,0,436.757,443.463,0.0,0.0,625.444,0,15.1226,15.3548,0.0,0.0,,1,,,,9.0,294.831,0,289.721,0,99.620895,0,1.19107,0,1013.76,0,0.024179,0.0712044,0.0112705,1.5069301,1.87985,0.00946248,80.1624,0.372917,286.255,0.178218,0,-0.844746,0,0.0988204,0,0.868978,4.31937e-15,-1.03525e-14,0.868978,0,3.5953,262.34,0,281.913,6.52981,0.210628,0,0.402947,43.5119,0.0887114,-0.383739,0.0735228,-0.0522916,1.0105,-15.7087,0,1.01603,44.7297,0,1.10604,6.26545,0,1.10604,1.00868,1.10604,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,0.0,4.0,7.0,6.0,3.0,,0.0,0.0,80.0,0.606458,0,0.138204,0,0.0612327,0,0.0347044,0,0.0109604,0,250.341,0,,1,-0.0130098,0.00626545,1.00868,,79.8982,38.838,-76.37,3.0
2025-05-31 04:30:00,2025-05-31,2025-05-31 04:30:00,151.1874,18000.0,18000.0,0.0,0.0,-0.110488,0,0.0,-21.1206,0,0.0,66.6833,0,1.0,6.62705,0,0.0,1.5037,0,1.0,,1,0.0,18.0257,0,436.001,442.775,0.0,0.0,632.479,0,15.2982,15.5359,0.0,0.0,,1,,,,9.0,294.973,0,289.69,0,99.5744,0,1.19056,0,1013.86,0,0.0241877,0.0974399,0.0113973,1.52372,1.87616,0.009573,81.2149,0.352438,286.425,0.297613,0,-1.04825,0,0.104363,0,1.09466,9.2808e-16,8.06245e-16,1.09466,0,3.98611,249.732,0,285.85,5.47081,0.304636,0,0.694228,116.513,0.0331292,-0.31673,0.0574375,-0.109448,1.0095,-17.0783,0,1.01427,61.7736,0,1.09039,6.47485,0,1.09039,1.39299,1.09039,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,0.0,0.0,31.0,22.0,0.0,,0.0,0.0,80.0,1.06083,0,0.229258,0,0.0983713,0,0.0235575,0,0.0041388,0,406.201,0,,1,-0.0141487,0.00647485,1.39299,,82.5245,38.838,-76.37,3.0
