time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-06-09 00:00:00,2025-06-09,2025-06-09 00:00:00,160.0,18000.0,18000.0,0.0,0.0,-0.118055,0,0.0,26.2875,0,0.0,135.155,0,0.0,-0.574181,0,0.0,3.06057,0,0.0,,1,0.0,17.3827,0,420.946,429.679,0.0,0.0,839.253,0,20.3237,20.7453,0.0,0.0,,1,,,,9.0,298.412,0,294.042,0,100.951,0,1.18688,0,1016.79,0,0.0242164,0.198325,0.0151233,2.05224,2.4630802,0.0127421,83.3202,0.410837,291.072,-0.212987,0,6.54844,0,0.408336,0,6.56462,2.30075e-14,-5.15782e-15,6.56462,0,9.28285,88.0743,0,91.8629,3.56625,0.315384,0,0.62238,-105.0,-0.0367619,0.194498,-0.0690669,-0.116147,1.01643,32.8493,0,1.03663,115.247,0,1.12508,-2.80021,0,1.12508,2.60975,1.12508,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,9.0,1.0,12.0,9.0,7.0,,0.0,0.0,100.0,0.619158,0,0.512095,0,0.113505,0,0.0469741,0,0.000587902,2,402.149,0,,1,0.0272199,-0.00280021,2.60975,,101.363,38.838,-76.37,3.0
2025-06-09 00:30:00,2025-06-09,2025-06-09 00:30:00,160.0208,18000.0,18000.0,0.0,0.0,-0.0883131,0,0.0,22.3797,0,0.0,107.26,0,0.0,-0.37496,0,0.0,2.42829,0,0.0,,1,0.0,17.405,0,421.069,429.686,0.0,0.0,828.904,0,20.0532,20.4635,0.0,0.0,,1,,,,9.0,298.217,0,293.791,0,100.965,0,1.18818,0,1016.63,0,0.0241924,0.157353,0.0149369,2.02521,2.42538,0.0125712,83.5007,0.40017098,290.861,-0.129867,0,5.95294,0,0.365902,0,5.96559,3.19538e-13,1.74423e-15,5.96559,0,8.62042,88.8747,0,91.2497,3.51647,0.272628,0,0.731923,-79.671,-0.0484493,0.208649,-0.0679571,-0.0869882,1.01523,27.6249,0,1.03367,91.9016,0,1.11858,-2.2307,0,1.11858,2.08059,1.11858,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,3.0,4.0,6.0,4.0,1.0,,0.0,0.0,100.0,0.5431,0,0.830737,0,0.0900083,0,0.0282317,0,0.000345904,2,320.933,0,,1,0.0228693,-0.0022307,2.08059,,101.358,38.838,-76.37,3.0
2025-06-09 01:00:00,2025-06-09,2025-06-09 01:00:00,160.0416,18000.0,18000.0,0.0,0.0,-0.110783,0,1.0,21.7873,0,0.0,97.5414,0,0.0,0.428157,0,1.0,2.20776,0,0.0,,1,0.0,17.4686,0,422.447,431.083,0.0,0.0,828.357,0,20.0323,20.4418,0.0,0.0,,1,,,,9.0,298.047,0,293.549,0,100.92,0,1.18864,0,1016.62,0,0.0241832,0.143063,0.014927,2.0221999,2.38941,0.012558,84.6319,0.367207,290.838,0.815378,0,5.61469,0,0.300186,0,5.68152,5.74479e-14,5.70395e-16,5.68152,0,8.90208,98.2989,0,81.7371,3.02867,0.305289,0,0.877987,-114.876,-0.0336015,0.223365,-0.0590586,-0.10918,1.01468,26.5501,0,1.03227,83.6744,0,1.1155,-1.41426,0,1.1155,1.89389,1.1155,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,10.0,5.0,2.0,2.0,3.0,2.0,,0.0,0.0,99.0,1.31099,0,0.353082,0,0.0919027,0,0.0315813,0,0.00789932,0,253.932,0,,1,0.0219713,-0.00141426,1.89389,,100.334,38.838,-76.37,3.0
2025-06-09 01:30:00,2025-06-09,2025-06-09 01:30:00,160.0624,18000.0,18000.0,0.0,0.0,-0.0783367,0,0.0,22.3666,0,0.0,97.5315,0,0.0,-0.416786,0,1.0,2.20683,0,0.0,,1,0.0,17.6658,0,426.712,435.411,0.0,0.0,827.151,0,19.9795,20.3869,0.0,0.0,,1,,,,9.0,298.069,0,293.218,0,100.925,0,1.19007,0,1016.58,0,0.0241546,0.143002,0.0149053,2.01698,2.3410401,0.0125247,86.1575,0.32405803,290.797,2.1595,0,4.68798,0,0.23732,0,5.1669,3.53846e-13,-6.42599e-15,5.1669,0,8.27153,114.316,0,65.267,2.63257,0.256564,0,1.01417,-66.4197,-0.0581153,0.229327,-0.072059,-0.0772751,1.01374,27.1891,0,1.02975,84.0367,0,1.10996,-2.22755,0,1.10996,1.90148,1.10996,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,8.0,1.0,5.0,24.0,7.0,,0.0,0.0,95.0,0.520701,0,1.42775,0,0.0798891,0,0.0418552,0,0.00787717,0,325.814,0,,1,0.022474,-0.00222755,1.90148,,95.9208,38.838,-76.37,3.0
2025-06-09 02:00:00,2025-06-09,2025-06-09 02:00:00,160.0833,18000.0,18000.0,0.0,0.0,-0.116782,0,0.0,23.527,0,0.0,104.207,0,0.0,-2.03367,0,0.0,2.35753,0,0.0,,1,0.0,17.6777,0,426.934,435.607,0.0,0.0,824.34,0,19.9086,20.313,0.0,0.0,,1,,,,9.0,297.848,0,293.072,0,100.89,0,1.19029,0,1016.54,0,0.024151,0.152768,0.0148546,2.00913,2.3199599,0.0124799,86.6018,0.310833,290.735,0.984512,0,5.41467,0,0.331933,0,5.51344,3.57565e-13,-8.05383e-15,5.51344,0,8.78399,100.546,0,79.6949,3.45154,0.31323,0,3.58425,-114.873,-0.0336024,0.225772,-0.0620768,-0.115128,1.01437,28.6283,0,1.03144,89.5349,0,1.11369,-3.78312,0,1.11369,2.0256,1.11369,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800001099.0,800001099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,3.0,3.0,3.0,9.0,2.0,,0.0,0.0,97.0,0.668176,0,6.39751,4,0.102819,0,0.061041,0,0.00341151,0,285.235,0,,1,0.0236604,-0.00378312,2.0256,,98.3049,38.838,-76.37,3.0
2025-06-09 02:30:00,2025-06-09,2025-06-09 02:30:00,160.1041,18000.0,18000.0,0.0,0.0,-0.100936,0,0.0,32.7703,0,0.0,115.829,0,0.0,-1.20581,0,0.0,2.62061,0,0.0,,1,0.0,17.6391,0,426.113,434.726,0.0,0.0,820.182,0,19.8133,20.2138,0.0,0.0,,1,,,,9.0,297.661,0,293.125,0,100.882,0,1.19002,0,1016.48,0,0.0241572,0.169816,0.0147797,1.99936,2.3276398,0.0124197,85.8962,0.328285,290.658,-1.42384,0,6.15059,0,0.387522,0,6.32513,-3.83174e-14,8.03913e-15,6.32513,0,9.95186,77.4461,0,103.034,3.51255,0.291236,0,1.10939,-66.2855,-0.058233,0.282919,-0.093021,-0.0993515,1.01594,38.0651,0,1.03545,98.1605,0,1.12248,-3.5216,0,1.12248,2.22086,1.12248,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,5.0,2.0,7.0,4.0,5.0,,0.0,0.0,100.0,0.863806,0,1.25128,0,0.103703,0,0.054681,0,0.00170804,0,294.341,0,,1,0.0314682,-0.0035216,2.22086,,101.192,38.838,-76.37,3.0
2025-06-09 03:00:00,2025-06-09,2025-06-09 03:00:00,160.1249,18000.0,18000.0,0.0,0.0,-0.088776,0,0.0,29.9053,0,0.0,93.312,0,0.0,-1.29918,0,1.0,2.11065,0,0.0,,1,0.0,17.7437,0,428.025,436.614,0.0,0.0,815.427,0,19.6702,20.0649,0.0,0.0,,1,,,,9.0,297.309,0,292.875,0,100.941,0,1.19179,0,1016.4,0,0.0241226,0.13677,0.014694,1.98606,2.29177,0.0123293,86.6608,0.305703,290.552,0.412619,0,5.39088,0,0.284121,0,5.41411,-2.44963e-14,-7.47592e-15,5.41411,0,8.83752,94.3706,0,85.6231,3.00814,0.272928,0,0.742846,-59.8032,-0.064545,0.320487,-0.0904557,-0.0875344,1.01418,34.2155,0,1.03096,79.4858,0,1.11262,-3.32411,0,1.11262,1.79791,1.11262,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,7.0,8.0,2.0,8.0,6.0,2.0,,0.0,0.0,100.0,0.643173,0,0.762397,0,0.0801225,0,0.0716208,0,0.00244992,0,260.27,0,,1,0.0282461,-0.00332411,1.79791,,101.19,38.838,-76.37,3.0
2025-06-09 03:30:00,2025-06-09,2025-06-09 03:30:00,160.1458,18000.0,18000.0,0.0,0.0,-0.0673718,0,0.0,27.918,0,0.0,88.7339,0,0.0,-0.08892,0,0.0,2.00679,0,0.0,,1,0.0,17.831,0,429.448,438.033,0.0,0.0,813.77,0,19.5991,19.991,0.0,0.0,,1,,,,9.0,297.108,0,292.718,0,101.047,0,1.19372,0,1016.35,0,0.0240844,0.13004,0.0146641,1.98097,2.26953,0.0122844,87.2854,0.288562,290.511,-0.253718,0,4.39876,0,0.252036,0,4.41327,1.09578e-13,1.50619e-15,4.41327,0,6.43448,86.8043,0,93.3011,3.27386,0.237568,0,0.78839,-42.2794,-0.0912973,0.314627,-0.0968612,-0.0665406,1.01249,32.2019,0,1.02615,76.3768,0,1.10198,-2.1349,0,1.10198,1.72733,1.10198,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,3.0,1.0,4.0,10.0,5.0,6.0,,0.0,0.0,100.0,0.383388,0,1.12863,0,0.0647593,0,0.0564629,0,0.000807136,2,249.338,0,,1,0.0265421,-0.0021349,1.72733,,101.161,38.838,-76.37,3.0
2025-06-09 04:00:00,2025-06-09,2025-06-09 04:00:00,160.1666,18000.0,18000.0,0.0,0.0,-0.0634124,0,0.0,19.541,0,0.0,63.3969,0,0.0,-0.0471149,0,0.0,1.43381,0,0.0,,1,0.0,17.8313,0,429.511,438.126,0.0,0.0,816.28,0,19.6621,20.0564,0.0,0.0,,1,,,,9.0,297.154,0,292.739,0,101.042,0,1.19354,0,1016.39,0,0.0240874,0.0929106,0.0147094,1.9872199,2.2725801,0.0123242,87.4434,0.285359,290.561,0.843251,0,3.94429,0,0.194631,0,4.03812,5.54353e-14,-3.1059e-15,4.03812,0,6.51046,101.986,0,77.9324,2.76264,0.230499,0,0.610332,-55.1694,-0.0699663,0.308232,-0.0698844,-0.0626633,1.01195,22.6571,0,1.02441,54.7888,0,1.09811,-1.49735,0,1.09811,1.23912,1.09811,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,7.0,2.0,2.0,3.0,5.0,,0.0,0.0,100.0,0.384528,0,0.780571,0,0.0555654,0,0.0499362,0,0.000638109,2,207.62,0,,1,0.018677,-0.00149735,1.23912,,101.149,38.838,-76.37,3.0
2025-06-09 04:30:00,2025-06-09,2025-06-09 04:30:00,160.1874,18000.0,18000.0,0.0,0.0,-0.0460591,0,0.0,19.6723,0,0.0,56.7075,0,0.0,-0.123035,0,0.0,1.28248,0,0.0,,1,0.0,17.8435,0,429.9,438.556,-0.1,0.0,819.29,0,19.739,20.1365,-0.1,0.0,,1,,,,9.0,297.109,0,292.712,0,101.01,0,1.19324,0,1016.43,0,0.0240928,0.0831049,0.0147636,1.99437,2.2688,0.0123727,87.904,0.27443498,290.618,1.57211,0,3.23409,0,0.138182,0,3.5986,-8.01022e-15,-2.9926e-15,3.5986,0,5.94702,115.942,0,64.0753,2.20064,0.196469,0,0.327424,-33.9293,-0.113766,0.346908,-0.0825571,-0.0455391,1.01142,22.457,0,1.02245,48.9898,0,1.09371,-1.52073,0,1.09371,1.10794,1.09371,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,2.0,6.0,3.0,3.0,5.0,,0.0,0.0,100.0,0.317271,0,0.289514,0,0.0480632,0,0.0483236,0,0.000455004,2,173.132,0,,1,0.018516,-0.00152073,1.10794,,101.129,38.838,-76.37,3.0
