time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-03-13 00:00:00,2025-03-13,2025-03-13 00:00:00,72.0,18000.0,18000.0,0.0,0.0,-0.0491632,0,1.0,-33.399,0,0.0,69.6331,0,0.0,0.689706,0,1.0,1.55961,0,0.0,,1,0.0,18.4417,0,427.462,429.527,0.0,0.0,207.377,0,4.80682,4.83004,0.0,0.0,,1,,,,9.0,287.469,0,282.628,0,101.374,0,1.24732,0,1007.9,0,0.0231792,0.101063,0.00373693,0.487419,1.18216,0.00299596,41.2312,0.694741,270.078,2.16785,0,4.53683,0,0.19419,0,5.03191,1.04638e-13,3.61311e-15,5.03191,0,7.63267,115.888,0,64.4599,2.21169,0.198532,0,0.632736,20.6169,0.187225,-0.479643,0.133815,-0.0479988,1.02426,-28.3183,0,1.05218,58.1431,0,1.20683,1.45538,0,1.20683,1.30227,1.20683,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,34.0,8.0,6.0,17.0,11.0,10.0,,0.0,0.0,100.0,0.81323,0,0.377306,0,0.0749348,0,0.156302,0,0.00192565,0,322.876,0,,1,-0.0225252,0.00145538,1.30227,,100.377,38.838,-76.37,3.0
2025-03-13 00:30:00,2025-03-13,2025-03-13 00:30:00,72.0208,18000.0,18000.0,0.0,0.0,-0.0723916,0,0.0,-24.2069,0,0.0,63.1643,0,0.0,0.0539868,0,0.0,1.41358,0,0.0,,1,0.0,18.5562,0,428.866,431.04,0.0,0.0,218.23,0,5.04368,5.06924,0.0,0.0,,1,,,,9.0,286.351,0,281.776,0,101.363,0,1.25085,0,1008.02,0,0.0231118,0.0915998,0.0039325,0.511382,1.11612,0.00314386,45.818,0.604734,270.724,1.05292,0,5.64078,0,0.251518,0,5.74371,-2.9134e-14,-1.78986e-15,5.74371,0,9.42927,100.536,0,79.4267,2.5098,0.24057,0,0.542648,50.6089,0.0762712,-0.383238,0.0798043,-0.070982,1.01986,-19.99,0,1.04408,54.359,0,1.16835,0.609358,0,1.16835,1.21652,1.16835,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,38.0,8.0,5.0,3.0,1.0,6.0,,0.0,0.0,100.0,0.760757,0,0.232192,0,0.0923474,0,0.122785,0,0.000958737,2,213.357,0,,1,-0.0158541,0.000609358,1.21652,,100.322,38.838,-76.37,3.0
2025-03-13 01:00:00,2025-03-13,2025-03-13 01:00:00,72.0416,18000.0,18000.0,0.0,0.0,-0.0873374,0,0.0,-21.4272,0,0.0,61.9564,0,0.0,-0.00432103,0,1.0,1.38562,0,0.0,,1,0.0,18.6452,0,429.772,432.107,0.0,0.0,234.473,0,5.40461,5.43398,0.0,0.0,,1,,,,9.0,285.485,0,281.081,0,101.384,0,1.25403,0,1008.2,0,0.02305,0.0897884,0.00422521,0.54809004,1.06465,0.0033693,51.4806,0.516563,271.663,1.10199,0,6.11596,0,0.276003,0,6.22058,2.06191e-14,3.825e-16,6.22058,0,9.75631,100.162,0,79.7859,2.54301,0.263904,0,0.628214,75.4917,0.0511314,-0.345843,0.0642191,-0.085671,1.01945,-17.3931,0,1.04372,53.5231,0,1.16312,0.450746,0,1.16312,1.19702,1.16312,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,26.0,2.0,1.0,4.0,3.0,2.0,,0.0,0.0,100.0,0.869762,0,0.286538,0,0.100128,0,0.0580532,0,0.000439123,2,173.71,0,,1,-0.013757,0.000450746,1.19702,,100.216,38.838,-76.37,3.0
2025-03-13 01:30:00,2025-03-13,2025-03-13 01:30:00,72.0624,18000.0,18000.0,0.0,0.0,-0.0909952,0,0.0,-19.134,0,1.0,63.689,0,1.0,0.975575,8,2.0,1.42351,0,1.0,,1,0.0,18.7368,0,430.724,433.272,0.0,1.0,255.814,0,5.88067,5.91546,0.0,0.0,,1,,,,9.0,284.761,0,280.448,0,101.429,0,1.25718,0,1008.45,0,0.0229881,0.0922436,0.00460977,0.596628,1.0196099,0.00366675,58.5152,0.422985,272.823,0.314616,0,5.39247,0,0.272815,0,5.40853,-1.14015e-13,7.00284e-15,5.40853,0,8.49281,92.6121,0,86.6609,2.89133,0.269036,0,0.719108,89.6012,0.0430798,-0.300429,0.0560976,-0.0895062,1.01664,-15.1831,0,1.03729,55.7998,0,1.14571,1.19632,0,1.14571,1.24718,1.14571,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,1.0,4.0,4.0,1.0,0.0,,0.0,0.0,100.0,0.869253,0,0.49857,0,0.0703946,0,0.0710169,0,0.00198801,0,319.484,0,,1,-0.0119759,0.00119632,1.24718,,99.8973,38.838,-76.37,3.0
2025-03-13 02:00:00,2025-03-13,2025-03-13 02:00:00,72.0833,18000.0,18000.0,0.0,0.0,-0.0548923,0,0.0,-2.13137,8,2.0,40.2578,0,0.0,-0.0397378,0,1.0,0.89911,0,0.0,,1,0.0,18.838,0,431.702,434.374,0.0,0.0,268.487,0,6.15279,6.19089,0.0,0.0,,1,,,,9.0,283.952,0,279.642,0,101.453,0,1.26098,0,1008.58,0,0.0229165,0.0582623,0.00483814,0.624386,0.964719,0.00383682,64.7221,0.340333,273.449,-0.153866,0,5.54674,0,0.296372,0,5.55678,-9.56347e-14,6.33851e-16,5.55678,0,7.74145,88.224,0,91.589,3.05733,0.208642,0,0.450425,375.254,0.0102864,-0.052943,0.00803226,-0.0541105,1.01445,0.0488252,0,1.03166,35.9752,0,1.11416,-0.282782,0,1.11416,0.803465,1.11416,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,14.0,1.0,1.0,5.0,0.0,1.0,,0.0,0.0,100.0,0.476737,0,0.365878,0,0.0582354,0,0.0486949,0,0.000656664,2,120.507,0,,1,3.83906e-05,-0.000282782,0.803465,,99.3141,38.838,-76.37,3.0
2025-03-13 02:30:00,2025-03-13,2025-03-13 02:30:00,72.1041,18000.0,18000.0,0.0,0.0,-0.0603367,0,0.0,7.99042,0,0.0,36.0177,0,0.0,-0.484674,0,0.0,0.803975,0,0.0,,1,0.0,18.8883,0,431.856,434.637,0.0,0.0,279.914,0,6.39984,6.44106,0.0,0.0,,1,,,,9.0,283.408,0,279.071,0,101.48,0,1.26378,0,1008.71,0,0.0228636,0.0520976,0.00504405,0.64962906,0.92737204,0.00399125,70.0505,0.277744,273.997,-0.448478,0,5.65312,0,0.330871,0,5.68053,4.64081e-14,2.18128e-16,5.68053,0,7.94067,85.4089,0,94.5359,3.33917,0.218502,0,0.475891,-114.993,-0.0335673,0.221847,-0.0286865,-0.0594637,1.01468,9.6269,0,1.03226,31.8294,0,1.11549,-1.12612,0,1.11549,0.710485,1.11549,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,2.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,100.0,0.382512,0,0.502255,0,0.0670144,0,0.0187629,0,0.000306091,2,73.2332,2,,1,0.00755179,-0.00112612,0.710485,,98.8243,38.838,-76.37,3.0
2025-03-13 03:00:00,2025-03-13,2025-03-13 03:00:00,72.1249,18000.0,18000.0,0.0,0.0,-0.0508618,0,0.0,5.67017,0,0.0,32.5782,0,0.0,-0.297199,0,0.0,0.727001,0,0.0,,1,0.0,18.909,0,431.818,434.645,0.0,0.0,284.873,0,6.50555,6.54815,0.0,0.0,,1,,,,9.0,283.114,0,278.784,0,101.495,0,1.26522,0,1008.76,0,0.0228367,0.0471097,0.00513341,0.660459,0.909142,0.00405734,72.6464,0.248683,274.226,0.0515051,0,5.58784,0,0.298526,0,5.59604,-1.89927e-14,-9.47508e-15,5.59604,0,7.64417,90.4969,0,89.4719,3.05794,0.200499,0,0.388204,-125.219,-0.0308261,0.174048,-0.0221579,-0.0501337,1.01452,7.20021,0,1.03185,28.8564,0,1.11458,-0.818711,0,1.11458,0.643947,1.11458,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,20.0,1.0,5.0,2.0,2.0,1.0,,0.0,0.0,100.0,0.452525,0,0.266576,0,0.057307,0,0.0112265,0,0.000142239,2,53.334,2,,1,0.00564146,-0.000818711,0.643947,,98.5373,38.838,-76.37,3.0
2025-03-13 03:30:00,2025-03-13,2025-03-13 03:30:00,72.1458,18000.0,18000.0,0.0,0.0,-0.0595185,0,0.0,8.36495,0,0.0,28.7707,0,0.0,-0.48557,0,0.0,0.641958,0,0.0,,1,0.0,18.9287,0,432.06,434.961,0.0,0.0,292.211,0,6.66992,6.7147,0.0,0.0,,1,,,,9.0,282.946,0,278.659,0,101.499,0,1.26575,0,1008.85,0,0.0228257,0.0415989,0.00526565,0.677169,0.901297,0.00416011,75.1327,0.22412801,274.574,-0.0746495,0,5.90372,0,0.335553,0,5.91372,-1.09236e-14,-4.24419e-15,5.91372,0,8.17238,89.2916,0,90.7244,3.25279,0.216846,0,0.423936,-107.384,-0.0359457,0.290745,-0.030209,-0.0586314,1.01513,9.595,0,1.03341,25.2866,0,1.11802,-1.08045,0,1.11802,0.564218,1.11802,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,1.0,3.0,2.0,2.0,0.0,,0.0,0.0,100.0,0.45846,0,0.316995,0,0.0724184,0,0.00714313,0,0.00015745,2,46.2873,2,,1,0.00751399,-0.00108045,0.564218,,98.278,38.838,-76.37,3.0
2025-03-13 04:00:00,2025-03-13,2025-03-13 04:00:00,72.1666,18000.0,18000.0,0.0,0.0,-0.0492931,0,0.0,7.91691,0,0.0,26.1118,0,0.0,-0.381994,0,0.0,0.582601,0,0.0,,1,0.0,18.9393,0,432.132,435.075,0.0,0.0,296.472,0,6.76451,6.81058,0.0,0.0,,1,,,,9.0,282.936,0,278.606,0,101.519,0,1.2662,0,1008.9,0,0.0228167,0.0377526,0.00534242,0.686911,0.89797604,0.00421926,76.4956,0.211064,274.773,-0.388961,0,5.63002,0,0.318656,0,5.65242,2.49554e-14,6.96722e-16,5.65242,0,7.58686,86.013,0,93.9521,3.23177,0.197307,0,0.314816,-85.4842,-0.0451545,0.303192,-0.0314096,-0.0485824,1.01463,9.03567,0,1.03212,22.9912,0,1.11519,-0.946106,0,1.11519,0.512975,1.11519,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,13.0,1.0,1.0,1.0,0.0,1.0,,0.0,0.0,100.0,0.315212,0,0.252624,0,0.0617953,0,0.00674847,0,0.000110351,2,35.4066,2,,1,0.00707309,-0.000946106,0.512975,,98.0801,38.838,-76.37,3.0
2025-03-13 04:30:00,2025-03-13,2025-03-13 04:30:00,72.1874,18000.0,18000.0,0.0,0.0,-0.0515974,0,0.0,9.42601,0,0.0,25.4179,0,0.0,-0.280457,0,0.0,0.567076,0,0.0,,1,0.0,18.9616,0,432.431,435.386,0.0,0.0,297.641,0,6.78791,6.8343,0.0,0.0,,1,,,,9.0,282.905,0,278.529,0,101.54,0,1.2668,0,1008.91,0,0.0228057,0.0367465,0.0053635,0.68942904,0.893151,0.00423389,77.1907,0.203722,274.824,-1.53761,0,5.16662,0,0.283067,0,5.398,-3.53765e-14,-2.7797e-15,5.398,0,7.50575,73.2524,0,106.573,3.00592,0.201818,0,0.460466,-76.848,-0.050229,0.370842,-0.0365431,-0.0508773,1.01415,10.4758,0,1.03088,22.376,0,1.11245,-0.923911,0,1.11245,0.499211,1.11245,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,2.0,2.0,0.0,3.0,1.0,,0.0,0.0,100.0,0.392643,0,0.473062,0,0.0552287,0,0.00712676,0,0.000128275,2,31.6256,2,,1,0.00819642,-0.000923911,0.499211,,97.939,38.838,-76.37,3.0
