time,base_time,time_offset,day_of_year,file_records,used_records,chopper_LI_7500,detector_LI_7500,momentum_flux,qc_momentum_flux,flag_momentum_flux,sensible_heat_flux,qc_sensible_heat_flux,flag_sensible_heat_flux,latent_flux,qc_latent_flux,flag_latent_flux,co2_flux,qc_co2_flux,flag_co2_flux,h2o_flux,qc_h2o_flux,flag_h2o_flux,ch4_flux,qc_ch4_flux,flag_ch4_flux,co2_molar_density,qc_co2_molar_density,co2_molar_fraction,co2_mixing_ratio,co2_timelag,flag_co2_timelag,h2o_molar_density,qc_h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_timelag,flag_h2o_timelag,ch4_molar_density,qc_ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_timelag,flag_ch4_timelag,sonic_temperature,qc_sonic_temperature,air_temperature,qc_air_temperature,air_pressure,qc_air_pressure,air_density,qc_air_density,air_heat_capacity,qc_air_heat_capacity,air_molar_volume,evapotranspiration_flux,water_vapor_density,water_vapor_partial_pressure,water_vapor_partial_pressure_saturated,specific_humidity,relative_humidity,water_vapor_pressure_deficit,dew_point_temperature,wind_u_component,qc_wind_u_component,wind_v_component,qc_wind_v_component,wind_w_component,qc_wind_w_component,rotated_mean_u,rotated_mean_v,rotated_mean_w,mean_wind,qc_mean_wind,maximum_instantaneous_wind_speed,wind_direction_from_north,qc_wind_direction_from_north,first_rotation_angle,second_rotation_angle,friction_velocity,qc_friction_velocity,turbulent_kinetic_energy,Monin_Obukhov_length,Monin_Obukhov_stability_parameter,Bowen_ratio,scaling_temperature,uncorrected_momentum_flux,spectral_correction_momentum_flux,uncorrected_sensible_heat_flux,qc_uncorrected_sensible_heat_flux,spectral_correction_sensible_heat_flux,uncorrected_latent_heat_flux,qc_uncorrected_latent_heat_flux,spectral_correction_latent_heat_flux,uncorrected_co2_flux,qc_uncorrected_co2_flux,spectral_correction_co2_flux,uncorrected_h2o_flux,spectral_correction_h2o_flux,uncorrected_ch4_flux,qc_uncorrected_ch4_flux,spectral_correction_ch4_flux,hard_flags_spike_test,hard_flags_resolution,hard_flags_drop_out_test,hard_flags_absolute_limits,hard_flags_skewness_kurtosis,soft_flags_skewness_kurtosis,hard_flags_discontinuities_test,soft_flags_discontinuities_test,hard_flags_time_lag_test,soft_flags_time_lag_test,hard_flags_attack_angle_test,hard_flags_non_steady_wind,number_spikes_u,number_spikes_v,number_spikes_w,number_spikes_ts,number_spikes_co2,number_spikes_h2o,number_spikes_ch4,phase_lock_flag_LI_7500,sync_flag_LI_7500,mean_value_LI_7500,variance_u,qc_variance_u,variance_v,qc_variance_v,variance_w,qc_variance_w,variance_ts,qc_variance_ts,variance_co2,qc_variance_co2,variance_h2o,qc_variance_h2o,variance_ch4,qc_variance_ch4,covariance_w_ts_cov,covariance_w_co2_cov,covariance_w_h2o_cov,covariance_w_ch4_cov,co2_signal_strength_7500_mean,lat,lon,alt
2025-01-17 00:00:00,2025-01-17,2025-01-17 00:00:00,17.0,18000.0,18000.0,0.0,0.0,-0.0331656,8,2.0,-3.7152,0,1.0,5.681,0,1.0,0.571605,0,1.0,0.126159,0,1.0,,1,0.0,19.3213,0,434.383,436.248,0.0,1.0,190.164,0,4.27528,4.29364,-0.1,0.0,,1,,,,9.0,276.649,0,273.661,0,101.202,0,1.28626,0,1007.47,0,0.0224821,0.00817508,0.00342676,0.432781,0.632426,0.00266412,68.4319,0.199645,268.494,0.835784,0,-0.733667,0,0.0531184,0,1.11338,-1.80197e-13,-1.09706e-14,1.11338,0,3.29587,248.606,0,318.723,2.73456,0.160576,0,0.911181,97.9245,0.0394181,-0.65397,0.0178544,-0.0328527,1.00952,-3.36696,0,1.01473,5.25432,0,1.09366,0.657621,0,1.09366,0.116683,1.09366,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,810000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,1.0,0.0,2.0,12.0,4.0,,0.0,0.0,100.0,1.55153,0,0.257243,0,0.0135874,0,0.0271596,0,0.00238569,0,38.3758,2,,1,-0.00259824,0.000657621,0.116683,,100.684,38.838,-76.37,3.0
2025-01-17 00:30:00,2025-01-17,2025-01-17 00:30:00,17.0208,18000.0,18000.0,0.0,0.0,0.00484052,4,1.0,-3.02968,0,0.0,2.43234,0,1.0,0.277948,0,1.0,0.0540202,0,1.0,,1,0.0,19.4503,0,437.362,439.041,0.2,0.0,170.072,0,3.82427,3.83896,0.3,0.0,,1,,,,9.0,276.59,0,273.757,0,101.219,0,1.28624,0,1007.22,0,0.0224862,0.00350051,0.0030647,0.387191,0.63683003,0.00238267,60.7997,0.249639,267.029,-0.589496,0,-0.519981,0,0.0404288,0,0.787096,-3.43675e-14,9.47799e-16,0.787096,0,2.31215,313.502,0,221.415,2.94427,0.0613457,0,0.126076,6.69597,0.576466,-1.24558,0.0381209,0.00475602,1.01777,-2.81797,0,1.03447,2.00821,0,1.23914,0.339324,0,1.23914,0.0446007,1.23914,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,5.0,2.0,7.0,12.0,7.0,,0.0,0.0,100.0,0.144395,0,0.0997489,0,0.0080074,0,0.0130658,0,0.00241353,0,15.6159,2,,1,-0.00217514,0.000339324,0.0446007,,100.857,38.838,-76.37,3.0
2025-01-17 01:00:00,2025-01-17,2025-01-17 01:00:00,17.0416,18000.0,18000.0,0.0,0.0,-0.00412475,0,1.0,-4.65788,0,1.0,5.642,0,1.0,0.65705,0,1.0,0.1253,0,1.0,,1,0.0,19.5257,0,438.898,440.555,0.4,0.0,167.251,0,3.75946,3.77365,0.3,0.0,,1,,,,9.0,276.514,0,273.727,0,101.244,0,1.28674,0,1007.19,0,0.022478,0.00811947,0.00301386,0.380725,0.63543,0.00234223,59.9161,0.254705,266.809,-0.432036,0,-0.657205,0,0.0284531,0,0.787009,-2.31727e-14,1.13939e-15,0.787009,0,2.31154,301.512,0,236.68,2.07189,0.0566178,0,0.115136,3.42453,1.12716,-0.825573,0.0634796,-0.00402024,1.026,-4.19314,0,1.05201,4.21264,0,1.35774,0.632243,0,1.35774,0.0935565,1.35774,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,9.0,6.0,0.0,12.0,7.0,,0.0,0.0,100.0,0.137922,0,0.0750504,0,0.0172989,0,0.0141778,0,0.00109281,0,10.5884,2,,1,-0.00323547,0.000632243,0.0935565,,100.563,38.838,-76.37,3.0
2025-01-17 01:30:00,2025-01-17,2025-01-17 01:30:00,17.0624,18000.0,18000.0,0.0,0.0,-0.00741958,0,1.0,-7.53497,0,0.0,6.4571,0,0.0,0.998487,0,0.0,0.14337,0,0.0,,1,0.0,19.5553,0,439.245,440.94,0.1,0.0,171.149,0,3.8443,3.85913,0.2,0.0,,1,,,,9.0,276.322,0,273.484,0,101.228,0,1.28764,0,1007.23,0,0.0224617,0.00929034,0.00308411,0.389254,0.624359,0.00239517,62.3446,0.235105,267.098,-0.850819,0,-0.658064,0,0.0326964,0,1.07611,4.15175e-15,-7.43228e-16,1.07611,0,2.44969,321.71,0,217.72,1.74114,0.0759089,0,0.144773,5.10131,0.756669,-1.16693,0.0765363,-0.0072621,1.02168,-6.93718,0,1.04362,5.13021,0,1.28572,1.05071,0,1.28572,0.113908,1.28572,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,12.0,11.0,25.0,33.0,,0.0,0.0,100.0,0.126712,0,0.13904,0,0.0237936,0,0.0337046,0,0.00349612,0,14.8898,2,,1,-0.00534887,0.00105071,0.113908,,100.435,38.838,-76.37,3.0
2025-01-17 02:00:00,2025-01-17,2025-01-17 02:00:00,17.0833,18000.0,18000.0,0.0,0.0,-0.0236362,0,1.0,-7.06574,0,0.0,2.91431,0,0.0,-0.388395,8,2.0,0.0646879,0,0.0,,1,0.0,19.6893,0,441.653,443.453,0.0,1.0,180.95,0,4.05892,4.07546,0.1,0.0,,1,,,,9.0,275.93,0,273.163,0,101.247,0,1.28929,0,1007.34,0,0.0224311,0.00419177,0.00326072,0.411063,0.61001396,0.00252909,67.3858,0.198951,267.814,-0.598662,0,-0.692583,0,0.0264936,0,0.915844,-7.13095e-15,-4.00151e-15,0.915844,0,4.36743,308.186,0,229.16,1.65769,0.135398,0,0.24837,30.8774,0.125011,-2.4245,0.0401807,-0.023382,1.01087,-6.79386,0,1.0181,2.73355,0,1.12119,-0.0221474,0,1.12119,0.0606757,1.12119,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,800110099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,6.0,12.0,8.0,0.0,53.0,57.0,,0.0,0.0,97.0,0.340008,0,0.129155,0,0.0275779,0,0.0248874,0,0.026972,0,6.82356,2,,1,-0.00523107,-2.21474e-05,0.0606757,,96.9765,38.838,-76.37,3.0
2025-01-17 02:30:00,2025-01-17,2025-01-17 02:30:00,17.1041,18000.0,18000.0,0.0,0.0,-0.025952,0,1.0,-5.09597,0,0.0,2.78665,0,0.0,0.762622,0,0.0,0.0618503,0,0.0,,1,0.0,19.8698,0,445.537,447.398,0.1,0.0,185.517,0,4.15982,4.1772,0.1,0.0,,1,,,,9.0,275.96,0,273.095,0,101.259,0,1.28971,0,1007.39,0,0.0224228,0.0040079,0.00334302,0.421332,0.606992,0.00259206,69.4132,0.18565899,268.139,-0.402836,0,-0.654158,0,0.0357939,0,0.769077,3.97374e-15,-4.0601e-16,0.769077,0,3.45627,292.481,0,238.375,2.66759,0.141853,0,0.252556,49.2367,0.0783967,-1.82871,0.02765,-0.0256714,1.01093,-4.87391,0,1.01596,2.61768,0,1.10598,0.92265,0,1.10598,0.0580999,1.10598,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,801100199.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,9.0,11.0,9.0,16.0,20.0,32.0,,0.0,0.0,93.0,0.362012,0,0.113734,0,0.0293673,0,0.00857272,0,0.0016014,0,4.15892,2,,1,-0.00375132,0.00092265,0.0580999,,93.3369,38.838,-76.37,3.0
2025-01-17 03:00:00,2025-01-17,2025-01-17 03:00:00,17.1249,18000.0,18000.0,0.0,0.0,-0.0163164,0,1.0,1.00321,8,2.0,1.56655,0,1.0,0.884,0,1.0,0.0347701,0,1.0,,1,0.0,19.7336,0,442.447,444.34,0.5,0.0,190.049,0,4.26109,4.27933,0.3,0.0,,1,,,,9.0,276.032,0,273.101,0,101.27,0,1.28977,0,1007.45,0,0.022421,0.0022531,0.00342469,0.43163502,0.607273,0.00265527,71.0776,0.175638,268.458,-0.883437,0,0.132842,0,0.0534725,0,0.894967,2.09679e-14,1.03545e-14,0.894967,0,2.11275,10.4644,0,171.449,3.42535,0.112475,0,0.121297,-124.686,-0.0309578,0.640395,-0.00686435,-0.0160413,1.01715,1.06834,0,1.01735,1.42431,0,1.07818,0.753886,0,1.07818,0.0316131,1.07818,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800101099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,1.0,0.0,23.0,27.0,40.0,,0.0,0.0,96.0,0.173515,0,0.0570698,0,0.0120103,0,0.012349,0,0.00112798,0,0.998057,2,,1,0.000822195,0.000753886,0.0316131,,96.6334,38.838,-76.37,3.0
2025-01-17 03:30:00,2025-01-17,2025-01-17 03:30:00,17.1458,18000.0,18000.0,0.0,0.0,-0.00372773,0,0.0,-3.39012,0,0.0,-0.379581,0,1.0,0.364267,0,0.0,-0.00842225,0,1.0,,1,0.0,19.7399,0,441.93,443.805,0.2,0.0,188.75,0,4.22566,4.2436,0.2,0.0,,1,,,,9.0,275.989,0,272.766,0,101.296,0,1.29171,0,1007.43,0,0.0223877,-0.000545762,0.00340127,0.42815602,0.592616,0.00263316,72.2485,0.16446,268.351,-1.01569,0,-0.335651,0,0.0396454,0,1.07045,-7.0661e-14,8.48253e-16,1.07045,0,2.05283,341.297,0,198.287,2.1225,0.0537205,0,0.0998512,4.02088,0.959989,8.93122,0.0484951,-0.00363373,1.02587,-3.23853,0,1.0523,-0.221258,0,1.3411,0.414977,0,1.3411,-0.00490934,1.3411,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,1.0,2.0,3.0,0.0,3.0,16.0,,0.0,0.0,100.0,0.0572441,0,0.134582,0,0.00787662,0,0.0163233,0,0.00126331,0,0.174322,2,,1,-0.00248869,0.000414977,-0.00490934,,99.4342,38.838,-76.37,3.0
2025-01-17 04:00:00,2025-01-17,2025-01-17 04:00:00,17.1666,18000.0,18000.0,0.0,0.0,-0.0405964,0,1.0,-15.6091,0,0.0,6.72454,0,0.0,1.04254,0,0.0,0.149241,0,0.0,,1,0.0,19.8732,0,445.173,447.032,0.1,0.0,185.668,0,4.15908,4.17645,0.1,0.0,,1,,,,9.0,276.274,0,273.017,0,101.33,0,1.29099,0,1007.39,0,0.0224007,0.00967085,0.00334573,0.42155302,0.603554,0.0025916,69.8451,0.18200101,268.146,-1.51858,0,-0.717392,0,0.0263825,0,1.67971,-9.80201e-14,2.15153e-15,1.67971,0,6.24848,326.953,0,205.286,0.899956,0.17733,0,0.717348,31.4184,0.122858,-2.32122,0.0676822,-0.0401522,1.01106,-14.9455,0,1.02144,6.26719,0,1.12719,1.64101,0,1.12719,0.139091,1.12719,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800100099.0,810100099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,5.0,4.0,9.0,3.0,7.0,10.0,,0.0,0.0,100.0,0.819833,0,0.543678,0,0.0711849,0,0.0612103,0,0.00142771,0,10.6005,2,,1,-0.0114918,0.00164101,0.139091,,100.312,38.838,-76.37,3.0
2025-01-17 04:30:00,2025-01-17,2025-01-17 04:30:00,17.1874,18000.0,18000.0,0.0,0.0,-0.046786,0,0.0,-11.7728,0,0.0,8.0742,0,0.0,-0.313362,8,2.0,0.179256,0,0.0,,1,0.0,19.7914,0,443.752,445.529,0.1,0.0,177.875,0,3.9882,4.00417,0.1,0.0,,1,,,,9.0,276.559,0,273.373,0,101.369,0,1.28988,0,1007.31,0,0.0224214,0.0116158,0.0032053,0.404387,0.619381,0.00248496,65.2889,0.214994,267.598,-2.42453,0,-0.596311,0,0.0405617,0,2.49711,-1.38867e-14,1.27036e-15,2.49711,0,5.25348,345.033,0,193.818,0.930721,0.190451,0,0.435967,51.6172,0.0747813,-1.45808,0.0475759,-0.0462636,1.01129,-11.0993,0,1.02312,7.41681,0,1.1201,0.234854,0,1.1201,0.164661,1.1201,,1,,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,800000099.0,899999999.0,899999999.0,89999.0,89999.0,89.0,89.0,0.0,11.0,4.0,14.0,16.0,8.0,,0.0,0.0,100.0,0.450749,0,0.316085,0,0.105101,0,0.0127733,0,0.00114645,0,3.89982,2,,1,-0.00854248,0.000234854,0.164661,,100.815,38.838,-76.37,3.0
