time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-13 00:00:00,2025-03-13,2025-03-13 00:00:00,100.77,0,11.01,0,0.028,30.9,0,0.233,0.406,0,0.003,3.918,0,3.864,0,117.9,0,9.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.23,0,14.32,0,39.317,-76.586,45.0
2025-03-13 00:01:00,2025-03-13,2025-03-13 00:01:00,100.78,0,11.03,0,0.034,30.76,0,0.251,0.404,0,0.004,3.156,0,3.116,0,114.8,0,9.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.23,0,14.27,0,39.317,-76.586,45.0
2025-03-13 00:02:00,2025-03-13,2025-03-13 00:02:00,100.77,0,11.01,0,0.026,30.94,0,0.232,0.406,0,0.003,3.994,0,3.944,0,117.6,0,9.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.24,0,14.21,0,39.317,-76.586,45.0
2025-03-13 00:03:00,2025-03-13,2025-03-13 00:03:00,100.77,0,11.02,0,0.026,30.51,0,0.229,0.401,0,0.003,3.67,0,3.632,0,124.1,0,8.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.24,0,14.16,0,39.317,-76.586,45.0
2025-03-13 00:04:00,2025-03-13,2025-03-13 00:04:00,100.77,0,11.03,0,0.061,30.55,0,0.285,0.402,0,0.004,3.549,0,3.506,0,110.1,0,8.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.24,0,14.11,0,39.317,-76.586,45.0
2025-03-13 00:05:00,2025-03-13,2025-03-13 00:05:00,100.77,0,10.99,0,0.046,30.72,0,0.225,0.403,0,0.003,3.714,0,3.59,0,118.0,0,14.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.24,0,14.06,0,39.317,-76.586,45.0
2025-03-13 00:06:00,2025-03-13,2025-03-13 00:06:00,100.77,0,10.92,0,0.031,30.78,0,0.252,0.402,0,0.003,3.502,0,3.465,0,119.1,0,8.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.24,0,14.0,0,39.317,-76.586,45.0
2025-03-13 00:07:00,2025-03-13,2025-03-13 00:07:00,100.78,0,10.93,0,0.038,30.8,0,0.255,0.402,0,0.003,2.999,0,2.951,0,111.8,0,10.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.24,0,13.95,0,39.317,-76.586,45.0
2025-03-13 00:08:00,2025-03-13,2025-03-13 00:08:00,100.78,0,10.88,0,0.027,31.0,0,0.225,0.403,0,0.003,2.718,0,2.678,0,115.7,0,9.76,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.24,0,13.9,0,39.317,-76.586,45.0
2025-03-13 00:09:00,2025-03-13,2025-03-13 00:09:00,100.78,0,10.83,0,0.035,31.14,0,0.275,0.404,0,0.003,2.796,0,2.768,0,106.5,0,8.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.25,0,13.85,0,39.317,-76.586,45.0
2025-03-13 00:10:00,2025-03-13,2025-03-13 00:10:00,100.78,0,10.82,0,0.028,31.18,0,0.233,0.404,0,0.003,2.67,0,2.634,0,110.4,0,9.46,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.25,0,13.79,0,39.317,-76.586,45.0
