time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-17 00:00:00,2025-04-17,2025-04-17 00:00:00,100.92,0,11.92,0,0.044,33.51,0,0.333,0.467,0,0.005,4.5,0,4.369,0,312.6,0,13.79,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.21,0,15.57,0,39.317,-76.586,45.0
2025-04-17 00:01:00,2025-04-17,2025-04-17 00:01:00,100.92,0,11.95,0,0.029,33.16,0,0.232,0.463,0,0.003,3.827,0,3.678,0,308.4,0,15.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.21,0,15.5,0,39.317,-76.586,45.0
2025-04-17 00:02:00,2025-04-17,2025-04-17 00:02:00,100.93,0,12.05,0,0.042,32.71,0,0.275,0.46,0,0.004,3.628,0,3.518,0,309.7,0,14.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.21,0,15.44,0,39.317,-76.586,45.0
2025-04-17 00:03:00,2025-04-17,2025-04-17 00:03:00,100.93,0,12.05,0,0.027,32.82,0,0.356,0.462,0,0.005,5.197,0,5.087,0,313.0,0,11.78,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,15.37,0,39.317,-76.586,45.0
2025-04-17 00:04:00,2025-04-17,2025-04-17 00:04:00,100.93,0,12.12,0,0.035,32.28,0,0.245,0.456,0,0.003,3.539,0,3.407,0,294.2,0,15.69,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,15.3,0,39.317,-76.586,45.0
2025-04-17 00:05:00,2025-04-17,2025-04-17 00:05:00,100.94,0,12.07,0,0.051,32.97,0,0.309,0.464,0,0.004,3.0,0,2.966,0,308.7,0,8.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,15.24,0,39.317,-76.586,45.0
2025-04-17 00:06:00,2025-04-17,2025-04-17 00:06:00,100.94,0,11.88,0,0.056,33.86,0,0.244,0.471,0,0.003,3.334,0,3.076,0,307.2,0,22.51,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,15.17,0,39.317,-76.586,45.0
2025-04-17 00:07:00,2025-04-17,2025-04-17 00:07:00,100.93,0,11.85,0,0.055,33.48,0,0.478,0.464,0,0.006,5.421,0,5.19,0,301.1,0,16.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,15.11,0,39.317,-76.586,45.0
2025-04-17 00:08:00,2025-04-17,2025-04-17 00:08:00,100.94,0,11.98,0,0.046,32.78,0,0.264,0.459,0,0.004,4.802,0,4.635,0,307.1,0,15.13,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,15.05,0,39.317,-76.586,45.0
2025-04-17 00:09:00,2025-04-17,2025-04-17 00:09:00,100.94,0,11.99,0,0.032,33.14,0,0.229,0.464,0,0.003,4.243,0,4.14,0,300.5,0,12.67,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,14.99,0,39.317,-76.586,45.0
2025-04-17 00:10:00,2025-04-17,2025-04-17 00:10:00,100.94,0,11.91,0,0.033,33.45,0,0.248,0.466,0,0.004,4.487,0,4.44,0,304.1,0,8.24,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.22,0,14.93,0,39.317,-76.586,45.0
2025-04-17 00:11:00,2025-04-17,2025-04-17 00:11:00,100.94,0,11.89,0,0.026,33.43,0,0.242,0.465,0,0.004,3.5,0,3.426,0,308.7,0,11.82,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.23,0,14.87,0,39.317,-76.586,45.0
