time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-12 00:00:00,2024-12-12,2024-12-12 00:00:00,100.06,0,6.094,0,0.056,78.86,0,0.25,0.742,0,0.004,5.971,0,5.738,0,308.3,0,16.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,61.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.165,0,39.317,-76.586,45.0
2024-12-12 00:01:00,2024-12-12,2024-12-12 00:01:00,100.08,0,6.088,0,0.033,78.32,0,0.433,0.736,0,0.004,7.489,0,7.421,0,306.0,0,7.733,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,61.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.152,0,39.317,-76.586,45.0
2024-12-12 00:02:00,2024-12-12,2024-12-12 00:02:00,100.1,0,6.155,0,0.03,77.78,0,0.251,0.735,0,0.003,3.406,0,3.27,0,296.0,0,16.16,0.0,0,0.0,0,0.011,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.138,0,39.317,-76.586,45.0
2024-12-12 00:03:00,2024-12-12,2024-12-12 00:03:00,100.11,0,6.141,0,0.022,78.59,0,0.304,0.742,0,0.003,3.655,0,3.588,0,303.2,0,11.01,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.122,0,39.317,-76.586,45.0
2024-12-12 00:04:00,2024-12-12,2024-12-12 00:04:00,100.12,0,6.111,0,0.034,78.26,0,0.532,0.737,0,0.005,4.982,0,4.901,0,297.6,0,10.29,0.0,0,0.0,0,0.067,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.108,0,39.317,-76.586,45.0
2024-12-12 00:05:00,2024-12-12,2024-12-12 00:05:00,100.11,0,6.172,0,0.028,76.86,0,0.405,0.727,0,0.003,5.346,0,5.161,0,300.1,0,15.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.095,0,39.317,-76.586,45.0
2024-12-12 00:06:00,2024-12-12,2024-12-12 00:06:00,100.12,0,6.225,0,0.026,76.44,0,0.396,0.726,0,0.004,3.211,0,3.064,0,293.9,0,17.35,0.0,0,0.0,0,0.006,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.079,0,39.317,-76.586,45.0
2024-12-12 00:07:00,2024-12-12,2024-12-12 00:07:00,100.13,0,6.163,0,0.035,77.79,0,0.345,0.735,0,0.003,3.93,0,3.863,0,300.5,0,10.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.065,0,39.317,-76.586,45.0
2024-12-12 00:08:00,2024-12-12,2024-12-12 00:08:00,100.13,0,6.125,0,0.028,77.9,0,0.435,0.734,0,0.005,4.866,0,4.728,0,313.2,0,13.61,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.051,0,39.317,-76.586,45.0
2024-12-12 00:09:00,2024-12-12,2024-12-12 00:09:00,100.14,0,6.141,0,0.034,77.1,0,0.355,0.728,0,0.004,2.924,0,2.762,0,298.5,0,19.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,7.038,0,39.317,-76.586,45.0
2024-12-12 00:10:00,2024-12-12,2024-12-12 00:10:00,100.14,0,6.147,0,0.026,77.49,0,0.271,0.732,0,0.003,3.34,0,3.305,0,296.4,0,8.28,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.027,0,39.317,-76.586,45.0
2024-12-12 00:11:00,2024-12-12,2024-12-12 00:11:00,100.13,0,6.125,0,0.033,77.97,0,0.35,0.735,0,0.004,4.555,0,4.443,0,283.1,0,12.72,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.013,0,39.317,-76.586,45.0
2024-12-12 00:12:00,2024-12-12,2024-12-12 00:12:00,100.13,0,6.151,0,0.041,76.62,0,0.327,0.724,0,0.003,4.049,0,3.846,0,304.5,0,18.12,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,7.002,0,39.317,-76.586,45.0
2024-12-12 00:13:00,2024-12-12,2024-12-12 00:13:00,100.12,0,6.174,0,0.029,76.79,0,0.279,0.726,0,0.003,3.005,0,2.877,0,304.1,0,16.76,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,61.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,6.991,0,39.317,-76.586,45.0
2024-12-12 00:14:00,2024-12-12,2024-12-12 00:14:00,100.11,0,6.173,0,0.029,77.29,0,0.269,0.731,0,0.003,4.531,0,4.461,0,305.6,0,10.08,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.98,0,39.317,-76.586,45.0
2024-12-12 00:15:00,2024-12-12,2024-12-12 00:15:00,100.1,0,6.156,0,0.026,77.2,0,0.262,0.729,0,0.003,4.764,0,4.705,0,309.6,0,9.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.973,0,39.317,-76.586,45.0
2024-12-12 00:16:00,2024-12-12,2024-12-12 00:16:00,100.11,0,6.193,0,0.035,76.62,0,0.313,0.726,0,0.003,4.413,0,4.319,0,299.2,0,11.86,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.965,0,39.317,-76.586,45.0
2024-12-12 00:17:00,2024-12-12,2024-12-12 00:17:00,100.12,0,6.181,0,0.044,76.86,0,0.479,0.727,0,0.004,3.593,0,3.479,0,291.6,0,14.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.43,0,6.959,0,39.317,-76.586,45.0
2024-12-12 00:18:00,2024-12-12,2024-12-12 00:18:00,100.11,0,6.147,0,0.03,77.35,0,0.255,0.73,0,0.003,3.99,0,3.893,0,285.6,0,12.66,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.951,0,39.317,-76.586,45.0
2024-12-12 00:19:00,2024-12-12,2024-12-12 00:19:00,100.1,0,6.129,0,0.031,77.85,0,0.366,0.734,0,0.004,4.323,0,4.199,0,300.6,0,13.76,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.943,0,39.317,-76.586,45.0
2024-12-12 00:20:00,2024-12-12,2024-12-12 00:20:00,100.09,0,6.09,0,0.028,78.26,0,0.268,0.736,0,0.003,4.356,0,4.223,0,307.9,0,14.15,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.938,0,39.317,-76.586,45.0
2024-12-12 00:21:00,2024-12-12,2024-12-12 00:21:00,100.1,0,6.088,0,0.036,78.05,0,0.207,0.734,0,0.003,5.217,0,5.129,0,307.0,0,10.53,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.932,0,39.317,-76.586,45.0
2024-12-12 00:22:00,2024-12-12,2024-12-12 00:22:00,100.09,0,6.101,0,0.034,78.14,0,0.371,0.735,0,0.004,3.948,0,3.893,0,291.6,0,9.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.927,0,39.317,-76.586,45.0
2024-12-12 00:23:00,2024-12-12,2024-12-12 00:23:00,100.09,0,6.102,0,0.046,78.23,0,0.261,0.736,0,0.004,2.527,0,2.377,0,278.1,0,19.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.921,0,39.317,-76.586,45.0
2024-12-12 00:24:00,2024-12-12,2024-12-12 00:24:00,100.08,0,6.066,0,0.034,78.95,0,0.278,0.741,0,0.003,3.703,0,3.593,0,307.9,0,13.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.916,0,39.317,-76.586,45.0
2024-12-12 00:25:00,2024-12-12,2024-12-12 00:25:00,100.08,0,6.041,0,0.026,79.27,0,0.232,0.743,0,0.003,3.624,0,3.558,0,297.8,0,10.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.913,0,39.317,-76.586,45.0
2024-12-12 00:26:00,2024-12-12,2024-12-12 00:26:00,100.08,0,6.016,0,0.027,79.9,0,0.346,0.747,0,0.003,2.785,0,2.73,0,299.3,0,11.36,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,23.0,0,61.0,0,0.0,0,67.01,0,3.0,0,13.44,0,6.908,0,39.317,-76.586,45.0
