time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-04-22 00:00:00,2025-04-22,2025-04-22 00:00:00,101.16,0,18.66,0,0.024,66.37,0,0.278,1.427,0,0.006,1.682,0,1.663,0,83.5,0,8.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.11,0,20.63,0,39.317,-76.586,45.0
2025-04-22 00:01:00,2025-04-22,2025-04-22 00:01:00,101.16,0,18.68,0,0.023,66.14,0,0.227,1.423,0,0.006,1.878,0,1.861,0,88.5,0,7.892,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.11,0,20.61,0,39.317,-76.586,45.0
2025-04-22 00:02:00,2025-04-22,2025-04-22 00:02:00,101.16,0,18.64,0,0.032,66.41,0,0.273,1.426,0,0.007,1.174,0,1.139,0,88.7,0,14.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.11,0,20.59,0,39.317,-76.586,45.0
2025-04-22 00:03:00,2025-04-22,2025-04-22 00:03:00,101.16,0,18.62,0,0.027,66.43,0,0.209,1.425,0,0.005,1.218,0,1.187,0,87.6,0,12.99,0.0,0,0.0,0,0.0,0,0.0,18336.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.11,0,20.57,0,39.317,-76.586,45.0
2025-04-22 00:04:00,2025-04-22,2025-04-22 00:04:00,101.16,0,18.61,0,0.03,66.47,0,0.252,1.425,0,0.006,1.181,0,1.152,0,85.5,0,12.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.11,0,20.55,0,39.317,-76.586,45.0
2025-04-22 00:05:00,2025-04-22,2025-04-22 00:05:00,101.16,0,18.51,0,0.032,67.25,0,0.268,1.432,0,0.005,1.614,0,1.589,0,88.4,0,10.06,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.12,0,20.53,0,39.317,-76.586,45.0
2025-04-22 00:06:00,2025-04-22,2025-04-22 00:06:00,101.16,0,18.5,0,0.026,67.9,0,0.263,1.445,0,0.006,1.731,0,1.71,0,88.7,0,9.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.11,0,20.51,0,39.317,-76.586,45.0
2025-04-22 00:07:00,2025-04-22,2025-04-22 00:07:00,101.16,0,18.56,0,0.043,67.63,0,0.277,1.445,0,0.007,1.263,0,1.25,0,79.44,0,7.959,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.12,0,20.49,0,39.317,-76.586,45.0
2025-04-22 00:08:00,2025-04-22,2025-04-22 00:08:00,101.16,0,18.6,0,0.051,67.26,0,0.226,1.441,0,0.006,1.302,0,1.291,0,90.3,0,7.24,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.12,0,20.48,0,39.317,-76.586,45.0
2025-04-22 00:09:00,2025-04-22,2025-04-22 00:09:00,101.16,0,18.63,0,0.031,67.24,0,0.288,1.443,0,0.007,1.395,0,1.386,0,96.5,0,6.637,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,78.49,0,257.0,0,13.11,0,20.46,0,39.317,-76.586,45.0
