time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-03-08 00:00:00,2025-03-08,2025-03-08 00:00:00,100.26,0,10.81,0,0.027,25.11,0,0.322,0.325,0,0.004,1.947,0,1.899,0,241.3,0,12.69,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.29,0,12.18,0,39.317,-76.586,45.0
2025-03-08 00:01:00,2025-03-08,2025-03-08 00:01:00,100.26,0,10.87,0,0.047,24.63,0,0.271,0.32,0,0.004,2.112,0,2.068,0,247.3,0,11.71,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.16,0,39.317,-76.586,45.0
2025-03-08 00:02:00,2025-03-08,2025-03-08 00:02:00,100.26,0,10.93,0,0.024,24.21,0,0.241,0.316,0,0.003,1.852,0,1.819,0,246.4,0,10.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.15,0,39.317,-76.586,45.0
2025-03-08 00:03:00,2025-03-08,2025-03-08 00:03:00,100.26,0,10.92,0,0.032,24.35,0,0.245,0.318,0,0.003,2.216,0,2.152,0,241.7,0,13.8,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.13,0,39.317,-76.586,45.0
2025-03-08 00:04:00,2025-03-08,2025-03-08 00:04:00,100.27,0,10.88,0,0.034,24.72,0,0.345,0.322,0,0.004,1.521,0,1.401,0,234.4,0,22.76,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.11,0,39.317,-76.586,45.0
2025-03-08 00:05:00,2025-03-08,2025-03-08 00:05:00,100.27,0,10.82,0,0.031,25.12,0,0.303,0.326,0,0.004,1.563,0,1.521,0,222.6,0,13.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.29,0,12.1,0,39.317,-76.586,45.0
2025-03-08 00:06:00,2025-03-08,2025-03-08 00:06:00,100.27,0,10.82,0,0.025,25.0,0,0.275,0.324,0,0.004,2.579,0,2.478,0,223.5,0,16.05,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.08,0,39.317,-76.586,45.0
2025-03-08 00:07:00,2025-03-08,2025-03-08 00:07:00,100.27,0,10.88,0,0.024,24.71,0,0.301,0.321,0,0.004,2.027,0,1.767,0,228.9,0,28.99,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.06,0,39.317,-76.586,45.0
2025-03-08 00:08:00,2025-03-08,2025-03-08 00:08:00,100.27,0,10.8,0,0.038,25.45,0,0.29,0.329,0,0.004,1.566,0,1.406,0,240.0,0,25.88,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.05,0,39.317,-76.586,45.0
2025-03-08 00:09:00,2025-03-08,2025-03-08 00:09:00,100.27,0,10.82,0,0.033,25.0,0,0.25,0.324,0,0.003,2.741,0,2.597,0,238.2,0,18.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.03,0,257.0,0,13.3,0,12.04,0,39.317,-76.586,45.0
