time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2024-12-14 00:00:00,2024-12-14,2024-12-14 00:00:00,103.61,0,1.754,0,0.029,49.82,0,0.256,0.345,0,0.002,1.245,0,1.213,0,19.0,0,13.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.56,0,2.529,0,39.317,-76.586,45.0
2024-12-14 00:01:00,2024-12-14,2024-12-14 00:01:00,103.61,0,1.732,0,0.028,50.03,0,0.239,0.346,0,0.002,1.393,0,1.356,0,16.01,0,13.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.526,0,39.317,-76.586,45.0
2024-12-14 00:02:00,2024-12-14,2024-12-14 00:02:00,103.61,0,1.726,0,0.023,49.8,0,0.224,0.345,0,0.002,1.854,0,1.799,0,11.36,0,13.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.521,0,39.317,-76.586,45.0
2024-12-14 00:03:00,2024-12-14,2024-12-14 00:03:00,103.61,0,1.739,0,0.028,49.68,0,0.212,0.344,0,0.002,1.495,0,1.426,0,8.94,0,17.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.56,0,2.515,0,39.317,-76.586,45.0
2024-12-14 00:04:00,2024-12-14,2024-12-14 00:04:00,103.61,0,1.723,0,0.024,49.99,0,0.238,0.346,0,0.002,1.695,0,1.608,0,11.59,0,18.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.513,0,39.317,-76.586,45.0
2024-12-14 00:05:00,2024-12-14,2024-12-14 00:05:00,103.61,0,1.723,0,0.024,49.88,0,0.217,0.345,0,0.002,1.124,0,1.078,0,24.84,0,16.33,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.508,0,39.317,-76.586,45.0
2024-12-14 00:06:00,2024-12-14,2024-12-14 00:06:00,103.62,0,1.724,0,0.031,49.9,0,0.248,0.345,0,0.002,1.089,0,1.022,0,30.31,0,20.21,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.502,0,39.317,-76.586,45.0
2024-12-14 00:07:00,2024-12-14,2024-12-14 00:07:00,103.62,0,1.728,0,0.023,49.71,0,0.222,0.344,0,0.002,1.011,0,0.942,0,42.94,0,21.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.497,0,39.317,-76.586,45.0
2024-12-14 00:08:00,2024-12-14,2024-12-14 00:08:00,103.62,0,1.726,0,0.022,49.72,0,0.231,0.344,0,0.002,1.336,0,1.259,0,17.42,0,19.48,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.492,0,39.317,-76.586,45.0
2024-12-14 00:09:00,2024-12-14,2024-12-14 00:09:00,103.62,0,1.717,0,0.025,49.68,0,0.209,0.343,0,0.002,1.71,0,1.609,0,5.341,0,19.67,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.01,0,3.0,0,13.57,0,2.487,0,39.317,-76.586,45.0
