time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-02-25 00:00:00,2025-02-25,2025-02-25 00:00:00,100.87,0,7.665,0,0.031,53.47,0,0.215,0.56,0,0.003,0.786,0,0.737,0,144.3,0,20.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.42,0,39.317,-76.586,45.0
2025-02-25 00:01:00,2025-02-25,2025-02-25 00:01:00,100.87,0,7.639,0,0.026,53.51,0,0.239,0.56,0,0.003,1.504,0,1.481,0,165.6,0,9.98,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.37,0,39.317,-76.586,45.0
2025-02-25 00:02:00,2025-02-25,2025-02-25 00:02:00,100.87,0,7.712,0,0.047,53.5,0,0.22,0.562,0,0.003,1.325,0,1.24,0,175.7,0,20.48,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.33,0,39.317,-76.586,45.0
2025-02-25 00:03:00,2025-02-25,2025-02-25 00:03:00,100.87,0,7.717,0,0.048,53.33,0,0.218,0.561,0,0.003,1.075,0,1.007,0,158.4,0,20.26,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.29,0,39.317,-76.586,45.0
2025-02-25 00:04:00,2025-02-25,2025-02-25 00:04:00,100.87,0,7.649,0,0.027,53.39,0,0.234,0.559,0,0.003,1.942,0,1.887,0,155.5,0,13.64,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.24,0,39.317,-76.586,45.0
2025-02-25 00:05:00,2025-02-25,2025-02-25 00:05:00,100.87,0,7.689,0,0.023,53.6,0,0.224,0.563,0,0.003,1.7,0,1.668,0,164.2,0,11.23,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.2,0,39.317,-76.586,45.0
2025-02-25 00:06:00,2025-02-25,2025-02-25 00:06:00,100.87,0,7.708,0,0.028,53.55,0,0.23,0.563,0,0.003,1.243,0,1.226,0,169.9,0,9.6,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.16,0,39.317,-76.586,45.0
2025-02-25 00:07:00,2025-02-25,2025-02-25 00:07:00,100.87,0,7.677,0,0.041,53.53,0,0.219,0.561,0,0.003,1.651,0,1.563,0,167.3,0,18.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.12,0,39.317,-76.586,45.0
2025-02-25 00:08:00,2025-02-25,2025-02-25 00:08:00,100.87,0,7.526,0,0.038,53.66,0,0.238,0.557,0,0.003,1.083,0,1.062,0,148.9,0,11.34,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.36,0,9.08,0,39.317,-76.586,45.0
2025-02-25 00:09:00,2025-02-25,2025-02-25 00:09:00,100.87,0,7.559,0,0.059,54.08,0,0.233,0.563,0,0.004,1.674,0,1.651,0,158.0,0,9.55,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,9.04,0,39.317,-76.586,45.0
2025-02-25 00:10:00,2025-02-25,2025-02-25 00:10:00,100.87,0,7.659,0,0.023,54.01,0,0.225,0.566,0,0.002,2.056,0,1.856,0,154.4,0,25.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,9.01,0,39.317,-76.586,45.0
2025-02-25 00:11:00,2025-02-25,2025-02-25 00:11:00,100.87,0,7.587,0,0.06,53.88,0,0.237,0.562,0,0.003,1.725,0,1.693,0,153.8,0,10.95,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,8.97,0,39.317,-76.586,45.0
2025-02-25 00:12:00,2025-02-25,2025-02-25 00:12:00,100.87,0,7.483,0,0.046,54.25,0,0.288,0.561,0,0.003,1.624,0,1.586,0,142.8,0,12.38,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,8.93,0,39.317,-76.586,45.0
2025-02-25 00:13:00,2025-02-25,2025-02-25 00:13:00,100.87,0,7.514,0,0.037,54.45,0,0.228,0.565,0,0.003,1.829,0,1.757,0,155.5,0,16.07,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,8.9,0,39.317,-76.586,45.0
2025-02-25 00:14:00,2025-02-25,2025-02-25 00:14:00,100.87,0,7.603,0,0.025,54.34,0,0.227,0.567,0,0.003,1.498,0,1.468,0,151.7,0,11.43,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,8.86,0,39.317,-76.586,45.0
2025-02-25 00:15:00,2025-02-25,2025-02-25 00:15:00,100.87,0,7.555,0,0.032,54.22,0,0.213,0.564,0,0.003,1.929,0,1.884,0,153.5,0,12.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,8.83,0,39.317,-76.586,45.0
2025-02-25 00:16:00,2025-02-25,2025-02-25 00:16:00,100.87,0,7.578,0,0.029,54.23,0,0.221,0.565,0,0.002,2.613,0,2.565,0,157.2,0,11.04,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.37,0,8.79,0,39.317,-76.586,45.0
2025-02-25 00:17:00,2025-02-25,2025-02-25 00:17:00,100.87,0,7.57,0,0.052,54.27,0,0.235,0.565,0,0.003,2.352,0,2.289,0,166.9,0,13.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.76,0,39.317,-76.586,45.0
2025-02-25 00:18:00,2025-02-25,2025-02-25 00:18:00,100.87,0,7.509,0,0.046,54.34,0,0.229,0.563,0,0.003,1.362,0,1.289,0,148.5,0,18.74,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.73,0,39.317,-76.586,45.0
2025-02-25 00:19:00,2025-02-25,2025-02-25 00:19:00,100.87,0,7.417,0,0.061,54.59,0,0.263,0.562,0,0.003,1.722,0,1.678,0,174.3,0,12.94,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.7,0,39.317,-76.586,45.0
2025-02-25 00:20:00,2025-02-25,2025-02-25 00:20:00,100.87,0,7.484,0,0.029,54.8,0,0.22,0.567,0,0.003,1.23,0,1.155,0,135.9,0,19.93,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.67,0,39.317,-76.586,45.0
2025-02-25 00:21:00,2025-02-25,2025-02-25 00:21:00,100.87,0,7.543,0,0.025,54.64,0,0.266,0.568,0,0.003,1.568,0,1.494,0,135.2,0,17.65,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.64,0,39.317,-76.586,45.0
2025-02-25 00:22:00,2025-02-25,2025-02-25 00:22:00,100.87,0,7.546,0,0.026,54.49,0,0.219,0.566,0,0.003,1.576,0,1.55,0,161.5,0,10.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.61,0,39.317,-76.586,45.0
2025-02-25 00:23:00,2025-02-25,2025-02-25 00:23:00,100.88,0,7.554,0,0.031,54.44,0,0.228,0.566,0,0.003,1.267,0,1.099,0,141.3,0,29.53,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.58,0,39.317,-76.586,45.0
2025-02-25 00:24:00,2025-02-25,2025-02-25 00:24:00,100.88,0,7.497,0,0.028,54.5,0,0.23,0.565,0,0.003,0.83,0,0.709,0,137.7,0,30.85,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.55,0,39.317,-76.586,45.0
2025-02-25 00:25:00,2025-02-25,2025-02-25 00:25:00,100.87,0,7.478,0,0.03,54.69,0,0.233,0.566,0,0.003,1.189,0,1.113,0,148.6,0,20.46,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.53,0,39.317,-76.586,45.0
2025-02-25 00:26:00,2025-02-25,2025-02-25 00:26:00,100.87,0,7.508,0,0.02,54.7,0,0.222,0.567,0,0.003,1.69,0,1.631,0,141.9,0,15.25,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.5,0,39.317,-76.586,45.0
2025-02-25 00:27:00,2025-02-25,2025-02-25 00:27:00,100.86,0,7.525,0,0.057,54.66,0,0.237,0.567,0,0.003,1.637,0,1.599,0,148.0,0,12.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.47,0,39.317,-76.586,45.0
2025-02-25 00:28:00,2025-02-25,2025-02-25 00:28:00,100.86,0,7.576,0,0.026,54.56,0,0.231,0.568,0,0.003,1.405,0,1.366,0,143.4,0,13.49,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.38,0,8.45,0,39.317,-76.586,45.0
2025-02-25 00:29:00,2025-02-25,2025-02-25 00:29:00,100.86,0,7.514,0,0.055,54.5,0,0.242,0.565,0,0.003,1.06,0,1.039,0,148.7,0,11.35,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.39,0,8.42,0,39.317,-76.586,45.0
2025-02-25 00:30:00,2025-02-25,2025-02-25 00:30:00,100.86,0,7.336,0,0.04,54.84,0,0.272,0.562,0,0.003,1.036,0,0.98,0,133.0,0,18.73,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.39,0,8.4,0,39.317,-76.586,45.0
2025-02-25 00:31:00,2025-02-25,2025-02-25 00:31:00,100.86,0,7.253,0,0.043,55.32,0,0.246,0.564,0,0.003,1.143,0,1.121,0,139.3,0,11.32,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.39,0,8.37,0,39.317,-76.586,45.0
2025-02-25 00:32:00,2025-02-25,2025-02-25 00:32:00,100.86,0,7.236,0,0.024,55.75,0,0.245,0.567,0,0.003,1.155,0,1.146,0,129.4,0,7.009,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,0,257.0,0,13.39,0,8.35,0,39.317,-76.586,45.0
