time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-16 00:00:00,2025-01-16,2025-01-16 00:00:00,102.0,0,-1.846,0,0.026,47.31,0,0.23,0.246,0,0.001,4.457,0,4.399,0,306.9,0,9.29,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.68,0,-1.804,0,39.317,-76.586,45.0
2025-01-16 00:01:00,2025-01-16,2025-01-16 00:01:00,102.0,0,-1.851,0,0.031,47.22,0,0.224,0.246,0,0.001,4.603,0,4.558,0,305.3,0,7.957,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.68,0,-1.818,0,39.317,-76.586,45.0
2025-01-16 00:02:00,2025-01-16,2025-01-16 00:02:00,102.0,0,-1.871,0,0.022,47.35,0,0.217,0.246,0,0.001,4.792,0,4.743,0,305.3,0,8.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.68,0,-1.834,0,39.317,-76.586,45.0
2025-01-16 00:03:00,2025-01-16,2025-01-16 00:03:00,102.0,0,-1.875,0,0.024,47.35,0,0.222,0.246,0,0.001,5.218,0,5.173,0,299.6,0,7.564,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.68,0,-1.847,0,39.317,-76.586,45.0
2025-01-16 00:04:00,2025-01-16,2025-01-16 00:04:00,102.0,0,-1.848,0,0.023,47.28,0,0.221,0.246,0,0.001,4.452,0,4.382,0,297.1,0,10.17,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.68,0,-1.86,0,39.317,-76.586,45.0
2025-01-16 00:05:00,2025-01-16,2025-01-16 00:05:00,102.0,0,-1.871,0,0.043,47.4,0,0.25,0.246,0,0.001,3.337,0,3.188,0,304.5,0,17.11,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.68,0,-1.873,0,39.317,-76.586,45.0
2025-01-16 00:06:00,2025-01-16,2025-01-16 00:06:00,102.0,0,-1.981,0,0.024,47.88,0,0.206,0.246,0,0.001,2.935,0,2.839,0,310.3,0,14.67,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.889,0,39.317,-76.586,45.0
2025-01-16 00:07:00,2025-01-16,2025-01-16 00:07:00,102.0,0,-2.044,0,0.028,48.25,0,0.262,0.247,0,0.001,3.396,0,3.314,0,304.7,0,12.56,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.902,0,39.317,-76.586,45.0
2025-01-16 00:08:00,2025-01-16,2025-01-16 00:08:00,102.0,0,-2.056,0,0.033,48.33,0,0.214,0.247,0,0.001,4.413,0,4.258,0,299.4,0,15.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.919,0,39.317,-76.586,45.0
2025-01-16 00:09:00,2025-01-16,2025-01-16 00:09:00,102.01,0,-2.064,0,0.051,48.34,0,0.262,0.247,0,0.002,3.257,0,3.164,0,298.1,0,13.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.932,0,39.317,-76.586,45.0
2025-01-16 00:10:00,2025-01-16,2025-01-16 00:10:00,102.01,0,-2.148,0,0.028,48.79,0,0.234,0.248,0,0.001,3.51,0,3.447,0,307.9,0,10.87,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.948,0,39.317,-76.586,45.0
2025-01-16 00:11:00,2025-01-16,2025-01-16 00:11:00,102.01,0,-2.13,0,0.025,48.84,0,0.211,0.248,0,0.001,3.178,0,3.138,0,306.9,0,9.09,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.964,0,39.317,-76.586,45.0
2025-01-16 00:12:00,2025-01-16,2025-01-16 00:12:00,102.01,0,-2.188,0,0.036,49.21,0,0.277,0.249,0,0.001,3.259,0,3.236,0,306.9,0,6.764,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.98,0,39.317,-76.586,45.0
2025-01-16 00:13:00,2025-01-16,2025-01-16 00:13:00,102.01,0,-2.167,0,0.031,49.03,0,0.245,0.248,0,0.001,3.224,0,3.12,0,310.9,0,14.58,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-1.998,0,39.317,-76.586,45.0
2025-01-16 00:14:00,2025-01-16,2025-01-16 00:14:00,102.01,0,-2.116,0,0.025,48.69,0,0.23,0.248,0,0.001,2.884,0,2.794,0,308.2,0,14.37,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-2.014,0,39.317,-76.586,45.0
2025-01-16 00:15:00,2025-01-16,2025-01-16 00:15:00,102.0,0,-2.089,0,0.021,48.41,0,0.224,0.247,0,0.001,3.415,0,3.322,0,310.0,0,13.41,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-2.033,0,39.317,-76.586,45.0
2025-01-16 00:16:00,2025-01-16,2025-01-16 00:16:00,102.01,0,-2.13,0,0.037,48.45,0,0.235,0.246,0,0.001,2.657,0,2.615,0,305.1,0,10.19,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-2.051,0,39.317,-76.586,45.0
2025-01-16 00:17:00,2025-01-16,2025-01-16 00:17:00,102.01,0,-2.254,0,0.064,49.02,0,0.255,0.247,0,0.002,2.615,0,2.54,0,302.4,0,13.7,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-2.07,0,39.317,-76.586,45.0
2025-01-16 00:18:00,2025-01-16,2025-01-16 00:18:00,102.01,0,-2.228,0,0.042,49.04,0,0.227,0.247,0,0.001,3.631,0,3.586,0,298.8,0,9.03,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-2.089,0,39.317,-76.586,45.0
2025-01-16 00:19:00,2025-01-16,2025-01-16 00:19:00,102.01,0,-2.125,0,0.028,48.59,0,0.257,0.247,0,0.001,3.353,0,3.232,0,311.8,0,15.4,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.43,0,142.0,0,13.69,0,-2.11,0,39.317,-76.586,45.0
