time,base_time,time_offset,atmos_pressure,qc_atmos_pressure,temp_mean,qc_temp_mean,temp_std,rh_mean,qc_rh_mean,rh_std,vapor_pressure_mean,qc_vapor_pressure_mean,vapor_pressure_std,wspd_arith_mean,qc_wspd_arith_mean,wspd_vec_mean,qc_wspd_vec_mean,wdir_vec_mean,qc_wdir_vec_mean,wdir_vec_std,tbrg_precip_total,qc_tbrg_precip_total,tbrg_precip_total_corr,qc_tbrg_precip_total_corr,org_precip_rate_mean,qc_org_precip_rate_mean,pwd_err_code,pwd_mean_vis_1min,qc_pwd_mean_vis_1min,pwd_mean_vis_10min,qc_pwd_mean_vis_10min,pwd_pw_code_inst,qc_pwd_pw_code_inst,pwd_pw_code_15min,qc_pwd_pw_code_15min,pwd_pw_code_1hr,qc_pwd_pw_code_1hr,pwd_precip_rate_mean_1min,qc_pwd_precip_rate_mean_1min,pwd_cumul_rain,qc_pwd_cumul_rain,pwd_cumul_snow,qc_pwd_cumul_snow,logger_volt,qc_logger_volt,logger_temp,qc_logger_temp,lat,lon,alt
2025-01-27 00:00:00,2025-01-27,2025-01-27 00:00:00,101.73,0,2.917,0,0.16,44.75,0,0.391,0.337,0,0.002,0.222,0,0.222,0,30.12,0,0.026,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.53,0,2.958,0,39.317,-76.586,45.0
2025-01-27 00:01:00,2025-01-27,2025-01-27 00:01:00,101.73,0,2.202,0,0.18,47.0,0,0.753,0.336,0,0.002,0.087,0,0.087,0,30.26,0,0.058,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.53,0,2.902,0,39.317,-76.586,45.0
2025-01-27 00:02:00,2025-01-27,2025-01-27 00:02:00,101.72,0,1.796,0,0.072,49.24,0,0.577,0.342,0,0.003,0.377,0,0.377,0,29.32,0,0.526,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.53,0,2.849,0,39.317,-76.586,45.0
2025-01-27 00:03:00,2025-01-27,2025-01-27 00:03:00,101.72,0,1.499,0,0.098,49.88,0,0.264,0.34,0,0.004,0.232,0,0.232,0,29.1,0,0.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.53,0,2.793,0,39.317,-76.586,45.0
2025-01-27 00:04:00,2025-01-27,2025-01-27 00:04:00,101.72,0,1.277,0,0.062,50.11,0,0.347,0.336,0,0.002,0.199,0,0.199,0,33.35,0,3.564,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.54,0,2.737,0,39.317,-76.586,45.0
2025-01-27 00:05:00,2025-01-27,2025-01-27 00:05:00,101.72,0,0.982,0,0.128,51.87,0,0.84,0.34,0,0.003,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.53,0,2.681,0,39.317,-76.586,45.0
2025-01-27 00:06:00,2025-01-27,2025-01-27 00:06:00,101.73,0,0.723,0,0.046,53.86,0,0.416,0.347,0,0.002,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.54,0,2.623,0,39.317,-76.586,45.0
2025-01-27 00:07:00,2025-01-27,2025-01-27 00:07:00,101.73,0,0.739,0,0.042,54.43,0,0.211,0.351,0,0.002,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.54,0,2.568,0,39.317,-76.586,45.0
2025-01-27 00:08:00,2025-01-27,2025-01-27 00:08:00,101.73,0,0.614,0,0.097,54.73,0,0.311,0.35,0,0.002,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.54,0,2.509,0,39.317,-76.586,45.0
2025-01-27 00:09:00,2025-01-27,2025-01-27 00:09:00,101.73,0,0.721,0,0.074,54.85,0,0.269,0.353,0,0.002,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,20000.0,0,20000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.28,0,161.0,0,13.54,0,2.451,0,39.317,-76.586,45.0
